source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
0,9,24,b3844031,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-27.5000,47.5000,53.7500
1,9,24,9725ef71,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-26.7500,45.7500,51.2500
2,9,24,3859ee0f,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-24.5000,48.7500,52.0000
3,9,24,ce46133c,7,d8ec4550,13,34516,CHECK,37,F,FOLD,-28.2500,47.7500,54.7500
4,9,24,a2111ba9,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-27.2500,48.0000,54.0000
5,9,24,d1f0e911,10,d8ec4550,13,34516,CHECK,37,F,FOLD,-25.0000,48.5000,52.2500
6,9,24,f7ea517a,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-23.5000,48.0000,50.2500
7,9,24,5aea9c50,8,d8ec4550,13,34516,CHECK,37,F,FOLD,-27.5000,46.7500,53.0000
8,9,24,43139c45,1,d8ec4550,13,34516,CHECK,37,F,FOLD,-27.7498,45.7502,52.2500
9,9,24,4a1a54b9,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-28.2500,47.2500,54.2500
0,9,30,b3844031,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-42.2468,36.0032,57.0000
1,9,30,9725ef71,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-39.4890,36.2610,54.5000
2,9,30,3859ee0f,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-39.7494,38.2506,56.7500
3,9,30,ce46133c,7,d8ec4550,13,34516,CHECK,37,F,FOLD,-45.2454,34.2546,58.2500
4,9,30,a2111ba9,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-41.2498,38.0002,58.0000
5,9,30,d1f0e911,10,d8ec4550,13,34516,CHECK,37,F,FOLD,-39.4978,38.0022,56.2500
6,9,30,f7ea517a,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-39.9933,37.7567,56.5000
7,9,30,5aea9c50,8,d8ec4550,13,34516,CHECK,37,F,FOLD,-41.9768,35.5232,56.2500
8,9,30,43139c45,1,d8ec4550,13,34516,CHECK,37,F,FOLD,-41.4380,36.0620,56.2500
9,9,30,4a1a54b9,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-44.2433,35.2567,58.2500
0,9,34,b3844031,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-43.4988,35.0012,57.2500
1,9,34,9725ef71,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-40.2454,36.2546,55.2500
2,9,34,3859ee0f,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-40.9998,37.5002,57.2500
3,9,34,ce46133c,7,d8ec4550,13,34516,CHECK,37,F,FOLD,-46.2468,33.7532,58.7500
4,9,34,a2111ba9,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-41.7499,38.0001,58.5000
5,9,34,d1f0e911,10,d8ec4550,13,34516,CHECK,37,F,FOLD,-40.4990,37.2510,56.5000
6,9,34,f7ea517a,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-41.2454,37.2546,57.2500
7,9,34,5aea9c50,8,d8ec4550,13,34516,CHECK,37,F,FOLD,-42.7319,35.0182,56.5000
8,9,34,43139c45,1,d8ec4550,13,34516,CHECK,37,F,FOLD,-41.7268,36.2732,56.7500
9,9,34,4a1a54b9,4,d8ec4550,13,34516,CHECK,37,F,FOLD,-45.2481,35.0019,59.0000
0,10,16,b3844031,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.2500,32.0000
1,10,16,9725ef71,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.0000,32.0000
2,10,16,3859ee0f,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,55.0000,31.8750
3,10,16,ce46133c,7,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.0000,31.7500
4,10,16,a2111ba9,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.0000,32.0000
5,10,16,d1f0e911,10,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,55.0000,31.8750
6,10,16,f7ea517a,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.2500,32.0000
7,10,16,5aea9c50,8,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.2500,32.0000
8,10,16,43139c45,1,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.2500,32.2500
9,10,16,4a1a54b9,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.2500,32.0000
0,10,20,b3844031,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-10.7500,53.2500,40.5000
1,10,20,9725ef71,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-8.5000,53.0000,38.0000
2,10,20,3859ee0f,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-11.0000,53.2500,40.7500
3,10,20,ce46133c,7,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-14.2500,52.0000,42.7500
4,10,20,a2111ba9,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-9.5000,53.2500,39.2500
5,10,20,d1f0e911,10,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-9.7500,53.2500,39.5000
6,10,20,f7ea517a,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-10.2500,53.2500,40.0000
7,10,20,5aea9c50,8,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-12.5000,52.5000,41.5000
8,10,20,43139c45,1,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-12.5000,52.0000,41.0000
9,10,20,4a1a54b9,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-9.7500,53.2500,39.5000
0,10,24,b3844031,4,d9570152,4,34516,CHECK,37,F,FOLD,-30.7500,47.5000,54.7500
1,10,24,9725ef71,4,d9570152,4,34516,CHECK,37,F,FOLD,-29.7500,46.0000,52.2500
2,10,24,3859ee0f,4,d9570152,4,34516,CHECK,37,F,FOLD,-27.7500,48.7500,53.0000
3,10,24,ce46133c,7,d9570152,4,34516,CHECK,37,F,FOLD,-31.7500,47.5000,55.7500
4,10,24,a2111ba9,4,d9570152,4,34516,CHECK,37,F,FOLD,-30.5000,48.0000,55.0000
5,10,24,d1f0e911,10,d9570152,4,34516,CHECK,37,F,FOLD,-28.2500,48.5000,53.2500
6,10,24,f7ea517a,4,d9570152,4,34516,CHECK,37,F,FOLD,-26.7500,48.2500,51.5000
7,10,24,5aea9c50,8,d9570152,4,34516,CHECK,37,F,FOLD,-31.0000,46.7500,54.2500
8,10,24,43139c45,1,d9570152,4,34516,CHECK,37,F,FOLD,-30.7500,45.7500,53.0000
9,10,24,4a1a54b9,4,d9570152,4,34516,CHECK,37,F,FOLD,-31.0000,47.5000,55.0000
0,10,30,b3844031,4,d9570152,4,34516,CHECK,37,F,FOLD,-44.9988,36.0012,57.5000
1,10,30,9725ef71,4,d9570152,4,34516,CHECK,37,F,FOLD,-41.9964,36.5036,55.0000
2,10,30,3859ee0f,4,d9570152,4,34516,CHECK,37,F,FOLD,-42.4997,38.2503,57.2500
3,10,30,ce46133c,7,d9570152,4,34516,CHECK,37,F,FOLD,-48.2478,34.2522,59.0000
4,10,30,a2111ba9,4,d9570152,4,34516,CHECK,37,F,FOLD,-44.2499,38.0001,58.7500
5,10,30,d1f0e911,10,d9570152,4,34516,CHECK,37,F,FOLD,-42.2490,38.0010,56.7500
6,10,30,f7ea517a,4,d9570152,4,34516,CHECK,37,F,FOLD,-42.7459,37.7541,57.0000
7,10,30,5aea9c50,8,d9570152,4,34516,CHECK,37,F,FOLD,-44.9890,35.5110,57.0000
8,10,30,43139c45,1,d9570152,4,34516,CHECK,37,F,FOLD,-44.4514,35.7986,56.7500
9,10,30,4a1a54b9,4,d9570152,4,34516,CHECK,37,F,FOLD,-46.9972,35.2528,58.7500
0,10,34,b3844031,4,d9570152,4,34516,CHECK,37,F,FOLD,-45.9990,35.0010,57.5000
1,10,34,9725ef71,4,d9570152,4,34516,CHECK,37,F,FOLD,-42.4959,36.2541,55.2500
2,10,34,3859ee0f,4,d9570152,4,34516,CHECK,37,F,FOLD,-43.2498,37.5002,57.2500
3,10,34,ce46133c,7,d9570152,4,34516,CHECK,37,F,FOLD,-48.4975,34.0025,59.0000
4,10,34,a2111ba9,4,d9570152,4,34516,CHECK,37,F,FOLD,-44.4999,38.0001,59.0000
5,10,34,d1f0e911,10,d9570152,4,34516,CHECK,37,F,FOLD,-43.2491,37.2509,57.0000
6,10,34,f7ea517a,4,d9570152,4,34516,CHECK,37,F,FOLD,-43.7464,37.2536,57.5000
7,10,34,5aea9c50,8,d9570152,4,34516,CHECK,37,F,FOLD,-45.2340,35.0160,56.7500
8,10,34,43139c45,1,d9570152,4,34516,CHECK,37,F,FOLD,-44.2268,36.2732,57.0000
9,10,34,4a1a54b9,4,d9570152,4,34516,CHECK,37,F,FOLD,-47.7481,35.0019,59.2500
0,11,16,b3844031,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,50.7500,28.5000
1,11,16,9725ef71,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.5000,51.0000,28.3750
2,11,16,3859ee0f,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,50.7500,28.6250
3,11,16,ce46133c,7,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,50.7500,28.5000
4,11,16,a2111ba9,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,51.0000,28.5000
5,11,16,d1f0e911,10,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,50.5000,28.5000
6,11,16,f7ea517a,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,50.7500,28.5000
7,11,16,5aea9c50,8,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,50.7500,28.3750
8,11,16,43139c45,1,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.5000,51.0000,28.3750
9,11,16,4a1a54b9,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.5000,51.0000,28.3750
0,11,20,b3844031,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-8.8750,52.0000,38.7500
1,11,20,9725ef71,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-5.8750,51.5000,35.2500
2,11,20,3859ee0f,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-8.6250,52.5000,39.0000
3,11,20,ce46133c,7,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-10.8750,50.7500,39.5000
4,11,20,a2111ba9,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-7.6250,51.7500,37.2500
5,11,20,d1f0e911,10,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-8.1250,52.2500,38.2500
6,11,20,f7ea517a,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-8.1250,51.5000,37.5000
7,11,20,5aea9c50,8,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-10.1250,51.0000,39.0000
8,11,20,43139c45,1,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-11.6250,50.5000,40.0000
9,11,20,4a1a54b9,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-8.3750,51.7500,38.0000
0,11,24,b3844031,4,469e2d77,9,34516,CHECK,37,F,FOLD,-27.8750,47.7500,53.5000
1,11,24,9725ef71,4,469e2d77,9,34516,CHECK,37,F,FOLD,-26.1250,46.7500,50.7500
2,11,24,3859ee0f,4,469e2d77,9,34516,CHECK,37,F,FOLD,-24.6250,49.5000,52.0000
3,11,24,ce46133c,7,469e2d77,9,34516,CHECK,37,F,FOLD,-27.8750,48.2500,54.0000
4,11,24,a2111ba9,4,469e2d77,9,34516,CHECK,37,F,FOLD,-27.1250,48.2500,53.2500
5,11,24,d1f0e911,10,469e2d77,9,34516,CHECK,37,F,FOLD,-25.1250,49.0000,52.0000
6,11,24,f7ea517a,4,469e2d77,9,34516,CHECK,37,F,FOLD,-22.8750,48.5000,49.2500
7,11,24,5aea9c50,8,469e2d77,9,34516,CHECK,37,F,FOLD,-27.3750,47.2500,52.5000
8,11,24,43139c45,1,469e2d77,9,34516,CHECK,37,F,FOLD,-27.6250,46.5000,52.0000
9,11,24,4a1a54b9,4,469e2d77,9,34516,CHECK,37,F,FOLD,-27.8750,47.7500,53.5000
0,11,30,b3844031,4,469e2d77,9,34516,CHECK,37,F,FOLD,-42.6246,36.5004,57.0000
1,11,30,9725ef71,4,469e2d77,9,34516,CHECK,37,F,FOLD,-40.1225,37.0025,55.0000
2,11,30,3859ee0f,4,469e2d77,9,34516,CHECK,37,F,FOLD,-40.3749,38.7501,57.0000
3,11,30,ce46133c,7,469e2d77,9,34516,CHECK,37,F,FOLD,-45.3741,35.0009,58.2500
4,11,30,a2111ba9,4,469e2d77,9,34516,CHECK,37,F,FOLD,-41.8750,38.5000,58.2500
5,11,30,d1f0e911,10,469e2d77,9,34516,CHECK,37,F,FOLD,-40.1244,38.5006,56.5000
6,11,30,f7ea517a,4,469e2d77,9,34516,CHECK,37,F,FOLD,-40.6231,38.2519,56.7500
7,11,30,5aea9c50,8,469e2d77,9,34516,CHECK,37,F,FOLD,-42.3704,36.2546,56.5000
8,11,30,43139c45,1,469e2d77,9,34516,CHECK,37,F,FOLD,-42.1018,36.5232,56.5000
9,11,30,4a1a54b9,4,469e2d77,9,34516,CHECK,37,F,FOLD,-44.6235,35.7515,58.2500
0,11,34,b3844031,4,469e2d77,9,34516,CHECK,37,F,FOLD,-44.1241,35.0009,57.0000
1,11,34,9725ef71,4,469e2d77,9,34516,CHECK,37,F,FOLD,-40.8714,36.2536,55.0000
2,11,34,3859ee0f,4,469e2d77,9,34516,CHECK,37,F,FOLD,-41.8748,37.2502,57.0000
3,11,34,ce46133c,7,469e2d77,9,34516,CHECK,37,F,FOLD,-46.8728,34.0022,58.7500
4,11,34,a2111ba9,4,469e2d77,9,34516,CHECK,37,F,FOLD,-42.6249,38.0001,58.5000
5,11,34,d1f0e911,10,469e2d77,9,34516,CHECK,37,F,FOLD,-41.3741,37.2509,56.5000
6,11,34,f7ea517a,4,469e2d77,9,34516,CHECK,37,F,FOLD,-42.1214,37.2536,57.2500
7,11,34,5aea9c50,8,469e2d77,9,34516,CHECK,37,F,FOLD,-43.6069,34.7682,56.2500
8,11,34,43139c45,1,469e2d77,9,34516,CHECK,37,F,FOLD,-42.3569,36.2682,56.5000
9,11,34,4a1a54b9,4,469e2d77,9,34516,CHECK,37,F,FOLD,-45.8735,35.0015,58.7500
0,12,16,b3844031,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,56.2500,26.5000
1,12,16,9725ef71,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,56.5000,26.8750
2,12,16,3859ee0f,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,56.2500,26.5000
3,12,16,ce46133c,7,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.5000,56.5000,26.3750
4,12,16,a2111ba9,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,56.5000,26.7500
5,12,16,d1f0e911,10,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,56.2500,26.6250
6,12,16,f7ea517a,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,56.5000,26.5000
7,12,16,5aea9c50,8,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,56.5000,26.7500
8,12,16,43139c45,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,56.2500,26.6250
9,12,16,4a1a54b9,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,56.5000,26.7500
0,12,20,b3844031,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.2500,55.2500,31.8750
1,12,20,9725ef71,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.6250,55.0000,30.0000
2,12,20,3859ee0f,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.2500,55.2500,31.8750
3,12,20,ce46133c,7,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-10.1250,54.7500,35.2500
4,12,20,a2111ba9,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,55.5000,31.3750
5,12,20,d1f0e911,10,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.8750,55.2500,31.5000
6,12,20,f7ea517a,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.2500,55.2500,30.8750
7,12,20,5aea9c50,8,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-8.1250,54.7500,33.2500
8,12,20,43139c45,1,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-8.3750,54.5000,33.2500
9,12,20,4a1a54b9,4,11cc20a7,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,55.2500,31.1250
0,12,24,b3844031,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-35.1250,48.5000,54.0000
1,12,24,9725ef71,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-35.1250,46.7500,52.2500
2,12,24,3859ee0f,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-32.1250,49.7500,52.2500
3,12,24,ce46133c,7,11cc20a7,1,34516,CHECK,37,F,FOLD,-35.3750,49.0000,54.7500
4,12,24,a2111ba9,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-34.1250,49.2500,53.7500
5,12,24,d1f0e911,10,11cc20a7,1,34516,CHECK,37,F,FOLD,-32.6250,49.5000,52.5000
6,12,24,f7ea517a,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-31.6250,49.2500,51.2500
7,12,24,5aea9c50,8,11cc20a7,1,34516,CHECK,37,F,FOLD,-34.6250,48.2500,53.2500
8,12,24,43139c45,1,11cc20a7,1,34516,CHECK,37,F,FOLD,-34.6250,47.2500,52.2500
9,12,24,4a1a54b9,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-35.1250,48.7500,54.2500
0,12,30,b3844031,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-50.8741,36.5009,57.7500
1,12,30,9725ef71,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-48.1209,36.5041,55.0000
2,12,30,3859ee0f,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-48.3748,38.5002,57.2500
3,12,30,ce46133c,7,11cc20a7,1,34516,CHECK,37,F,FOLD,-53.8731,35.0019,59.2500
4,12,30,a2111ba9,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-49.6249,38.7501,58.7500
5,12,30,d1f0e911,10,11cc20a7,1,34516,CHECK,37,F,FOLD,-48.1243,38.5007,57.0000
6,12,30,f7ea517a,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-48.3709,38.0041,56.7500
7,12,30,5aea9c50,8,11cc20a7,1,34516,CHECK,37,F,FOLD,-50.8674,36.0076,57.2500
8,12,30,43139c45,1,11cc20a7,1,34516,CHECK,37,F,FOLD,-50.0952,36.2798,56.7500
9,12,30,4a1a54b9,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-52.6231,36.0019,59.0000
0,12,34,b3844031,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-52.1242,35.2508,57.7500
1,12,34,9725ef71,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-48.6214,36.2536,55.2500
2,12,34,3859ee0f,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-49.6248,37.5002,57.5000
3,12,34,ce46133c,7,11cc20a7,1,34516,CHECK,37,F,FOLD,-55.1228,34.0022,59.5000
4,12,34,a2111ba9,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-50.6249,38.0001,59.0000
5,12,34,d1f0e911,10,11cc20a7,1,34516,CHECK,37,F,FOLD,-49.3743,37.5007,57.2500
6,12,34,f7ea517a,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-49.8718,37.2532,57.5000
7,12,34,5aea9c50,8,11cc20a7,1,34516,CHECK,37,F,FOLD,-51.8590,35.0160,57.2500
8,12,34,43139c45,1,11cc20a7,1,34516,CHECK,37,F,FOLD,-50.3569,36.2682,57.0000
9,12,34,4a1a54b9,4,11cc20a7,1,34516,CHECK,37,F,FOLD,-53.8737,35.2513,59.5000
0,13,16,b3844031,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,54.7500,30.5000
1,13,16,9725ef71,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,55.0000,30.7500
2,13,16,3859ee0f,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,54.7500,30.7500
3,13,16,ce46133c,7,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.8750,55.0000,30.2500
4,13,16,a2111ba9,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,55.0000,30.5000
5,13,16,d1f0e911,10,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,54.7500,30.7500
6,13,16,f7ea517a,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,54.7500,30.5000
7,13,16,5aea9c50,8,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.3750,55.0000,30.7500
8,13,16,43139c45,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,55.0000,30.3750
9,13,16,4a1a54b9,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-0.8750,55.2500,30.5000
0,13,20,b3844031,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-9.8750,53.2500,37.5000
1,13,20,9725ef71,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-7.8750,53.2500,35.5000
2,13,20,3859ee0f,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-9.1250,53.5000,37.0000
3,13,20,ce46133c,7,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-12.3750,52.7500,39.5000
4,13,20,a2111ba9,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-10.6250,53.0000,38.0000
5,13,20,d1f0e911,10,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-9.1250,53.2500,36.7500
6,13,20,f7ea517a,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-8.8750,53.5000,36.7500
7,13,20,5aea9c50,8,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-10.8750,52.7500,38.0000
8,13,20,43139c45,1,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-12.1250,52.2500,38.7500
9,13,20,4a1a54b9,4,f59742c3,5,34516,CHECK,34516,CHECK,CHECK_CALL,-9.6250,53.2500,37.2500
0,13,24,b3844031,4,f59742c3,5,34516,CHECK,37,F,FOLD,-29.6250,48.5000,52.5000
1,13,24,9725ef71,4,f59742c3,5,34516,CHECK,37,F,FOLD,-28.8750,47.0000,50.2500
2,13,24,3859ee0f,4,f59742c3,5,34516,CHECK,37,F,FOLD,-26.6250,49.7500,50.7500
3,13,24,ce46133c,7,f59742c3,5,34516,CHECK,37,F,FOLD,-29.6250,49.0000,53.0000
4,13,24,a2111ba9,4,f59742c3,5,34516,CHECK,37,F,FOLD,-28.8750,49.0000,52.2500
5,13,24,d1f0e911,10,f59742c3,5,34516,CHECK,37,F,FOLD,-27.1250,49.5000,51.0000
6,13,24,f7ea517a,4,f59742c3,5,34516,CHECK,37,F,FOLD,-26.1250,49.0000,49.5000
7,13,24,5aea9c50,8,f59742c3,5,34516,CHECK,37,F,FOLD,-28.6250,48.2500,51.2500
8,13,24,43139c45,1,f59742c3,5,34516,CHECK,37,F,FOLD,-29.3750,47.0000,50.7500
9,13,24,4a1a54b9,4,f59742c3,5,34516,CHECK,37,F,FOLD,-29.3750,48.7500,52.5000
0,13,30,b3844031,4,f59742c3,5,34516,CHECK,37,F,FOLD,-45.6242,36.7508,56.7500
1,13,30,9725ef71,4,f59742c3,5,34516,CHECK,37,F,FOLD,-42.8709,37.0041,54.2500
2,13,30,3859ee0f,4,f59742c3,5,34516,CHECK,37,F,FOLD,-43.1248,38.7502,56.2500
3,13,30,ce46133c,7,f59742c3,5,34516,CHECK,37,F,FOLD,-48.1235,35.5015,58.0000
4,13,30,a2111ba9,4,f59742c3,5,34516,CHECK,37,F,FOLD,-44.3749,38.7501,57.5000
5,13,30,d1f0e911,10,f59742c3,5,34516,CHECK,37,F,FOLD,-43.1242,38.5008,56.0000
6,13,30,f7ea517a,4,f59742c3,5,34516,CHECK,37,F,FOLD,-43.3709,38.2541,56.0000
7,13,30,5aea9c50,8,f59742c3,5,34516,CHECK,37,F,FOLD,-45.3674,36.2576,56.0000
8,13,30,43139c45,1,f59742c3,5,34516,CHECK,37,F,FOLD,-45.0870,36.5380,56.0000
9,13,30,4a1a54b9,4,f59742c3,5,34516,CHECK,37,F,FOLD,-47.1231,36.2519,57.7500
0,13,34,b3844031,4,f59742c3,5,34516,CHECK,37,F,FOLD,-47.6240,35.0010,57.0000
1,13,34,9725ef71,4,f59742c3,5,34516,CHECK,37,F,FOLD,-44.3709,36.2541,55.0000
2,13,34,3859ee0f,4,f59742c3,5,34516,CHECK,37,F,FOLD,-45.1248,37.5002,57.0000
3,13,34,ce46133c,7,f59742c3,5,34516,CHECK,37,F,FOLD,-50.1228,34.0022,58.5000
4,13,34,a2111ba9,4,f59742c3,5,34516,CHECK,37,F,FOLD,-46.1249,38.0001,58.5000
5,13,34,d1f0e911,10,f59742c3,5,34516,CHECK,37,F,FOLD,-44.8741,37.2509,56.5000
6,13,34,f7ea517a,4,f59742c3,5,34516,CHECK,37,F,FOLD,-45.3714,37.2536,57.0000
7,13,34,5aea9c50,8,f59742c3,5,34516,CHECK,37,F,FOLD,-46.8608,35.0142,56.2500
8,13,34,43139c45,1,f59742c3,5,34516,CHECK,37,F,FOLD,-45.8568,36.2682,56.5000
9,13,34,4a1a54b9,4,f59742c3,5,34516,CHECK,37,F,FOLD,-49.3733,35.0017,58.7500
0,14,16,b3844031,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,52.0000,33.2500
1,14,16,9725ef71,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,52.0000,33.7500
2,14,16,3859ee0f,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,52.0000,33.5000
3,14,16,ce46133c,7,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,52.0000,33.2500
4,14,16,a2111ba9,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,52.2500,33.5000
5,14,16,d1f0e911,10,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,51.7500,33.7500
6,14,16,f7ea517a,4,6feeea22,14,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,51.7500,33.2500
