source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,7,10,458e47c3,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.1250,24.3001,25.3750
4,7,10,65de9033,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1186,24.1814,25.2500
5,7,10,49c4acd6,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.1250,24.3000,25.3750
6,7,10,19746ecd,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1186,24.1814,25.2500
7,7,10,11092d53,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1185,24.1815,25.2500
8,7,10,c68b67d8,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1185,24.1815,25.2500
9,7,10,eac492ba,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.1249,24.3001,25.3750
0,7,12,2809cf20,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1185,24.0565,25.1250
1,7,12,871844af,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.2365,24.1885,25.3750
2,7,12,3253a8f5,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1185,24.0565,25.1250
3,7,12,458e47c3,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.2365,24.1885,25.3750
4,7,12,65de9033,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1115,24.0636,25.1250
5,7,12,49c4acd6,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.2365,24.1885,25.3750
6,7,12,19746ecd,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1185,24.0565,25.1250
7,7,12,11092d53,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1185,24.0565,25.1250
8,7,12,c68b67d8,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.1185,24.0565,25.1250
9,7,12,eac492ba,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.1115,24.1885,25.2500
0,7,14,2809cf20,1,65c45fc9,3,1070,F,1070,F,FOLD,0.0063,24.4313,25.3750
1,7,14,871844af,2,65c45fc9,3,1070,F,1070,F,FOLD,0.0133,24.5634,25.5000
2,7,14,3253a8f5,1,65c45fc9,3,1070,F,1070,F,FOLD,0.2442,24.5443,25.2500
3,7,14,458e47c3,2,65c45fc9,3,1070,F,1070,F,FOLD,0.0133,24.5633,25.5000
4,7,14,65de9033,1,65c45fc9,3,1070,F,1070,F,FOLD,0.0063,24.3064,25.2500
5,7,14,49c4acd6,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.1035,24.4465,25.5000
6,7,14,19746ecd,1,65c45fc9,3,1070,F,1070,F,FOLD,0.1250,24.4250,25.2500
7,7,14,11092d53,1,65c45fc9,3,1070,F,1070,F,FOLD,0.1249,24.4250,25.2500
8,7,14,c68b67d8,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.0000,24.4250,25.3750
9,7,14,eac492ba,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.1036,24.4464,25.5000
0,7,16,2809cf20,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,0.5134,24.4385,24.8750
1,7,16,871844af,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.0868,25.6369,25.5000
2,7,16,3253a8f5,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.0061,24.6811,24.6250
3,7,16,458e47c3,2,65c45fc9,3,1070,F,1070,F,FOLD,0.9633,25.6383,25.6250
4,7,16,65de9033,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,0.3883,24.4383,25.0000
5,7,16,49c4acd6,2,65c45fc9,3,1070,F,1070,F,FOLD,0.9650,25.5150,25.5000
6,7,16,19746ecd,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,0.8811,24.6812,24.7500
7,7,16,11092d53,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,0.7633,24.5633,24.7500
8,7,16,c68b67d8,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,0.7561,24.6812,24.8750
9,7,16,eac492ba,2,65c45fc9,3,1070,F,1070,F,FOLD,0.9618,25.6368,25.6250
0,7,18,2809cf20,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.2391,24.6641,24.3750
1,7,18,871844af,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.7093,25.8843,25.1250
2,7,18,3253a8f5,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.9806,24.9056,23.8750
3,7,18,458e47c3,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.5843,25.8843,25.2500
4,7,18,65de9033,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.2346,24.7847,24.5000
5,7,18,49c4acd6,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.4633,25.6384,25.1250
6,7,18,19746ecd,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.6139,24.7890,24.1250
7,7,18,11092d53,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.6139,24.7890,24.1250
8,7,18,c68b67d8,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.6189,24.7939,24.1250
9,7,18,eac492ba,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.4605,25.7605,25.2500
0,7,20,2809cf20,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.3640,24.6640,24.2500
1,7,20,871844af,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.7083,25.8833,25.1250
2,7,20,3253a8f5,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.9845,24.7845,23.7500
3,7,20,458e47c3,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.4593,25.8844,25.3750
4,7,20,65de9033,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.2390,24.6640,24.3750
5,7,20,49c4acd6,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.5855,25.7605,25.1250
6,7,20,19746ecd,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.7389,24.7889,24.0000
7,7,20,11092d53,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.4940,24.6690,24.1250
8,7,20,c68b67d8,1,65c45fc9,3,1070,F,1066,B,BET_RAISE,1.6190,24.6690,24.0000
9,7,20,eac492ba,2,65c45fc9,3,1070,F,7247,CH,CHECK_CALL,1.4594,25.8844,25.3750
0,8,8,2809cf20,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1250,24.0807,25.3750
1,8,8,871844af,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1250,24.0807,25.3750
2,8,8,3253a8f5,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1250,24.0807,25.3750
3,8,8,458e47c3,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.2408,24.1966,25.3750
4,8,8,65de9033,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1250,24.0807,25.3750
5,8,8,49c4acd6,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.2408,24.1966,25.3750
6,8,8,19746ecd,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1250,24.0807,25.3750
7,8,8,11092d53,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1249,24.0807,25.3750
8,8,8,c68b67d8,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1249,24.0807,25.3750
9,8,8,eac492ba,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1159,24.1966,25.5000
0,8,10,2809cf20,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1248,24.0806,25.3750
1,8,10,871844af,2,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.0000,24.0807,25.5000
2,8,10,3253a8f5,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1249,24.0807,25.3750
3,8,10,458e47c3,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1158,24.1966,25.5000
4,8,10,65de9033,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1248,24.0806,25.3750
5,8,10,49c4acd6,2,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.0000,24.0807,25.5000
6,8,10,19746ecd,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1248,24.0806,25.3750
7,8,10,11092d53,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1250,24.0807,25.3750
8,8,10,c68b67d8,1,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.0002,24.0806,25.5000
9,8,10,eac492ba,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.0100,24.0907,25.5000
0,8,12,2809cf20,1,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.0001,23.9557,25.3750
1,8,12,871844af,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.0098,24.0906,25.5000
2,8,12,3253a8f5,1,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.0001,23.9557,25.3750
3,8,12,458e47c3,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.0100,24.0907,25.5000
4,8,12,65de9033,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.0101,23.8408,25.2500
5,8,12,49c4acd6,2,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.1037,23.9770,25.5000
6,8,12,19746ecd,1,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.1149,23.8408,25.3750
7,8,12,11092d53,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.0102,23.8410,25.2500
8,8,12,c68b67d8,1,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.0000,23.9557,25.3750
9,8,12,eac492ba,2,a9d3ba8e,3,1070,F,1070,F,FOLD,-0.1036,23.9771,25.5000
0,8,14,2809cf20,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.2497,24.2055,25.3750
1,8,14,871844af,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1349,24.3406,25.6250
2,8,14,3253a8f5,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.2499,24.2056,25.3750
3,8,14,458e47c3,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1348,24.3406,25.6250
4,8,14,65de9033,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1349,24.0906,25.3750
5,8,14,49c4acd6,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1348,24.3406,25.6250
6,8,14,19746ecd,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.2499,24.2056,25.3750
7,8,14,11092d53,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.2498,24.2056,25.3750
8,8,14,c68b67d8,1,a9d3ba8e,3,1070,F,1070,F,FOLD,0.2499,24.2056,25.3750
9,8,14,eac492ba,2,a9d3ba8e,3,1070,F,1070,F,FOLD,0.1348,24.3405,25.6250
0,8,16,2809cf20,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,0.9906,24.4463,24.8750
1,8,16,871844af,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,1.5576,25.6384,25.5000
2,8,16,3253a8f5,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.6003,24.8061,24.6250
3,8,16,458e47c3,2,a9d3ba8e,3,1070,F,1070,F,FOLD,1.3093,25.6400,25.7500
4,8,16,65de9033,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,0.8747,24.4554,25.0000
5,8,16,49c4acd6,2,a9d3ba8e,3,1070,F,1070,F,FOLD,1.4362,25.5169,25.5000
6,8,16,19746ecd,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.3574,24.8131,24.8750
7,8,16,11092d53,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.1156,24.5714,24.8750
8,8,16,c68b67d8,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.2405,24.6962,24.8750
9,8,16,eac492ba,2,a9d3ba8e,3,1070,F,1070,F,FOLD,1.3112,25.5170,25.6250
0,8,18,2809cf20,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.7133,24.6690,24.3750
1,8,18,871844af,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,2.0548,25.7606,25.1250
2,8,18,3253a8f5,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,2.3332,24.9139,24.0000
3,8,18,458e47c3,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,1.9297,25.8855,25.3750
4,8,18,65de9033,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.7133,24.7940,24.5000
5,8,18,49c4acd6,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,1.9326,25.6383,25.1250
6,8,18,19746ecd,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,2.2131,24.9189,24.1250
7,8,18,11092d53,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.9632,24.7939,24.2500
8,8,18,c68b67d8,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.9633,24.7940,24.2500
9,8,18,eac492ba,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,1.8061,25.7619,25.3750
0,8,20,2809cf20,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.7189,24.5497,24.2500
1,8,20,871844af,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,2.1786,25.8843,25.1250
2,8,20,3253a8f5,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,2.4582,24.7890,23.7500
3,8,20,458e47c3,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,1.9298,25.8855,25.3750
4,8,20,65de9033,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,1.7133,24.6690,24.3750
5,8,20,49c4acd6,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,2.0561,25.7618,25.1250
6,8,20,19746ecd,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,2.2132,24.7940,24.0000
7,8,20,11092d53,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,2.0832,24.7890,24.1250
8,8,20,c68b67d8,1,a9d3ba8e,3,1070,F,1066,B,BET_RAISE,2.0882,24.6690,24.0000
9,8,20,eac492ba,2,a9d3ba8e,3,1070,F,7247,CH,CHECK_CALL,1.9297,25.8855,25.3750
0,9,8,2809cf20,1,49be76ff,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.1250
1,9,8,871844af,2,49be76ff,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.1250
2,9,8,3253a8f5,1,49be76ff,3,1070,F,1070,F,FOLD,-0.0000,24.3000,25.1250
3,9,8,458e47c3,2,49be76ff,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.1250
4,9,8,65de9033,1,49be76ff,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.1250
5,9,8,49c4acd6,2,49be76ff,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.1250
6,9,8,19746ecd,1,49be76ff,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.1250
7,9,8,11092d53,1,49be76ff,3,1070,F,1070,F,FOLD,0.0001,24.3001,25.1250
8,9,8,c68b67d8,1,49be76ff,3,1070,F,1070,F,FOLD,-0.0000,24.2999,25.1250
9,9,8,eac492ba,2,49be76ff,3,1070,F,1070,F,FOLD,0.0001,24.3001,25.1250
0,9,10,2809cf20,1,49be76ff,3,1070,F,1070,F,FOLD,-0.0000,24.3000,25.1250
1,9,10,871844af,2,49be76ff,3,1070,F,1070,F,FOLD,-0.1250,24.3000,25.2500
2,9,10,3253a8f5,1,49be76ff,3,1070,F,1070,F,FOLD,-0.0000,24.3000,25.1250
3,9,10,458e47c3,2,49be76ff,3,1070,F,1070,F,FOLD,-0.0057,24.4193,25.2500
4,9,10,65de9033,1,49be76ff,3,1070,F,1070,F,FOLD,-0.0000,24.2999,25.1250
5,9,10,49c4acd6,2,49be76ff,3,1070,F,1070,F,FOLD,-0.1250,24.3000,25.2500
6,9,10,19746ecd,1,49be76ff,3,1070,F,1070,F,FOLD,-0.0000,24.2999,25.1250
7,9,10,11092d53,1,49be76ff,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.1250
8,9,10,c68b67d8,1,49be76ff,3,1070,F,1070,F,FOLD,-0.0000,24.2999,25.1250
9,9,10,eac492ba,2,49be76ff,3,1070,F,1070,F,FOLD,-0.1250,24.3000,25.2500
0,9,12,2809cf20,1,49be76ff,3,1070,F,1070,F,FOLD,-0.1185,24.0565,25.0000
1,9,12,871844af,2,49be76ff,3,1070,F,1070,F,FOLD,-0.2285,24.1965,25.2500
2,9,12,3253a8f5,1,49be76ff,3,1070,F,1070,F,FOLD,-0.2435,24.0565,25.1250
3,9,12,458e47c3,2,49be76ff,3,1070,F,1070,F,FOLD,-0.2365,24.1885,25.2500
4,9,12,65de9033,1,49be76ff,3,1070,F,1070,F,FOLD,-0.1185,24.0565,25.0000
5,9,12,49c4acd6,2,49be76ff,3,1070,F,1070,F,FOLD,-0.2365,24.1885,25.2500
6,9,12,19746ecd,1,49be76ff,3,1070,F,1070,F,FOLD,-0.2435,24.0565,25.1250
7,9,12,11092d53,1,49be76ff,3,1070,F,1070,F,FOLD,-0.2436,24.0564,25.1250
8,9,12,c68b67d8,1,49be76ff,3,1070,F,1070,F,FOLD,-0.2435,24.0565,25.1250
9,9,12,eac492ba,2,49be76ff,3,1070,F,1070,F,FOLD,-0.3614,24.1886,25.3750
0,9,14,2809cf20,1,49be76ff,3,1070,F,1070,F,FOLD,-0.0001,24.4249,25.2500
1,9,14,871844af,2,49be76ff,3,1070,F,1070,F,FOLD,-0.1117,24.5633,25.5000
2,9,14,3253a8f5,1,49be76ff,3,1070,F,1070,F,FOLD,0.0001,24.4251,25.2500
3,9,14,458e47c3,2,49be76ff,3,1070,F,1070,F,FOLD,-0.1117,24.5633,25.5000
4,9,14,65de9033,1,49be76ff,3,1070,F,1070,F,FOLD,-0.1187,24.3063,25.2500
5,9,14,49c4acd6,2,49be76ff,3,1070,F,1070,F,FOLD,-0.2286,24.4464,25.5000
6,9,14,19746ecd,1,49be76ff,3,1070,F,1070,F,FOLD,0.0063,24.4313,25.2500
7,9,14,11092d53,1,49be76ff,3,1070,F,1070,F,FOLD,0.0062,24.4312,25.2500
8,9,14,c68b67d8,1,49be76ff,3,1070,F,1070,F,FOLD,0.0063,24.4313,25.2500
9,9,14,eac492ba,2,49be76ff,3,1070,F,1070,F,FOLD,-0.2365,24.4385,25.5000
0,9,16,2809cf20,1,49be76ff,3,1070,F,1066,B,BET_RAISE,0.5061,24.5561,24.8750
1,9,16,871844af,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.0856,25.6356,25.3750
2,9,16,3253a8f5,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.1191,24.7941,24.5000
3,9,16,458e47c3,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,0.9605,25.7605,25.6250
4,9,16,65de9033,1,49be76ff,3,1070,F,1066,B,BET_RAISE,0.2634,24.4384,25.0000
5,9,16,49c4acd6,2,49be76ff,3,1070,F,1070,F,FOLD,0.8383,25.5133,25.5000
6,9,16,19746ecd,1,49be76ff,3,1070,F,1066,B,BET_RAISE,0.7561,24.6811,24.7500
7,9,16,11092d53,1,49be76ff,3,1070,F,1066,B,BET_RAISE,0.6312,24.5562,24.7500
8,9,16,c68b67d8,1,49be76ff,3,1070,F,1066,B,BET_RAISE,0.7498,24.6748,24.7500
9,9,16,eac492ba,2,49be76ff,3,1070,F,1070,F,FOLD,0.8369,25.6368,25.6250
0,9,18,2809cf20,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.2390,24.6640,24.2500
1,9,18,871844af,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.5844,25.7594,25.0000
2,9,18,3253a8f5,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.7390,24.7890,23.8750
3,9,18,458e47c3,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.4593,25.8843,25.2500
4,9,18,65de9033,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.1141,24.6641,24.3750
5,9,18,49c4acd6,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.3383,25.6383,25.1250
6,9,18,19746ecd,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.6189,24.7939,24.0000
7,9,18,11092d53,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.3690,24.6690,24.1250
8,9,18,c68b67d8,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.4939,24.7939,24.1250
9,9,18,eac492ba,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.3355,25.7605,25.2500
0,9,20,2809cf20,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.1191,24.5441,24.2500
1,9,20,871844af,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.5833,25.8833,25.1250
2,9,20,3253a8f5,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.8595,24.7845,23.7500
3,9,20,458e47c3,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.3343,25.8843,25.3750
4,9,20,65de9033,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.1141,24.6641,24.3750
5,9,20,49c4acd6,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.4618,25.7618,25.1250
6,9,20,19746ecd,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.7389,24.7889,23.8750
7,9,20,11092d53,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.3690,24.6689,24.1250
8,9,20,c68b67d8,1,49be76ff,3,1070,F,1066,B,BET_RAISE,1.4939,24.6689,24.0000
9,9,20,eac492ba,2,49be76ff,3,1070,F,7247,CH,CHECK_CALL,1.3343,25.8843,25.3750
0,10,8,2809cf20,1,0140351f,3,1070,F,1070,F,FOLD,-0.0000,24.1814,25.1250
1,10,8,871844af,2,0140351f,3,1070,F,1070,F,FOLD,0.0000,24.1815,25.1250
2,10,8,3253a8f5,1,0140351f,3,1070,F,1070,F,FOLD,-0.0000,24.1814,25.1250
3,10,8,458e47c3,2,0140351f,3,1070,F,1070,F,FOLD,0.0000,24.1815,25.1250
4,10,8,65de9033,1,0140351f,3,1070,F,1070,F,FOLD,-0.0001,24.1814,25.1250
5,10,8,49c4acd6,2,0140351f,3,1070,F,1070,F,FOLD,0.0000,24.1815,25.1250
6,10,8,19746ecd,1,0140351f,3,1070,F,1070,F,FOLD,-0.0000,24.1814,25.1250
7,10,8,11092d53,1,0140351f,3,1070,F,1070,F,FOLD,-0.0000,24.1814,25.1250
8,10,8,c68b67d8,1,0140351f,3,1070,F,1070,F,FOLD,0.1248,24.1813,25.0000
9,10,8,eac492ba,2,0140351f,3,1070,F,1070,F,FOLD,-0.0000,24.1814,25.1250
0,10,10,2809cf20,1,0140351f,3,1070,F,1070,F,FOLD,-0.1179,24.0636,25.1250
1,10,10,871844af,2,0140351f,3,1070,F,1070,F,FOLD,-0.1180,24.1885,25.2500
2,10,10,3253a8f5,1,0140351f,3,1070,F,1070,F,FOLD,-0.1178,24.0637,25.1250
3,10,10,458e47c3,2,0140351f,3,1070,F,1070,F,FOLD,-0.1250,24.1814,25.2500
4,10,10,65de9033,1,0140351f,3,1070,F,1070,F,FOLD,-0.0001,24.1814,25.1250
5,10,10,49c4acd6,2,0140351f,3,1070,F,1070,F,FOLD,-0.1179,24.0636,25.1250
6,10,10,19746ecd,1,0140351f,3,1070,F,1070,F,FOLD,-0.0001,24.1813,25.1250
7,10,10,11092d53,1,0140351f,3,1070,F,1070,F,FOLD,-0.0001,24.1814,25.1250
8,10,10,c68b67d8,1,0140351f,3,1070,F,1070,F,FOLD,-0.1179,24.0636,25.1250
9,10,10,eac492ba,2,0140351f,3,1070,F,1070,F,FOLD,-0.1179,24.1885,25.2500
0,10,12,2809cf20,1,0140351f,3,1070,F,1070,F,FOLD,-0.1178,23.9387,25.0000
1,10,12,871844af,2,0140351f,3,1070,F,1070,F,FOLD,-0.2257,23.9557,25.1250
2,10,12,3253a8f5,1,0140351f,3,1070,F,1070,F,FOLD,-0.1178,23.9387,25.0000
3,10,12,458e47c3,2,0140351f,3,1070,F,1070,F,FOLD,-0.2348,24.0716,25.2500
4,10,12,65de9033,1,0140351f,3,1070,F,1070,F,FOLD,-0.1178,23.9387,25.0000
5,10,12,49c4acd6,2,0140351f,3,1070,F,1070,F,FOLD,-0.2257,23.9557,25.1250
6,10,12,19746ecd,1,0140351f,3,1070,F,1070,F,FOLD,-0.1178,23.9387,25.0000
7,10,12,11092d53,1,0140351f,3,1070,F,1070,F,FOLD,-0.1178,23.9387,25.0000
8,10,12,c68b67d8,1,0140351f,3,1070,F,1070,F,FOLD,-0.1178,23.9387,25.0000
9,10,12,eac492ba,2,0140351f,3,1070,F,1070,F,FOLD,-0.2349,24.0716,25.2500
0,10,14,2809cf20,1,0140351f,3,1070,F,1070,F,FOLD,-0.0001,24.3064,25.2500
1,10,14,871844af,2,0140351f,3,1070,F,1070,F,FOLD,-0.1180,24.4384,25.5000
2,10,14,3253a8f5,1,0140351f,3,1070,F,1070,F,FOLD,0.1249,24.3064,25.1250
3,10,14,458e47c3,2,0140351f,3,1070,F,1070,F,FOLD,-0.1180,24.4384,25.5000
4,10,14,65de9033,1,0140351f,3,1070,F,1070,F,FOLD,-0.1180,24.1885,25.2500
5,10,14,49c4acd6,2,0140351f,3,1070,F,1070,F,FOLD,-0.1009,24.3305,25.3750
6,10,14,19746ecd,1,0140351f,3,1070,F,1070,F,FOLD,-0.0001,24.3064,25.2500
7,10,14,11092d53,1,0140351f,3,1070,F,1070,F,FOLD,-0.0001,24.3064,25.2500
8,10,14,c68b67d8,1,0140351f,3,1070,F,1070,F,FOLD,-0.0001,24.3064,25.2500
9,10,14,eac492ba,2,0140351f,3,1070,F,1070,F,FOLD,-0.1180,24.4384,25.5000
0,10,16,2809cf20,1,0140351f,3,1070,F,1066,B,BET_RAISE,0.5069,24.4383,24.8750
1,10,16,871844af,2,0140351f,3,1070,F,7247,CH,CHECK_CALL,1.2041,25.6356,25.3750
2,10,16,3253a8f5,1,0140351f,3,1070,F,1066,B,BET_RAISE,1.1184,24.6749,24.5000
3,10,16,458e47c3,2,0140351f,3,1070,F,1070,F,FOLD,0.9554,25.6369,25.6250
4,10,16,65de9033,1,0140351f,3,1070,F,1066,B,BET_RAISE,0.3820,24.4384,25.0000
5,10,16,49c4acd6,2,0140351f,3,1070,F,7247,CH,CHECK_CALL,1.0835,25.5150,25.3750
6,10,16,19746ecd,1,0140351f,3,1070,F,1066,B,BET_RAISE,0.8747,24.6811,24.7500
7,10,16,11092d53,1,0140351f,3,1070,F,1066,B,BET_RAISE,0.7497,24.5562,24.7500
8,10,16,c68b67d8,1,0140351f,3,1070,F,1066,B,BET_RAISE,0.8746,24.6811,24.7500
9,10,16,eac492ba,2,0140351f,3,1070,F,1070,F,FOLD,0.8320,25.5134,25.6250
0,10,18,2809cf20,1,0140351f,3,1070,F,1066,B,BET_RAISE,1.2326,24.5391,24.2500
1,10,18,871844af,2,0140351f,3,1070,F,7247,CH,CHECK_CALL,1.5792,25.6356,25.0000
2,10,18,3253a8f5,1,0140351f,3,1070,F,1066,B,BET_RAISE,1.8531,24.7846,23.8750
3,10,18,458e47c3,2,0140351f,3,1070,F,7247,CH,CHECK_CALL,1.5779,25.8843,25.2500
4,10,18,65de9033,1,0140351f,3,1070,F,1066,B,BET_RAISE,1.1126,24.5441,24.3750
5,10,18,49c4acd6,2,0140351f,3,1070,F,7247,CH,CHECK_CALL,1.4569,25.6383,25.1250
6,10,18,19746ecd,1,0140351f,3,1070,F,1066,B,BET_RAISE,1.7325,24.7890,24.0000
