hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
cc53916b,3,FLOP,1,10,2,0.166667,0.816667,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.2,11.2,BET_OR_RAISE,True,0.0,8.602,8.6126,CHECK_OR_CALL,False,0.0106,,,,False,
cc53916b,4,FLOP,0,14,2,0.125,0.183333,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,BET_OR_RAISE,False,0.8,0.0,2.3264,BET_OR_RAISE,False,2.3264,,,,False,
9931c3de,0,PREFLOP,1,3,1,0.25,0.5415,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6667,1.6667,BET_OR_RAISE,True,0.0,1.5372,1.5372,BET_OR_RAISE,True,0.0,,,,False,
9931c3de,1,PREFLOP,0,6,2,0.25,0.454,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,1.6,BET_OR_RAISE,False,0.8667,1.713,1.713,CHECK_OR_CALL,True,0.0,,,,False,
9931c3de,2,FLOP,0,8,0,0.0,0.49596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,3.5506,3.5506,CHECK_OR_CALL,True,0.0,,,,False,
9931c3de,3,FLOP,1,8,0,0.0,0.50404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,3.4,CHECK_OR_CALL,False,0.6,1.2065,1.9484,CHECK_OR_CALL,False,0.7419,,,,False,
9931c3de,4,FLOP,0,10,2,0.166667,0.49596,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.8667,7.8667,BET_OR_RAISE,True,0.0,2.8928,4.6092,CHECK_OR_CALL,False,1.7164,,,,False,
9931c3de,5,FLOP,1,14,2,0.125,0.50404,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.8667,8.8667,BET_OR_RAISE,True,0.0,-1.6165,1.4019,CHECK_OR_CALL,False,3.0184,,,,False,
9931c3de,6,FLOP,0,18,2,0.1,0.49596,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,11.1333,BET_OR_RAISE,False,11.1333,0.0,6.4605,CHECK_OR_CALL,False,6.4605,,,,False,
d472ed10,0,PREFLOP,1,3,1,0.25,0.5386,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.7333,3.7333,BET_OR_RAISE,True,0.0,-0.1188,1.2131,CHECK_OR_CALL,False,1.3319,,,,False,
d472ed10,1,PREFLOP,0,6,2,0.25,0.4574,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,2.6667,BET_OR_RAISE,False,0.7333,2.1214,2.1214,CHECK_OR_CALL,True,0.0,,,,False,
d472ed10,2,FLOP,0,8,0,0.0,0.34697,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.7333,4.7333,CHECK_OR_CALL,True,0.0,3.3101,3.3101,CHECK_OR_CALL,True,0.0,,,,False,
d472ed10,3,FLOP,1,8,0,0.0,0.65303,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0667,6.0667,BET_OR_RAISE,True,0.0,2.7088,4.5519,CHECK_OR_CALL,False,1.8431,,,,False,
d472ed10,4,FLOP,0,10,2,0.166667,0.34697,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4667,2.6,CHECK_OR_CALL,False,2.1333,1.0338,2.4288,CHECK_OR_CALL,False,1.395,,,,False,
d472ed10,5,FLOP,1,14,2,0.125,0.65303,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.7333,8.7333,BET_OR_RAISE,True,0.0,-0.4902,1.278,CHECK_OR_CALL,False,1.7682,,,,False,
d472ed10,6,FLOP,0,18,2,0.1,0.34697,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.5333,6.5333,CHECK_OR_CALL,True,0.0,2.9247,4.4248,BET_OR_RAISE,False,1.5001,,,,False,
d472ed10,7,TURN,0,20,0,0.0,0.295455,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.8,7.7333,BET_OR_RAISE,False,0.9333,8.4324,8.4324,CHECK_OR_CALL,True,0.0,,,,False,
d472ed10,8,TURN,1,20,0,0.0,0.704545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.7333,15.7333,BET_OR_RAISE,True,0.0,6.5858,6.5858,BET_OR_RAISE,True,0.0,,,,False,
d472ed10,9,TURN,0,24,4,0.142857,0.295455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,4.4,CHECK_OR_CALL,False,4.2667,15.2018,15.2018,BET_OR_RAISE,True,0.0,,,,False,
d472ed10,10,TURN,1,32,4,0.111111,0.704545,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.9333,20.9333,BET_OR_RAISE,True,0.0,12.4881,12.4881,BET_OR_RAISE,True,0.0,,,,False,
d472ed10,11,TURN,0,40,4,0.090909,0.295455,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.1333,CHECK_OR_CALL,False,8.1333,0.0,4.8049,CHECK_OR_CALL,False,4.8049,,,,False,
4bb13456,0,PREFLOP,1,3,1,0.25,0.6457,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.0667,BET_OR_RAISE,True,0.0,2.2269,2.2269,BET_OR_RAISE,True,0.0,,,,False,
4bb13456,1,PREFLOP,0,6,2,0.25,0.3431,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,2.5125,2.5125,CHECK_OR_CALL,True,0.0,,,,False,
4bb13456,2,FLOP,0,8,0,0.0,0.865657,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.2,9.6,BET_OR_RAISE,False,1.4,6.8643,8.5235,BET_OR_RAISE,False,1.6593,,,,False,
4bb13456,3,FLOP,1,8,0,0.0,0.134343,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,3.1134,3.1134,BET_OR_RAISE,True,0.0,,,,False,
4bb13456,4,FLOP,0,10,2,0.166667,0.865657,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,12.0,12.0,BET_OR_RAISE,True,0.0,9.3834,9.3834,BET_OR_RAISE,True,0.0,,,,False,
4bb13456,5,FLOP,1,14,2,0.125,0.134343,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.2667,CHECK_OR_CALL,False,0.3333,11.7563,11.7563,BET_OR_RAISE,True,0.0,,,,False,
4bb13456,6,FLOP,0,18,2,0.1,0.865657,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,16.8667,17.8,BET_OR_RAISE,False,0.9333,13.3074,14.4371,BET_OR_RAISE,False,1.1297,,,,False,
4bb13456,7,TURN,0,20,0,0.0,0.931818,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,20.9333,24.8,BET_OR_RAISE,False,3.8667,16.3738,18.4968,BET_OR_RAISE,False,2.123,,,,False,
4bb13456,8,TURN,1,20,0,0.0,0.068182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.7333,1.0667,CHECK_OR_CALL,False,4.8,17.3423,17.3423,BET_OR_RAISE,True,0.0,,,,False,
4bb13456,9,TURN,0,24,4,0.142857,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.3333,27.3333,BET_OR_RAISE,True,0.0,9.3638,10.1082,CHECK_OR_CALL,False,0.7443,,,,False,
4bb13456,10,TURN,1,32,4,0.111111,0.068182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-8.4,0.0,FOLD,False,8.4,16.7188,19.3553,CHECK_OR_CALL,False,2.6365,,,,False,
4bb13456,11,TURN,0,40,4,0.090909,0.931818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,42.4,42.8,BET_OR_RAISE,False,0.4,35.8388,38.0299,BET_OR_RAISE,False,2.1911,,,,False,
4bb13456,12,RIVER,0,44,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,47.3333,50.1333,BET_OR_RAISE,False,2.8,42.9356,46.088,BET_OR_RAISE,False,3.1523,,,,False,
4bb13456,13,RIVER,1,44,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.6,-0.2667,CHECK_OR_CALL,False,7.3333,-5.5886,0.6786,CHECK_OR_CALL,False,6.2672,,,,False,
4bb13456,14,RIVER,0,48,4,0.076923,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,54.6667,54.6667,BET_OR_RAISE,True,0.0,47.5776,47.5776,BET_OR_RAISE,True,0.0,,,,False,
4bb13456,15,RIVER,1,56,4,0.066667,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-4.8,0.0,FOLD,False,4.8,-4.8826,0.0,FOLD,False,4.8826,,,,False,
e849678c,0,PREFLOP,1,3,1,0.25,0.6526,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.5333,2.5333,BET_OR_RAISE,True,0.0,1.7302,1.7302,BET_OR_RAISE,True,0.0,,,,False,
e849678c,1,PREFLOP,0,6,2,0.25,0.3685,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,FOLD,False,0.0,1.1919,1.1919,CHECK_OR_CALL,True,0.0,,,,False,
e849678c,2,FLOP,0,8,0,0.0,0.236364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,2.2667,CHECK_OR_CALL,False,2.5333,-0.2174,1.4713,CHECK_OR_CALL,False,1.6888,,,,False,
e849678c,3,FLOP,1,10,2,0.166667,0.763636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.2667,9.2667,BET_OR_RAISE,True,0.0,7.3639,7.3639,BET_OR_RAISE,True,0.0,,,,False,
e849678c,4,FLOP,0,14,2,0.125,0.236364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8667,BET_OR_RAISE,False,0.8667,0.0,4.2444,CHECK_OR_CALL,False,4.2444,,,,False,
f8162bbd,0,PREFLOP,1,3,1,0.25,0.6102,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2,3.4,CHECK_OR_CALL,False,1.2,0.74,1.6361,CHECK_OR_CALL,False,0.8961,,,,False,
f8162bbd,1,PREFLOP,0,6,2,0.25,0.3818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.3333,0.0,FOLD,False,0.3333,2.5055,2.5055,CHECK_OR_CALL,True,0.0,,,,False,
f8162bbd,2,FLOP,0,8,0,0.0,0.552525,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4667,5.4667,BET_OR_RAISE,True,0.0,3.921,4.1009,CHECK_OR_CALL,False,0.1799,,,,False,
f8162bbd,3,FLOP,1,10,2,0.166667,0.447475,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.5333,4.5333,BET_OR_RAISE,True,0.0,8.5966,8.5966,BET_OR_RAISE,True,0.0,,,,False,
f8162bbd,4,FLOP,0,14,2,0.125,0.552525,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.0667,CHECK_OR_CALL,False,7.0667,0.0,7.796,CHECK_OR_CALL,False,7.796,,,,False,
fed627d3,0,PREFLOP,1,3,1,0.25,0.2749,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.0,FOLD,False,1.0667,-0.0745,0.6279,CHECK_OR_CALL,False,0.7024,,,,False,
fed627d3,1,PREFLOP,0,6,2,0.25,0.7385,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.7333,5.2,BET_OR_RAISE,False,0.4667,2.7311,4.0283,BET_OR_RAISE,False,1.2972,,,,False,
fed627d3,2,FLOP,0,8,0,0.0,0.858586,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.0667,10.0667,BET_OR_RAISE,True,0.0,7.0637,7.0637,BET_OR_RAISE,True,0.0,,,,False,
fed627d3,3,FLOP,1,10,2,0.166667,0.141414,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.2,0.0,FOLD,False,4.2,7.8201,7.8201,BET_OR_RAISE,True,0.0,,,,False,
fed627d3,4,FLOP,0,14,2,0.125,0.858586,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,14.9333,BET_OR_RAISE,False,14.9333,0.0,4.0577,CHECK_OR_CALL,False,4.0577,,,,False,
6bd3cc1a,0,PREFLOP,1,3,1,0.25,0.6989,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.7333,3.7333,BET_OR_RAISE,True,0.0,3.4003,3.4003,BET_OR_RAISE,True,0.0,,,,False,
6bd3cc1a,1,PREFLOP,0,6,2,0.25,0.3136,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,0.9333,CHECK_OR_CALL,True,0.0,2.5321,2.9968,BET_OR_RAISE,False,0.4647,,,,False,
6bd3cc1a,2,FLOP,0,8,0,0.0,0.192929,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.1333,1.8,CHECK_OR_CALL,False,2.9333,6.8307,6.8307,BET_OR_RAISE,True,0.0,,,,False,
6bd3cc1a,3,FLOP,1,10,2,0.166667,0.807071,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.2,10.2,BET_OR_RAISE,True,0.0,9.9944,9.9944,BET_OR_RAISE,True,0.0,,,,False,
6bd3cc1a,4,FLOP,0,14,2,0.125,0.192929,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,5.0173,BET_OR_RAISE,False,5.0173,,,,False,
7e4a81f5,0,PREFLOP,1,3,1,0.25,0.3588,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,0.4667,CHECK_OR_CALL,False,2.1333,0.2814,0.9051,CHECK_OR_CALL,False,0.6237,,,,False,
7e4a81f5,1,PREFLOP,0,6,2,0.25,0.6386,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.5333,4.5333,CHECK_OR_CALL,True,0.0,3.0383,3.0383,CHECK_OR_CALL,True,0.0,,,,False,
7e4a81f5,2,FLOP,0,8,0,0.0,0.774242,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.8667,7.8667,BET_OR_RAISE,True,0.0,0.3922,1.3975,CHECK_OR_CALL,False,1.0053,,,,False,
7e4a81f5,3,FLOP,1,10,2,0.166667,0.225758,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8,0.8667,CHECK_OR_CALL,False,2.6667,-0.8682,0.0,FOLD,False,0.8682,,,,False,
7e4a81f5,4,FLOP,0,14,2,0.125,0.774242,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,13.3333,CHECK_OR_CALL,False,13.3333,0.0,5.1722,BET_OR_RAISE,False,5.1722,,,,False,
a4052127,0,PREFLOP,1,3,1,0.25,0.6423,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4667,3.4667,BET_OR_RAISE,True,0.0,1.4699,1.4699,BET_OR_RAISE,True,0.0,,,,False,
a4052127,1,PREFLOP,0,6,2,0.25,0.3607,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,0.3985,0.9947,BET_OR_RAISE,False,0.5962,,,,False,
a4052127,2,FLOP,0,8,0,0.0,0.047475,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,-0.4667,CHECK_OR_CALL,True,0.0,2.792,2.792,CHECK_OR_CALL,True,0.0,,,,False,
a4052127,3,FLOP,1,8,0,0.0,0.952525,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.4,9.4,BET_OR_RAISE,True,0.0,10.2081,10.2081,BET_OR_RAISE,True,0.0,,,,False,
a4052127,4,FLOP,0,10,2,0.166667,0.047475,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.6,0.0,FOLD,False,4.6,-1.4295,0.0,FOLD,False,1.4295,,,,False,
a4052127,5,FLOP,1,14,2,0.125,0.952525,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.6,16.6,BET_OR_RAISE,True,0.0,15.9407,15.9407,BET_OR_RAISE,True,0.0,,,,False,
a4052127,6,FLOP,0,18,2,0.1,0.047475,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-2.3333,0.0,FOLD,False,2.3333,1.5295,1.6463,BET_OR_RAISE,False,0.1168,,,,False,
a4052127,7,TURN,0,20,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.6,-3.6,CHECK_OR_CALL,True,0.0,3.2008,3.2008,CHECK_OR_CALL,True,0.0,,,,False,
a4052127,8,TURN,1,20,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,26.4,26.4,BET_OR_RAISE,True,0.0,23.7599,23.7599,BET_OR_RAISE,True,0.0,,,,False,
a4052127,9,TURN,0,24,4,0.142857,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-10.2667,0.0,FOLD,False,10.2667,-4.9844,0.0,FOLD,False,4.9844,,,,False,
a4052127,10,TURN,1,32,4,0.111111,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,37.8667,37.8667,BET_OR_RAISE,True,0.0,30.9961,30.9961,BET_OR_RAISE,True,0.0,,,,False,
a4052127,11,TURN,0,40,4,0.090909,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
ef693413,0,PREFLOP,1,3,1,0.25,0.3674,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.1333,0.3333,CHECK_OR_CALL,False,1.4667,0.1872,0.5263,CHECK_OR_CALL,False,0.3391,,,,False,
ef693413,1,PREFLOP,0,6,2,0.25,0.6287,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,5.1333,BET_OR_RAISE,False,2.0667,3.065,4.277,BET_OR_RAISE,False,1.212,,,,False,
ef693413,2,FLOP,0,8,0,0.0,0.332828,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,3.7543,3.7543,BET_OR_RAISE,True,0.0,,,,False,
ef693413,3,FLOP,1,10,2,0.166667,0.667172,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4667,8.3333,CHECK_OR_CALL,False,0.8667,0.8069,1.7743,CHECK_OR_CALL,False,0.9674,,,,False,
ef693413,4,FLOP,0,14,2,0.125,0.332828,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.9333,CHECK_OR_CALL,False,2.9333,0.0,2.806,CHECK_OR_CALL,False,2.806,,,,False,
bca98764,0,PREFLOP,1,3,1,0.25,0.6508,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,4.4667,BET_OR_RAISE,True,0.0,0.9421,1.5862,CHECK_OR_CALL,False,0.6441,,,,False,
bca98764,1,PREFLOP,0,6,2,0.25,0.3546,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.8,1.2667,BET_OR_RAISE,False,2.0667,1.6849,1.6849,CHECK_OR_CALL,True,0.0,,,,False,
bca98764,2,FLOP,0,8,0,0.0,0.220707,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,2.2667,CHECK_OR_CALL,False,2.1333,3.0894,3.6666,CHECK_OR_CALL,False,0.5772,,,,False,
bca98764,3,FLOP,1,10,2,0.166667,0.779293,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.4667,10.7333,CHECK_OR_CALL,False,0.2667,2.5226,2.6817,CHECK_OR_CALL,False,0.159,,,,False,
bca98764,4,FLOP,0,14,2,0.125,0.220707,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2667,CHECK_OR_CALL,False,1.2667,0.0,0.0954,BET_OR_RAISE,False,0.0954,,,,False,
37f2462a,0,PREFLOP,1,3,1,0.25,0.6391,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,1.0,CHECK_OR_CALL,False,0.1333,1.9408,1.9408,BET_OR_RAISE,True,0.0,,,,False,
37f2462a,1,PREFLOP,0,6,2,0.25,0.3639,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,0.0,FOLD,False,0.4667,1.1016,1.1016,CHECK_OR_CALL,True,0.0,,,,False,
37f2462a,2,FLOP,0,8,0,0.0,0.059596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.2,-1.2,CHECK_OR_CALL,True,0.0,-0.0869,-0.0869,CHECK_OR_CALL,True,0.0,,,,False,
37f2462a,3,FLOP,1,8,0,0.0,0.940404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.2667,11.2667,BET_OR_RAISE,True,0.0,8.3384,8.3384,BET_OR_RAISE,True,0.0,,,,False,
37f2462a,4,FLOP,0,10,2,0.166667,0.059596,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.8,0.0,FOLD,False,5.8,-2.3222,0.0,FOLD,False,2.3222,,,,False,
37f2462a,5,FLOP,1,14,2,0.125,0.940404,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.7333,16.7333,BET_OR_RAISE,True,0.0,15.4887,15.4887,BET_OR_RAISE,True,0.0,,,,False,
37f2462a,6,FLOP,0,18,2,0.1,0.059596,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.185,CHECK_OR_CALL,False,0.185,,,,False,
e5449e5e,0,PREFLOP,1,3,1,0.25,0.552,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6667,2.4667,CHECK_OR_CALL,False,1.8,1.3041,1.3041,BET_OR_RAISE,True,0.0,,,,False,
e5449e5e,1,PREFLOP,0,6,2,0.25,0.4339,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.0,CHECK_OR_CALL,True,0.0,2.6916,3.2533,BET_OR_RAISE,False,0.5616,,,,False,
e5449e5e,2,FLOP,0,8,0,0.0,0.047475,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.4667,-1.4667,CHECK_OR_CALL,True,0.0,3.4926,3.4926,CHECK_OR_CALL,True,0.0,,,,False,
e5449e5e,3,FLOP,1,8,0,0.0,0.952525,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.0,11.0,BET_OR_RAISE,True,0.0,9.4938,9.4938,BET_OR_RAISE,True,0.0,,,,False,
e5449e5e,4,FLOP,0,10,2,0.166667,0.047475,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.8667,0.0,FOLD,False,5.8667,2.2129,2.2129,BET_OR_RAISE,True,0.0,,,,False,
e5449e5e,5,FLOP,1,14,2,0.125,0.952525,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.5333,16.5333,BET_OR_RAISE,True,0.0,15.8014,15.8014,BET_OR_RAISE,True,0.0,,,,False,
e5449e5e,6,FLOP,0,18,2,0.1,0.047475,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-0.6,0.0,FOLD,False,0.6,8.962,9.2134,BET_OR_RAISE,False,0.2514,,,,False,
e5449e5e,7,TURN,0,20,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.4667,-3.4667,CHECK_OR_CALL,True,0.0,7.0568,8.1076,BET_OR_RAISE,False,1.0508,,,,False,
