hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
89d61238,1,PREFLOP,0,6,2,0.25,0.4317,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.7333,1.6667,BET_OR_RAISE,False,2.4,2.0578,3.9039,BET_OR_RAISE,False,1.8461,,,,False,
89d61238,2,FLOP,0,8,0,0.0,0.8,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.2667,8.2667,BET_OR_RAISE,True,0.0,5.2109,5.2109,BET_OR_RAISE,True,0.0,,,,False,
89d61238,3,FLOP,1,10,2,0.166667,0.2,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.0,FOLD,False,1.2667,2.4195,4.5833,CHECK_OR_CALL,False,2.1638,,,,False,
89d61238,4,FLOP,0,14,2,0.125,0.8,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,13.6,CHECK_OR_CALL,False,13.6,0.0,5.3274,CHECK_OR_CALL,False,5.3274,,,,False,
5296bb14,0,PREFLOP,1,3,1,0.25,0.6727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0667,2.2667,CHECK_OR_CALL,False,0.2,2.4077,2.4077,BET_OR_RAISE,True,0.0,,,,False,
5296bb14,1,PREFLOP,0,6,2,0.25,0.3258,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,2.7546,2.7546,CHECK_OR_CALL,True,0.0,,,,False,
5296bb14,2,FLOP,0,8,0,0.0,0.178788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.2,CHECK_OR_CALL,True,0.0,2.1412,2.5008,BET_OR_RAISE,False,0.3596,,,,False,
5296bb14,3,FLOP,1,8,0,0.0,0.821212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.2667,9.2667,BET_OR_RAISE,True,0.0,4.2273,4.2273,BET_OR_RAISE,True,0.0,,,,False,
5296bb14,4,FLOP,0,10,2,0.166667,0.178788,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6667,0.0,FOLD,False,0.6667,-0.1518,0.5783,BET_OR_RAISE,False,0.7301,,,,False,
5296bb14,5,TURN,0,12,0,0.0,0.068182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.3333,-1.3333,CHECK_OR_CALL,True,0.0,2.1322,2.1322,CHECK_OR_CALL,True,0.0,,,,False,
5296bb14,6,TURN,1,12,0,0.0,0.931818,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,13.4667,18.5333,BET_OR_RAISE,False,5.0667,11.1037,14.7498,BET_OR_RAISE,False,3.646,,,,False,
5296bb14,7,RIVER,0,12,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.0667,-3.0667,CHECK_OR_CALL,True,0.0,2.9245,2.9245,CHECK_OR_CALL,True,0.0,,,,False,
5296bb14,8,RIVER,1,12,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,19.2,19.2,BET_OR_RAISE,True,0.0,5.8918,5.8918,BET_OR_RAISE,True,0.0,,,,False,
5296bb14,9,RIVER,0,16,4,0.2,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
15f82253,0,PREFLOP,1,3,1,0.25,0.3321,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.7333,CHECK_OR_CALL,False,1.3333,2.0346,2.0346,BET_OR_RAISE,True,0.0,,,,False,
15f82253,1,PREFLOP,0,6,2,0.25,0.6474,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,4.0667,BET_OR_RAISE,False,0.7333,2.7393,3.848,BET_OR_RAISE,False,1.1087,,,,False,
15f82253,2,FLOP,0,8,0,0.0,0.291919,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,2.2,CHECK_OR_CALL,False,0.4,7.1665,7.1665,BET_OR_RAISE,True,0.0,,,,False,
15f82253,3,FLOP,1,10,2,0.166667,0.708081,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.6,7.6,BET_OR_RAISE,True,0.0,11.2308,11.2308,BET_OR_RAISE,True,0.0,,,,False,
15f82253,4,FLOP,0,14,2,0.125,0.291919,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.1333,5.1333,BET_OR_RAISE,True,0.0,6.0205,6.0205,BET_OR_RAISE,True,0.0,,,,False,
15f82253,5,FLOP,1,18,2,0.1,0.708081,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.4,15.4667,BET_OR_RAISE,False,1.0667,15.8768,16.2661,BET_OR_RAISE,False,0.3893,,,,False,
15f82253,6,TURN,0,20,0,0.0,0.136364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,8.9534,8.9604,BET_OR_RAISE,False,0.0069,,,,False,
15f82253,7,TURN,1,20,0,0.0,0.863636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,22.5333,22.5333,BET_OR_RAISE,True,0.0,11.9372,11.9372,BET_OR_RAISE,True,0.0,,,,False,
15f82253,8,TURN,0,24,4,0.142857,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.6,0.0,FOLD,False,5.6,-4.7851,0.0,FOLD,False,4.7851,,,,False,
15f82253,9,TURN,1,32,4,0.111111,0.863636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,35.3333,35.3333,BET_OR_RAISE,True,0.0,32.6986,32.6986,BET_OR_RAISE,True,0.0,,,,False,
15f82253,10,TURN,0,40,4,0.090909,0.136364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.1333,BET_OR_RAISE,False,0.1333,0.0,32.2371,BET_OR_RAISE,False,32.2371,,,,False,
66c344c2,0,PREFLOP,1,3,1,0.25,0.3789,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.4,CHECK_OR_CALL,False,1.0667,-0.223,0.0,FOLD,False,0.223,,,,False,
66c344c2,1,PREFLOP,0,6,2,0.25,0.6185,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.6,CHECK_OR_CALL,False,4.6,0.0,3.7636,BET_OR_RAISE,False,3.7636,,,,False,
95d7aa97,0,PREFLOP,1,3,1,0.25,0.5681,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,2.8,BET_OR_RAISE,True,0.0,2.131,2.131,BET_OR_RAISE,True,0.0,,,,False,
95d7aa97,1,PREFLOP,0,6,2,0.25,0.4307,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.7333,CHECK_OR_CALL,True,0.0,2.0373,2.0373,CHECK_OR_CALL,True,0.0,,,,False,
95d7aa97,2,FLOP,0,8,0,0.0,0.878788,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.1333,9.1333,BET_OR_RAISE,True,0.0,7.9506,7.9506,BET_OR_RAISE,True,0.0,,,,False,
95d7aa97,3,FLOP,1,10,2,0.166667,0.121212,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.8667,0.0,FOLD,False,3.8667,0.2132,1.2079,CHECK_OR_CALL,False,0.9947,,,,False,
95d7aa97,4,FLOP,0,14,2,0.125,0.878788,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.1333,15.1333,BET_OR_RAISE,True,0.0,10.1395,10.5017,CHECK_OR_CALL,False,0.3623,,,,False,
95d7aa97,5,FLOP,1,18,2,0.1,0.121212,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.7333,0.0,FOLD,False,3.7333,10.4123,12.3195,BET_OR_RAISE,False,1.9072,,,,False,
95d7aa97,6,TURN,0,20,0,0.0,0.954545,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,20.6667,22.4,BET_OR_RAISE,False,1.7333,19.9404,22.7618,BET_OR_RAISE,False,2.8214,,,,False,
95d7aa97,7,TURN,1,20,0,0.0,0.045455,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.2667,-1.6,CHECK_OR_CALL,False,2.6667,18.8967,18.8967,BET_OR_RAISE,True,0.0,,,,False,
95d7aa97,8,TURN,0,24,4,0.142857,0.954545,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,26.2667,28.2667,BET_OR_RAISE,False,2.0,20.9233,22.0195,BET_OR_RAISE,False,1.0962,,,,False,
95d7aa97,9,RIVER,0,28,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,30.9333,34.4,BET_OR_RAISE,False,3.4667,30.0967,33.7273,BET_OR_RAISE,False,3.6306,,,,False,
95d7aa97,10,RIVER,1,28,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.3333,-3.3333,CHECK_OR_CALL,False,4.0,30.9493,30.9493,BET_OR_RAISE,True,0.0,,,,False,
95d7aa97,11,RIVER,0,32,4,0.111111,1.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,35.3333,38.8,BET_OR_RAISE,False,3.4667,34.2235,38.2357,BET_OR_RAISE,False,4.0122,,,,False,
c712d976,0,PREFLOP,1,3,1,0.25,0.5376,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0667,2.6667,CHECK_OR_CALL,False,0.6,1.7947,1.7947,BET_OR_RAISE,True,0.0,,,,False,
c712d976,1,PREFLOP,0,6,2,0.25,0.4601,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6,2.6,CHECK_OR_CALL,True,0.0,3.0022,3.3059,BET_OR_RAISE,False,0.3038,,,,False,
c712d976,2,FLOP,0,8,0,0.0,0.25,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,4.2,CHECK_OR_CALL,False,2.7333,2.126,2.5607,CHECK_OR_CALL,False,0.4347,,,,False,
c712d976,3,FLOP,1,10,2,0.166667,0.75,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.8667,10.4667,CHECK_OR_CALL,False,0.6,4.6025,4.91,CHECK_OR_CALL,False,0.3075,,,,False,
c712d976,4,FLOP,0,14,2,0.125,0.25,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,4.1333,CHECK_OR_CALL,True,0.0,4.7789,4.7789,CHECK_OR_CALL,True,0.0,,,,False,
c712d976,5,TURN,0,16,0,0.0,0.136364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.1333,-0.8,BET_OR_RAISE,False,1.3333,5.5728,5.5728,CHECK_OR_CALL,True,0.0,,,,False,
c712d976,6,TURN,1,16,0,0.0,0.863636,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,13.6,18.2667,BET_OR_RAISE,False,4.6667,4.3912,4.3912,CHECK_OR_CALL,True,0.0,,,,False,
c712d976,7,RIVER,0,16,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.6,-1.6,CHECK_OR_CALL,True,0.0,13.5785,15.4779,BET_OR_RAISE,False,1.8994,,,,False,
c712d976,8,RIVER,1,16,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,23.0667,23.0667,BET_OR_RAISE,True,0.0,19.5907,19.5907,BET_OR_RAISE,True,0.0,,,,False,
c712d976,9,RIVER,0,20,4,0.166667,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
a0ed48d7,0,PREFLOP,1,3,1,0.25,0.6369,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8667,1.8667,BET_OR_RAISE,True,0.0,1.57,1.57,BET_OR_RAISE,True,0.0,,,,False,
a0ed48d7,1,PREFLOP,0,6,2,0.25,0.3597,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,1.1333,CHECK_OR_CALL,True,0.0,0.9946,0.9946,CHECK_OR_CALL,True,0.0,,,,False,
a0ed48d7,2,FLOP,0,8,0,0.0,0.737374,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.6,6.6,BET_OR_RAISE,True,0.0,6.6735,6.6735,BET_OR_RAISE,True,0.0,,,,False,
a0ed48d7,3,FLOP,1,10,2,0.166667,0.262626,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,4.4545,5.3664,CHECK_OR_CALL,False,0.9119,,,,False,
a0ed48d7,4,FLOP,0,14,2,0.125,0.737374,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,15.2,BET_OR_RAISE,False,15.2,0.0,9.5775,BET_OR_RAISE,False,9.5775,,,,False,
fa145e49,0,PREFLOP,1,3,1,0.25,0.7022,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.7333,CHECK_OR_CALL,False,0.3333,0.3243,0.6952,CHECK_OR_CALL,False,0.3708,,,,False,
fa145e49,1,PREFLOP,0,6,2,0.25,0.3024,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.7333,0.8667,BET_OR_RAISE,False,2.6,2.2176,2.2176,CHECK_OR_CALL,True,0.0,,,,False,
fa145e49,2,FLOP,0,8,0,0.0,0.779798,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.4667,10.0,BET_OR_RAISE,False,3.5333,3.5946,3.5946,CHECK_OR_CALL,True,0.0,,,,False,
fa145e49,3,FLOP,1,8,0,0.0,0.220202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,1.5333,BET_OR_RAISE,True,0.0,1.2219,2.5082,CHECK_OR_CALL,False,1.2862,,,,False,
fa145e49,4,FLOP,0,10,2,0.166667,0.779798,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.4667,9.4667,CHECK_OR_CALL,True,0.0,3.6864,3.6864,CHECK_OR_CALL,True,0.0,,,,False,
fa145e49,5,TURN,0,12,0,0.0,0.931818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.0667,17.0667,BET_OR_RAISE,True,0.0,-1.0896,0.8224,CHECK_OR_CALL,False,1.912,,,,False,
fa145e49,6,TURN,1,16,4,0.2,0.068182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-6.6667,0.0,FOLD,False,6.6667,6.7697,6.7697,CHECK_OR_CALL,True,0.0,,,,False,
fa145e49,7,RIVER,0,20,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.4667,27.4667,BET_OR_RAISE,True,0.0,16.4468,16.4468,BET_OR_RAISE,True,0.0,,,,False,
fa145e49,8,RIVER,1,24,4,0.142857,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-10.0,0.0,FOLD,False,10.0,-9.1635,0.0,FOLD,False,9.1635,,,,False,
fa145e49,9,RIVER,0,32,4,0.111111,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,38.8,38.8,BET_OR_RAISE,True,0.0,-0.8124,0.3957,CHECK_OR_CALL,False,1.2081,,,,False,
fa145e49,10,RIVER,1,40,4,0.090909,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-9.7333,0.0,FOLD,False,9.7333,37.2107,37.2107,BET_OR_RAISE,True,0.0,,,,False,
fa145e49,11,RIVER,0,48,4,0.076923,1.0,FOLD,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,False,0.0,51.3333,CHECK_OR_CALL,False,51.3333,0.0,25.2908,CHECK_OR_CALL,False,25.2908,,,,False,
3a1adaf0,0,PREFLOP,1,3,1,0.25,0.3963,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4667,0.0,FOLD,False,1.4667,1.7846,1.8787,CHECK_OR_CALL,False,0.0941,,,,False,
3a1adaf0,1,PREFLOP,0,6,2,0.25,0.6093,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,2.4667,CHECK_OR_CALL,True,0.0,2.9703,3.397,BET_OR_RAISE,False,0.4266,,,,False,
3a1adaf0,2,FLOP,0,8,0,0.0,0.718182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.4,6.4,CHECK_OR_CALL,True,0.0,4.9086,5.5623,BET_OR_RAISE,False,0.6537,,,,False,
3a1adaf0,3,FLOP,1,8,0,0.0,0.281818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8667,1.0667,CHECK_OR_CALL,False,1.9333,3.1287,3.3827,CHECK_OR_CALL,False,0.254,,,,False,
3a1adaf0,4,FLOP,0,10,2,0.166667,0.718182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.5333,10.5333,BET_OR_RAISE,True,0.0,2.4301,4.498,CHECK_OR_CALL,False,2.068,,,,False,
3a1adaf0,5,FLOP,1,14,2,0.125,0.281818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,8.902,10.496,BET_OR_RAISE,False,1.594,,,,False,
3a1adaf0,6,TURN,0,16,0,0.0,0.772727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,17.0667,18.8,BET_OR_RAISE,False,1.7333,6.0758,6.0758,CHECK_OR_CALL,True,0.0,,,,False,
3a1adaf0,7,TURN,1,16,0,0.0,0.227273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,3.3333,CHECK_OR_CALL,False,1.6,7.5398,9.8165,CHECK_OR_CALL,False,2.2767,,,,False,
3a1adaf0,8,TURN,0,20,4,0.166667,0.772727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.8667,17.8667,BET_OR_RAISE,True,0.0,2.0734,3.465,CHECK_OR_CALL,False,1.3916,,,,False,
3a1adaf0,9,TURN,1,28,4,0.125,0.227273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.9333,1.7333,CHECK_OR_CALL,False,0.8,-0.0117,0.0,FOLD,False,0.0117,,,,False,
3a1adaf0,10,TURN,0,36,4,0.1,0.772727,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,30.0,30.0,CHECK_OR_CALL,True,0.0,7.9615,8.8516,BET_OR_RAISE,False,0.8901,,,,False,
3a1adaf0,11,RIVER,0,40,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.8,-0.8,CHECK_OR_CALL,True,0.0,17.1861,17.1861,CHECK_OR_CALL,True,0.0,,,,False,
3a1adaf0,12,RIVER,1,40,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,46.9333,46.9333,BET_OR_RAISE,True,0.0,46.7725,46.7725,BET_OR_RAISE,True,0.0,,,,False,
3a1adaf0,13,RIVER,0,44,4,0.083333,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-3.3333,0.0,FOLD,False,3.3333,-1.841,0.0,FOLD,False,1.841,,,,False,
9870c7b2,0,PREFLOP,1,3,1,0.25,0.3337,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.0667,CHECK_OR_CALL,False,1.2667,1.2838,1.2838,BET_OR_RAISE,True,0.0,,,,False,
9870c7b2,1,PREFLOP,0,6,2,0.25,0.668,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4,4.6,BET_OR_RAISE,False,2.2,3.925,4.661,BET_OR_RAISE,False,0.736,,,,False,
9870c7b2,2,FLOP,0,8,0,0.0,0.249495,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6667,1.2667,BET_OR_RAISE,False,1.9333,5.8979,6.5277,BET_OR_RAISE,False,0.6298,,,,False,
9870c7b2,3,FLOP,1,8,0,0.0,0.750505,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.6667,7.6667,BET_OR_RAISE,True,0.0,10.6486,10.6486,BET_OR_RAISE,True,0.0,,,,False,
9870c7b2,4,FLOP,0,10,2,0.166667,0.249495,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.1333,0.4667,CHECK_OR_CALL,False,3.6,9.204,9.204,BET_OR_RAISE,True,0.0,,,,False,
9870c7b2,5,FLOP,1,14,2,0.125,0.750505,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,12.4667,14.5333,BET_OR_RAISE,False,2.0667,14.7826,16.9461,BET_OR_RAISE,False,2.1635,,,,False,
9870c7b2,6,TURN,0,16,0,0.0,0.159091,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,0.9333,CHECK_OR_CALL,True,0.0,8.7195,8.7195,CHECK_OR_CALL,True,0.0,,,,False,
9870c7b2,7,TURN,1,16,0,0.0,0.840909,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.4,20.4,BET_OR_RAISE,True,0.0,21.5321,21.5321,BET_OR_RAISE,True,0.0,,,,False,
9870c7b2,8,TURN,0,20,4,0.166667,0.159091,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,4.3638,CHECK_OR_CALL,False,4.3638,,,,False,
b6185207,0,PREFLOP,1,3,1,0.25,0.7125,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4667,3.4667,BET_OR_RAISE,True,0.0,1.7143,1.7573,CHECK_OR_CALL,False,0.043,,,,False,
b6185207,1,PREFLOP,0,6,2,0.25,0.2982,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.1495,CHECK_OR_CALL,False,0.1495,,,,False,
747d09bc,0,PREFLOP,1,3,1,0.25,0.6111,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,1.6,BET_OR_RAISE,True,0.0,0.5351,1.2935,CHECK_OR_CALL,False,0.7584,,,,False,
747d09bc,1,PREFLOP,0,6,2,0.25,0.3918,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4667,BET_OR_RAISE,False,1.4667,0.0,2.2532,CHECK_OR_CALL,False,2.2532,,,,False,
18f627d9,0,PREFLOP,1,3,1,0.25,0.6399,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.3333,BET_OR_RAISE,True,0.0,2.4301,2.4301,BET_OR_RAISE,True,0.0,,,,False,
18f627d9,1,PREFLOP,0,6,2,0.25,0.369,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,CHECK_OR_CALL,False,1.0,0.0,1.1001,CHECK_OR_CALL,False,1.1001,,,,False,
7391dbf9,0,PREFLOP,1,3,1,0.25,0.5497,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,CHECK_OR_CALL,False,0.0,0.2535,1.2078,CHECK_OR_CALL,False,0.9543,,,,False,
7391dbf9,1,PREFLOP,0,6,2,0.25,0.4484,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.0,CHECK_OR_CALL,True,0.0,1.9498,2.8968,BET_OR_RAISE,False,0.9471,,,,False,
7391dbf9,2,FLOP,0,8,0,0.0,0.865657,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.7333,9.1333,BET_OR_RAISE,False,0.4,7.1412,8.7482,BET_OR_RAISE,False,1.607,,,,False,
7391dbf9,3,FLOP,1,8,0,0.0,0.134343,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,-0.0667,BET_OR_RAISE,True,0.0,5.5816,5.5816,BET_OR_RAISE,True,0.0,,,,False,
