source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
5,15,14,attn,,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,-0.2456,23.7887,28.8750,19.7637
6,15,14,attn,,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.4960,24.2803,28.6250,19.6401
7,15,14,attn,,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.9926,24.6518,28.5000,20.6328
8,15,14,attn,,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.0343,28.6250,20.1372
9,15,14,attn,,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.7367,24.6460,28.7500,20.5080
0,15,14,mlp,,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,-0.2500,24.0343,29.1250,20.5097
1,15,14,mlp,,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,-0.3706,23.9137,29.1250,20.6348
2,15,14,mlp,,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,-0.9849,23.5493,29.3750,19.8888
3,15,14,mlp,,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,-0.3751,24.1592,29.3750,20.6334
4,15,14,mlp,,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,-0.6156,23.7936,29.2500,20.1373
5,15,14,mlp,,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,-0.3750,24.0342,29.2500,20.6331
6,15,14,mlp,,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,-0.6207,23.7886,29.2500,20.2602
7,15,14,mlp,,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,-0.2406,24.0437,29.1250,20.3872
8,15,14,mlp,,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,-0.7456,23.7887,29.3750,20.5090
9,15,14,mlp,,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,-0.3750,24.0342,29.2500,20.7587
0,15,14,head_subset,9+20+21,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,1.1118,24.6461,28.3750,20.0137
1,15,14,head_subset,9+20+21,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.8676,24.4019,28.3750,20.1377
2,15,14,head_subset,9+20+21,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.7461,24.2804,28.3750,19.8911
3,15,14,head_subset,9+20+21,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,1.2344,24.7687,28.3750,20.0145
4,15,14,head_subset,9+20+21,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.5095,24.0438,28.3750,20.1412
5,15,14,head_subset,9+20+21,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,1.2344,24.7687,28.3750,20.0161
6,15,14,head_subset,9+20+21,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,1.1118,24.6461,28.3750,20.0168
7,15,14,head_subset,9+20+21,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.7545,24.2888,28.3750,20.1405
8,15,14,head_subset,9+20+21,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.7461,24.2804,28.3750,19.8929
9,15,14,head_subset,9+20+21,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.9896,24.5238,28.3750,20.1385
0,15,14,head,20,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.5001,24.1594,28.5000,20.1392
1,15,14,head,20,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3795,24.0388,28.5000,20.1413
2,15,14,head,20,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.5045,24.1638,28.5000,20.0162
3,15,14,head,20,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.5001,24.1594,28.5000,20.1406
4,15,14,head,20,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2595,23.9188,28.5000,20.1420
5,15,14,head,20,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.6211,24.2804,28.5000,20.1400
6,15,14,head,20,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.5001,24.1594,28.5000,20.1406
7,15,14,head,20,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.5045,24.0388,28.3750,20.1403
8,15,14,head,20,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2595,23.9188,28.5000,20.0173
9,15,14,head,20,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3845,24.0438,28.5000,20.2651
0,15,14,head,21,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2426,24.2769,28.8750,20.2612
1,15,14,head,21,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2804,28.8750,20.2609
2,15,14,head,21,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.2843,28.8750,20.2625
3,15,14,head,21,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.3676,24.4018,28.8750,20.1375
4,15,14,head,21,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.2843,28.8750,20.2619
5,15,14,head,21,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.3676,24.2769,28.7500,20.1384
6,15,14,head,21,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.4926,24.4019,28.7500,20.2618
7,15,14,head,21,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3750,24.2843,28.7500,20.2616
8,15,14,head,21,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.3711,24.2804,28.7500,20.2618
9,15,14,head,21,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3676,24.4019,28.8750,20.2615
0,15,14,head,9,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2803,28.8750,20.3867
1,15,14,head,9,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2804,28.8750,20.3863
2,15,14,head,9,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.0000,24.1593,29.0000,20.3854
3,15,14,head,9,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2803,28.8750,20.3863
4,15,14,head,9,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2803,28.8750,20.3863
5,15,14,head,9,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2803,28.8750,20.3861
6,15,14,head,9,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2804,28.8750,20.3857
7,15,14,head,9,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.1250,24.1593,28.8750,20.3867
8,15,14,head,9,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2803,28.8750,20.3863
9,15,14,head,9,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2460,24.2803,28.8750,20.3857
0,16,14,residual,,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,2.1153,25.7549,28.2500,22.1267
1,16,14,residual,,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,2.4889,26.1285,28.2500,22.3763
2,16,14,residual,,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,1.1205,25.0101,28.5000,21.7521
3,16,14,residual,,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,1.4934,25.5080,28.6250,21.7534
4,16,14,residual,,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,2.3684,25.7580,28.0000,22.7509
5,16,14,residual,,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,1.3684,25.5080,28.7500,21.6291
6,16,14,residual,,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,1.9909,25.7555,28.3750,22.0024
7,16,14,residual,,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,2.6148,26.2544,28.2500,22.8759
8,16,14,residual,,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,1.7424,25.6320,28.5000,22.2516
9,16,14,residual,,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,2.7389,26.2535,28.1250,22.3763
0,16,14,attn,,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,0.3718,24.7614,29.0000,21.0048
1,16,14,attn,,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,0.6219,24.8864,28.8750,21.0053
2,16,14,attn,,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,0.9944,25.0090,28.6250,21.3790
3,16,14,attn,,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,-0.1231,24.3914,29.1250,20.6326
4,16,14,attn,,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,1.3719,25.1365,28.3750,21.6283
5,16,14,attn,,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,0.1269,24.5165,29.0000,20.7570
6,16,14,attn,,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,0.7469,24.8864,28.7500,20.7563
7,16,14,attn,,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,1.6195,25.3840,28.3750,21.7529
8,16,14,attn,,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,0.4983,24.6379,28.7500,21.0051
9,16,14,attn,,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,0.6219,24.8864,28.8750,21.2544
0,16,14,mlp,,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,-0.1250,24.6396,29.3750,21.3807
1,16,14,mlp,,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,-0.3710,24.3936,29.3750,21.3812
2,16,14,mlp,,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,-1.1128,23.9018,29.6250,20.6334
3,16,14,mlp,,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,-0.3732,24.6414,29.6250,21.7541
4,16,14,mlp,,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,-0.4936,24.3959,29.5000,21.0067
5,16,14,mlp,,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,-0.3710,24.5185,29.5000,21.5048
6,16,14,mlp,,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,-0.4961,24.3935,29.5000,21.3798
7,16,14,mlp,,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,-0.1231,24.6414,29.3750,21.2564
8,16,14,mlp,,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,-0.4960,24.3935,29.5000,21.3806
9,16,14,mlp,,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,-0.3731,24.5165,29.5000,21.5057
0,16,14,head_subset,9+20+21,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,1.4935,25.2581,28.3750,21.2558
1,16,14,head_subset,9+20+21,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,1.3695,25.1341,28.3750,21.2558
2,16,14,head_subset,9+20+21,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,0.9969,24.8865,28.5000,20.8813
3,16,14,head_subset,9+20+21,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,1.7426,25.5072,28.3750,21.3803
4,16,14,head_subset,9+20+21,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,0.9984,24.7630,28.3750,21.0060
5,16,14,head_subset,9+20+21,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,1.6176,25.3822,28.3750,21.2561
6,16,14,head_subset,9+20+21,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,1.7426,25.3822,28.2500,21.3806
7,16,14,head_subset,9+20+21,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,1.3720,25.0115,28.2500,21.1306
8,16,14,head_subset,9+20+21,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,1.2457,25.0102,28.3750,21.2559
9,16,14,head_subset,9+20+21,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,1.4945,25.2591,28.3750,21.3806
0,16,14,head,20,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,0.7484,24.7630,28.6250,20.8825
1,16,14,head,20,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,0.6234,24.6380,28.6250,20.8828
2,16,14,head,20,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,0.6251,24.7647,28.7500,21.0061
3,16,14,head,20,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,0.7484,24.7630,28.6250,20.8830
4,16,14,head,20,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,0.5020,24.5165,28.6250,20.7583
5,16,14,head,20,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,0.8719,24.8865,28.6250,21.0073
6,16,14,head,20,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,0.7484,24.7630,28.6250,21.0071
7,16,14,head,20,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,0.6270,24.6416,28.6250,20.8828
8,16,14,head,20,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,0.6251,24.6397,28.6250,20.8827
9,16,14,head,20,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,0.6251,24.6397,28.6250,21.0076
0,16,14,head,21,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,0.3719,24.7615,29.0000,21.1304
1,16,14,head,21,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,0.3734,24.7630,29.0000,21.1305
2,16,14,head,21,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,0.2483,24.7629,29.1250,21.1305
3,16,14,head,21,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,0.4969,24.8865,29.0000,21.1305
4,16,14,head,21,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,0.3734,24.7629,29.0000,21.0058
5,16,14,head,21,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,0.4969,24.8865,29.0000,21.1309
6,16,14,head,21,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,0.7456,25.0102,28.8750,21.2552
7,16,14,head,21,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,0.6219,24.8865,28.8750,21.0058
8,16,14,head,21,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,0.6219,24.8865,28.8750,21.2552
9,16,14,head,21,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,0.4969,24.8865,29.0000,21.2548
0,16,14,head,9,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,0.1269,24.6415,29.1250,21.2554
1,16,14,head,9,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,0.1269,24.6415,29.1250,21.1310
2,16,14,head,9,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.1250,21.1307
3,16,14,head,9,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.1250,21.1309
4,16,14,head,9,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.1250,21.1309
5,16,14,head,9,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.1250,21.1311
6,16,14,head,9,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.1250,21.1311
7,16,14,head,9,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.1250,21.1311
8,16,14,head,9,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,0.2483,24.7629,29.1250,21.1311
9,16,14,head,9,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,0.2484,24.7629,29.1250,21.2553
0,17,14,residual,,b3c594b5,2,b653cfda,2,1070,F,1070,F,FOLD,2.1141,25.7556,28.3750,21.8773
1,17,14,residual,,49af524b,1,b653cfda,2,1070,F,1070,F,FOLD,2.3624,26.1289,28.5000,22.1268
2,17,14,residual,,0a3ee396,4,b653cfda,2,1070,F,1070,F,FOLD,0.7450,24.7615,28.7500,21.6275
3,17,14,residual,,5db85f5e,2,b653cfda,2,1070,F,1070,F,FOLD,1.4915,25.5079,28.7500,21.3798
4,17,14,residual,,5fd9af8f,1,b653cfda,2,1070,F,1070,F,FOLD,1.9925,25.6340,28.3750,22.3763
5,17,14,residual,,39e14634,2,b653cfda,2,1070,F,1070,F,FOLD,1.2425,25.3840,28.8750,21.2559
6,17,14,residual,,d8ee7de6,2,b653cfda,2,1070,F,1070,F,FOLD,1.7390,25.7555,28.7500,21.6288
7,17,14,residual,,10edf7bd,1,b653cfda,2,1070,F,1070,F,FOLD,2.3641,26.1306,28.5000,22.5012
8,17,14,residual,,49af524b,4,b653cfda,2,1070,F,1070,F,FOLD,1.6155,25.6320,28.7500,22.1268
9,17,14,residual,,0a3ee396,1,b653cfda,2,1070,F,1070,F,FOLD,2.8616,26.3781,28.2500,22.1266
0,17,14,attn,,b3c594b5,2,b653cfda,2,1070,F,1070,F,FOLD,0.3715,24.7629,29.1250,20.7564
1,17,14,attn,,49af524b,1,b653cfda,2,1070,F,1070,F,FOLD,0.4965,24.8879,29.1250,20.8810
2,17,14,attn,,0a3ee396,4,b653cfda,2,1070,F,1070,F,FOLD,0.6200,24.7615,28.8750,21.1302
3,17,14,attn,,5db85f5e,2,b653cfda,2,1070,F,1070,F,FOLD,-0.2454,24.2710,29.2500,20.5087
4,17,14,attn,,5fd9af8f,1,b653cfda,2,1070,F,1070,F,FOLD,1.1215,25.0130,28.6250,21.2546
5,17,14,attn,,39e14634,2,b653cfda,2,1070,F,1070,F,FOLD,-0.1228,24.3936,29.2500,20.5089
6,17,14,attn,,d8ee7de6,2,b653cfda,2,1070,F,1070,F,FOLD,0.4964,24.8879,29.1250,20.5081
7,17,14,attn,,10edf7bd,1,b653cfda,2,1070,F,1070,F,FOLD,1.2426,25.2590,28.7500,21.2544
8,17,14,attn,,49af524b,4,b653cfda,2,1070,F,1070,F,FOLD,0.2500,24.5165,29.0000,20.7574
9,17,14,attn,,0a3ee396,1,b653cfda,2,1070,F,1070,F,FOLD,0.6199,25.0114,29.1250,21.0058
0,17,14,mlp,,b3c594b5,2,b653cfda,2,1070,F,1070,F,FOLD,-0.3750,24.5165,29.6250,21.3807
1,17,14,mlp,,49af524b,1,b653cfda,2,1070,F,1070,F,FOLD,-0.4979,24.3936,29.6250,21.2567
2,17,14,mlp,,0a3ee396,4,b653cfda,2,1070,F,1070,F,FOLD,-1.1147,23.9018,29.7500,20.6331
3,17,14,mlp,,5db85f5e,2,b653cfda,2,1070,F,1070,F,FOLD,-0.4979,24.5185,29.7500,21.5051
4,17,14,mlp,,5fd9af8f,1,b653cfda,2,1070,F,1070,F,FOLD,-0.6205,24.2710,29.6250,20.8826
5,17,14,mlp,,39e14634,2,b653cfda,2,1070,F,1070,F,FOLD,-0.6229,24.3936,29.7500,21.2558
6,17,14,mlp,,d8ee7de6,2,b653cfda,2,1070,F,1070,F,FOLD,-0.7455,24.1460,29.6250,21.0064
7,17,14,mlp,,10edf7bd,1,b653cfda,2,1070,F,1070,F,FOLD,-0.3729,24.5186,29.6250,21.1319
8,17,14,mlp,,49af524b,4,b653cfda,2,1070,F,1070,F,FOLD,-0.4979,24.3936,29.6250,21.2561
9,17,14,mlp,,0a3ee396,1,b653cfda,2,1070,F,1070,F,FOLD,-0.4955,24.3960,29.6250,21.3812
0,17,14,head_subset,9+20+21,b3c594b5,2,b653cfda,2,1070,F,1070,F,FOLD,1.7398,25.7563,28.7500,21.5056
1,17,14,head_subset,9+20+21,49af524b,1,b653cfda,2,1070,F,1070,F,FOLD,1.4916,25.5080,28.7500,21.3809
2,17,14,head_subset,9+20+21,0a3ee396,4,b653cfda,2,1070,F,1070,F,FOLD,0.9950,25.1365,28.8750,21.0076
3,17,14,head_subset,9+20+21,5db85f5e,2,b653cfda,2,1070,F,1070,F,FOLD,1.9891,26.0056,28.7500,21.5055
4,17,14,head_subset,9+20+21,5fd9af8f,1,b653cfda,2,1070,F,1070,F,FOLD,0.9965,25.0130,28.7500,21.1314
5,17,14,head_subset,9+20+21,39e14634,2,b653cfda,2,1070,F,1070,F,FOLD,1.8648,25.8813,28.7500,21.5056
6,17,14,head_subset,9+20+21,d8ee7de6,2,b653cfda,2,1070,F,1070,F,FOLD,1.8641,25.8806,28.7500,21.5058
7,17,14,head_subset,9+20+21,10edf7bd,1,b653cfda,2,1070,F,1070,F,FOLD,1.2451,25.2616,28.7500,21.1316
8,17,14,head_subset,9+20+21,49af524b,4,b653cfda,2,1070,F,1070,F,FOLD,1.4926,25.3841,28.6250,21.2567
9,17,14,head_subset,9+20+21,0a3ee396,1,b653cfda,2,1070,F,1070,F,FOLD,1.7406,25.7571,28.7500,21.5052
0,17,14,head,20,b3c594b5,2,b653cfda,2,1070,F,1070,F,FOLD,0.7465,25.0130,29.0000,21.0082
1,17,14,head,20,49af524b,1,b653cfda,2,1070,F,1070,F,FOLD,0.6232,24.8897,29.0000,21.1326
2,17,14,head,20,0a3ee396,4,b653cfda,2,1070,F,1070,F,FOLD,0.6232,24.8897,29.0000,21.0075
3,17,14,head,20,5db85f5e,2,b653cfda,2,1070,F,1070,F,FOLD,0.7465,25.0130,29.0000,21.1328
4,17,14,head,20,5fd9af8f,1,b653cfda,2,1070,F,1070,F,FOLD,0.5022,24.6437,28.8750,21.0083
5,17,14,head,20,39e14634,2,b653cfda,2,1070,F,1070,F,FOLD,0.7465,25.0130,29.0000,21.1327
6,17,14,head,20,d8ee7de6,2,b653cfda,2,1070,F,1070,F,FOLD,0.7465,25.0130,29.0000,21.1330
7,17,14,head,20,10edf7bd,1,b653cfda,2,1070,F,1070,F,FOLD,0.5001,24.7666,29.0000,21.1322
8,17,14,head,20,49af524b,4,b653cfda,2,1070,F,1070,F,FOLD,0.6232,24.7647,28.8750,21.0083
9,17,14,head,20,0a3ee396,1,b653cfda,2,1070,F,1070,F,FOLD,0.4982,24.7647,29.0000,21.1328
0,17,14,head,21,b3c594b5,2,b653cfda,2,1070,F,1070,F,FOLD,0.4950,25.0115,29.2500,21.2559
1,17,14,head,21,49af524b,1,b653cfda,2,1070,F,1070,F,FOLD,0.4950,25.0115,29.2500,21.2557
2,17,14,head,21,0a3ee396,4,b653cfda,2,1070,F,1070,F,FOLD,0.2465,24.8880,29.3750,21.1315
3,17,14,head,21,5db85f5e,2,b653cfda,2,1070,F,1070,F,FOLD,0.6187,25.1351,29.2500,21.1314
4,17,14,head,21,5fd9af8f,1,b653cfda,2,1070,F,1070,F,FOLD,0.4950,25.0115,29.2500,21.1310
5,17,14,head,21,39e14634,2,b653cfda,2,1070,F,1070,F,FOLD,0.6187,25.1352,29.2500,21.2560
6,17,14,head,21,d8ee7de6,2,b653cfda,2,1070,F,1070,F,FOLD,0.6187,25.1352,29.2500,21.3805
7,17,14,head,21,10edf7bd,1,b653cfda,2,1070,F,1070,F,FOLD,0.4965,25.0130,29.2500,21.1312
8,17,14,head,21,49af524b,4,b653cfda,2,1070,F,1070,F,FOLD,0.4965,25.0130,29.2500,21.2561
9,17,14,head,21,0a3ee396,1,b653cfda,2,1070,F,1070,F,FOLD,0.6187,25.1352,29.2500,21.2557
0,17,14,head,9,b3c594b5,2,b653cfda,2,1070,F,1070,F,FOLD,0.2481,24.8896,29.3750,21.2564
1,17,14,head,9,49af524b,1,b653cfda,2,1070,F,1070,F,FOLD,0.2465,24.8879,29.3750,21.2563
2,17,14,head,9,0a3ee396,4,b653cfda,2,1070,F,1070,F,FOLD,0.1231,24.8896,29.5000,21.2560
3,17,14,head,9,5db85f5e,2,b653cfda,2,1070,F,1070,F,FOLD,0.2481,24.8896,29.3750,21.2562
4,17,14,head,9,5fd9af8f,1,b653cfda,2,1070,F,1070,F,FOLD,0.2481,24.8896,29.3750,21.2561
5,17,14,head,9,39e14634,2,b653cfda,2,1070,F,1070,F,FOLD,0.2465,24.8879,29.3750,21.2562
6,17,14,head,9,d8ee7de6,2,b653cfda,2,1070,F,1070,F,FOLD,0.2465,24.8879,29.3750,21.2564
7,17,14,head,9,10edf7bd,1,b653cfda,2,1070,F,1070,F,FOLD,0.2465,24.8879,29.3750,21.3803
8,17,14,head,9,49af524b,4,b653cfda,2,1070,F,1070,F,FOLD,0.2481,24.8896,29.3750,21.2565
9,17,14,head,9,0a3ee396,1,b653cfda,2,1070,F,1070,F,FOLD,0.2465,24.8879,29.3750,21.3803
0,18,14,residual,,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,2.4904,25.7550,28.1250,21.7521
1,18,14,residual,,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,2.7393,26.1289,28.2500,21.7522
2,18,14,residual,,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,1.3695,25.0090,28.5000,21.5024
3,18,14,residual,,5db85f5e,2,0556cce0,2,1070,F,1070,F,FOLD,1.7425,25.5070,28.6250,21.1302
4,18,14,residual,,5fd9af8f,1,0556cce0,2,1070,F,1070,F,FOLD,2.6176,25.8821,28.1250,22.2514
5,18,14,residual,,39e14634,2,0556cce0,2,1070,F,1070,F,FOLD,1.4944,25.3840,28.7500,21.1307
6,18,14,residual,,d8ee7de6,2,0556cce0,2,1070,F,1070,F,FOLD,1.9917,25.6313,28.5000,21.5037
7,18,14,residual,,10edf7bd,1,0556cce0,2,1070,F,1070,F,FOLD,2.9893,26.3789,28.2500,22.3763
8,18,14,residual,,49af524b,4,0556cce0,2,1070,F,1070,F,FOLD,1.9917,25.6312,28.5000,21.8770
9,18,14,residual,,0a3ee396,1,0556cce0,2,1070,F,1070,F,FOLD,3.1135,26.3781,28.1250,21.8768
0,18,14,attn,,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,0.6234,24.7629,29.0000,20.5064
1,18,14,attn,,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,0.7469,24.8864,29.0000,20.6312
2,18,14,attn,,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,1.1206,24.8852,28.6250,20.8803
3,18,14,attn,,5db85f5e,2,0556cce0,2,1070,F,1070,F,FOLD,0.1269,24.3915,29.1250,20.2591
4,18,14,attn,,5fd9af8f,1,0556cce0,2,1070,F,1070,F,FOLD,1.7435,25.2581,28.3750,21.2540
5,18,14,attn,,39e14634,2,0556cce0,2,1070,F,1070,F,FOLD,0.2519,24.3915,29.0000,20.3836
6,18,14,attn,,d8ee7de6,2,0556cce0,2,1070,F,1070,F,FOLD,0.9956,25.0101,28.8750,20.2585
7,18,14,attn,,10edf7bd,1,0556cce0,2,1070,F,1070,F,FOLD,1.7435,25.3831,28.5000,21.1295
8,18,14,attn,,49af524b,4,0556cce0,2,1070,F,1070,F,FOLD,0.6251,24.5147,28.7500,20.5077
9,18,14,attn,,0a3ee396,1,0556cce0,2,1070,F,1070,F,FOLD,0.7484,24.8879,29.0000,20.8805
0,18,14,mlp,,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,-0.3709,24.2686,29.5000,20.8822
1,18,14,mlp,,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,-0.6158,24.0237,29.5000,20.7590
2,18,14,mlp,,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,-1.2378,23.6518,29.7500,20.0112
