source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
2,9,24,78d8dd9f,5,9808e91d,2,37,F,33,B,BET_RAISE,3.1161,23.3795,21.7510
3,9,24,e0434ef1,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.2374,27.0000,17.2501
4,9,24,fd1cdbf0,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.3671,27.8796,16.0001
5,9,24,3d0b5bd6,7,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,8.1181,26.8810,20.2504
6,9,24,0f095a36,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,10.3748,27.2625,18.3753
7,9,24,50795d65,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.8691,27.6317,16.2501
8,9,24,933deda0,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,6.2483,24.6363,19.8755
9,9,24,27529d8e,5,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.8749,27.3875,17.0001
0,9,25,a668df07,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.7425,27.1302,16.8753
1,9,25,50795d65,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.2384,28.0009,16.2501
2,9,25,78d8dd9f,5,9808e91d,2,37,F,33,B,BET_RAISE,3.1160,23.3795,21.7510
3,9,25,e0434ef1,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.2374,27.0000,17.2501
4,9,25,fd1cdbf0,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.6152,28.0028,15.8751
5,9,25,3d0b5bd6,7,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,8.1181,26.8810,20.2504
6,9,25,0f095a36,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,10.3720,27.2598,18.3753
7,9,25,50795d65,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.8683,27.6309,16.2501
8,9,25,933deda0,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,6.2483,24.6363,19.8755
9,9,25,27529d8e,5,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.7556,27.2682,17.0001
0,9,26,a668df07,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.7425,27.1302,16.8753
1,9,26,50795d65,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.3632,28.1258,16.2501
2,9,26,78d8dd9f,5,9808e91d,2,37,F,33,B,BET_RAISE,3.1161,23.3796,21.7509
3,9,26,e0434ef1,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.3624,27.1250,17.2501
4,9,26,fd1cdbf0,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.5531,27.8782,15.8126
5,9,26,3d0b5bd6,7,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,8.1181,26.8810,20.2504
6,9,26,0f095a36,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,10.4969,27.2598,18.2503
7,9,26,50795d65,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.9941,27.6317,16.1252
8,9,26,933deda0,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,6.1233,24.6363,20.0005
9,9,26,27529d8e,5,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.8785,27.3910,17.0001
0,9,27,a668df07,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.8668,27.2546,16.8753
1,9,27,50795d65,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.3632,28.2507,16.3751
2,9,27,78d8dd9f,5,9808e91d,2,37,F,33,B,BET_RAISE,3.1161,23.3796,21.7510
3,9,27,e0434ef1,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.2374,27.1250,17.3751
4,9,27,fd1cdbf0,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.7391,28.2517,16.0001
5,9,27,3d0b5bd6,7,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,8.2424,27.0053,20.2504
6,9,27,0f095a36,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,10.4931,27.5059,18.5003
7,9,27,50795d65,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.1164,27.8791,16.2502
8,9,27,933deda0,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,6.2483,24.6363,19.8755
9,9,27,27529d8e,5,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.8806,27.3932,17.0001
0,9,28,a668df07,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.8674,27.2552,16.8753
1,9,28,50795d65,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.2385,28.1260,16.3751
2,9,28,78d8dd9f,5,9808e91d,2,37,F,33,B,BET_RAISE,2.9917,23.2552,21.7509
3,9,28,e0434ef1,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.3624,27.1250,17.2501
4,9,28,fd1cdbf0,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.6152,28.2528,16.1251
5,9,28,3d0b5bd6,7,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,8.2431,27.0060,20.2503
6,9,28,0f095a36,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,10.4948,27.5076,18.5003
7,9,28,50795d65,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.9933,27.8809,16.3751
8,9,28,933deda0,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,6.1234,24.6363,20.0004
9,9,28,27529d8e,5,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.7556,27.3932,17.1251
0,9,29,a668df07,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.8675,27.2552,16.8753
1,9,29,50795d65,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.3635,28.1260,16.2501
2,9,29,78d8dd9f,5,9808e91d,2,37,F,33,B,BET_RAISE,3.1166,23.2552,21.6261
3,9,29,e0434ef1,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.4874,27.1250,17.1251
4,9,29,fd1cdbf0,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.7402,28.2528,16.0001
5,9,29,3d0b5bd6,7,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,8.3682,27.0060,20.1253
6,9,29,0f095a36,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,10.6198,27.5076,18.3753
7,9,29,50795d65,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.1183,27.8809,16.2502
8,9,29,933deda0,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,6.1234,24.6363,20.0004
9,9,29,27529d8e,5,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.8806,27.3932,17.0001
0,9,30,a668df07,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.1180,27.2559,16.6254
1,9,30,50795d65,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.1135,28.2510,16.6250
2,9,30,78d8dd9f,5,9808e91d,2,37,F,33,B,BET_RAISE,2.9917,23.2552,21.7510
3,9,30,e0434ef1,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.2375,27.2500,17.5001
4,9,30,fd1cdbf0,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.9903,28.2528,16.7501
5,9,30,3d0b5bd6,7,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,8.1183,27.1310,20.5002
6,9,30,0f095a36,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,9.9941,27.6317,19.1252
7,9,30,50795d65,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.3692,27.8817,17.0001
8,9,30,933deda0,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,6.2483,24.6363,19.8755
9,9,30,27529d8e,5,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.6330,27.3956,17.2501
0,9,31,a668df07,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.2423,27.3803,16.6254
1,9,31,50795d65,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,13.2388,28.2513,16.5001
2,9,31,78d8dd9f,5,9808e91d,2,37,F,33,B,BET_RAISE,2.9917,23.2552,21.7510
3,9,31,e0434ef1,4,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.3624,27.3750,17.5001
4,9,31,fd1cdbf0,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.9896,28.2522,16.7501
5,9,31,3d0b5bd6,7,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,8.1176,27.2553,20.6252
6,9,31,0f095a36,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,9.9933,27.6309,19.1252
7,9,31,50795d65,1,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,12.4933,27.8809,16.8751
8,9,31,933deda0,2,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,6.3733,24.7612,19.8755
9,9,31,27529d8e,5,9808e91d,2,37,F,35616,CHECK,CHECK_CALL,11.8830,27.5206,17.1251
0,10,0,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
1,10,0,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.2428,17.6885,26.3750
2,10,0,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.0000,17.8062,26.2500
3,10,0,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
4,10,0,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6885,26.2500
5,10,0,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.2427,17.6885,26.3750
6,10,0,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
7,10,0,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750
8,10,0,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.2428,17.6885,26.3750
9,10,0,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6885,26.2500
0,10,1,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750
1,10,1,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.0035,17.8098,26.2500
2,10,1,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750
3,10,1,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
4,10,1,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
5,10,1,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.0000,17.8062,26.2500
6,10,1,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.0035,17.8097,26.2500
7,10,1,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
8,10,1,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
9,10,1,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.0000,17.8062,26.2500
0,10,2,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
1,10,2,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.0000,17.8062,26.2500
2,10,2,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
3,10,2,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
4,10,2,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
5,10,2,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.1214,17.6848,26.2500
6,10,2,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.0000,17.8062,26.2500
7,10,2,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1177,17.6885,26.2500
8,10,2,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750
9,10,2,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
0,10,3,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1214,17.6848,26.2500
1,10,3,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.1177,17.6885,26.2500
2,10,3,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
3,10,3,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1282,17.8030,26.3750
4,10,3,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.2428,17.6885,26.3750
5,10,3,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.2427,17.6885,26.3750
6,10,3,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1177,17.6885,26.2500
7,10,3,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1215,17.6848,26.2500
8,10,3,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750
9,10,3,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
0,10,4,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1214,17.6848,26.2500
1,10,4,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
2,10,4,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750
3,10,4,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1282,17.8030,26.3750
4,10,4,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1177,17.6885,26.2500
5,10,4,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.0032,17.8031,26.2500
6,10,4,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.0032,17.8030,26.2500
7,10,4,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6885,26.2500
8,10,4,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.2464,17.6848,26.3750
9,10,4,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1215,17.8098,26.3750
0,10,5,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1215,17.8097,26.3750
1,10,5,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.0032,17.8030,26.2500
2,10,5,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1282,17.8030,26.3750
3,10,5,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.2464,17.6848,26.3750
4,10,5,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.0034,17.8096,26.2500
5,10,5,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.1177,17.6885,26.2500
6,10,5,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1215,17.6848,26.2500
7,10,5,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6885,26.2500
8,10,5,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.0001,17.8062,26.2500
9,10,5,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.0035,17.8098,26.2500
0,10,6,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1214,17.8098,26.3750
1,10,6,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
2,10,6,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
3,10,6,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.0032,17.8030,26.2500
4,10,6,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1178,17.8134,26.3750
5,10,6,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8064,26.3750
6,10,6,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1215,17.6848,26.2500
7,10,6,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6885,26.2500
8,10,6,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9280,26.3750
9,10,6,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8064,26.3750
0,10,7,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.0000,17.9312,26.3750
1,10,7,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.0036,17.8098,26.2500
2,10,7,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9280,26.3750
3,10,7,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1282,17.8030,26.3750
4,10,7,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9280,26.3750
5,10,7,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9280,26.3750
6,10,7,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.0000,17.8062,26.2500
7,10,7,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8064,26.3750
8,10,7,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.1249,17.9313,26.5000
9,10,7,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.0035,17.8098,26.2500
0,10,8,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.0035,17.8097,26.2500
1,10,8,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.0031,17.9281,26.3750
2,10,8,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.0031,17.8031,26.2500
3,10,8,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.0063,17.7999,26.2500
4,10,8,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.0036,17.8098,26.2500
5,10,8,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.1218,17.9281,26.2500
6,10,8,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9280,26.3750
7,10,8,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9280,26.3750
8,10,8,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.2465,17.8097,26.5000
9,10,8,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.2464,17.6848,26.3750
0,10,9,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9279,26.3750
1,10,9,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.1248,17.8064,26.3750
2,10,9,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8064,26.3750
3,10,9,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1249,17.6814,26.2500
4,10,9,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9280,26.3750
5,10,9,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.1188,17.9250,26.2500
6,10,9,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.1218,17.9281,26.2500
7,10,9,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.1158,18.0470,26.3750
8,10,9,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.2389,17.6924,26.3750
9,10,9,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1282,17.8030,26.3750
0,10,10,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9281,26.3750
1,10,10,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.1159,18.0471,26.3750
2,10,10,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.0144,17.9169,26.3750
3,10,10,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1312,17.8001,26.3750
4,10,10,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.2408,18.1720,26.3750
5,10,10,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.1081,18.0393,26.3750
6,10,10,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.1218,17.9280,26.2500
7,10,10,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.3605,18.2918,26.3750
8,10,10,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500
9,10,10,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1283,17.8030,26.3750
0,10,11,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1282,17.8030,26.3750
1,10,11,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.1281,17.9281,26.5000
2,10,11,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1368,17.7945,26.3750
3,10,11,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.2464,17.5598,26.2500
4,10,11,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.1187,18.0499,26.3750
5,10,11,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.1341,17.7972,26.3750
6,10,11,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1281,17.8031,26.3750
7,10,11,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.1219,18.0531,26.3750
8,10,11,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.0064,17.7998,26.2500
9,10,11,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.0063,17.7999,26.2500
0,10,12,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.9667,18.6480,26.1250
1,10,12,50795d65,4,030e3470,2,37,F,37,F,FOLD,1.0918,19.0230,26.3750
2,10,12,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.5882,18.1445,26.0001
3,10,12,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,0.3518,18.0331,26.1250
4,10,12,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,1.5879,19.3941,26.2501
5,10,12,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.3538,18.0350,26.1250
6,10,12,0f095a36,1,030e3470,2,37,F,37,F,FOLD,1.2168,19.0230,26.2501
7,10,12,50795d65,1,030e3470,2,37,F,37,F,FOLD,1.0946,19.0259,26.3750
8,10,12,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.7211,18.4024,26.1251
9,10,12,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.9681,18.6493,26.1250
0,10,13,a668df07,2,030e3470,2,37,F,37,F,FOLD,2.8353,20.5166,26.1251
1,10,13,50795d65,4,030e3470,2,37,F,37,F,FOLD,2.9706,20.5269,26.0001
2,10,13,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,2.3302,19.2615,25.3751
3,10,13,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,1.8366,19.6429,26.2500
4,10,13,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,3.9703,21.6516,26.1251
5,10,13,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,1.8357,19.5169,26.1250
6,10,13,0f095a36,1,030e3470,2,37,F,37,F,FOLD,2.2105,19.8917,26.1250
7,10,13,50795d65,1,030e3470,2,37,F,37,F,FOLD,2.6030,20.1592,26.0001
8,10,13,933deda0,2,030e3470,2,37,F,37,F,FOLD,2.5900,19.8962,25.7501
9,10,13,27529d8e,5,030e3470,2,37,F,37,F,FOLD,2.7279,20.1592,25.8751
0,10,14,a668df07,2,030e3470,2,37,F,37,F,FOLD,6.3737,23.5551,25.6252
1,10,14,50795d65,4,030e3470,2,37,F,35616,CHECK,CHECK_CALL,11.7061,27.0125,23.7502
2,10,14,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,3.0859,19.3923,24.7502
3,10,14,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,7.4466,24.5029,25.5001
4,10,14,fd1cdbf0,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,14.0867,27.1432,21.5003
5,10,14,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,4.8396,21.8959,25.5001
6,10,14,0f095a36,1,030e3470,2,37,F,37,F,FOLD,6.3421,24.0234,26.1251
7,10,14,50795d65,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,11.8483,26.6548,23.2503
8,10,14,933deda0,2,030e3470,2,37,F,37,F,FOLD,6.4644,23.0209,25.0003
9,10,14,27529d8e,5,030e3470,2,37,F,35616,CHECK,CHECK_CALL,8.8734,25.5550,25.1254
0,10,15,a668df07,2,030e3470,2,37,F,35616,CHECK,CHECK_CALL,14.7267,26.6587,20.3758
1,10,15,50795d65,4,030e3470,2,37,F,35616,CHECK,CHECK_CALL,16.6959,27.7522,19.5001
2,10,15,78d8dd9f,5,030e3470,2,37,F,33,B,BET_RAISE,7.8295,22.8869,23.5011
3,10,15,e0434ef1,4,030e3470,2,37,F,35616,CHECK,CHECK_CALL,14.3184,27.0001,21.1256
4,10,15,fd1cdbf0,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,17.6978,27.7541,18.5001
5,10,15,3d0b5bd6,7,030e3470,2,37,F,35616,CHECK,CHECK_CALL,11.0823,26.1392,23.5008
6,10,15,0f095a36,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,13.3261,27.1326,22.2504
7,10,15,50795d65,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,16.8233,27.6296,19.2502
8,10,15,933deda0,2,030e3470,2,37,F,35616,CHECK,CHECK_CALL,11.4554,24.6377,21.6262
9,10,15,27529d8e,5,030e3470,2,37,F,35616,CHECK,CHECK_CALL,15.5982,27.2798,20.1254
0,10,16,a668df07,2,030e3470,2,37,F,35616,CHECK,CHECK_CALL,15.8667,26.6736,19.2507
1,10,16,50795d65,4,030e3470,2,37,F,35616,CHECK,CHECK_CALL,17.9459,27.6272,18.1251
2,10,16,78d8dd9f,5,030e3470,2,37,F,33,B,BET_RAISE,8.6990,23.0067,22.7515
3,10,16,e0434ef1,4,030e3470,2,37,F,35616,CHECK,CHECK_CALL,16.3184,27.1251,19.2506
4,10,16,fd1cdbf0,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,19.1983,27.7546,17.0001
5,10,16,3d0b5bd6,7,030e3470,2,37,F,35616,CHECK,CHECK_CALL,12.8384,26.5206,22.1260
6,10,16,0f095a36,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,16.2075,27.1392,19.3755
7,10,16,50795d65,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,18.5763,27.5076,17.3751
8,10,16,933deda0,2,030e3470,2,37,F,35616,CHECK,CHECK_CALL,11.9556,24.7627,21.2509
9,10,16,27529d8e,5,030e3470,2,37,F,35616,CHECK,CHECK_CALL,16.4578,27.5142,19.5002
0,10,17,a668df07,2,030e3470,2,37,F,35616,CHECK,CHECK_CALL,16.8413,26.7733,18.3757
1,10,17,50795d65,4,030e3470,2,37,F,35616,CHECK,CHECK_CALL,19.0704,27.8767,17.2501
2,10,17,78d8dd9f,5,030e3470,2,37,F,33,B,BET_RAISE,9.8213,23.5037,22.1262
3,10,17,e0434ef1,4,030e3470,2,37,F,35616,CHECK,CHECK_CALL,16.6935,27.0001,18.7504
4,10,17,fd1cdbf0,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,20.1978,27.8791,16.1251
5,10,17,3d0b5bd6,7,030e3470,2,37,F,35616,CHECK,CHECK_CALL,14.3340,26.7661,20.8759
6,10,17,0f095a36,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,17.2021,27.3836,18.6253
7,10,17,50795d65,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,19.6990,27.6302,16.3751
8,10,17,933deda0,2,030e3470,2,37,F,35616,CHECK,CHECK_CALL,12.5825,24.6394,20.5007
9,10,17,27529d8e,5,030e3470,2,37,F,35616,CHECK,CHECK_CALL,17.2097,27.5161,18.7501
0,10,18,a668df07,2,030e3470,2,37,F,35616,CHECK,CHECK_CALL,16.9664,26.7733,18.2507
