source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,12,20,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.3439,27.5019,16.6251
6,12,20,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.9756,27.1336,17.6251
7,12,20,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,14.8459,27.0041,18.6253
8,12,20,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.2266,24.8849,20.1255
9,12,20,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,14.8478,27.0060,18.6252
0,12,21,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.6061,27.1392,17.0002
1,12,21,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7246,27.7576,16.5001
2,12,21,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.8167,24.7254,21.3757
3,12,21,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.7216,27.8796,15.6251
4,12,21,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8435,28.3765,17.0001
5,12,21,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.5942,27.6272,16.5001
6,12,21,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.3496,27.2576,17.3751
7,12,21,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.0964,27.0046,18.3753
8,12,21,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.2266,24.8849,20.1254
9,12,21,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,14.9729,27.0060,18.5002
0,12,22,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7280,27.1361,16.8752
1,12,22,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8496,27.7576,16.3751
2,12,22,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.9305,24.8391,21.3757
3,12,22,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.7847,27.8802,15.5626
4,12,22,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7188,28.2517,17.0000
5,12,22,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8439,27.6269,16.2501
6,12,22,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.4746,27.2576,17.2501
7,12,22,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.2209,27.0041,18.2503
8,12,22,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.3516,24.8849,20.0004
9,12,22,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.0966,27.0046,18.3752
0,12,23,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7280,27.1361,16.8752
1,12,23,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.6031,27.6361,16.5001
2,12,23,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.9205,24.8291,21.3757
3,12,23,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.7841,27.8796,15.5626
4,12,23,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8442,28.2522,16.8751
5,12,23,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8445,27.6275,16.2501
6,12,23,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.4756,27.2586,17.2501
7,12,23,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.3450,27.1282,18.2503
8,12,23,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.4754,25.0088,20.0004
9,12,23,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.2210,27.1291,18.3752
0,12,24,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.6030,27.2611,17.1251
1,12,24,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.6031,27.6361,16.5001
2,12,24,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.6807,24.8391,21.6255
3,12,24,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.0972,27.8802,16.2501
4,12,24,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.5949,28.1278,17.0000
5,12,24,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.4698,27.5028,16.5001
6,12,24,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.2256,27.2586,17.5001
7,12,24,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.5951,27.1282,18.0002
8,12,24,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.3516,24.8849,20.0004
9,12,24,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.3461,27.1291,18.2501
0,12,25,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.6030,27.2611,17.1251
1,12,25,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.6046,27.6375,16.5001
2,12,25,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.7956,24.9541,21.6255
3,12,25,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.0966,27.8796,16.2501
4,12,25,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7206,28.1286,16.8751
5,12,25,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7198,27.6278,16.3751
6,12,25,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.3518,27.2598,17.3751
7,12,25,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.5951,27.1282,18.0002
8,12,25,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.4755,25.0088,20.0004
9,12,25,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.3461,27.1291,18.2501
0,12,26,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7294,27.2625,17.0002
1,12,26,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7312,27.6392,16.3751
2,12,26,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.9306,24.9641,21.5006
3,12,26,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.2222,27.8802,16.1251
4,12,26,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7217,28.1296,16.8751
5,12,26,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7202,27.6282,16.3751
6,12,26,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.3531,27.2611,17.3751
7,12,26,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.5955,27.1286,18.0002
8,12,26,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.4755,25.0088,20.0004
9,12,26,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.3461,27.1291,18.2501
0,12,27,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7267,27.3848,17.1252
1,12,27,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8545,27.7625,16.3751
2,12,27,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.6807,24.9641,21.7505
3,12,27,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.3456,28.1286,16.2501
4,12,27,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7206,28.2536,17.0001
5,12,27,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.9692,27.8772,16.3751
6,12,27,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.4756,27.3836,17.3751
7,12,27,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.5947,27.2528,18.1252
8,12,27,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.4755,25.0088,20.0004
9,12,27,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.4706,27.2536,18.2501
0,12,28,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7280,27.3861,17.1251
1,12,28,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7281,27.7611,16.5001
2,12,28,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.7957,25.0791,21.7505
3,12,28,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.2206,28.1286,16.3751
4,12,28,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7211,28.2541,17.0001
5,12,28,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8448,27.7528,16.3751
6,12,28,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.4768,27.3848,17.3751
7,12,28,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.7194,27.2525,18.0002
8,12,28,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.6005,25.0088,19.8754
9,12,28,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.4698,27.2528,18.2501
0,12,29,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7280,27.3861,17.1251
1,12,29,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7281,27.7611,16.5001
2,12,29,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.7957,25.0791,21.7505
3,12,29,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.2206,28.1286,16.3751
4,12,29,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.5957,28.2536,17.1250
5,12,29,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8448,27.7528,16.3751
6,12,29,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.6018,27.3848,17.2501
7,12,29,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.5941,27.2522,18.1252
8,12,29,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.4745,25.0078,20.0003
9,12,29,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.4698,27.2528,18.2501
0,12,30,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7268,27.5098,17.2501
1,12,30,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.8531,27.7611,16.3751
2,12,30,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.4209,25.0791,22.1253
3,12,30,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.7211,28.1291,16.8751
4,12,30,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.0961,28.3791,16.7501
5,12,30,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.0948,27.8778,16.2501
6,12,30,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7268,27.5098,17.2501
7,12,30,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,15.9691,27.2522,17.7502
8,12,30,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.7255,25.0088,19.7504
9,12,30,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.0947,27.2528,17.6252
0,12,31,8f9b67e0,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.7280,27.3861,17.1251
1,12,31,74b820aa,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.9781,27.7611,16.2501
2,12,31,41c34167,4,f217583d,7,37,F,35616,CHECK,CHECK_CALL,9.4209,25.0791,22.1253
3,12,31,ac1aa527,1,f217583d,7,37,F,35616,CHECK,CHECK_CALL,17.5961,27.8791,16.7501
4,12,31,aacd55bf,5,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.0973,28.2552,16.6251
5,12,31,1b334027,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,18.0948,27.7528,16.1251
6,12,31,80a6c584,9,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.6031,27.3861,17.2501
7,12,31,7dac81de,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.0940,27.2522,17.6252
8,12,31,dc01946e,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,11.7255,25.0088,19.7504
9,12,31,44c8e017,2,f217583d,7,37,F,35616,CHECK,CHECK_CALL,16.0947,27.2528,17.6252
0,13,0,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,-0.0000,20.2689,26.3751
1,13,0,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
2,13,0,41c34167,4,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
3,13,0,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,-0.1225,20.1465,26.3751
4,13,0,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.0025,20.1465,26.2501
5,13,0,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
6,13,0,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
7,13,0,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,0.1250,20.2690,26.2501
8,13,0,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
9,13,0,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
0,13,1,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,0.1250,20.2690,26.2501
1,13,1,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
2,13,1,41c34167,4,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
3,13,1,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,-0.0000,20.2690,26.3751
4,13,1,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
5,13,1,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
6,13,1,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
7,13,1,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
8,13,1,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
9,13,1,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
0,13,2,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
1,13,2,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,-0.0000,20.2690,26.3751
2,13,2,41c34167,4,5986eec6,5,37,F,37,F,FOLD,0.0000,20.2690,26.3751
3,13,2,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
4,13,2,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.1250,20.2690,26.2501
5,13,2,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
6,13,2,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
7,13,2,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
8,13,2,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
9,13,2,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
0,13,3,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
1,13,3,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
2,13,3,41c34167,4,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
3,13,3,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
4,13,3,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
5,13,3,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
6,13,3,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
7,13,3,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
8,13,3,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,0.0000,20.1440,26.2501
9,13,3,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,-0.0000,20.1440,26.2501
0,13,4,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
1,13,4,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,-0.1225,20.1465,26.3751
2,13,4,41c34167,4,5986eec6,5,37,F,37,F,FOLD,-0.1225,20.1465,26.3751
3,13,4,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,-0.0000,20.1440,26.2501
4,13,4,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.0024,20.2714,26.3751
5,13,4,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
6,13,4,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,-0.0000,20.2690,26.3751
7,13,4,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
8,13,4,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
9,13,4,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
0,13,5,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
1,13,5,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
2,13,5,41c34167,4,5986eec6,5,37,F,37,F,FOLD,0.0000,20.1440,26.2501
3,13,5,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
4,13,5,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
5,13,5,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
6,13,5,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
7,13,5,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
8,13,5,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
9,13,5,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,-0.1225,20.1464,26.3751
0,13,6,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
1,13,6,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,0.0001,20.1441,26.2501
2,13,6,41c34167,4,5986eec6,5,37,F,37,F,FOLD,-0.1249,20.1440,26.3751
3,13,6,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,0.0000,20.2690,26.3751
4,13,6,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.1250,20.2690,26.2501
5,13,6,1b334027,9,5986eec6,5,37,F,37,F,FOLD,0.0024,20.1464,26.2501
6,13,6,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
7,13,6,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,-0.1225,20.1465,26.3751
8,13,6,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,0.1274,20.2714,26.2501
9,13,6,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,0.0000,20.2690,26.3751
0,13,7,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
1,13,7,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,0.0000,20.1440,26.2501
2,13,7,41c34167,4,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
3,13,7,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,0.0000,20.2690,26.3751
4,13,7,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.1274,20.2714,26.2501
5,13,7,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
6,13,7,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
7,13,7,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
8,13,7,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
9,13,7,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,-0.0000,20.2689,26.3751
0,13,8,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,0.0001,20.2691,26.3751
1,13,8,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,-0.0000,20.2690,26.3751
2,13,8,41c34167,4,5986eec6,5,37,F,37,F,FOLD,0.0000,20.1440,26.2501
3,13,8,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,0.1250,20.3940,26.3751
4,13,8,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.1274,20.2714,26.2501
5,13,8,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
6,13,8,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,-0.1250,20.1440,26.3751
7,13,8,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,0.0000,20.2690,26.3751
8,13,8,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,-0.1225,20.1465,26.3751
9,13,8,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,0.2499,20.3939,26.2501
0,13,9,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,0.0000,20.2690,26.3751
1,13,9,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,0.0000,20.2690,26.3751
2,13,9,41c34167,4,5986eec6,5,37,F,37,F,FOLD,0.0000,20.1440,26.2501
3,13,9,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,0.2500,20.3940,26.2501
4,13,9,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.1250,20.3940,26.3751
5,13,9,1b334027,9,5986eec6,5,37,F,37,F,FOLD,-0.2476,20.1464,26.5001
6,13,9,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,-0.1225,20.1465,26.3751
7,13,9,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,-0.1225,20.1465,26.3751
8,13,9,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,-0.1226,20.1464,26.3751
9,13,9,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,0.1250,20.3940,26.3751
0,13,10,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,0.1250,20.3940,26.3751
1,13,10,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,0.2500,20.3940,26.2501
2,13,10,41c34167,4,5986eec6,5,37,F,37,F,FOLD,-0.1249,20.1441,26.3751
3,13,10,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,0.6209,20.7649,26.2501
4,13,10,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.3710,20.6400,26.3751
5,13,10,1b334027,9,5986eec6,5,37,F,37,F,FOLD,0.0000,20.3940,26.5001
6,13,10,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,0.0000,20.2690,26.3751
7,13,10,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,0.3728,20.5169,26.2501
8,13,10,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,0.2500,20.3940,26.2501
9,13,10,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,0.3710,20.6400,26.3751
0,13,11,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,0.4978,20.6418,26.2501
1,13,11,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,0.6209,20.7649,26.2501
2,13,11,41c34167,4,5986eec6,5,37,F,37,F,FOLD,0.2500,20.3940,26.2501
3,13,11,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,0.7442,20.8882,26.2501
4,13,11,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,0.6209,20.8900,26.3751
5,13,11,1b334027,9,5986eec6,5,37,F,37,F,FOLD,0.3749,20.6439,26.3751
6,13,11,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,0.4978,20.6418,26.2501
7,13,11,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,0.4960,20.6400,26.2501
8,13,11,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,0.6210,20.7650,26.2501
9,13,11,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,0.4942,20.7632,26.3751
0,13,12,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,1.9882,21.7573,25.8752
1,13,12,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,2.4881,22.0072,25.6252
2,13,12,41c34167,4,5986eec6,5,37,F,37,F,FOLD,0.8678,20.7619,26.0002
3,13,12,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,2.4880,22.2571,25.8752
4,13,12,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,2.6116,22.3807,25.8752
5,13,12,1b334027,9,5986eec6,5,37,F,37,F,FOLD,2.7399,22.2591,25.6252
6,13,12,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,1.8651,21.6342,25.8752
7,13,12,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,1.8651,21.5092,25.7502
8,13,12,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,1.7402,21.3843,25.7502
9,13,12,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,2.2381,21.8822,25.7502
0,13,13,8f9b67e0,4,5986eec6,5,37,F,37,F,FOLD,4.1120,23.5062,25.5003
1,13,13,74b820aa,2,5986eec6,5,37,F,37,F,FOLD,5.2407,24.3849,25.2503
2,13,13,41c34167,4,5986eec6,5,37,F,37,F,FOLD,2.8616,22.5057,25.7502
3,13,13,ac1aa527,1,5986eec6,5,37,F,37,F,FOLD,4.6158,24.1349,25.6253
4,13,13,aacd55bf,5,5986eec6,5,37,F,37,F,FOLD,3.9897,23.5089,25.6253
5,13,13,1b334027,9,5986eec6,5,37,F,37,F,FOLD,4.7451,24.1394,25.5003
6,13,13,80a6c584,9,5986eec6,5,37,F,37,F,FOLD,3.9971,23.2663,25.3753
7,13,13,7dac81de,2,5986eec6,5,37,F,37,F,FOLD,3.8629,23.1320,25.3752
8,13,13,dc01946e,2,5986eec6,5,37,F,37,F,FOLD,3.9887,23.1329,25.2503
9,13,13,44c8e017,2,5986eec6,5,37,F,37,F,FOLD,4.3620,23.6312,25.3753
0,13,14,8f9b67e0,4,5986eec6,5,37,F,35616,CHECK,CHECK_CALL,6.3699,25.3893,25.1254
1,13,14,74b820aa,2,5986eec6,5,37,F,35616,CHECK,CHECK_CALL,11.6233,27.0182,21.5010
2,13,14,41c34167,4,5986eec6,5,37,F,37,F,FOLD,4.9992,23.6434,24.7503
