source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
8,9,18,b3fa6da5,3,aacd55bf,1,35616,CHECK,37,F,FOLD,-20.1880,17.9398,27.2500
9,9,18,406596da,7,aacd55bf,1,35616,CHECK,37,F,FOLD,-14.7037,22.1742,26.0001
0,9,24,8f9b67e0,9,aacd55bf,1,35616,CHECK,37,F,FOLD,-17.4665,19.9113,26.5000
1,9,24,1433e1ec,3,aacd55bf,1,35616,CHECK,37,F,FOLD,-19.4012,18.3516,26.8750
2,9,24,65bab71a,4,aacd55bf,1,35616,CHECK,37,F,FOLD,-20.2068,17.5460,26.8750
3,9,24,34fad49d,4,aacd55bf,1,35616,CHECK,37,F,FOLD,-16.0648,20.9380,26.1251
4,9,24,eb733b96,1,aacd55bf,1,35616,CHECK,37,F,FOLD,-15.7503,21.8775,26.7501
5,9,24,d88880ea,3,aacd55bf,1,35616,CHECK,37,F,FOLD,-17.1093,20.3935,26.6251
6,9,24,470a3633,4,aacd55bf,1,35616,CHECK,37,F,FOLD,-20.5459,17.2069,26.8750
7,9,24,6bd743e1,4,aacd55bf,1,35616,CHECK,37,F,FOLD,-15.3391,21.6638,26.1251
8,9,24,b3fa6da5,3,aacd55bf,1,35616,CHECK,37,F,FOLD,-21.5027,16.7500,27.3750
9,9,24,406596da,7,aacd55bf,1,35616,CHECK,37,F,FOLD,-15.1901,21.6877,26.0001
0,9,30,8f9b67e0,9,aacd55bf,1,35616,CHECK,37,F,FOLD,-17.0268,20.1010,26.2500
1,9,30,1433e1ec,3,aacd55bf,1,35616,CHECK,37,F,FOLD,-19.7204,18.0324,26.8750
2,9,30,65bab71a,4,aacd55bf,1,35616,CHECK,37,F,FOLD,-20.1453,17.4825,26.7500
3,9,30,34fad49d,4,aacd55bf,1,35616,CHECK,37,F,FOLD,-15.9589,20.9189,26.0001
4,9,30,eb733b96,1,aacd55bf,1,35616,CHECK,37,F,FOLD,-15.7644,21.7384,26.6251
5,9,30,d88880ea,3,aacd55bf,1,35616,CHECK,37,F,FOLD,-17.1250,20.2528,26.5001
6,9,30,470a3633,4,aacd55bf,1,35616,CHECK,37,F,FOLD,-20.5132,17.2396,26.8750
7,9,30,6bd743e1,4,aacd55bf,1,35616,CHECK,37,F,FOLD,-15.1009,21.6519,25.8751
8,9,30,b3fa6da5,3,aacd55bf,1,35616,CHECK,37,F,FOLD,-21.6279,16.4999,27.2500
9,9,30,406596da,7,aacd55bf,1,35616,CHECK,37,F,FOLD,-15.0786,21.6742,25.8751
0,10,10,8f9b67e0,9,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3090,27.2660,16.1251
1,10,10,1433e1ec,3,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3090,27.3910,16.2501
2,10,10,65bab71a,4,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1840,27.3910,16.1251
3,10,10,34fad49d,4,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3090,27.2660,16.1251
4,10,10,eb733b96,1,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3108,27.3892,16.2501
5,10,10,d88880ea,3,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1858,27.3892,16.1251
6,10,10,470a3633,4,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1858,27.3892,16.1251
7,10,10,6bd743e1,4,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3108,27.2642,16.1251
8,10,10,b3fa6da5,3,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1840,27.3910,16.1251
9,10,10,406596da,7,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1840,27.2660,16.0001
0,10,14,8f9b67e0,9,0487fb44,2,35616,CHECK,37,F,FOLD,-11.2617,24.6884,24.5002
1,10,14,1433e1ec,3,0487fb44,2,35616,CHECK,37,F,FOLD,-11.8495,24.9755,25.3751
2,10,14,65bab71a,4,0487fb44,2,35616,CHECK,37,F,FOLD,-12.5871,24.6130,25.7501
3,10,14,34fad49d,4,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-10.1825,25.2678,24.0003
4,10,14,eb733b96,1,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.0204,25.9298,22.5003
5,10,14,d88880ea,3,0487fb44,2,35616,CHECK,37,F,FOLD,-11.6981,24.7521,25.0002
6,10,14,470a3633,4,0487fb44,2,35616,CHECK,37,F,FOLD,-12.3371,24.6130,25.5002
7,10,14,6bd743e1,4,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.9623,25.3629,23.8752
8,10,14,b3fa6da5,3,0487fb44,2,35616,CHECK,37,F,FOLD,-12.2485,24.8265,25.6251
9,10,14,406596da,7,0487fb44,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.6000,25.4753,23.6253
0,10,18,8f9b67e0,9,0487fb44,2,35616,CHECK,37,F,FOLD,-17.1973,20.0026,25.7500
1,10,18,1433e1ec,3,0487fb44,2,35616,CHECK,37,F,FOLD,-18.3704,19.3296,26.2500
2,10,18,65bab71a,4,0487fb44,2,35616,CHECK,37,F,FOLD,-19.1612,18.6638,26.3750
3,10,18,34fad49d,4,0487fb44,2,35616,CHECK,37,F,FOLD,-15.7947,21.4054,25.7501
4,10,18,eb733b96,1,0487fb44,2,35616,CHECK,37,F,FOLD,-15.3368,21.9882,25.8751
5,10,18,d88880ea,3,0487fb44,2,35616,CHECK,37,F,FOLD,-16.5196,20.9304,26.0001
6,10,18,470a3633,4,0487fb44,2,35616,CHECK,37,F,FOLD,-19.3792,18.4458,26.3750
7,10,18,6bd743e1,4,0487fb44,2,35616,CHECK,37,F,FOLD,-15.0541,22.0210,25.6251
8,10,18,b3fa6da5,3,0487fb44,2,35616,CHECK,37,F,FOLD,-20.5561,17.7689,26.8750
9,10,18,406596da,7,0487fb44,2,35616,CHECK,37,F,FOLD,-15.1698,21.9052,25.6251
0,10,24,8f9b67e0,9,0487fb44,2,35616,CHECK,37,F,FOLD,-17.7113,19.7387,26.0001
1,10,24,1433e1ec,3,0487fb44,2,35616,CHECK,37,F,FOLD,-19.9313,18.1437,26.6250
2,10,24,65bab71a,4,0487fb44,2,35616,CHECK,37,F,FOLD,-20.6201,17.4549,26.6250
3,10,24,34fad49d,4,0487fb44,2,35616,CHECK,37,F,FOLD,-16.4156,20.9095,25.8751
4,10,24,eb733b96,1,0487fb44,2,35616,CHECK,37,F,FOLD,-16.3367,21.6133,26.5001
5,10,24,d88880ea,3,0487fb44,2,35616,CHECK,37,F,FOLD,-17.5991,20.2259,26.3751
6,10,24,470a3633,4,0487fb44,2,35616,CHECK,37,F,FOLD,-21.0719,17.1280,26.7500
7,10,24,6bd743e1,4,0487fb44,2,35616,CHECK,37,F,FOLD,-15.7981,21.5269,25.8751
8,10,24,b3fa6da5,3,0487fb44,2,35616,CHECK,37,F,FOLD,-22.0716,16.5034,27.1250
9,10,24,406596da,7,0487fb44,2,35616,CHECK,37,F,FOLD,-15.6508,21.5493,25.7501
0,10,30,8f9b67e0,9,0487fb44,2,35616,CHECK,37,F,FOLD,-17.5862,20.1137,26.2500
1,10,30,1433e1ec,3,0487fb44,2,35616,CHECK,37,F,FOLD,-20.0426,18.1574,26.7500
2,10,30,65bab71a,4,0487fb44,2,35616,CHECK,37,F,FOLD,-20.6969,17.5031,26.7500
3,10,30,34fad49d,4,0487fb44,2,35616,CHECK,37,F,FOLD,-16.5311,21.0439,26.1251
4,10,30,eb733b96,1,0487fb44,2,35616,CHECK,37,F,FOLD,-16.3067,21.7683,26.6251
5,10,30,d88880ea,3,0487fb44,2,35616,CHECK,37,F,FOLD,-17.6639,20.2861,26.5001
6,10,30,470a3633,4,0487fb44,2,35616,CHECK,37,F,FOLD,-21.0717,17.2533,26.8750
7,10,30,6bd743e1,4,0487fb44,2,35616,CHECK,37,F,FOLD,-15.6696,21.6555,25.8751
8,10,30,b3fa6da5,3,0487fb44,2,35616,CHECK,37,F,FOLD,-22.0501,16.6498,27.2500
9,10,30,406596da,7,0487fb44,2,35616,CHECK,37,F,FOLD,-15.6444,21.6806,25.8751
0,11,10,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8802,16.7501
1,11,10,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1243,27.8809,17.0001
2,11,10,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,28.0052,16.8751
3,11,10,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.0007,27.8809,16.8751
4,11,10,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.8802,16.8751
5,11,10,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8802,16.7501
6,11,10,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751
7,11,10,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.8802,16.8751
8,11,10,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.0015,27.7567,16.7501
9,11,10,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.7552,16.7501
0,11,14,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-11.4932,24.8871,25.3751
1,11,14,1433e1ec,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-11.7816,25.2236,26.0001
2,11,14,65bab71a,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-12.2199,25.2854,26.5001
3,11,14,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-10.4504,25.5549,25.0002
4,11,14,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.0174,26.3629,23.3751
5,11,14,d88880ea,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-11.4740,25.1563,25.6251
6,11,14,470a3633,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-11.9699,25.2854,26.2501
7,11,14,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-10.0950,25.6603,24.7502
8,11,14,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-12.0297,25.3505,26.3750
9,11,14,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-9.8625,25.7678,24.6252
0,11,18,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-16.9039,20.4763,26.3750
1,11,18,1433e1ec,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-18.1996,19.5556,26.7500
2,11,18,65bab71a,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-18.9040,18.8512,26.7500
3,11,18,34fad49d,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.4426,21.6877,26.1251
4,11,18,eb733b96,1,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.1784,22.4519,26.6251
5,11,18,d88880ea,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-16.1418,21.3634,26.5001
6,11,18,470a3633,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-19.0527,18.7024,26.7500
7,11,18,6bd743e1,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-14.8311,22.1741,26.0001
8,11,18,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-20.1906,18.1896,27.3750
9,11,18,406596da,7,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-14.9427,22.1876,26.1251
0,11,24,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-17.4494,19.9309,26.3750
1,11,24,1433e1ec,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-19.6270,18.3782,27.0000
2,11,24,65bab71a,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-20.2093,17.6709,26.8750
3,11,24,34fad49d,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-16.1842,20.9460,26.1251
4,11,24,eb733b96,1,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.8619,21.8933,26.7501
5,11,24,d88880ea,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-17.1117,20.5185,26.6251
6,11,24,470a3633,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-20.5656,17.4396,27.0000
7,11,24,6bd743e1,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.4615,21.6687,26.1251
8,11,24,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-21.6544,16.8508,27.5000
9,11,24,406596da,7,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.3095,21.6958,26.0001
0,11,30,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-17.1541,20.1011,26.2500
1,11,30,1433e1ec,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-19.7521,18.1281,26.8750
2,11,30,65bab71a,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-20.3912,17.4890,26.8750
3,11,30,34fad49d,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.9663,21.0389,26.0001
4,11,30,eb733b96,1,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.8918,21.7384,26.6251
5,11,30,d88880ea,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-17.2367,20.2685,26.5001
6,11,30,470a3633,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-20.6269,17.2533,26.8750
7,11,30,6bd743e1,4,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.2283,21.6520,25.8751
8,11,30,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-21.6304,16.6248,27.2500
9,11,30,406596da,7,6e6d4aa3,1,35616,CHECK,37,F,FOLD,-15.1997,21.6806,25.8751
0,12,10,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,24.5021,18.1251
1,12,10,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.5027,18.2501
2,12,10,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,24.5024,18.1251
3,12,10,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,24.5024,18.1251
4,12,10,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1255,24.5021,18.2501
5,12,10,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1253,24.5024,18.2501
6,12,10,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,24.5021,18.1251
7,12,10,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0005,24.5021,18.1251
8,12,10,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,24.5021,18.1251
9,12,10,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1253,24.5024,18.2501
0,12,14,8f9b67e0,9,78d8c173,7,35616,CHECK,37,F,FOLD,-6.5846,23.7933,24.0003
1,12,14,1433e1ec,3,78d8c173,7,35616,CHECK,37,F,FOLD,-6.9844,24.2683,24.8752
2,12,14,65bab71a,4,78d8c173,7,35616,CHECK,37,F,FOLD,-7.7439,23.7589,25.1251
3,12,14,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-5.7346,24.0184,23.3754
4,12,14,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-5.2147,24.6632,23.5004
5,12,14,d88880ea,3,78d8c173,7,35616,CHECK,37,F,FOLD,-6.8440,24.0339,24.5003
6,12,14,470a3633,4,78d8c173,7,35616,CHECK,37,F,FOLD,-7.4914,23.7614,24.8752
7,12,14,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-5.7366,24.0163,23.3753
8,12,14,b3fa6da5,3,78d8c173,7,35616,CHECK,37,F,FOLD,-7.6094,24.2683,25.5001
9,12,14,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-5.6095,24.1434,23.3753
0,12,18,8f9b67e0,9,78d8c173,7,35616,CHECK,37,F,FOLD,-11.7034,20.4242,25.7500
1,12,18,1433e1ec,3,78d8c173,7,35616,CHECK,37,F,FOLD,-12.4757,19.9020,26.0000
2,12,18,65bab71a,4,78d8c173,7,35616,CHECK,37,F,FOLD,-13.1127,19.2649,26.0000
3,12,18,34fad49d,4,78d8c173,7,35616,CHECK,37,F,FOLD,-10.3610,21.5167,25.5001
4,12,18,eb733b96,1,78d8c173,7,35616,CHECK,37,F,FOLD,-9.9475,22.3052,25.8751
5,12,18,d88880ea,3,78d8c173,7,35616,CHECK,37,F,FOLD,-10.9759,21.1518,25.7501
6,12,18,470a3633,4,78d8c173,7,35616,CHECK,37,F,FOLD,-13.4737,19.0289,26.1250
7,12,18,6bd743e1,4,78d8c173,7,35616,CHECK,37,F,FOLD,-9.7397,22.1380,25.5001
8,12,18,b3fa6da5,3,78d8c173,7,35616,CHECK,37,F,FOLD,-14.2134,18.5392,26.3750
9,12,18,406596da,7,78d8c173,7,35616,CHECK,37,F,FOLD,-9.8591,22.0186,25.5001
0,12,24,8f9b67e0,9,78d8c173,7,35616,CHECK,37,F,FOLD,-12.5478,19.8299,26.0001
1,12,24,1433e1ec,3,78d8c173,7,35616,CHECK,37,F,FOLD,-14.3067,18.5709,26.5000
2,12,24,65bab71a,4,78d8c173,7,35616,CHECK,37,F,FOLD,-14.9559,17.9217,26.5000
3,12,24,34fad49d,4,78d8c173,7,35616,CHECK,37,F,FOLD,-11.2256,21.0271,25.8751
4,12,24,eb733b96,1,78d8c173,7,35616,CHECK,37,F,FOLD,-11.0383,21.7144,26.3751
5,12,24,d88880ea,3,78d8c173,7,35616,CHECK,37,F,FOLD,-12.1821,20.4456,26.2501
6,12,24,470a3633,4,78d8c173,7,35616,CHECK,37,F,FOLD,-15.4226,17.5800,26.6250
7,12,24,6bd743e1,4,78d8c173,7,35616,CHECK,37,F,FOLD,-10.4839,21.6438,25.7501
8,12,24,b3fa6da5,3,78d8c173,7,35616,CHECK,37,F,FOLD,-16.4749,16.9027,27.0000
9,12,24,406596da,7,78d8c173,7,35616,CHECK,37,F,FOLD,-10.4684,21.6593,25.7501
0,12,30,8f9b67e0,9,78d8c173,7,35616,CHECK,37,F,FOLD,-12.4016,20.2261,26.2500
1,12,30,1433e1ec,3,78d8c173,7,35616,CHECK,37,F,FOLD,-14.9995,18.2532,26.8750
2,12,30,65bab71a,4,78d8c173,7,35616,CHECK,37,F,FOLD,-15.6450,17.6076,26.8750
3,12,30,34fad49d,4,78d8c173,7,35616,CHECK,37,F,FOLD,-11.2138,21.1639,26.0001
4,12,30,eb733b96,1,78d8c173,7,35616,CHECK,37,F,FOLD,-11.1392,21.8635,26.6251
5,12,30,d88880ea,3,78d8c173,7,35616,CHECK,37,F,FOLD,-12.4998,20.3778,26.5001
6,12,30,470a3633,4,78d8c173,7,35616,CHECK,37,F,FOLD,-15.9009,17.3518,26.8750
7,12,30,6bd743e1,4,78d8c173,7,35616,CHECK,37,F,FOLD,-10.6007,21.7770,26.0001
8,12,30,b3fa6da5,3,78d8c173,7,35616,CHECK,37,F,FOLD,-17.0499,16.7027,27.3750
9,12,30,406596da,7,78d8c173,7,35616,CHECK,37,F,FOLD,-10.4534,21.7993,25.8751
0,13,10,8f9b67e0,9,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1248,28.6257,15.1876
1,13,10,1433e1ec,3,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3121,28.6259,15.3751
2,13,10,65bab71a,4,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0622,28.7508,15.2501
3,13,10,34fad49d,4,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0001,28.7506,15.1876
4,13,10,eb733b96,1,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1248,28.7507,15.3126
5,13,10,d88880ea,3,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.0002,28.7507,15.1876
6,13,10,470a3633,4,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1249,28.7506,15.3126
7,13,10,6bd743e1,4,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,28.6258,15.1876
8,13,10,b3fa6da5,3,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1872,28.6258,15.2501
9,13,10,406596da,7,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0623,28.6257,15.1251
0,13,14,8f9b67e0,9,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-12.9027,25.7853,25.1251
1,13,14,1433e1ec,3,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-13.2952,26.0178,25.7501
2,13,14,65bab71a,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-14.0877,25.8503,26.3750
3,13,14,34fad49d,4,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-11.7510,26.4370,24.6251
4,13,14,eb733b96,1,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-9.1450,27.1680,22.7501
5,13,14,d88880ea,3,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-13.1703,25.8928,25.5001
6,13,14,470a3633,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-14.0081,25.6799,26.1251
7,13,14,6bd743e1,4,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-11.3831,26.5549,24.3751
8,13,14,b3fa6da5,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-13.9027,25.9103,26.2500
9,13,14,406596da,7,eb90fd2f,4,35616,CHECK,35616,CHECK,CHECK_CALL,-10.7750,26.7881,24.0001
0,13,18,8f9b67e0,9,eb90fd2f,4,35616,CHECK,37,F,FOLD,-18.8104,21.1276,26.3750
1,13,18,1433e1ec,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-19.7504,20.5626,26.7500
2,13,18,65bab71a,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-20.5242,19.7888,26.7500
3,13,18,34fad49d,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-17.4038,22.2842,26.1251
4,13,18,eb733b96,1,eb90fd2f,4,35616,CHECK,37,F,FOLD,-17.0874,23.1006,26.6251
5,13,18,d88880ea,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-18.1256,21.9374,26.5001
6,13,18,470a3633,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-20.8582,19.5798,26.8750
7,13,18,6bd743e1,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-16.7894,22.8987,26.1251
8,13,18,b3fa6da5,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-21.6990,19.1139,27.2500
9,13,18,406596da,7,eb90fd2f,4,35616,CHECK,37,F,FOLD,-17.0289,22.6592,26.1251
0,13,24,8f9b67e0,9,eb90fd2f,4,35616,CHECK,37,F,FOLD,-19.9192,20.1438,26.5000
1,13,24,1433e1ec,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-21.6693,18.8937,27.0000
2,13,24,65bab71a,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-22.4675,17.9705,26.8750
3,13,24,34fad49d,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-18.5134,21.2996,26.2501
4,13,24,eb733b96,1,eb90fd2f,4,35616,CHECK,37,F,FOLD,-18.2122,22.2258,26.8751
5,13,24,d88880ea,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-19.5743,20.7387,26.7501
6,13,24,470a3633,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-22.8819,17.6810,27.0000
7,13,24,6bd743e1,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-17.7787,21.9094,26.1251
8,13,24,b3fa6da5,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-23.9807,17.0822,27.5000
9,13,24,406596da,7,eb90fd2f,4,35616,CHECK,37,F,FOLD,-17.7574,21.9306,26.1251
0,13,30,8f9b67e0,9,eb90fd2f,4,35616,CHECK,37,F,FOLD,-19.5869,20.2261,26.2500
1,13,30,1433e1ec,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-22.2805,18.1574,26.8750
2,13,30,65bab71a,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-22.8305,17.6075,26.8750
3,13,30,34fad49d,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-18.6490,21.0390,26.1251
4,13,30,eb733b96,1,eb90fd2f,4,35616,CHECK,37,F,FOLD,-18.4496,21.8635,26.7501
5,13,30,d88880ea,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-19.6852,20.3778,26.5001
6,13,30,470a3633,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-23.0863,17.3517,26.8750
7,13,30,6bd743e1,4,eb90fd2f,4,35616,CHECK,37,F,FOLD,-17.6611,21.7770,25.8751
8,13,30,b3fa6da5,3,eb90fd2f,4,35616,CHECK,37,F,FOLD,-24.3130,16.6249,27.3750
9,13,30,406596da,7,eb90fd2f,4,35616,CHECK,37,F,FOLD,-17.6388,21.7992,25.8751
0,14,10,8f9b67e0,9,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1238,24.8850,19.7504
1,14,10,1433e1ec,3,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.8838,19.6254
2,14,10,65bab71a,4,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.8838,19.6253
3,14,10,34fad49d,4,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.8838,19.6254
4,14,10,eb733b96,1,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0012,24.8850,19.6254
5,14,10,d88880ea,3,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1238,24.8850,19.7503
6,14,10,470a3633,4,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.8838,19.6253
7,14,10,6bd743e1,4,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.8838,19.6253
8,14,10,b3fa6da5,3,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0012,24.8849,19.6254
9,14,10,406596da,7,dc01946e,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1239,24.8849,19.7504
0,14,14,8f9b67e0,9,dc01946e,2,35616,CHECK,37,F,FOLD,-6.5444,23.3392,24.6252
1,14,14,1433e1ec,3,dc01946e,2,35616,CHECK,37,F,FOLD,-6.9653,23.6682,25.3751
2,14,14,65bab71a,4,dc01946e,2,35616,CHECK,37,F,FOLD,-7.8569,22.9017,25.5001
3,14,14,34fad49d,4,dc01946e,2,35616,CHECK,37,F,FOLD,-5.4748,23.6590,23.8753
