source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
8,10,13,b3fa6da5,3,e9ace478,5,33,B,33,B,BET_RAISE,-0.3777,19.7714,19.6251
9,10,13,406596da,7,e9ace478,5,33,B,33,B,BET_RAISE,0.3641,20.1382,19.2501
0,10,14,8f9b67e0,9,e9ace478,5,33,B,33,B,BET_RAISE,-2.0781,21.5711,23.1252
1,10,14,1433e1ec,3,e9ace478,5,33,B,33,B,BET_RAISE,-2.4804,21.9188,23.8751
2,10,14,65bab71a,4,e9ace478,5,33,B,33,B,BET_RAISE,-4.1143,20.5349,24.1251
3,10,14,34fad49d,4,e9ace478,5,33,B,33,B,BET_RAISE,-1.2604,21.6388,22.3752
4,10,14,eb733b96,1,e9ace478,5,33,B,33,B,BET_RAISE,0.0001,22.0243,21.5001
5,10,14,d88880ea,3,e9ace478,5,33,B,33,B,BET_RAISE,-2.2303,22.0440,23.7503
6,10,14,470a3633,4,e9ace478,5,33,B,33,B,BET_RAISE,-3.9845,20.2897,23.7502
7,10,14,6bd743e1,4,e9ace478,5,33,B,33,B,BET_RAISE,-0.8869,21.8873,22.2502
8,10,14,b3fa6da5,3,e9ace478,5,33,B,33,B,BET_RAISE,-3.3552,21.5440,24.3751
9,10,14,406596da,7,e9ace478,5,33,B,33,B,BET_RAISE,-0.7572,22.2671,22.5002
0,10,15,8f9b67e0,9,e9ace478,5,33,B,37,F,FOLD,-4.5596,21.3396,25.3751
1,10,15,1433e1ec,3,e9ace478,5,33,B,37,F,FOLD,-6.3435,20.3056,26.1251
2,10,15,65bab71a,4,e9ace478,5,33,B,37,F,FOLD,-6.8496,19.6745,26.0001
3,10,15,34fad49d,4,e9ace478,5,33,B,37,F,FOLD,-4.3648,21.2844,25.1252
4,10,15,eb733b96,1,e9ace478,5,33,B,37,F,FOLD,-3.1949,22.4544,25.1252
5,10,15,d88880ea,3,e9ace478,5,33,B,37,F,FOLD,-4.7036,21.3206,25.5001
6,10,15,470a3633,4,e9ace478,5,33,B,37,F,FOLD,-6.9531,19.8210,26.2501
7,10,15,6bd743e1,4,e9ace478,5,33,B,37,F,FOLD,-3.6223,21.9019,25.0002
8,10,15,b3fa6da5,3,e9ace478,5,33,B,37,F,FOLD,-7.9340,18.9651,26.3750
9,10,15,406596da,7,e9ace478,5,33,B,37,F,FOLD,-3.4939,22.1553,25.1252
0,10,18,8f9b67e0,9,e9ace478,5,33,B,37,F,FOLD,-6.5594,19.7148,25.7501
1,10,18,1433e1ec,3,e9ace478,5,33,B,37,F,FOLD,-7.7184,19.0557,26.2500
2,10,18,65bab71a,4,e9ace478,5,33,B,37,F,FOLD,-8.4915,18.2826,26.2500
3,10,18,34fad49d,4,e9ace478,5,33,B,37,F,FOLD,-5.1252,20.8990,25.5001
4,10,18,eb733b96,1,e9ace478,5,33,B,37,F,FOLD,-4.6848,21.7143,25.8751
5,10,18,d88880ea,3,e9ace478,5,33,B,37,F,FOLD,-5.8499,20.5492,25.8751
6,10,18,470a3633,4,e9ace478,5,33,B,37,F,FOLD,-8.8322,18.0669,26.3750
7,10,18,6bd743e1,4,e9ace478,5,33,B,37,F,FOLD,-4.3826,21.6416,25.5001
8,10,18,b3fa6da5,3,e9ace478,5,33,B,37,F,FOLD,-9.6725,17.4766,26.6250
9,10,18,406596da,7,e9ace478,5,33,B,37,F,FOLD,-4.5004,21.5238,25.5001
0,11,12,8f9b67e0,9,13ddbf35,7,33,B,33,B,BET_RAISE,0.4985,20.2521,18.3750
1,11,12,1433e1ec,3,13ddbf35,7,33,B,33,B,BET_RAISE,0.6235,20.8771,18.8750
2,11,12,65bab71a,4,13ddbf35,7,33,B,33,B,BET_RAISE,0.7485,20.7521,18.6250
3,11,12,34fad49d,4,13ddbf35,7,33,B,33,B,BET_RAISE,0.8732,20.8768,18.6250
4,11,12,eb733b96,1,13ddbf35,7,33,B,33,B,BET_RAISE,0.6235,20.7521,18.7500
5,11,12,d88880ea,3,13ddbf35,7,33,B,33,B,BET_RAISE,0.3736,20.5023,18.7500
6,11,12,470a3633,4,13ddbf35,7,33,B,33,B,BET_RAISE,0.2488,20.1274,18.5000
7,11,12,6bd743e1,4,13ddbf35,7,33,B,33,B,BET_RAISE,0.4984,20.5020,18.6250
8,11,12,b3fa6da5,3,13ddbf35,7,33,B,33,B,BET_RAISE,0.6234,20.6270,18.6250
9,11,12,406596da,7,13ddbf35,7,33,B,33,B,BET_RAISE,0.6232,20.7518,18.7500
0,11,13,8f9b67e0,9,13ddbf35,7,33,B,33,B,BET_RAISE,1.1230,21.5016,19.0000
1,11,13,1433e1ec,3,13ddbf35,7,33,B,33,B,BET_RAISE,1.2483,22.0020,19.3750
2,11,13,65bab71a,4,13ddbf35,7,33,B,33,B,BET_RAISE,1.2481,21.7517,19.1250
3,11,13,34fad49d,4,13ddbf35,7,33,B,33,B,BET_RAISE,1.4977,22.1263,19.2500
4,11,13,eb733b96,1,13ddbf35,7,33,B,33,B,BET_RAISE,1.4982,21.8768,19.0000
5,11,13,d88880ea,3,13ddbf35,7,33,B,33,B,BET_RAISE,0.9987,21.8773,19.5000
6,11,13,470a3633,4,13ddbf35,7,33,B,33,B,BET_RAISE,0.4992,20.8778,19.0000
7,11,13,6bd743e1,4,13ddbf35,7,33,B,33,B,BET_RAISE,1.4978,22.0014,19.1250
8,11,13,b3fa6da5,3,13ddbf35,7,33,B,33,B,BET_RAISE,1.2482,22.0019,19.3750
9,11,13,406596da,7,13ddbf35,7,33,B,33,B,BET_RAISE,1.4977,22.1263,19.2500
0,11,14,8f9b67e0,9,13ddbf35,7,33,B,33,B,BET_RAISE,-1.2392,23.0146,22.8751
1,11,14,1433e1ec,3,13ddbf35,7,33,B,33,B,BET_RAISE,-1.9909,23.3878,24.0001
2,11,14,65bab71a,4,13ddbf35,7,33,B,33,B,BET_RAISE,-3.1222,22.1315,23.8751
3,11,14,34fad49d,4,13ddbf35,7,33,B,33,B,BET_RAISE,-0.8741,22.8796,22.3751
4,11,14,eb733b96,1,13ddbf35,7,33,B,33,B,BET_RAISE,-0.1124,23.6413,22.3751
5,11,14,d88880ea,3,13ddbf35,7,33,B,33,B,BET_RAISE,-1.7329,23.3958,23.7502
6,11,14,470a3633,4,13ddbf35,7,33,B,33,B,BET_RAISE,-3.4932,21.5105,23.6251
7,11,14,6bd743e1,4,13ddbf35,7,33,B,33,B,BET_RAISE,-0.5001,23.2536,22.3751
8,11,14,b3fa6da5,3,13ddbf35,7,33,B,33,B,BET_RAISE,-2.7392,23.1395,24.5001
9,11,14,406596da,7,13ddbf35,7,33,B,33,B,BET_RAISE,-0.3731,23.5056,22.5001
0,11,15,8f9b67e0,9,13ddbf35,7,33,B,37,F,FOLD,-5.1643,21.5894,25.3751
1,11,15,1433e1ec,3,13ddbf35,7,33,B,37,F,FOLD,-7.0900,20.4136,26.1250
2,11,15,65bab71a,4,13ddbf35,7,33,B,37,F,FOLD,-7.2325,20.2712,26.1250
3,11,15,34fad49d,4,13ddbf35,7,33,B,37,F,FOLD,-5.1018,21.5269,25.2501
4,11,15,eb733b96,1,13ddbf35,7,33,B,37,F,FOLD,-4.1532,22.6006,25.3751
5,11,15,d88880ea,3,13ddbf35,7,33,B,37,F,FOLD,-5.4412,21.5624,25.6251
6,11,15,470a3633,4,13ddbf35,7,33,B,37,F,FOLD,-7.3349,20.1687,26.1250
7,11,15,6bd743e1,4,13ddbf35,7,33,B,37,F,FOLD,-4.3551,22.1487,25.1251
8,11,15,b3fa6da5,3,13ddbf35,7,33,B,37,F,FOLD,-8.5728,19.1808,26.3750
9,11,15,406596da,7,13ddbf35,7,33,B,37,F,FOLD,-4.1020,22.4017,25.1252
0,11,18,8f9b67e0,9,13ddbf35,7,33,B,37,F,FOLD,-7.2990,19.8297,25.7500
1,11,18,1433e1ec,3,13ddbf35,7,33,B,37,F,FOLD,-8.0942,19.4094,26.1250
2,11,18,65bab71a,4,13ddbf35,7,33,B,37,F,FOLD,-8.9835,18.6452,26.2500
3,11,18,34fad49d,4,13ddbf35,7,33,B,37,F,FOLD,-5.7349,21.1438,25.5001
4,11,18,eb733b96,1,13ddbf35,7,33,B,37,F,FOLD,-5.1914,22.0623,25.8751
5,11,18,d88880ea,3,13ddbf35,7,33,B,37,F,FOLD,-6.2234,20.9052,25.7501
6,11,18,470a3633,4,13ddbf35,7,33,B,37,F,FOLD,-9.2168,18.4118,26.2500
7,11,18,6bd743e1,4,13ddbf35,7,33,B,37,F,FOLD,-5.1157,21.8880,25.6251
8,11,18,b3fa6da5,3,13ddbf35,7,33,B,37,F,FOLD,-9.9507,17.9279,26.5000
9,11,18,406596da,7,13ddbf35,7,33,B,37,F,FOLD,-5.2269,21.6518,25.5001
0,12,12,8f9b67e0,9,3aa69149,2,33,B,33,B,BET_RAISE,0.2488,19.8857,18.3751
1,12,12,1433e1ec,3,3aa69149,2,33,B,33,B,BET_RAISE,-0.1238,20.0130,18.8751
2,12,12,65bab71a,4,3aa69149,2,33,B,33,B,BET_RAISE,0.1236,20.1354,18.7501
3,12,12,34fad49d,4,3aa69149,2,33,B,33,B,BET_RAISE,0.2482,20.1350,18.6251
4,12,12,eb733b96,1,3aa69149,2,33,B,33,B,BET_RAISE,-0.2492,19.6376,18.6251
5,12,12,d88880ea,3,3aa69149,2,33,B,33,B,BET_RAISE,-0.6208,19.1410,18.5001
6,12,12,470a3633,4,3aa69149,2,33,B,33,B,BET_RAISE,-0.2496,19.3873,18.3751
7,12,12,6bd743e1,4,3aa69149,2,33,B,33,B,BET_RAISE,0.1233,19.8851,18.5001
8,12,12,b3fa6da5,3,3aa69149,2,33,B,33,B,BET_RAISE,-0.2485,19.5133,18.5001
9,12,12,406596da,7,3aa69149,2,33,B,33,B,BET_RAISE,0.3726,20.0095,18.3751
0,12,13,8f9b67e0,9,3aa69149,2,33,B,33,B,BET_RAISE,0.2482,20.5100,19.0001
1,12,13,1433e1ec,3,3aa69149,2,33,B,33,B,BET_RAISE,-0.2488,20.5130,19.5001
2,12,13,65bab71a,4,3aa69149,2,33,B,33,B,BET_RAISE,-0.3755,20.2613,19.3750
3,12,13,34fad49d,4,3aa69149,2,33,B,33,B,BET_RAISE,0.2461,20.7579,19.2501
4,12,13,eb733b96,1,3aa69149,2,33,B,33,B,BET_RAISE,-0.3725,19.8893,19.0001
5,12,13,d88880ea,3,3aa69149,2,33,B,33,B,BET_RAISE,-0.1249,20.5119,19.3751
6,12,13,470a3633,4,3aa69149,2,33,B,33,B,BET_RAISE,-0.7488,19.7630,19.2501
7,12,13,6bd743e1,4,3aa69149,2,33,B,33,B,BET_RAISE,0.3707,20.7575,19.1251
8,12,13,b3fa6da5,3,3aa69149,2,33,B,33,B,BET_RAISE,-0.3739,20.5129,19.6251
9,12,13,406596da,7,3aa69149,2,33,B,33,B,BET_RAISE,0.6204,20.8822,19.0001
0,12,14,8f9b67e0,9,3aa69149,2,33,B,33,B,BET_RAISE,-1.2274,22.5345,22.5002
1,12,14,1433e1ec,3,3aa69149,2,33,B,33,B,BET_RAISE,-1.4906,22.6463,22.8751
2,12,14,65bab71a,4,3aa69149,2,33,B,33,B,BET_RAISE,-2.9965,21.3904,23.1251
3,12,14,34fad49d,4,3aa69149,2,33,B,33,B,BET_RAISE,-0.3783,22.3836,21.5001
4,12,14,eb733b96,1,3aa69149,2,33,B,33,B,BET_RAISE,0.3766,22.5134,20.8751
5,12,14,d88880ea,3,3aa69149,2,33,B,33,B,BET_RAISE,-1.3599,22.7771,22.8753
6,12,14,470a3633,4,3aa69149,2,33,B,33,B,BET_RAISE,-2.7462,21.1407,22.6252
7,12,14,6bd743e1,4,3aa69149,2,33,B,33,B,BET_RAISE,0.2442,22.7561,21.2501
8,12,14,b3fa6da5,3,3aa69149,2,33,B,33,B,BET_RAISE,-2.2429,22.3940,23.3751
9,12,14,406596da,7,3aa69149,2,33,B,33,B,BET_RAISE,0.3715,23.0084,21.3751
0,12,15,8f9b67e0,9,3aa69149,2,33,B,37,F,FOLD,-4.8985,21.6134,25.2501
1,12,15,1433e1ec,3,3aa69149,2,33,B,37,F,FOLD,-6.8241,20.5627,26.1251
2,12,15,65bab71a,4,3aa69149,2,33,B,37,F,FOLD,-7.2123,20.1745,26.1251
3,12,15,34fad49d,4,3aa69149,2,33,B,37,F,FOLD,-4.6026,21.7843,25.1252
4,12,15,eb733b96,1,3aa69149,2,33,B,37,F,FOLD,-3.3077,22.9543,25.0002
5,12,15,d88880ea,3,3aa69149,2,33,B,37,F,FOLD,-4.9414,21.6955,25.3751
6,12,15,470a3633,4,3aa69149,2,33,B,37,F,FOLD,-6.9409,20.4460,26.1251
7,12,15,6bd743e1,4,3aa69149,2,33,B,37,F,FOLD,-3.7382,22.3988,24.8752
8,12,15,b3fa6da5,3,3aa69149,2,33,B,37,F,FOLD,-8.0469,19.5899,26.3750
9,12,15,406596da,7,3aa69149,2,33,B,37,F,FOLD,-3.7317,22.5302,25.0002
0,12,18,8f9b67e0,9,3aa69149,2,33,B,37,F,FOLD,-7.6339,19.3779,25.7501
1,12,18,1433e1ec,3,3aa69149,2,33,B,37,F,FOLD,-8.9319,18.5799,26.2500
2,12,18,65bab71a,4,3aa69149,2,33,B,37,F,FOLD,-9.8308,17.8059,26.3750
3,12,18,34fad49d,4,3aa69149,2,33,B,37,F,FOLD,-6.1062,20.7806,25.6251
4,12,18,eb733b96,1,3aa69149,2,33,B,37,F,FOLD,-5.7594,21.3775,25.8751
5,12,18,d88880ea,3,3aa69149,2,33,B,37,F,FOLD,-6.7063,20.4305,25.8751
6,12,18,470a3633,4,3aa69149,2,33,B,37,F,FOLD,-10.1602,17.4766,26.3750
7,12,18,6bd743e1,4,3aa69149,2,33,B,37,F,FOLD,-5.2407,21.5211,25.5001
8,12,18,b3fa6da5,3,3aa69149,2,33,B,37,F,FOLD,-10.9749,17.0369,26.7500
9,12,18,406596da,7,3aa69149,2,33,B,37,F,FOLD,-5.3564,21.4054,25.5001
0,13,12,8f9b67e0,9,f5f74c63,5,33,B,33,B,BET_RAISE,0.2486,21.5027,18.6250
1,13,12,1433e1ec,3,f5f74c63,5,33,B,33,B,BET_RAISE,0.3744,22.2535,19.2500
2,13,12,65bab71a,4,f5f74c63,5,33,B,33,B,BET_RAISE,0.3738,22.0030,19.0000
3,13,12,34fad49d,4,f5f74c63,5,33,B,33,B,BET_RAISE,0.4987,22.0029,18.8750
4,13,12,eb733b96,1,f5f74c63,5,33,B,33,B,BET_RAISE,0.3744,22.0035,19.0000
5,13,12,d88880ea,3,f5f74c63,5,33,B,33,B,BET_RAISE,0.1242,21.6283,18.8750
6,13,12,470a3633,4,f5f74c63,5,33,B,33,B,BET_RAISE,0.1247,21.6288,18.8750
7,13,12,6bd743e1,4,f5f74c63,5,33,B,33,B,BET_RAISE,0.3734,21.7525,18.7500
8,13,12,b3fa6da5,3,f5f74c63,5,33,B,33,B,BET_RAISE,0.1247,21.7538,19.0000
9,13,12,406596da,7,f5f74c63,5,33,B,33,B,BET_RAISE,0.3736,21.6278,18.6250
0,13,13,8f9b67e0,9,f5f74c63,5,33,B,33,B,BET_RAISE,0.3739,22.6280,19.6250
1,13,13,1433e1ec,3,f5f74c63,5,33,B,33,B,BET_RAISE,0.3772,23.1313,20.1250
2,13,13,65bab71a,4,f5f74c63,5,33,B,33,B,BET_RAISE,0.2504,22.7546,19.8750
3,13,13,34fad49d,4,f5f74c63,5,33,B,33,B,BET_RAISE,0.8732,23.1274,19.6250
4,13,13,eb733b96,1,f5f74c63,5,33,B,33,B,BET_RAISE,0.6260,22.7551,19.5000
5,13,13,d88880ea,3,f5f74c63,5,33,B,33,B,BET_RAISE,0.3750,23.0041,20.0000
6,13,13,470a3633,4,f5f74c63,5,33,B,33,B,BET_RAISE,-0.2458,22.1333,19.7500
7,13,13,6bd743e1,4,f5f74c63,5,33,B,33,B,BET_RAISE,0.8728,23.0020,19.5000
8,13,13,b3fa6da5,3,f5f74c63,5,33,B,33,B,BET_RAISE,0.2522,23.1314,20.2500
9,13,13,406596da,7,f5f74c63,5,33,B,33,B,BET_RAISE,0.8731,23.0022,19.5000
0,13,14,8f9b67e0,9,f5f74c63,5,33,B,37,F,FOLD,-3.5669,23.1873,24.1251
1,13,14,1433e1ec,3,f5f74c63,5,33,B,37,F,FOLD,-3.7159,23.5383,24.6251
2,13,14,65bab71a,4,f5f74c63,5,33,B,33,B,BET_RAISE,-4.8450,22.4092,24.6251
3,13,14,34fad49d,4,f5f74c63,5,33,B,33,B,BET_RAISE,-2.3647,23.3896,23.1252
4,13,14,eb733b96,1,f5f74c63,5,33,B,33,B,BET_RAISE,-1.4776,23.7766,22.6251
5,13,14,d88880ea,3,f5f74c63,5,33,B,37,F,FOLD,-3.7053,23.4239,24.5002
6,13,14,470a3633,4,f5f74c63,5,33,B,33,B,BET_RAISE,-4.5988,22.1555,24.1252
7,13,14,6bd743e1,4,f5f74c63,5,33,B,33,B,BET_RAISE,-2.1191,23.5102,23.0002
8,13,14,b3fa6da5,3,f5f74c63,5,33,B,37,F,FOLD,-4.3408,23.4133,25.1251
9,13,14,406596da,7,f5f74c63,5,33,B,33,B,BET_RAISE,-1.9879,23.8913,23.2502
0,13,15,8f9b67e0,9,f5f74c63,5,33,B,37,F,FOLD,-6.4035,21.8507,25.6251
1,13,15,1433e1ec,3,f5f74c63,5,33,B,37,F,FOLD,-8.0666,20.8125,26.2500
2,13,15,65bab71a,4,f5f74c63,5,33,B,37,F,FOLD,-8.3299,20.5492,26.2500
3,13,15,34fad49d,4,f5f74c63,5,33,B,37,F,FOLD,-6.0906,21.9135,25.3751
4,13,15,eb733b96,1,f5f74c63,5,33,B,37,F,FOLD,-5.0500,22.9542,25.3751
5,13,15,d88880ea,3,f5f74c63,5,33,B,37,F,FOLD,-6.4338,21.8204,25.6251
6,13,15,470a3633,4,f5f74c63,5,33,B,37,F,FOLD,-7.7996,21.0795,26.2500
7,13,15,6bd743e1,4,f5f74c63,5,33,B,37,F,FOLD,-5.3491,22.5301,25.2501
8,13,15,b3fa6da5,3,f5f74c63,5,33,B,37,F,FOLD,-9.2995,19.8296,26.5000
9,13,15,406596da,7,f5f74c63,5,33,B,37,F,FOLD,-5.2158,22.6634,25.2501
0,13,18,8f9b67e0,9,f5f74c63,5,33,B,37,F,FOLD,-8.9854,19.5187,25.8750
1,13,18,1433e1ec,3,f5f74c63,5,33,B,37,F,FOLD,-10.2653,18.7388,26.3750
2,13,18,65bab71a,4,f5f74c63,5,33,B,37,F,FOLD,-11.1693,17.9598,26.5000
3,13,18,34fad49d,4,f5f74c63,5,33,B,37,F,FOLD,-7.4653,20.9138,25.7501
4,13,18,eb733b96,1,f5f74c63,5,33,B,37,F,FOLD,-6.9148,21.7144,26.0001
5,13,18,d88880ea,3,f5f74c63,5,33,B,37,F,FOLD,-8.0586,20.5706,26.0001
6,13,18,470a3633,4,f5f74c63,5,33,B,37,F,FOLD,-11.3126,17.6915,26.3750
7,13,18,6bd743e1,4,f5f74c63,5,33,B,37,F,FOLD,-6.6054,21.6488,25.6251
8,13,18,b3fa6da5,3,f5f74c63,5,33,B,37,F,FOLD,-12.1979,17.1812,26.7500
9,13,18,406596da,7,f5f74c63,5,33,B,37,F,FOLD,-6.7155,21.5387,25.6251
0,14,12,8f9b67e0,9,92de5576,7,33,B,33,B,BET_RAISE,-0.1383,22.0494,18.0000
1,14,12,1433e1ec,3,92de5576,7,33,B,33,B,BET_RAISE,-0.3990,22.2887,18.5000
2,14,12,65bab71a,4,92de5576,7,33,B,33,B,BET_RAISE,-0.3989,22.1638,18.3750
3,14,12,34fad49d,4,92de5576,7,33,B,33,B,BET_RAISE,-0.0323,22.2804,18.1250
4,14,12,eb733b96,1,92de5576,7,33,B,33,B,BET_RAISE,-0.2857,22.2770,18.3750
5,14,12,d88880ea,3,92de5576,7,33,B,33,B,BET_RAISE,-0.2856,22.1521,18.2500
6,14,12,470a3633,4,92de5576,7,33,B,33,B,BET_RAISE,-0.5413,21.8964,18.2500
7,14,12,6bd743e1,4,92de5576,7,33,B,33,B,BET_RAISE,-0.0322,22.1555,18.0000
8,14,12,b3fa6da5,3,92de5576,7,33,B,33,B,BET_RAISE,-0.2739,22.1638,18.2500
9,14,12,406596da,7,92de5576,7,33,B,33,B,BET_RAISE,0.0927,22.2804,18.0000
0,14,13,8f9b67e0,9,92de5576,7,33,B,33,B,BET_RAISE,-0.7501,22.4377,19.0001
1,14,13,1433e1ec,3,92de5576,7,33,B,33,B,BET_RAISE,-1.0136,22.9241,19.7501
2,14,13,65bab71a,4,92de5576,7,33,B,33,B,BET_RAISE,-1.0285,22.6592,19.5000
3,14,13,34fad49d,4,92de5576,7,33,B,33,B,BET_RAISE,-0.7858,22.6520,19.2501
4,14,13,eb733b96,1,92de5576,7,33,B,33,B,BET_RAISE,-0.7740,22.5387,19.1250
5,14,13,d88880ea,3,92de5576,7,33,B,33,B,BET_RAISE,-1.0239,22.5388,19.3751
6,14,13,470a3633,4,92de5576,7,33,B,33,B,BET_RAISE,-1.5238,21.9139,19.2501
7,14,13,6bd743e1,4,92de5576,7,33,B,33,B,BET_RAISE,-0.6608,22.6519,19.1251
8,14,13,b3fa6da5,3,92de5576,7,33,B,33,B,BET_RAISE,-1.1252,22.9375,19.8751
9,14,13,406596da,7,92de5576,7,33,B,33,B,BET_RAISE,-0.7823,22.6554,19.2500
0,14,14,8f9b67e0,9,92de5576,7,33,B,37,F,FOLD,-5.0605,22.5024,23.3752
1,14,14,1433e1ec,3,92de5576,7,33,B,37,F,FOLD,-5.6697,22.8931,24.3751
2,14,14,65bab71a,4,92de5576,7,33,B,37,F,FOLD,-6.3753,22.3125,24.5001
3,14,14,34fad49d,4,92de5576,7,33,B,33,B,BET_RAISE,-4.4734,22.4646,22.7503
4,14,14,eb733b96,1,92de5576,7,33,B,35616,CHECK,CHECK_CALL,-3.7578,23.1802,22.7503
5,14,14,d88880ea,3,92de5576,7,33,B,37,F,FOLD,-5.2577,22.8052,23.8752
6,14,14,470a3633,4,92de5576,7,33,B,33,B,BET_RAISE,-6.4920,22.0708,24.3752
7,14,14,6bd743e1,4,92de5576,7,33,B,33,B,BET_RAISE,-4.3674,22.5705,22.7503
8,14,14,b3fa6da5,3,92de5576,7,33,B,37,F,FOLD,-6.3246,22.8632,25.0001
9,14,14,406596da,7,92de5576,7,33,B,37,F,FOLD,-4.3484,22.5895,22.7503
0,14,15,8f9b67e0,9,92de5576,7,33,B,37,F,FOLD,-7.7945,21.5182,25.1251
1,14,15,1433e1ec,3,92de5576,7,33,B,37,F,FOLD,-9.5000,20.4377,25.7500
2,14,15,65bab71a,4,92de5576,7,33,B,37,F,FOLD,-9.6439,20.1688,25.6251
3,14,15,34fad49d,4,92de5576,7,33,B,37,F,FOLD,-7.6322,21.4306,24.8751
4,14,15,eb733b96,1,92de5576,7,33,B,37,F,FOLD,-6.9021,22.4107,25.1251
5,14,15,d88880ea,3,92de5576,7,33,B,37,F,FOLD,-8.0743,21.3634,25.2501
6,14,15,470a3633,4,92de5576,7,33,B,37,F,FOLD,-9.6249,20.4378,25.8750
7,14,15,6bd743e1,4,92de5576,7,33,B,37,F,FOLD,-7.0137,21.9241,24.7502
8,14,15,b3fa6da5,3,92de5576,7,33,B,37,F,FOLD,-10.7228,19.3399,25.8750
9,14,15,406596da,7,92de5576,7,33,B,37,F,FOLD,-6.8824,22.0554,24.7502
0,14,18,8f9b67e0,9,92de5576,7,33,B,37,F,FOLD,-9.7331,19.9546,25.5001
1,14,18,1433e1ec,3,92de5576,7,33,B,37,F,FOLD,-10.7690,19.4187,26.0000
2,14,18,65bab71a,4,92de5576,7,33,B,37,F,FOLD,-11.5371,18.6506,26.0000
3,14,18,34fad49d,4,92de5576,7,33,B,37,F,FOLD,-8.4138,21.1489,25.3751
4,14,18,eb733b96,1,92de5576,7,33,B,37,F,FOLD,-7.9835,21.9542,25.7501
5,14,18,d88880ea,3,92de5576,7,33,B,37,F,FOLD,-9.1442,20.7935,25.7501
6,14,18,470a3633,4,92de5576,7,33,B,37,F,FOLD,-11.8880,18.4247,26.1250
7,14,18,6bd743e1,4,92de5576,7,33,B,37,F,FOLD,-7.7941,21.7687,25.3751
8,14,18,b3fa6da5,3,92de5576,7,33,B,37,F,FOLD,-12.6205,17.9422,26.3750
9,14,18,406596da,7,92de5576,7,33,B,37,F,FOLD,-7.9075,21.6553,25.3751
0,15,12,8f9b67e0,9,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-0.4999,25.2506,19.2503
1,15,12,1433e1ec,3,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-0.7499,25.2506,19.5003
2,15,12,65bab71a,4,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-0.6249,25.2506,19.3753
3,15,12,34fad49d,4,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-0.4999,25.2506,19.2503
4,15,12,eb733b96,1,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-0.3749,25.3756,19.2503
5,15,12,d88880ea,3,16ad502a,1,33,B,33,B,BET_RAISE,-0.5000,25.2505,19.2503
6,15,12,470a3633,4,16ad502a,1,33,B,33,B,BET_RAISE,-0.3749,25.2505,19.1252
7,15,12,6bd743e1,4,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-0.5000,25.2505,19.2503
8,15,12,b3fa6da5,3,16ad502a,1,33,B,33,B,BET_RAISE,-0.3750,25.3755,19.2503
9,15,12,406596da,7,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-0.6249,25.2506,19.3753
0,15,13,8f9b67e0,9,16ad502a,1,33,B,33,B,BET_RAISE,-1.2497,25.1258,19.8753
1,15,13,1433e1ec,3,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-1.3748,25.3759,20.2505
2,15,13,65bab71a,4,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-1.1249,25.3757,20.0004
3,15,13,34fad49d,4,16ad502a,1,33,B,33,B,BET_RAISE,-1.2497,25.1258,19.8753
4,15,13,eb733b96,1,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-0.7498,25.3758,19.6254
5,15,13,d88880ea,3,16ad502a,1,33,B,33,B,BET_RAISE,-1.4996,25.1259,20.1253
6,15,13,470a3633,4,16ad502a,1,33,B,33,B,BET_RAISE,-1.4995,24.7509,19.7502
7,15,13,6bd743e1,4,16ad502a,1,33,B,33,B,BET_RAISE,-1.1248,25.1257,19.7503
8,15,13,b3fa6da5,3,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-1.2498,25.5008,20.2504
9,15,13,406596da,7,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-1.2498,25.1258,19.8753
0,15,14,8f9b67e0,9,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-5.6156,24.8850,24.0004
1,15,14,1433e1ec,3,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-4.6236,25.6271,23.7505
2,15,14,65bab71a,4,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-5.6237,25.0019,24.1254
3,15,14,34fad49d,4,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-4.6219,24.8788,23.0006
4,15,14,eb733b96,1,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-2.9983,25.6276,22.1257
5,15,14,d88880ea,3,16ad502a,1,33,B,35616,CHECK,CHECK_CALL,-5.2438,25.1319,23.8756
6,15,14,470a3633,4,16ad502a,1,33,B,33,B,BET_RAISE,-4.4992,24.8766,22.8756
