source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,5,33,1ce81815,4,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,36.0000,54.0000,30.5000
4,5,33,d93aa408,2,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,39.3750,55.2500,28.3750
5,5,33,65ebed4a,10,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,38.2500,55.7500,30.0000
6,5,33,6feeea22,11,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,34.0000,53.7500,32.2500
7,5,33,dae9eb14,5,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,39.0000,55.5000,29.0000
8,5,33,591b738e,4,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,35.5000,54.2500,31.2500
9,5,33,320d3052,1,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,37.3750,54.0000,29.1250
0,5,34,06e411f7,4,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,33.7500,54.0000,32.7500
1,5,34,dae9eb14,8,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,38.8750,55.0000,28.6250
2,5,34,72aac9ae,2,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,38.7500,56.0000,29.7500
3,5,34,1ce81815,4,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,35.6250,54.2500,31.1250
4,5,34,d93aa408,2,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,38.6250,55.2500,29.1250
5,5,34,65ebed4a,10,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,37.5000,55.5000,30.5000
6,5,34,6feeea22,11,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,33.2500,53.7500,33.0000
7,5,34,dae9eb14,5,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,39.3750,55.5000,28.6250
8,5,34,591b738e,4,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,35.0000,54.5000,32.0000
9,5,34,320d3052,1,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,36.5000,54.0000,30.0000
0,5,35,06e411f7,4,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,34.7500,54.2500,32.0000
1,5,35,dae9eb14,8,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,40.0000,55.2500,27.7500
2,5,35,72aac9ae,2,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,40.1250,56.2500,28.6250
3,5,35,1ce81815,4,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,36.3750,54.5000,30.6250
4,5,35,d93aa408,2,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,40.0000,55.5000,28.0000
5,5,35,65ebed4a,10,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,38.6250,55.5000,29.3750
6,5,35,6feeea22,11,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,33.7500,53.7500,32.5000
7,5,35,dae9eb14,5,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,40.6250,55.7500,27.6250
8,5,35,591b738e,4,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,36.0000,54.7500,31.2500
9,5,35,320d3052,1,161ca57e,5,37,F,34516,CHECK,CHECK_CALL,37.6250,54.5000,29.3750
0,6,0,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
1,6,0,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
2,6,0,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
3,6,0,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
4,6,0,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
5,6,0,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
6,6,0,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
7,6,0,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
8,6,0,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
9,6,0,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
0,6,1,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
1,6,1,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
2,6,1,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
3,6,1,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
4,6,1,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
5,6,1,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
6,6,1,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
7,6,1,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
8,6,1,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
9,6,1,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
0,6,2,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
1,6,2,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.7500,53.5000
2,6,2,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
3,6,2,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
4,6,2,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
5,6,2,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.7500,53.5000
6,6,2,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,-0.2500,41.5000,53.5000
7,6,2,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
8,6,2,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.7500,53.5000
9,6,2,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
0,6,3,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
1,6,3,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
2,6,3,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
3,6,3,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
4,6,3,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
5,6,3,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
6,6,3,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.7500,53.5000
7,6,3,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,3,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
9,6,3,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
0,6,4,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
1,6,4,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
2,6,4,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
3,6,4,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
4,6,4,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
5,6,4,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
6,6,4,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
7,6,4,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,4,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
9,6,4,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
0,6,5,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
1,6,5,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
2,6,5,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
3,6,5,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
4,6,5,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
5,6,5,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
6,6,5,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
7,6,5,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,5,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
9,6,5,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
0,6,6,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
1,6,6,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
2,6,6,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
3,6,6,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
4,6,6,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.5000,53.2500
5,6,6,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
6,6,6,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.5000,53.2500
7,6,6,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,6,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
9,6,6,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
0,6,7,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
1,6,7,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
2,6,7,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
3,6,7,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
4,6,7,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.5000,53.2500
5,6,7,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
6,6,7,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
7,6,7,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,7,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
9,6,7,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
0,6,8,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.5000,53.2500
1,6,8,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
2,6,8,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
3,6,8,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
4,6,8,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.5000,53.0000
5,6,8,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
6,6,8,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
7,6,8,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,8,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
9,6,8,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
0,6,9,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
1,6,9,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.5000,53.0000
2,6,9,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
3,6,9,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.5000,53.2500
4,6,9,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
5,6,9,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
6,6,9,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
7,6,9,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,9,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
9,6,9,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
0,6,10,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
1,6,10,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
2,6,10,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.5000,53.2500
3,6,10,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
4,6,10,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
5,6,10,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
6,6,10,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
7,6,10,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,10,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
9,6,10,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
0,6,11,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
1,6,11,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
2,6,11,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
3,6,11,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
4,6,11,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
5,6,11,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
6,6,11,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
7,6,11,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
8,6,11,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
9,6,11,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
0,6,12,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
1,6,12,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
2,6,12,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.5000,53.2500
3,6,12,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
4,6,12,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
5,6,12,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
6,6,12,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
7,6,12,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
8,6,12,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
9,6,12,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
0,6,13,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
1,6,13,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
2,6,13,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
3,6,13,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
4,6,13,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
5,6,13,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
6,6,13,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
7,6,13,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
8,6,13,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
9,6,13,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.0000,53.0000
0,6,14,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
1,6,14,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.7500,53.2500
2,6,14,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.5000,42.0000,53.2500
3,6,14,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
4,6,14,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
5,6,14,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.5000,53.0000
6,6,14,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
7,6,14,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
8,6,14,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
9,6,14,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,1.0000,42.0000,52.7500
0,6,15,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.0000,53.0000
1,6,15,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.5000,42.0000,53.2500
2,6,15,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.5000,42.0000,53.2500
3,6,15,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,1.2500,42.2500,52.7500
4,6,15,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.2500,53.2500
5,6,15,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.0000,53.0000
6,6,15,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.0000,53.0000
7,6,15,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,1.0000,42.2500,53.0000
8,6,15,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.5000,42.0000,53.2500
9,6,15,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,1.2500,42.2500,52.7500
0,6,16,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.0000,53.0000
1,6,16,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.0000,53.0000
2,6,16,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,0.5000,42.0000,53.2500
3,6,16,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,1.0000,42.0000,52.7500
4,6,16,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.2500,53.2500
5,6,16,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
6,6,16,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.0000,53.0000
7,6,16,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,1.5000,42.5000,52.7500
8,6,16,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.0000,53.0000
9,6,16,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,1.2500,42.2500,52.7500
0,6,17,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
1,6,17,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,-0.0000,41.5000,53.2500
2,6,17,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,-0.5000,41.2500,53.5000
3,6,17,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.2500,53.0000
4,6,17,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.2500,53.0000
5,6,17,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.2500,41.5000,53.0000
6,6,17,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,0.5000,41.7500,53.0000
7,6,17,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,1.0000,42.0000,52.7500
8,6,17,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,-0.2500,41.2500,53.2500
9,6,17,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.0000,52.7500
0,6,18,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,-0.0000,42.0000,53.7500
1,6,18,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,1.0000,42.2500,53.0000
2,6,18,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,1.5000,43.0000,53.2500
3,6,18,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,0.0000,41.7500,53.5000
4,6,18,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.5000,53.5000
5,6,18,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.2500,53.2500
6,6,18,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,1.2500,42.2500,52.7500
7,6,18,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,2.2500,43.2500,52.7500
8,6,18,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,0.7500,42.7500,53.7500
9,6,18,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,1.2500,42.7500,53.2500
0,6,19,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,1.2500,43.0000,53.5000
1,6,19,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,3.2500,43.7500,52.2500
2,6,19,72aac9ae,2,2061aeaf,8,37,F,37,F,FOLD,7.5000,47.0000,51.2500
3,6,19,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,1.7500,43.0000,53.0000
4,6,19,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,4.5000,44.7500,52.0000
5,6,19,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,5.0000,45.2500,52.0000
6,6,19,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,3.7500,44.0000,52.0000
7,6,19,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,4.2500,45.0000,52.5000
8,6,19,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,2.0000,43.2500,53.0000
9,6,19,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,3.0000,43.0000,51.7500
0,6,20,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,2.7500,43.2500,52.2500
1,6,20,dae9eb14,8,2061aeaf,8,37,F,37,F,FOLD,6.5000,45.2500,50.5000
2,6,20,72aac9ae,2,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,18.7500,52.5000,45.5000
3,6,20,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,4.7500,44.2500,51.2500
4,6,20,d93aa408,2,2061aeaf,8,37,F,37,F,FOLD,6.5000,45.2500,50.5000
5,6,20,65ebed4a,10,2061aeaf,8,37,F,37,F,FOLD,10.7500,48.2500,49.2500
6,6,20,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,8.0000,46.5000,50.2500
7,6,20,dae9eb14,5,2061aeaf,8,37,F,37,F,FOLD,8.5000,47.2500,50.5000
8,6,20,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,4.0000,44.5000,52.2500
9,6,20,320d3052,1,2061aeaf,8,37,F,37,F,FOLD,5.2500,44.0000,50.5000
0,6,21,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,6.0000,45.5000,51.2500
1,6,21,dae9eb14,8,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,14.2500,49.7500,47.2500
2,6,21,72aac9ae,2,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,28.2500,55.0000,38.5000
3,6,21,1ce81815,4,2061aeaf,8,37,F,37,F,FOLD,8.2500,46.7500,50.2500
4,6,21,d93aa408,2,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,14.7500,50.2500,47.2500
5,6,21,65ebed4a,10,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,17.5000,51.7500,46.0000
6,6,21,6feeea22,11,2061aeaf,8,37,F,37,F,FOLD,11.7500,48.7500,48.7500
7,6,21,dae9eb14,5,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,17.5000,51.7500,46.0000
8,6,21,591b738e,4,2061aeaf,8,37,F,37,F,FOLD,10.7500,48.7500,49.7500
9,6,21,320d3052,1,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,13.0000,49.0000,47.7500
0,6,22,06e411f7,4,2061aeaf,8,37,F,37,F,FOLD,9.5000,47.2500,49.5000
1,6,22,dae9eb14,8,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,22.0000,52.2500,42.0000
2,6,22,72aac9ae,2,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,31.2500,55.2500,35.7500
3,6,22,1ce81815,4,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,12.5000,49.0000,48.2500
4,6,22,d93aa408,2,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,24.2500,53.5000,41.0000
5,6,22,65ebed4a,10,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,23.2500,53.5000,42.0000
6,6,22,6feeea22,11,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,20.2500,51.5000,43.0000
7,6,22,dae9eb14,5,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,24.5000,53.5000,40.7500
8,6,22,591b738e,4,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,18.7500,52.0000,45.0000
9,6,22,320d3052,1,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,25.2500,52.5000,39.0000
0,6,23,06e411f7,4,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,20.0000,51.7500,43.5000
1,6,23,dae9eb14,8,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,31.7500,54.5000,34.5000
2,6,23,72aac9ae,2,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,34.2500,55.7500,33.2500
3,6,23,1ce81815,4,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,25.7500,53.2500,39.2500
4,6,23,d93aa408,2,2061aeaf,8,37,F,34516,CHECK,CHECK_CALL,32.5000,55.0000,34.2500
