hand_id,source,prev_decision_idx,curr_decision_idx,prev_street,curr_street,update_type,llm_magnitude,oracle_magnitude,correlation,direction_agreement,magnitude_ratio
7463b0b9,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.02364506706920694,,0.0,0.0
7463b0b9,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.006191574626934039,,0.5714285714285714,0.0
7463b0b9,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.02253518658915649,,0.0,0.0
7463b0b9,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.0,0.005329058378845175,,0.5714285714285714,0.0
7463b0b9,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.0,0.01658127240095601,,0.2857142857142857,0.0
7c8f7a7b,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,1.0583005244258363,0.009964251529164168,-0.1327194807244781,0.5,106.20973600759854
7c8f7a7b,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0583005244258363,0.021819217175797885,-0.8409386023250012,0.07142857142857142,48.50313904019045
7c8f7a7b,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.00781365825986902,,0.5,0.0
7c8f7a7b,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.9813965152246694,0.020786722577311186,0.9714799232416946,0.8571428571428571,47.21266238939797
7c8f7a7b,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.9813965152246694,0.008468736298245636,0.09605569535871623,0.2857142857142857,115.88464685433331
7c8f7a7b,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.0,0.020596760226364398,,0.14285714285714285,0.0
1f501a74,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.012980570902834384,,0.21428571428571427,0.0
1f501a74,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0023971268913334,0.024335764505610355,0.8716801210842011,0.7142857142857143,41.19028710440723
36b69670,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.8689073598491382,0.01193539013805583,-0.846381096056799,0.35714285714285715,72.8009180930449
36b69670,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.8689073598491382,0.0218814130957906,-0.7626119787562984,0.07142857142857142,39.709837570604286
ee92c921,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17744386662439454,0.008450509515256912,-0.1452644957205579,0.35714285714285715,20.998008025910128
ee92c921,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.0135819625309703,0.01789640830764179,-0.858148723752558,0.07142857142857142,56.63605485007679
95a75d3f,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1,4,PREFLOP,FLOP,CARD_REVEAL,1.1135528725660044,0.02846228516814166,-0.7845084383082378,0.21428571428571427,39.12380421978288
f3125bf2,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.013839185120785753,,0.07142857142857142,0.0
f3125bf2,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.018726180542991668,,0.21428571428571427,0.0
f3125bf2,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.014354298449828249,,0.21428571428571427,0.0
f3125bf2,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.018462300747210163,,0.21428571428571427,0.0
2aa9a3be,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.8522480524918005,0.014099957607114234,0.5928265104588953,0.42857142857142855,60.443306018295594
2aa9a3be,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.7382411530116699,0.020579211840729587,0.8098094211361258,0.2857142857142857,35.8731499886974
b3c887fd,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.8154753215150046,0.018998911602706434,-0.7358549569238955,0.21428571428571427,42.92221252289202
b3c887fd,cot_llama8b_t02_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.02331467925034709,,0.0,0.0
656734e1,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.0155680780278259,,0.14285714285714285,0.0
656734e1,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.7778174593052023,0.019399256048692935,0.6139910611621098,0.21428571428571427,40.095221041098085
656734e1,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.6363961030678927,0.006430472547783322,0.2641288233714156,0.5,98.96568227902128
656734e1,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,1.2267844146385298,0.07553413902293134,0.8449393898933305,0.21428571428571427,16.241456254185827
656734e1,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.02271310637257029,,0.07142857142857142,0.0
c6d71da6,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,1.058300524425836,0.01500650628227646,-0.5069112178401055,0.2857142857142857,70.5227788879647
c6d71da6,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.46797435827190365,0.02154575130796124,-0.4702367150495493,0.21428571428571427,21.720029697872974
c6d71da6,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.8689073598491382,0.07990965115688714,0.8425135500698574,0.21428571428571427,10.873622237984831
c6d71da6,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,1.058300524425836,0.0255952988602796,0.9666369533698034,0.8571428571428571,41.3474572109089
f2240eb5,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.9027735042633894,0.029962683544559988,-0.21489802751119894,0.14285714285714285,30.129928212898562
f2240eb5,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,3,5,PREFLOP,FLOP,CARD_REVEAL,1.1313708498984762,0.09458140921844368,0.7148205505946578,0.14285714285714285,11.961873472253734
f2240eb5,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,FLOP,FLOP,ACTION,0.0,0.020973805993950826,,0.21428571428571427,0.0
67814485,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9700593224969477,0.014030693337935404,-0.4412158021011403,0.2857142857142857,69.13837393011474
67814485,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.024040728749567183,,0.14285714285714285,0.0
b133975b,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.01578698384820211,,0.14285714285714285,0.0
b133975b,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.019504904728207664,,0.07142857142857142,0.0
b133975b,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.009429021159636525,,0.5714285714285714,0.0
b133975b,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.07061395630085734,,0.07142857142857142,0.0
b133975b,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.022767421372771622,,0.0,0.0
4fc2947f,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.009147967405948119,,0.35714285714285715,0.0
4fc2947f,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.01827728844967378,,0.14285714285714285,0.0
4fc2947f,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,1.0567875850898325,0.01115373631931689,-0.46793751611017287,0.42857142857142855,94.7474061458318
4fc2947f,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,1.0567875850898325,0.0707920474083436,0.9759351969096354,0.9285714285714286,14.928055110400418
4fc2947f,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.020451572947594015,,0.14285714285714285,0.0
f9619c3e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.014563948018645951,,0.2857142857142857,0.0
f9619c3e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.2267844146385298,0.02413243938447123,0.843153788396233,0.42857142857142855,50.83549139371059
b8cf86ce,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,1.0739594139584439,0.015085594151870286,-0.5762058547091804,0.2857142857142857,71.19105837971229
b8cf86ce,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.018803699527996477,,0.07142857142857142,0.0
b8cf86ce,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.008812578614702788,,0.6428571428571429,0.0
b8cf86ce,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.04947499895692719,,0.0,0.0
b8cf86ce,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.0178591031055562,,0.0,0.0
63edffa3,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.008691701083324873,,0.21428571428571427,0.0
63edffa3,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.025079483711929168,,0.07142857142857142,0.0
63edffa3,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.008714018635643488,,0.2857142857142857,0.0
63edffa3,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.024845496025246692,,0.21428571428571427,0.0
63edffa3,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.0,0.00863524417236345,,0.6428571428571429,0.0
63edffa3,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.0,0.018698358884660662,,0.14285714285714285,0.0
55d7537b,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.013160654417564518,,0.14285714285714285,0.0
55d7537b,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.2267844146385298,0.01687937877877912,0.7054210420341908,0.2857142857142857,72.67947658007724
d53e4fca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.006364536396209692,,0.35714285714285715,0.0
d53e4fca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.002496882788171,0.019901165157575236,0.795318897518621,0.2857142857142857,50.373778361744705
d53e4fca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,1.002496882788171,0.015657598148962795,0.5901398584931132,0.42857142857142855,64.02622377012399
d53e4fca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.019360893565443606,,0.14285714285714285,0.0
31376be0,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.011079323253150874,,0.07142857142857142,0.0
31376be0,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.023387229904691005,,0.0,0.0
31376be0,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.007811763006443934,,0.42857142857142855,0.0
31376be0,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.0784656396009128,,0.0,0.0
31376be0,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,1.2267844146385298,0.02041740307664612,0.7960172722442801,0.21428571428571427,60.08523268278683
1f0c5c75,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,1.16619037896906,0.03152348170792708,0.902027590030859,0.2857142857142857,36.99433932374935
a7107110,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.010391649117670685,,0.2857142857142857,0.0
a7107110,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.021592147840506334,,0.07142857142857142,0.0
fff03fc4,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.009639164254572405,,0.14285714285714285,0.0
fff03fc4,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.7778174593052023,0.020310978200495485,0.6995273126596617,0.2857142857142857,38.29542091115176
fff03fc4,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.4242640687119285,0.00836626280372285,0.010763640339994088,0.14285714285714285,50.711300692483384
fff03fc4,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,1.2020815280171306,0.06805959163639097,0.7245939223894077,0.21428571428571427,17.662191310803962
fff03fc4,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.018703244188846765,,0.2857142857142857,0.0
4349331b,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,1.16619037896906,0.03152348170792708,0.902027590030859,0.2857142857142857,36.99433932374935
dbde99d2,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.7071067811865476,0.01105915741949179,-0.22444097110770614,0.21428571428571427,63.938576363898235
dbde99d2,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.32403703492039304,0.02181773429521125,0.590096880791126,0.21428571428571427,14.852002070238594
dbde99d2,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.8689073598491382,0.005908264770258756,-0.11022258360054757,0.5,147.06642197605575
dbde99d2,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.07308994830086621,,0.07142857142857142,0.0
dbde99d2,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.020179880422005712,,0.14285714285714285,0.0
67b92c33,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,1.2961481396815722,0.008115102437864117,0.11622824367684759,0.21428571428571427,159.72049023483632
67b92c33,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.02318871968639906,,0.0,0.0
67b92c33,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.007309385461775726,,0.5,0.0
67b92c33,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.07615001548706148,,0.0,0.0
67b92c33,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.02263417464651909,,0.07142857142857142,0.0
994f36ca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.14142135623730956,0.011383847756219905,-0.2281901581746088,0.21428571428571427,12.422983798253957
994f36ca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.7778174593052023,0.0230529593624753,-0.6968164150893557,0.07142857142857142,33.74046026261179
994f36ca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.009265548651165693,,0.2857142857142857,0.0
994f36ca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.07334314251635067,,0.0,0.0
994f36ca,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.02017113858761769,,0.14285714285714285,0.0
7c403c86,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.7778174593052023,0.015677170209778157,-0.4209656838821779,0.2857142857142857,49.61465933565373
7c403c86,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.3082207001484488,0.022162780852927288,0.4716542038132068,0.2857142857142857,13.907131158035101
7c403c86,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.3535533905932738,0.008159176558982349,-0.7169434566896596,0.6428571428571429,43.33199410963238
7c403c86,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.6363961030678927,0.07789966258442414,0.744544760319091,0.14285714285714285,8.169433370500101
7c403c86,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.02046811993932035,,0.2857142857142857,0.0
0943f5d9,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.010286496510979223,,0.14285714285714285,0.0
0943f5d9,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.023287124204160962,,0.07142857142857142,0.0
ec62b51e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.010172406256747115,,0.2857142857142857,0.0
ec62b51e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.020485933471805603,,0.14285714285714285,0.0
ec62b51e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.006907385666501793,,0.5714285714285714,0.0
ec62b51e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.9084096463668613,0.017941036206819357,0.9638658605693963,0.7142857142857143,50.633064662205875
01a3359a,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9638433912416668,0.0108819414576602,-0.14145210219016136,0.35714285714285715,88.5727418211005
01a3359a,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9638433912416668,0.022239683100520713,-0.8578485465664383,0.07142857142857142,43.33889951962039
01a3359a,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.006178916765834139,,0.5,0.0
01a3359a,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.07464336778014893,,0.0,0.0
01a3359a,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.02418832458544213,,0.07142857142857142,0.0
658f7cb7,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.6788225099390858,0.007054767336511254,-0.20588735156833501,0.35714285714285715,96.22181392516046
658f7cb7,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.21758166616439067,0.020146874900548395,-0.823649290488019,0.21428571428571427,10.799772532387548
658f7cb7,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.8666878573378844,0.006404738914045632,0.08889446692105513,0.2857142857142857,135.31977945849326
658f7cb7,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.06149592372299824,,0.07142857142857142,0.0
658f7cb7,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.015482933181590726,,0.2857142857142857,0.0
15c953f8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.007062942609092634,,0.21428571428571427,0.0
15c953f8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.023879267663319357,,0.0,0.0
15c953f8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.006830085642098442,,0.42857142857142855,0.0
15c953f8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.022856532743923522,,0.14285714285714285,0.0
fad257d8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.01501450615559675,,0.42857142857142855,0.0
fad257d8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.2961481396815722,0.021016325764681685,0.7111250884436242,0.35714285714285715,61.67339401732022
fad257d8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.8984835709531517,0.007113857856263753,0.047464390829435946,0.21428571428571427,126.30046721583518
fad257d8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,1.1281521496355325,0.0787017214452461,0.7963935200353467,0.35714285714285715,14.33452952386059
fad257d8,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.02339700186274372,,0.21428571428571427,0.0
7a50aa20,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.017050966227067196,,0.07142857142857142,0.0
7a50aa20,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.018424009712350052,,0.21428571428571427,0.0
7a50aa20,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.005530289490818326,,0.5,0.0
7a50aa20,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,RIVER,CARD_REVEAL,0.0,0.054715314744614586,,0.07142857142857142,0.0
7a50aa20,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,7,9,RIVER,RIVER,ACTION,0.0,0.01869124552712455,,0.35714285714285715,0.0
77393484,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.011250863882328896,,0.14285714285714285,0.0
77393484,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.025476775246326112,,0.0,0.0
77393484,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,6,FLOP,TURN,CARD_REVEAL,0.0,0.09754176929450772,,0.0,0.0
77393484,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,6,8,TURN,TURN,ACTION,0.0,0.02879138691831763,,0.0,0.0
609bd0a6,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.010898324798659613,,0.42857142857142855,0.0
609bd0a6,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.7778174593052023,0.02373875973572621,0.7284840258465396,0.2857142857142857,32.765715983662254
e4eeeb93,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0,0.023795005423373396,,0.2857142857142857,0.0
e4eeeb93,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0,0.02331556054412006,,0.0,0.0
9730bb52,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,1.126872339638022,0.01614505087358737,-0.8180839864293042,0.2857142857142857,69.7967661087732
9730bb52,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,1.126872339638022,0.022671285215221208,-0.8957718124092081,0.07142857142857142,49.704828329778785
9730bb52,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.01521774746593226,,0.2857142857142857,0.0
9730bb52,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.9226032029725866,0.023896900393027675,0.9676854566404154,0.7857142857142857,38.60765152796853
9faf6d6e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.7778174593052023,0.014381654635485625,-0.5589744049516439,0.14285714285714285,54.08400347662345
9faf6d6e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.7778174593052023,0.02133738683163304,-0.637778082594588,0.07142857142857142,36.45326700231514
9faf6d6e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.0,0.008490489592689237,,0.6428571428571429,0.0
9faf6d6e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.01736865949434632,,0.21428571428571427,0.0
cc90ca2e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.7071067811865476,0.01702105454364185,0.6046814680920811,0.5,41.5430653473045
cc90ca2e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.07071067811865477,0.017722756190528446,-0.731742401306237,0.21428571428571427,3.989824006970462
cc90ca2e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.6363961030678927,0.00658656498444099,-0.13111591057809785,0.21428571428571427,96.62033314348366
cc90ca2e,cot_llama8b_t0_s123_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.0,0.017489119134179873,,0.21428571428571427,0.0
