file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5e76aaf9,1,PREFLOP,AGGRESSIVE,small,6,0.4514241985676848,0.43497942543616436,0.026877933927788235,0.13043478260869562,0.6220048309178758,0.34782608695652173,0.07111111111111083,1.1500000000000004
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,29f01bed,1,PREFLOP,AGGRESSIVE,small,6,0.41624058896993416,0.40017456671076157,0.026152403991612123,0.1515151515151515,0.6225123589808607,0.1414141414141414,0.05862291677984395,0.9900000000000001
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,29f01bed,2,FLOP,AGGRESSIVE,small,8,0.4625495714137059,0.4449669094612711,0.026157630012315622,0.09900990099009899,0.6247051298804019,0.11881188118811879,0.047117322201054926,1.0100000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,29f01bed,4,FLOP,AGGRESSIVE,medium,14,0.4843286795427325,0.45341300043211097,0.04928652345109467,0.11340206185567009,0.6021806030288465,0.48453608247422675,0.05427961777475249,0.9700000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,29f01bed,5,TURN,AGGRESSIVE,medium,16,0.5375983793342961,0.5059087528371854,0.04929093677400198,0.0510204081632653,0.5968613191386027,0.4795918367346938,0.0565027296903624,0.9800000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,29f01bed,7,TURN,AGGRESSIVE,medium,20,0.5380408020977234,0.4968474390152836,0.07301467658126405,0.04999999999999999,0.5821301313971159,0.4899999999999999,0.06322300093668062,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,29f01bed,8,RIVER,AGGRESSIVE,medium,24,0.5606982375897193,0.5255595872896089,0.07323269203915715,0.04545454545454544,0.5861807897423867,0.5454545454545453,0.05160925159212101,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,29f01bed,10,RIVER,AGGRESSIVE,medium,28,0.42979234252961745,0.3820279297691334,0.08862189298419092,0.14285714285714285,0.5693674677902452,0.3333333333333333,0.056983394405035664,1.05
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,a0de1f3f,1,PREFLOP,AGGRESSIVE,small,6,0.4459305979330401,0.4282351573415633,0.02616220703643195,0.13636363636363635,0.6314584141139991,0.36363636363636365,0.05593253198914287,1.1
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,a0de1f3f,3,PREFLOP,AGGRESSIVE,medium,14,0.46092789867136613,0.4245671543172174,0.05235078849464692,0.09090909090909088,0.6029914946131595,0.2272727272727272,0.06539483443285433,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,adf51e71,1,PREFLOP,AGGRESSIVE,small,6,0.5291718697332375,0.5130215053917443,0.026760245085616422,0.04761904761904761,0.610980234774758,0.47619047619047605,0.07088993679141142,1.0500000000000005
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,adf51e71,3,PREFLOP,AGGRESSIVE,medium,14,0.5990953892037525,0.5718392878544882,0.05345333735323654,0.029126213592233007,0.5810042116432741,0.6116504854368932,0.08232196080841503,1.03
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31f14a98,1,PREFLOP,AGGRESSIVE,small,6,0.5519715770246277,0.5382935549963755,0.02662366538868627,0.04166666666666666,0.6333045207541254,0.4166666666666665,0.0711811747069879,1.2000000000000004
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31f14a98,2,FLOP,AGGRESSIVE,small,8,0.4439842289701572,0.4268919726010753,0.02651092299016944,0.13636363636363633,0.6414857056621728,0.3181818181818181,0.07203989564207322,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31f14a98,4,FLOP,AGGRESSIVE,medium,14,0.443619504459165,0.41528438456300404,0.04630373968437278,0.13636363636363633,0.6214345933335693,0.36363636363636354,0.08030043732696854,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31f14a98,5,TURN,AGGRESSIVE,medium,16,0.44422983783108216,0.4160789872156286,0.04664506033050416,0.13636363636363633,0.6208703475594933,0.36363636363636354,0.08374642883972996,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31f14a98,7,TURN,AGGRESSIVE,medium,20,0.43500270002142066,0.401733975427263,0.0716594920679311,0.14285714285714282,0.6060281944864991,0.33333333333333326,0.09104674728721465,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31f14a98,8,RIVER,AGGRESSIVE,medium,24,0.44561756999880997,0.41323103520019083,0.07185580655547508,0.13636363636363633,0.6096147170017949,0.36363636363636354,0.08947578490190324,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31f14a98,10,RIVER,AGGRESSIVE,large,36,0.44606412346227514,0.40630066119573693,0.08342213859347092,0.13043478260869562,0.5945715472596874,0.3043478260869565,0.09479575304758654,1.1500000000000001
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,d3f7a298,1,PREFLOP,AGGRESSIVE,small,6,0.5268924551681918,0.5088124592721379,0.02687421743412726,0.04999999999999999,0.6217903771760169,0.4899999999999999,0.06346107350096687,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,d3f7a298,2,FLOP,AGGRESSIVE,small,8,0.540224128816388,0.5228231358603919,0.02711932868522378,0.041666666666666664,0.6144043753204587,0.4999999999999999,0.06742095368313097,1.2000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,d3f7a298,4,FLOP,AGGRESSIVE,small,10,0.47882210428664884,0.45147051972892405,0.05035884379832543,0.09090909090909091,0.5966709992347229,0.40909090909090906,0.07447887691098057,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,d3f7a298,5,TURN,AGGRESSIVE,medium,12,0.4246252169997227,0.3966525870938028,0.046485571383802764,0.1578947368421052,0.5888514552877658,0.42105263157894723,0.07713140063023816,0.9500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,d3f7a298,7,TURN,AGGRESSIVE,medium,24,0.47718818012909814,0.44246871841678675,0.060041912500226904,0.09708737864077668,0.5746825033261955,0.43689320388349506,0.08260249031891607,1.0300000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,c1675bcd,1,PREFLOP,AGGRESSIVE,small,6,0.5138059038510703,0.4980530955933249,0.026347711339874298,0.0857142857142857,0.6362371277484009,0.4857142857142857,0.06740159004828206,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,c1675bcd,2,FLOP,AGGRESSIVE,small,8,0.5368267351329239,0.5207220193840978,0.02679693560086601,0.04545454545454544,0.6289195619827351,0.4545454545454544,0.07201777302367665,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,c1675bcd,4,FLOP,AGGRESSIVE,medium,14,0.4233919137587141,0.39689201911123106,0.04555960015503856,0.14285714285714282,0.6110515513708132,0.33333333333333326,0.0796999598753577,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc1ed9a1,1,PREFLOP,AGGRESSIVE,small,6,0.4643480744410356,0.45461692306353985,0.026954237862624988,0.19047619047619047,0.6192942992745202,0.047619047619047616,0.07101633689339684,1.05
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,2b571ff0,1,PREFLOP,AGGRESSIVE,small,6,0.5443439403547419,0.5291964414658895,0.02651203392910122,0.04347826086956521,0.6170128156462966,0.434782608695652,0.07095300929691667,1.1500000000000006
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,ef882295,1,PREFLOP,AGGRESSIVE,small,6,0.5420975579535386,0.5268711283447358,0.02638006895767249,0.04347826086956521,0.6134651798863888,0.434782608695652,0.07078837425986573,1.1500000000000006
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,531620e6,1,PREFLOP,AGGRESSIVE,small,6,0.5460248966510668,0.5299227397098024,0.026514080490108477,0.04854368932038834,0.626797614871976,0.5145631067961164,0.06736898124070176,1.0300000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,531620e6,2,FLOP,AGGRESSIVE,small,8,0.43732066591836977,0.42070405199611116,0.025965189212930454,0.14285714285714282,0.6404716076467227,0.33333333333333326,0.04394588516119233,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,531620e6,4,FLOP,AGGRESSIVE,small,10,0.36339050008972207,0.3382614737059857,0.059908156336862764,0.22727272727272727,0.621033920297638,0.27272727272727276,0.050545946341327516,1.1
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,531620e6,5,TURN,AGGRESSIVE,medium,12,0.4241885524542795,0.39605510352671847,0.06036306241345833,0.13636363636363635,0.6221010352796785,0.27272727272727276,0.04636722101705569,1.1
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,531620e6,7,TURN,AGGRESSIVE,medium,16,0.4549512899842361,0.4123040862890534,0.07824732678413915,0.14705882352941171,0.6028443471416435,0.3431372549019607,0.05145259072321746,1.0200000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,4e8dc0d3,1,PREFLOP,AGGRESSIVE,small,6,0.5225083922126255,0.5053464155369798,0.026827878677238782,0.0510204081632653,0.6230184660809811,0.40816326530612235,0.06739635518768579,0.9800000000000004
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,4e8dc0d3,2,FLOP,AGGRESSIVE,small,8,0.44971360584282344,0.4321859319587713,0.026855618386677042,0.14999999999999997,0.6277069118955806,0.44999999999999996,0.05266534669858497,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,4e8dc0d3,4,FLOP,AGGRESSIVE,small,10,0.45086417811341145,0.4216144866950197,0.061127616192173516,0.1530612244897959,0.6062252940699984,0.4591836734693877,0.06044442958300168,0.9800000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8c076403,1,PREFLOP,AGGRESSIVE,small,6,0.5813569580227577,0.5689618931316787,0.026570534810834042,0.058252427184466,0.6264148655612489,0.6310679611650484,0.05592773348691969,1.0300000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8c076403,2,FLOP,AGGRESSIVE,small,8,0.4171855814820492,0.3994070813681176,0.026208212962467035,0.14285714285714282,0.6156209882275825,0.33333333333333326,0.0629933626505694,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8c076403,4,FLOP,AGGRESSIVE,medium,14,0.5141271056346115,0.4863009260734198,0.041751429710862195,0.04761904761904761,0.5993607420665691,0.3809523809523809,0.06905880468913388,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8c076403,6,FLOP,AGGRESSIVE,medium,22,0.5272518100401173,0.49154992684713505,0.05669845611760813,0.04854368932038834,0.5839424633683743,0.4563106796116504,0.07506972650245165,1.0300000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8c076403,7,TURN,AGGRESSIVE,medium,24,0.4340715847674822,0.39379776918529574,0.05606399716352208,0.14705882352941171,0.5899306752929787,0.392156862745098,0.0638218316792175,1.0200000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8c076403,9,TURN,AGGRESSIVE,large,36,0.4340715847674822,0.3852800142669203,0.06932654366833442,0.14705882352941171,0.5777837625846082,0.392156862745098,0.06840134786381721,1.0200000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8c076403,10,RIVER,AGGRESSIVE,large,40,0.4166901841216914,0.36861366162731357,0.06898513999113134,0.14705882352941177,0.5833398719639562,0.24509803921568626,0.05685133516564102,1.02
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,8c076403,12,RIVER,AGGRESSIVE,large,44,0.3670623499353971,0.31718257072238026,0.08157949337292815,0.22727272727272727,0.5720128348900106,0.31818181818181823,0.06056888114108941,1.1
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,dc330dc7,1,PREFLOP,AGGRESSIVE,small,6,0.45542850082313563,0.43852624495758263,0.026428503260416007,0.12962962962962962,0.6284785884146908,0.39814814814814814,0.05876764632913975,1.08
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,dc330dc7,2,FLOP,AGGRESSIVE,small,8,0.48369808046749174,0.4664502693034282,0.02690236704161921,0.09090909090909088,0.6190264214001021,0.40909090909090895,0.06214987193359711,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,dc330dc7,4,FLOP,AGGRESSIVE,small,10,0.4539091391336457,0.42973529261421956,0.05670470187541882,0.13888888888888887,0.6052421999396179,0.4351851851851851,0.06893455533129927,1.08
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31371efc,1,PREFLOP,AGGRESSIVE,small,6,0.48877631463049104,0.4721443535799053,0.026519606505045843,0.08695652173913042,0.6206790402897252,0.39130434782608686,0.06724007846687768,1.1500000000000004
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31371efc,2,FLOP,AGGRESSIVE,small,8,0.4528145724527231,0.4348681898265918,0.026459933722564874,0.1224489795918367,0.6350706677450758,0.42857142857142855,0.07309416425624071,0.9800000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31371efc,4,FLOP,AGGRESSIVE,medium,14,0.5372903438945563,0.5100089051447912,0.04832922676206224,0.04545454545454544,0.6114956094310632,0.4545454545454544,0.08124398595184987,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31371efc,5,TURN,AGGRESSIVE,medium,16,0.4336652815895863,0.4084120223937508,0.047715394670013025,0.1546391752577319,0.6055997099117633,0.4123711340206184,0.08436545854661252,0.9700000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,31371efc,7,TURN,AGGRESSIVE,medium,28,0.4371546726508927,0.3979961335289105,0.06476477088322413,0.15,0.5870086077775205,0.47,0.09083975698791509,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,de4c1452,1,PREFLOP,AGGRESSIVE,small,6,0.48639021356535944,0.4705828346048067,0.02669047619950771,0.10909090909090907,0.6231104185917311,0.3909090909090909,0.06727906316622251,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,ba3ce9bf,1,PREFLOP,AGGRESSIVE,small,6,0.5249572234302213,0.5086131371220597,0.02653294130197259,0.04999999999999999,0.6177922132703434,0.4499999999999999,0.07096156047942417,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,57629779,1,PREFLOP,AGGRESSIVE,small,6,0.5348600906262292,0.5184105831006519,0.026877111476165404,0.045454545454545456,0.6167036198004544,0.4090909090909091,0.07095001686990866,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,182df15e,1,PREFLOP,AGGRESSIVE,small,6,0.512036492485079,0.49605378025514246,0.026617152507723955,0.0857142857142857,0.6248102062173735,0.4857142857142857,0.06352874279388523,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,182df15e,2,FLOP,AGGRESSIVE,small,8,0.42271663235287843,0.40488225863882144,0.02608677148439844,0.1578947368421052,0.6148986108457744,0.45263157894736833,0.06294178652329349,0.9500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,182df15e,4,FLOP,AGGRESSIVE,medium,14,0.4198613018161728,0.38847160498962474,0.047547216165441955,0.14999999999999997,0.5915244815862714,0.3999999999999999,0.07100094355260234,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,182df15e,5,TURN,AGGRESSIVE,medium,16,0.45635386974845565,0.4269423573834065,0.04704408988399769,0.13888888888888887,0.5971888353551145,0.4351851851851851,0.06031325867414264,1.08
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,182df15e,7,TURN,AGGRESSIVE,medium,20,0.4239445328877378,0.3855073033646308,0.0696898733049168,0.14999999999999997,0.5797123891506869,0.3499999999999999,0.06664295155801717,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,182df15e,8,RIVER,AGGRESSIVE,medium,24,0.5395374911783334,0.5026755850456326,0.07009869771986332,0.04545454545454544,0.581007190346453,0.49999999999999983,0.06962053761568664,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,182df15e,10,RIVER,AGGRESSIVE,medium,28,0.5008613566438667,0.45411952899624597,0.0851479803044584,0.09708737864077668,0.56517212388378,0.5339805825242717,0.07493301110458758,1.0300000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,0ca1f88d,1,PREFLOP,AGGRESSIVE,small,6,0.6453633689041255,0.6330246646430706,0.02664336318764452,0.01020408163265306,0.6247648087312693,0.6428571428571428,0.06353642969066653,0.9800000000000001
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,0ca1f88d,2,FLOP,AGGRESSIVE,small,8,0.3485546964460858,0.33132600681063296,0.02677088572913873,0.22727272727272727,0.6117637168382888,0.27272727272727276,0.07158567286806196,1.1
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,0ca1f88d,4,FLOP,AGGRESSIVE,medium,14,0.5311058520087856,0.5015733860470266,0.04787131117237309,0.04545454545454544,0.589518658529356,0.4545454545454545,0.08028939064768355,1.1000000000000005
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,0ca1f88d,5,TURN,AGGRESSIVE,medium,16,0.42494029293379243,0.3939225819204055,0.048010765230788906,0.13636363636363633,0.5871913771444084,0.36363636363636354,0.08373300410258919,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,0ca1f88d,7,TURN,AGGRESSIVE,medium,20,0.48751201093006424,0.44842512181194005,0.06918020309922801,0.08695652173913042,0.5698100472618903,0.43478260869565205,0.09176441840602356,1.1500000000000006
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,0ca1f88d,8,RIVER,AGGRESSIVE,medium,24,0.4674947943704202,0.4263043330706503,0.068874374243469,0.09345794392523363,0.562245661606688,0.439252336448598,0.09521569879962927,1.0700000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,0ca1f88d,10,RIVER,AGGRESSIVE,large,36,0.42979064423202523,0.3811753236139332,0.08074311242676574,0.13636363636363633,0.5495969927264654,0.36363636363636354,0.10122835909345364,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5f5a1f3e,1,PREFLOP,AGGRESSIVE,small,6,0.5484728217975865,0.5326283676561834,0.02611315055055217,0.04545454545454544,0.632359000460507,0.5454545454545453,0.054994061901645505,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5f5a1f3e,2,FLOP,AGGRESSIVE,small,8,0.4562420626323528,0.4413345273401516,0.026615423514262156,0.13636363636363635,0.6301690471451424,0.36363636363636365,0.06229280914762615,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5f5a1f3e,4,FLOP,AGGRESSIVE,medium,14,0.4598841967987345,0.42936484180487,0.04804428759593424,0.09523809523809522,0.6078832093300182,0.33333333333333326,0.0704628872938376,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5f5a1f3e,5,TURN,AGGRESSIVE,medium,16,0.5105192765362078,0.48021238373369646,0.04694618011421857,0.06410256410256408,0.6020887152692277,0.44871794871794857,0.07305145481032285,0.7800000000000004
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5f5a1f3e,7,TURN,AGGRESSIVE,medium,28,0.5164861868886617,0.4743016315204733,0.06303431323870659,0.05747126436781607,0.5850300456310286,0.48275862068965497,0.07980510238407884,0.8700000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5f5a1f3e,8,RIVER,AGGRESSIVE,large,32,0.4360534738789808,0.3968030405113869,0.06263030361391947,0.14285714285714282,0.5907827657792402,0.33333333333333326,0.07919397853948298,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5f5a1f3e,10,RIVER,AGGRESSIVE,large,36,0.3590480606252141,0.3137096033548212,0.07940031776451438,0.22727272727272727,0.5769449236424552,0.31818181818181823,0.08523240177792649,1.1
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,5f5a1f3e,12,RIVER,AGGRESSIVE,large,52,0.41302066374491875,0.35267912025266535,0.09115232333284529,0.14705882352941177,0.5628601222240855,0.3431372549019608,0.0907294630597219,1.02
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,92f371f2,1,PREFLOP,AGGRESSIVE,small,6,0.5428597238073701,0.5272390308970631,0.02664336318764452,0.04545454545454544,0.6247648087312693,0.45454545454545436,0.06353642969066653,1.1000000000000005
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,92f371f2,2,FLOP,AGGRESSIVE,small,8,0.48468619258106177,0.46658652859562816,0.02698359785448981,0.09090909090909088,0.6273976938107169,0.40909090909090895,0.05690480777169268,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,92f371f2,4,FLOP,AGGRESSIVE,medium,14,0.5405248716865434,0.5116156316715247,0.04919678067664026,0.04545454545454544,0.6042940492496999,0.4545454545454544,0.06364401655524655,1.1000000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,651b0be7,1,PREFLOP,AGGRESSIVE,small,6,0.46770610302139576,0.4517963089800459,0.026905910977544512,0.12962962962962962,0.6220299110409613,0.4444444444444444,0.06736334113463571,1.08
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,86489839,1,PREFLOP,AGGRESSIVE,small,6,0.5188476887999549,0.5027031907413472,0.026675809076845875,0.0648148148148148,0.6166891420039985,0.4629629629629628,0.0708936354660821,1.0800000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,82473e8a,1,PREFLOP,AGGRESSIVE,small,6,0.46695938929283104,0.448678305028946,0.026754844540154435,0.09523809523809523,0.6246212396674193,0.38095238095238093,0.059765350398758674,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,82473e8a,2,FLOP,AGGRESSIVE,small,8,0.5089107857145988,0.48957492670655717,0.027022062781630704,0.05434782608695651,0.6266892936399431,0.3260869565217391,0.06338758768524679,0.9200000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,82473e8a,4,FLOP,AGGRESSIVE,medium,14,0.4358272093717183,0.40662443786660757,0.04800336993717802,0.14285714285714282,0.6054448682358237,0.33333333333333326,0.07023299816881015,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,184c1996,1,PREFLOP,AGGRESSIVE,small,6,0.5050233054931504,0.4896722589440753,0.026832686803969216,0.04424778761061947,0.6167762860432744,0.17699115044247787,0.07099236181025675,1.1300000000000001
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,184c1996,2,FLOP,AGGRESSIVE,small,8,0.4644992103379833,0.4467620246589914,0.02705039208597089,0.09523809523809522,0.6197740539279916,0.33333333333333326,0.06766721312599876,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,184c1996,4,FLOP,AGGRESSIVE,small,10,0.3042197559319148,0.28120941260274784,0.05988339128849843,0.34313725490196073,0.6027335415235904,0.3431372549019608,0.07608640721241293,1.02
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,1,PREFLOP,AGGRESSIVE,small,6,0.5676621219731093,0.5518367004264333,0.026978658168283032,0.02777777777777777,0.6193804865965442,0.4907407407407406,0.06729822314324185,1.0800000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,2,FLOP,AGGRESSIVE,small,8,0.44180827621201935,0.42510295457208797,0.027014231274353154,0.14285714285714282,0.6237737352642141,0.4285714285714285,0.06011788629056626,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,4,FLOP,AGGRESSIVE,medium,14,0.42287876387459017,0.39138089805735177,0.050277699902224506,0.14285714285714282,0.5994890048338043,0.33333333333333326,0.06829054124441736,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,6,FLOP,AGGRESSIVE,medium,22,0.4489138507169741,0.4029345473931997,0.0723147600512758,0.14999999999999997,0.5758245118511581,0.44999999999999996,0.07665358755703044,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,7,TURN,AGGRESSIVE,medium,24,0.4674449497546965,0.42016379589156316,0.07253848602132112,0.11111111111111109,0.5769394642017376,0.4444444444444443,0.0800489344714087,0.9000000000000001
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,9,TURN,AGGRESSIVE,medium,28,0.5340711770861231,0.48514573183517495,0.09846541019896612,0.04999999999999999,0.5575046679881589,0.4999999999999999,0.08770394615065627,1.0000000000000004
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,10,RIVER,AGGRESSIVE,large,32,0.46243336428191145,0.40654169057908385,0.09890893605050885,0.11249999999999998,0.5523765969939108,0.3999999999999999,0.09093100815952385,0.8000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,12,RIVER,AGGRESSIVE,large,36,0.5094114866464743,0.44892167117224424,0.11103752065687897,0.06666666666666665,0.5362087979825727,0.5066666666666666,0.09679293141126809,0.7500000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,bc5e94f9,14,RIVER,AGGRESSIVE,large,52,0.3097837470438368,0.24080926288108337,0.12176960990978768,0.31249999999999994,0.5217682629433998,0.3125,0.10222824517431015,1.12
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,b9dd9000,1,PREFLOP,AGGRESSIVE,small,6,0.5495236355753965,0.5339794589238231,0.02698042870877432,0.04854368932038834,0.6219104553394961,0.4854368932038834,0.06733076639445809,1.0300000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,239a1c05,1,PREFLOP,AGGRESSIVE,small,6,0.5273511442329311,0.5110856540786597,0.026978658168283032,0.04999999999999999,0.6193804865965442,0.4499999999999999,0.06729822314324185,1.0000000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1cb50cad,1,PREFLOP,AGGRESSIVE,small,6,0.5374614389967343,0.5203318283068264,0.026693604582202747,0.043478260869565216,0.6246893724567854,0.391304347826087,0.0634980137976067,1.1500000000000004
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1cb50cad,2,FLOP,AGGRESSIVE,small,8,0.4733220730253818,0.45554170910865044,0.026909956420109987,0.09523809523809522,0.6189290502640441,0.3809523809523809,0.06748843954360129,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,1cb50cad,4,FLOP,AGGRESSIVE,medium,14,0.4321672900116016,0.4051578438927721,0.043982193623899275,0.14285714285714282,0.6008983836056315,0.3809523809523809,0.07425898866498382,1.0500000000000003
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,312b57ab,1,PREFLOP,AGGRESSIVE,small,6,0.5304287197470313,0.5161443936256541,0.02687421743412726,0.08163265306122448,0.6217903771760169,0.5408163265306122,0.06346107350096687,0.9800000000000002
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,312b57ab,2,FLOP,AGGRESSIVE,small,8,0.4828171109315911,0.4641643226358237,0.02691729040760836,0.10309278350515463,0.6136135246546037,0.48453608247422675,0.06306355575912104,0.9700000000000001
cot_qwen8b_t02_s456_informative_v2_enriched.jsonl,312b57ab,4,FLOP,AGGRESSIVE,medium,14,0.42728139256748865,0.3985181455196182,0.045117209015174145,0.1578947368421052,0.5946301128325939,0.4421052631578946,0.07003100307420398,0.9500000000000003
