file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4d9fe0b2,7,TURN,AGGRESSIVE,medium,16,0.37161057537769376,0.4124180751906282,0.06617821843534899,1.0,0.5874581259064144,0.0,0.09462220584004004,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4d9fe0b2,8,RIVER,AGGRESSIVE,medium,20,0.3713364284552179,0.41206672804043054,0.06652357176794338,1.0,0.5880411175785404,0.0,0.09848482327936817,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4d9fe0b2,10,RIVER,AGGRESSIVE,medium,24,0.3713364284552179,0.4207492664003813,0.0792713782150001,1.0,0.573597706095788,0.0,0.10367836623213317,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,823ac6cb,1,PREFLOP,AGGRESSIVE,small,6,0.5936068104114663,0.5770128605366667,0.026719844090768337,0.0,0.6246439823185443,0.5185185185185184,0.06350569325939857,1.3500000000000003
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,823ac6cb,2,FLOP,AGGRESSIVE,small,8,0.37223905320164036,0.3897381843132173,0.026930433563712074,1.0,0.6247909068472867,0.0,0.0589299914991636,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,823ac6cb,4,FLOP,AGGRESSIVE,small,10,0.37223905320164036,0.3992519367133685,0.05841294060956126,1.0,0.6092093778798866,0.0,0.06578063939926157,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,bb9e4e58,1,PREFLOP,AGGRESSIVE,small,6,0.3635649542650579,0.3804901308527708,0.02614696827475398,1.0,0.6398122350090854,0.0,0.05882495457298606,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,bb9e4e58,2,FLOP,AGGRESSIVE,small,8,0.36528847909479756,0.38210578850777555,0.025775686041890872,1.0,0.6371974644640801,0.0,0.05789336479885844,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,bb9e4e58,4,FLOP,AGGRESSIVE,small,10,0.5304993242785773,0.5331726552119539,0.04855256077006876,0.45,0.622493610732094,0.55,0.06455684879934805,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,bb9e4e58,5,TURN,AGGRESSIVE,medium,12,0.3667733035309111,0.3932011053038864,0.04950464529869094,1.0,0.6191337066131009,0.0,0.06401355181498136,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,bb9e4e58,7,TURN,AGGRESSIVE,medium,16,0.3667733035309111,0.40444077588313576,0.06668531151721249,1.0,0.6006614050286144,0.0,0.07046210070765468,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,08cc588b,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.3914449110917376,0.02687793392778888,1.0,0.6220048309178745,0.0,0.0711111111111111,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,08cc588b,2,FLOP,AGGRESSIVE,small,8,0.49143376783470744,0.49555591931081605,0.027006171581430545,0.55,0.6228753500665328,0.45,0.06650065847885675,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,08cc588b,4,FLOP,AGGRESSIVE,small,10,0.3733922846597699,0.40097384982505146,0.05913869661125776,1.0,0.606376438671016,0.0,0.07475812677295525,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,08cc588b,5,TURN,AGGRESSIVE,medium,12,0.3770221209260976,0.40521188999209545,0.055051314585572476,1.0,0.5993882966521193,0.0,0.07742507755036743,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,08cc588b,7,TURN,AGGRESSIVE,medium,16,0.3770221209260976,0.4143014799470543,0.06836616542339226,1.0,0.5843307872085864,0.0,0.08360078991104197,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,08cc588b,8,RIVER,AGGRESSIVE,medium,20,0.4366555521750246,0.401002938881664,0.06847713897765044,0.13793103448275862,0.5881658467292926,0.44827586206896547,0.07763707457110888,1.4500000000000002
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,08cc588b,10,RIVER,AGGRESSIVE,medium,24,0.37511249235271005,0.4194250275476165,0.07930492188680915,1.0,0.5758052928216768,0.0,0.0822182117346428,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,846fdb26,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.39113419298632,0.026152403991613615,1.0,0.6225123589808597,0.0,0.05862291677984412,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,846fdb26,2,FLOP,AGGRESSIVE,small,8,0.37281584855804156,0.3897907687367662,0.02615763001231577,1.0,0.6247051298804015,0.0,0.04711732220105498,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,846fdb26,4,FLOP,AGGRESSIVE,small,10,0.37281584855804156,0.40185451904829766,0.05627086033941066,1.0,0.6049260995502074,0.0,0.05452709253736007,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,b7ba50f4,1,PREFLOP,AGGRESSIVE,small,6,0.5321885627808984,0.534560899006801,0.02616220703643235,0.45,0.6314584141139982,0.55,0.05593253198914301,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,b7ba50f4,2,FLOP,AGGRESSIVE,small,8,0.3693495916074981,0.38637600099248787,0.026607245958910362,1.0,0.6302669889578644,0.0,0.06339614349283082,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,b7ba50f4,4,FLOP,AGGRESSIVE,small,10,0.3693495916074981,0.39801514213842293,0.05947448204398361,1.0,0.6112418510310731,0.0,0.07199020183249023,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,b7ba50f4,5,TURN,AGGRESSIVE,medium,12,0.3722134094711194,0.40146686489285066,0.05571723292979872,1.0,0.6055646304314279,0.0,0.07457056548822373,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,b7ba50f4,7,TURN,AGGRESSIVE,medium,16,0.3722134094711194,0.4122000786970693,0.07177407783083208,1.0,0.587819863678583,0.0,0.08146143684766775,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,45e724df,1,PREFLOP,AGGRESSIVE,small,6,0.6358651708935535,0.6244639635206786,0.026760245085616113,0.0,0.6109802347747566,0.5199999999999999,0.07088993679141165,1.2500000000000004
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7d0220f6,1,PREFLOP,AGGRESSIVE,small,6,0.41689551720854895,0.40074702138924084,0.02662366538868793,0.14285714285714285,0.6333045207541241,0.2857142857142857,0.07118117470698813,1.4000000000000001
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,472d58a7,1,PREFLOP,AGGRESSIVE,small,6,0.6453424890968246,0.6438757102481336,0.026874217434126872,0.2,0.6217903771760157,0.8,0.06346107350096708,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,472d58a7,2,FLOP,AGGRESSIVE,small,8,0.37799116291480495,0.39608827263650626,0.027119328685225826,1.0,0.6144043753204584,0.0,0.067420953683131,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,472d58a7,4,FLOP,AGGRESSIVE,small,10,0.6620419676031366,0.6410637622691973,0.05035884379832565,0.0,0.5966709992347224,0.4499999999999999,0.07447887691098062,1.0000000000000002
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,0b986a51,1,PREFLOP,AGGRESSIVE,small,6,0.3656192886631365,0.38269853829740097,0.026347711339875072,1.0,0.6362371277483998,0.0,0.06740159004828228,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,0b986a51,2,FLOP,AGGRESSIVE,small,8,0.723264187624706,0.7199721303924438,0.026796935600865397,0.0,0.6289195619827346,0.0,0.07201777302367675,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,0b986a51,4,FLOP,AGGRESSIVE,small,10,0.36992822445115786,0.3958903056824544,0.05701551543677755,1.0,0.614729015271638,0.0,0.08017961453736006,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,eb0158f5,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39310294421473746,0.02695423786262362,1.0,0.6192942992745191,0.0,0.07101633689339708,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,eb0158f5,2,FLOP,AGGRESSIVE,small,8,0.38199752731536124,0.40014609258396644,0.027200320907718283,1.0,0.6077387557268024,0.0,0.08016501358094438,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,eb0158f5,4,FLOP,AGGRESSIVE,small,10,0.38199752731536124,0.4101317790731049,0.04962664436259486,1.0,0.5912494228676112,0.0,0.08855144975907066,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,eb0158f5,5,TURN,AGGRESSIVE,medium,12,0.38419117418000004,0.41236624153129803,0.05014707366047423,1.0,0.5875441418890881,0.0,0.09218088484492039,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,eb0158f5,7,TURN,AGGRESSIVE,medium,16,0.7057803096286343,0.7010007043966068,0.063102319103485,0.0,0.5739010179604543,0.0,0.0985683532963143,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,eb0158f5,8,RIVER,AGGRESSIVE,medium,20,0.38074876678413266,0.41619646105923713,0.06279207611129023,1.0,0.5811805717726027,0.0,0.08538799238793568,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,eb0158f5,10,RIVER,AGGRESSIVE,medium,24,0.38074876678413266,0.42245200791180804,0.07396467963329548,1.0,0.5707567916888617,0.0,0.09015019629909651,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,c7b45a73,1,PREFLOP,AGGRESSIVE,small,6,0.3768336649653944,0.39449672473299546,0.026512033929102938,1.0,0.6170128156462956,0.0,0.07095300929691686,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,c7b45a73,2,FLOP,AGGRESSIVE,small,8,0.5928627466364905,0.5938439659433234,0.026359058980020472,0.3,0.6260177088187727,0.0,0.05892431261821866,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,c7b45a73,4,FLOP,AGGRESSIVE,small,10,0.3716618958627317,0.3999636366638208,0.05465742107335636,1.0,0.6080389242567613,0.0,0.065823721548731,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,d655a968,1,PREFLOP,AGGRESSIVE,small,6,0.37885827284443124,0.3966608192827926,0.026380068957672212,1.0,0.6134651798863876,0.0,0.07078837425986594,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4061e562,1,PREFLOP,AGGRESSIVE,small,6,0.37124375933553366,0.38850729681449264,0.02651408049010877,1.0,0.6267976148719752,0.0,0.06736898124070191,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4061e562,2,FLOP,AGGRESSIVE,small,8,0.4963047522386099,0.500584643935125,0.02596518921292972,0.55,0.6404716076467222,0.45,0.043945885161192376,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,4061e562,4,FLOP,AGGRESSIVE,small,10,0.3635421213901887,0.3920390882294386,0.05990815633686257,1.0,0.6210339202976375,0.0,0.05054594634132759,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,28b5d0b2,1,PREFLOP,AGGRESSIVE,small,6,0.6748048968528074,0.6653085419702096,0.026827878677240593,0.0,0.6230184660809799,0.0,0.06739635518768602,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,28b5d0b2,2,FLOP,AGGRESSIVE,small,8,0.3705064842523908,0.38794909912714054,0.026855618386678253,1.0,0.6277069118955803,0.0,0.05266534669858501,0.35
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,28b5d0b2,4,FLOP,AGGRESSIVE,small,10,0.496354782670282,0.5039822907112735,0.06112761619217303,0.55,0.6062252940699973,0.45,0.06044442958300186,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,28b5d0b2,5,TURN,AGGRESSIVE,medium,12,0.36979967171146766,0.40064048685820053,0.061966000176145744,1.0,0.6069251886328151,0.0,0.06305291334832466,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,28b5d0b2,7,TURN,AGGRESSIVE,medium,16,0.36979967171146766,0.4156865502882788,0.08128537918388548,1.0,0.5820286010141273,0.0,0.06945212790144242,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,fcaff80d,1,PREFLOP,AGGRESSIVE,small,6,0.5331882859910758,0.5358809144422755,0.026570534810832686,0.45,0.6264148655612478,0.55,0.05592773348691986,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,fcaff80d,2,FLOP,AGGRESSIVE,small,8,0.37741750436241245,0.395346211575038,0.026208212962464884,1.0,0.6156209882275823,0.0,0.06299336265056944,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,fcaff80d,4,FLOP,AGGRESSIVE,small,10,0.37741750436241245,0.4052285749372527,0.041751429710862153,1.0,0.5993607420665681,0.0,0.06905880468913403,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,fcaff80d,5,TURN,AGGRESSIVE,medium,12,0.7531762615345461,0.7454569773322983,0.04129463427368875,0.0,0.6048982089122181,0.35,0.058653241482947496,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,fcaff80d,7,TURN,AGGRESSIVE,medium,16,0.3746208267766532,0.4096947672139996,0.05532545632057383,1.0,0.5919734628998922,0.0,0.06331073484620373,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,fcaff80d,8,RIVER,AGGRESSIVE,medium,20,0.37196684344442305,0.4066239627678287,0.055116840134934904,1.0,0.5970551579553751,0.0,0.05255452019120789,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,fcaff80d,10,RIVER,AGGRESSIVE,medium,24,0.37196684344442305,0.4139635578729227,0.06856625860124971,1.0,0.5848921668589605,0.0,0.05636560160009692,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,60d608fe,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.3874751624973257,0.02642850326041724,1.0,0.6284785884146896,0.0,0.05876764632913993,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,60d608fe,2,FLOP,AGGRESSIVE,small,8,0.37569449057070453,0.39326667806559423,0.026902367041618275,1.0,0.6190264214001016,0.0,0.06214987193359721,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,60d608fe,4,FLOP,AGGRESSIVE,small,10,0.37569449057070453,0.4016626275989454,0.05670470187541902,1.0,0.6052421999396175,0.0,0.06893455533129934,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,b7924b57,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.392256191678757,0.026519606505045465,1.0,0.6206790402897242,0.0,0.06724007846687786,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,b7924b57,2,FLOP,AGGRESSIVE,small,8,0.3664507331046664,0.3834180583291572,0.026459933722563972,1.0,0.6350706677450755,0.0,0.0730941642562408,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,b7924b57,4,FLOP,AGGRESSIVE,small,10,0.3664507331046664,0.3956087617784698,0.06011812117155396,1.0,0.6151906202184503,0.0,0.0817349091896827,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,a6cb61ad,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.39076794207578563,0.026690476199508345,1.0,0.62311041859173,0.0,0.06727906316622269,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,a6cb61ad,2,FLOP,AGGRESSIVE,small,8,0.37339228465976987,0.391001700223525,0.026980632967033683,1.0,0.6227287315038004,0.0,0.07606743644545193,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,a6cb61ad,4,FLOP,AGGRESSIVE,small,10,0.37339228465976987,0.40245311085616764,0.06113179572827359,1.0,0.6039397552033776,0.0,0.0844421332239961,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,a6cb61ad,5,TURN,AGGRESSIVE,medium,12,0.43779738951082353,0.4152325420399364,0.06129580164906813,0.13793103448275862,0.6132332510188033,0.41379310344827586,0.07218393789421074,1.4500000000000002
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,a6cb61ad,7,TURN,AGGRESSIVE,medium,24,0.3685903697856227,0.4089150991320026,0.07320052786435187,1.0,0.5932646921859402,0.0,0.07820474188470278,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,5c71e921,1,PREFLOP,AGGRESSIVE,small,6,0.3763268543972574,0.3940207661928367,0.02653294130197552,1.0,0.6177922132703423,0.0,0.07096156047942435,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,8d7bd419,1,PREFLOP,AGGRESSIVE,small,6,0.3768336649653944,0.3946854906565035,0.026877111476167052,1.0,0.616703619800453,0.0,0.07095001686990891,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,ee643f33,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.38972635275522116,0.02661715250772353,1.0,0.6248102062173723,0.0,0.06352874279388546,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,ee643f33,2,FLOP,AGGRESSIVE,small,8,0.5903515692053342,0.5752516873057383,0.026086771484398173,0.0,0.6148986108457742,0.4285714285714285,0.0629417865232935,1.4000000000000004
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,ee643f33,4,FLOP,AGGRESSIVE,small,10,0.7560953387437841,0.7482992697495592,0.052063180066712546,0.0,0.5934730025096094,0.55,0.07123482537557975,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f4b97b13,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.3897541836733659,0.026643363187646114,1.0,0.624764808731268,0.0,0.06353642969066675,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f4b97b13,2,FLOP,AGGRESSIVE,small,8,0.3797101368701257,0.3976973832185694,0.02677088572913891,1.0,0.6117637168382883,0.0,0.07158567286806203,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f4b97b13,4,FLOP,AGGRESSIVE,small,10,0.3797101368701257,0.41018739416719074,0.05185076151703968,1.0,0.5911572649398669,0.0,0.08051256036132706,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,d6829914,1,PREFLOP,AGGRESSIVE,small,6,0.36818031363280884,0.3850888208926188,0.026113150550553917,1.0,0.632359000460506,0.0,0.05499406190164564,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,d6829914,2,FLOP,AGGRESSIVE,small,8,0.3693495916074981,0.3864362253334949,0.026615423514263558,1.0,0.6301690471451421,0.0,0.062292809147626214,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,d6829914,4,FLOP,AGGRESSIVE,small,10,0.4273891657658094,0.4013435711438146,0.05930922378591646,0.14285714285714285,0.6116290907700582,0.3214285714285714,0.07089709178850807,1.4000000000000001
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,d6829914,5,TURN,AGGRESSIVE,medium,12,0.37281584855804156,0.4017804177439491,0.05521844498510536,1.0,0.6050481710985083,0.0,0.07341052573839928,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,d6829914,7,TURN,AGGRESSIVE,medium,16,0.37281584855804156,0.41248634007108664,0.06952582088831966,1.0,0.5873448386214445,0.0,0.08012086786138667,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,d6829914,8,RIVER,AGGRESSIVE,medium,20,0.3700742847504304,0.4089358680485838,0.06943646726321778,1.0,0.593230304961974,0.0,0.0795220692976085,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,d6829914,10,RIVER,AGGRESSIVE,medium,24,0.3700742847504304,0.418301861306228,0.08180793762312047,1.0,0.5776763983645673,0.0,0.08534046295474033,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7463b0b9,1,PREFLOP,AGGRESSIVE,small,6,0.6006185596944889,0.5842456907700225,0.026643363187646114,0.0,0.624764808731268,0.5185185185185184,0.06353642969066675,1.3500000000000003
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7463b0b9,2,FLOP,AGGRESSIVE,small,8,0.37050648425239086,0.38813895292976125,0.026983597854490903,1.0,0.6273976938107165,0.0,0.056904807771692725,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7463b0b9,4,FLOP,AGGRESSIVE,small,10,0.37050648425239086,0.40000184519332493,0.05980983482581425,1.0,0.6079760687370335,0.0,0.06403180542971866,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7463b0b9,5,TURN,AGGRESSIVE,medium,12,0.36979967171146766,0.3993242501208306,0.060519706533847056,1.0,0.6090904815455949,0.0,0.06687409092322497,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7463b0b9,7,TURN,AGGRESSIVE,medium,16,0.36979967171146766,0.4121986544539163,0.07759844178856255,1.0,0.5878222268660682,0.0,0.0727245471841105,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7463b0b9,8,RIVER,AGGRESSIVE,medium,20,0.3713364284552179,0.413798741236427,0.07931919453835153,1.0,0.5851659292233444,0.0,0.07567078715123537,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7463b0b9,10,RIVER,AGGRESSIVE,medium,24,0.3713364284552179,0.4232607352141844,0.09087044235096697,1.0,0.5694065821468656,0.0,0.08031072861944165,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,dcf3820e,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.3914295585392874,0.026905910977546462,1.0,0.6220299110409598,0.0,0.06736334113463595,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,c68f5cad,1,PREFLOP,AGGRESSIVE,small,6,0.7107403037182523,0.7015762991925074,0.02667580907684778,0.0,0.6166891420039975,0.5714285714285714,0.0708936354660823,1.05
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7c8f7a7b,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.38984219414698307,0.026754844540155795,1.0,0.6246212396674183,0.0,0.05976535039875885,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7c8f7a7b,2,FLOP,AGGRESSIVE,small,8,0.5988420059799687,0.5815996569945371,0.027022062781630753,0.0,0.6266892936399429,0.48,0.06338758768524684,1.25
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7c8f7a7b,4,FLOP,AGGRESSIVE,small,10,0.37108437379877945,0.3993174787902318,0.058890837658333806,1.0,0.6091016151227613,0.0,0.07065718922383141,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7c8f7a7b,5,TURN,AGGRESSIVE,medium,12,0.37161057537769365,0.3997572292210378,0.05966775300656106,1.0,0.6083784459327053,0.0,0.07014685160841205,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7c8f7a7b,7,TURN,AGGRESSIVE,medium,24,0.48038957799071336,0.441358494519032,0.07573378470774812,0.06896551724137931,0.5887155706436483,0.27586206896551724,0.07612624025515441,1.4500000000000002
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7c8f7a7b,8,RIVER,AGGRESSIVE,medium,28,0.3707055767577857,0.41113685762474084,0.07704115950995186,1.0,0.5895834221939806,0.0,0.07595417779462083,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,7c8f7a7b,10,RIVER,AGGRESSIVE,large,32,0.3707055767577857,0.42283273461224674,0.09306384611326739,1.0,0.5701212212090873,0.0,0.0816480796493293,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f8bc501d,1,PREFLOP,AGGRESSIVE,small,6,0.6446651524836576,0.6431512512133325,0.02683268680397004,0.2,0.6167762860432731,0.8,0.07099236181025699,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1f501a74,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39305025948149513,0.02697865816828493,1.0,0.619380486596543,0.0,0.06729822314324208,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1f501a74,2,FLOP,AGGRESSIVE,small,8,0.37281584855804156,0.39036159080543925,0.027014231274352256,1.0,0.623773735264214,0.0,0.0601178862905663,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,1f501a74,4,FLOP,AGGRESSIVE,small,10,0.5477156371854367,0.5195127417662935,0.062080837150914586,0.07999999999999999,0.6032000215152988,0.47999999999999987,0.06871328016990726,1.2500000000000004
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,efe35049,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.3915026803533005,0.026980428708774817,1.0,0.6219104553394947,0.0,0.06733076639445831,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,36b69670,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39305025948149513,0.02697865816828493,1.0,0.619380486596543,0.0,0.06729822314324208,0.85
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,36b69670,2,FLOP,AGGRESSIVE,small,8,0.5678127432568251,0.5656277725600849,0.026772048442991674,0.3,0.628737712334965,0.45,0.06220951754205567,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,36b69670,4,FLOP,AGGRESSIVE,small,10,0.36992822445115786,0.39845236931706024,0.06028818887120937,1.0,0.6105235640737287,0.0,0.06959419008886396,0.9
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,ee92c921,1,PREFLOP,AGGRESSIVE,small,6,0.6021243111318164,0.5855058322779219,0.02669360458220343,0.0,0.6246893724567842,0.5199999999999999,0.06349801379760686,1.2500000000000002
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,ee92c921,2,FLOP,AGGRESSIVE,small,8,0.5183561451044795,0.4997864598279101,0.026909956420110067,0.034482758620689655,0.6189290502640439,0.3103448275862069,0.06748843954360131,1.4500000000000002
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,ee92c921,4,FLOP,AGGRESSIVE,small,10,0.37569449057070453,0.4021226061811091,0.05649667106323031,1.0,0.6044844068694801,0.0,0.0747021492195268,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,95a75d3f,1,PREFLOP,AGGRESSIVE,small,6,0.7310408149433466,0.7264480224739407,0.026874217434126872,0.0,0.6217903771760157,0.4,0.06346107350096708,0.9999999999999999
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,95a75d3f,4,FLOP,AGGRESSIVE,small,10,0.3785644861263837,0.4070995667639436,0.04982968547954273,1.0,0.5962688074745959,0.0,0.0702239960408153,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f3125bf2,1,PREFLOP,AGGRESSIVE,small,6,0.3803740125366653,0.39817045444242205,0.026019136202025762,1.0,0.610986728771136,0.0,0.07068384943667803,1.0
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f3125bf2,2,FLOP,AGGRESSIVE,small,8,0.38313930751731634,0.4008313865984038,0.025569357515769046,1.0,0.6066109649241792,0.0,0.06586550199386912,0.8
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f3125bf2,4,FLOP,AGGRESSIVE,small,10,0.38313930751731634,0.41115223925953864,0.044948522905793716,1.0,0.589557917381944,0.0,0.07283226100531556,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f3125bf2,5,TURN,AGGRESSIVE,medium,12,0.37941748492848554,0.407200287461037,0.044839611226365095,1.0,0.5961022453831313,0.0,0.06158908344589884,0.95
cot_llama8b_t02_s456_informative_v2_enriched.jsonl,f3125bf2,7,TURN,AGGRESSIVE,medium,16,0.37941748492848554,0.41752915163996907,0.06072166338600159,1.0,0.5789629750473063,0.0,0.06759344365166037,0.8
