source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,13,11,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,-0.0000,42.2500,53.7500
8,13,11,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,0.2500,42.2500,53.5000
9,13,11,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
0,13,12,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
1,13,12,c6562698,5,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
2,13,12,469e2d77,4,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
3,13,12,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,-0.5000,42.0000,54.0000
4,13,12,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
5,13,12,4a5b77ce,1,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
6,13,12,5aea9c50,2,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
7,13,12,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,-0.7500,41.7500,54.0000
8,13,12,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
9,13,12,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
0,13,13,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
1,13,13,c6562698,5,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
2,13,13,469e2d77,4,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
3,13,13,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,-0.5000,42.0000,54.0000
4,13,13,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,-0.0000,42.2500,53.7500
5,13,13,4a5b77ce,1,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.0000,53.5000
6,13,13,5aea9c50,2,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
7,13,13,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.2500,54.0000
8,13,13,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,-0.0000,42.2500,53.7500
9,13,13,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
0,13,14,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,-0.5000,42.0000,54.0000
1,13,14,c6562698,5,4ab38d00,2,37,F,37,F,FOLD,-0.5000,42.0000,54.0000
2,13,14,469e2d77,4,4ab38d00,2,37,F,37,F,FOLD,-0.0000,42.2500,53.7500
3,13,14,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.2500,54.0000
4,13,14,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
5,13,14,4a5b77ce,1,4ab38d00,2,37,F,37,F,FOLD,-0.5000,41.7500,53.7500
6,13,14,5aea9c50,2,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.5000,53.5000
7,13,14,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,0.2500,42.2500,53.5000
8,13,14,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
9,13,14,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
0,13,15,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.2500,53.7500
1,13,15,c6562698,5,4ab38d00,2,37,F,37,F,FOLD,-0.2500,42.0000,53.7500
2,13,15,469e2d77,4,4ab38d00,2,37,F,37,F,FOLD,0.2500,42.5000,53.7500
3,13,15,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.5000,53.5000
4,13,15,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.5000,53.5000
5,13,15,4a5b77ce,1,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.2500,53.2500
6,13,15,5aea9c50,2,4ab38d00,2,37,F,37,F,FOLD,0.2500,42.2500,53.5000
7,13,15,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,0.2500,42.5000,53.7500
8,13,15,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,0.7500,42.5000,53.2500
9,13,15,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.5000,53.5000
0,13,16,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.5000,53.5000
1,13,16,c6562698,5,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.5000,53.5000
2,13,16,469e2d77,4,4ab38d00,2,37,F,37,F,FOLD,1.0000,42.7500,53.2500
3,13,16,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,1.0000,42.7500,53.2500
4,13,16,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,1.5000,43.0000,53.0000
5,13,16,4a5b77ce,1,4ab38d00,2,37,F,37,F,FOLD,1.7500,42.7500,52.5000
6,13,16,5aea9c50,2,4ab38d00,2,37,F,37,F,FOLD,1.2500,43.0000,53.2500
7,13,16,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,1.0000,42.7500,53.2500
8,13,16,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,1.0000,42.7500,53.2500
9,13,16,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,0.7500,42.5000,53.2500
0,13,17,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,-0.5000,41.7500,53.7500
1,13,17,c6562698,5,4ab38d00,2,37,F,37,F,FOLD,-0.5000,41.7500,53.7500
2,13,17,469e2d77,4,4ab38d00,2,37,F,37,F,FOLD,0.7500,42.5000,53.2500
3,13,17,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,0.0000,42.0000,53.5000
4,13,17,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,1.0000,42.5000,53.0000
5,13,17,4a5b77ce,1,4ab38d00,2,37,F,37,F,FOLD,1.0000,42.2500,52.7500
6,13,17,5aea9c50,2,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.2500,53.2500
7,13,17,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.5000,53.5000
8,13,17,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.2500,53.2500
9,13,17,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,0.5000,42.2500,53.2500
0,13,18,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,2.2500,44.0000,53.2500
1,13,18,c6562698,5,4ab38d00,2,37,F,37,F,FOLD,2.5000,44.2500,53.2500
2,13,18,469e2d77,4,4ab38d00,2,37,F,37,F,FOLD,3.5000,44.7500,52.7500
3,13,18,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,1.7500,43.7500,53.5000
4,13,18,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,3.0000,44.0000,52.5000
5,13,18,4a5b77ce,1,4ab38d00,2,37,F,37,F,FOLD,3.7500,44.5000,52.2500
6,13,18,5aea9c50,2,4ab38d00,2,37,F,37,F,FOLD,1.7500,42.7500,52.5000
7,13,18,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,1.2500,43.2500,53.5000
8,13,18,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,1.0000,42.7500,53.2500
9,13,18,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,1.2500,42.5000,52.7500
0,13,19,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,7.2500,47.0000,51.2500
1,13,19,c6562698,5,4ab38d00,2,37,F,37,F,FOLD,8.0000,47.5000,51.0000
2,13,19,469e2d77,4,4ab38d00,2,37,F,37,F,FOLD,8.0000,47.7500,51.2500
3,13,19,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,7.0000,46.7500,51.2500
4,13,19,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,5.2500,45.7500,52.0000
5,13,19,4a5b77ce,1,4ab38d00,2,37,F,37,F,FOLD,8.5000,47.2500,50.2500
6,13,19,5aea9c50,2,4ab38d00,2,37,F,37,F,FOLD,10.5000,48.7500,49.7500
7,13,19,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,4.0000,45.0000,52.5000
8,13,19,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,4.5000,44.2500,51.2500
9,13,19,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,3.7500,44.2500,52.0000
0,13,20,cf42b2d6,9,4ab38d00,2,37,F,37,F,FOLD,10.0000,48.5000,50.0000
1,13,20,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,14.0000,50.5000,48.0000
2,13,20,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,13.0000,50.5000,49.0000
3,13,20,707d6378,8,4ab38d00,2,37,F,37,F,FOLD,11.2500,49.0000,49.2500
4,13,20,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,10.0000,48.2500,49.7500
5,13,20,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,17.5000,51.0000,45.0000
6,13,20,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,21.7500,53.5000,43.2500
7,13,20,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,5.0000,45.5000,52.0000
8,13,20,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,7.5000,45.7500,49.7500
9,13,20,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,4.7500,44.2500,51.0000
0,13,21,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,18.5000,52.2500,45.2500
1,13,21,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,18.5000,52.2500,45.2500
2,13,21,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,17.2500,52.0000,46.2500
3,13,21,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,20.5000,52.7500,43.7500
4,13,21,5e3fe5b6,4,4ab38d00,2,37,F,37,F,FOLD,11.5000,49.2500,49.2500
5,13,21,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,24.5000,53.2500,40.2500
6,13,21,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,19.0000,52.7500,45.2500
7,13,21,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,7.5000,47.0000,51.0000
8,13,21,22ae7085,2,4ab38d00,2,37,F,37,F,FOLD,8.7500,46.5000,49.2500
9,13,21,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,5.5000,44.7500,50.7500
0,13,22,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,24.2500,53.7500,41.0000
1,13,22,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,23.7500,53.7500,41.5000
2,13,22,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,22.5000,53.5000,42.5000
3,13,22,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,26.2500,54.0000,39.2500
4,13,22,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,15.7500,50.5000,46.2500
5,13,22,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,31.5000,55.0000,35.0000
6,13,22,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,24.2500,54.0000,41.2500
7,13,22,06e411f7,4,4ab38d00,2,37,F,37,F,FOLD,10.2500,48.2500,49.5000
8,13,22,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,12.7500,47.7500,46.5000
9,13,22,6feeea22,14,4ab38d00,2,37,F,37,F,FOLD,9.7500,46.7500,48.5000
0,13,23,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.5000,54.7500,36.7500
1,13,23,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.0000,55.0000,36.5000
2,13,23,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,28.7500,54.7500,37.5000
3,13,23,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,31.2500,55.0000,35.2500
4,13,23,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,24.5000,53.0000,40.0000
5,13,23,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.7500,55.5000,32.2500
6,13,23,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.0000,55.2500,36.7500
7,13,23,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,18.2500,51.5000,44.7500
8,13,23,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,19.0000,49.7500,42.2500
9,13,23,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,17.7500,50.0000,43.7500
0,13,24,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.0000,55.0000,36.5000
1,13,24,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.0000,55.2500,36.7500
2,13,24,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,28.5000,54.7500,37.7500
3,13,24,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,31.0000,54.7500,35.2500
4,13,24,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,24.7500,53.2500,40.0000
5,13,24,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,35.0000,55.7500,32.2500
6,13,24,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.2500,55.5000,36.7500
7,13,24,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,20.0000,52.2500,43.7500
8,13,24,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,20.5000,50.0000,41.0000
9,13,24,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,17.2500,50.0000,44.2500
0,13,25,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.0000,55.5000,34.0000
1,13,25,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,32.7500,55.5000,34.2500
2,13,25,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,31.5000,55.2500,35.2500
3,13,25,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.5000,55.2500,33.2500
4,13,25,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,28.7500,54.0000,36.7500
5,13,25,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.0000,55.7500,31.2500
6,13,25,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,32.0000,55.7500,35.2500
7,13,25,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,25.0000,53.5000,40.0000
8,13,25,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,24.2500,50.7500,38.0000
9,13,25,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,21.7500,51.2500,41.0000
0,13,26,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.0000,55.5000,34.0000
1,13,26,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.0000,55.7500,34.2500
2,13,26,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,32.2500,55.5000,34.7500
3,13,26,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.5000,55.0000,33.0000
4,13,26,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.5000,54.5000,35.5000
5,13,26,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.0000,55.7500,31.2500
6,13,26,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,32.7500,55.7500,34.5000
7,13,26,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,28.0000,53.7500,37.2500
8,13,26,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,26.2500,51.0000,36.2500
9,13,26,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,24.5000,52.0000,39.0000
0,13,27,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.7500,55.5000,33.2500
1,13,27,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.7500,55.7500,33.5000
2,13,27,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.0000,55.5000,34.0000
3,13,27,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.7500,55.5000,32.2500
4,13,27,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,31.5000,54.7500,34.7500
5,13,27,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,37.0000,55.7500,30.2500
6,13,27,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.2500,56.0000,34.2500
7,13,27,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.2500,54.0000,36.2500
8,13,27,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,26.0000,51.0000,36.5000
9,13,27,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,25.2500,51.7500,38.0000
0,13,28,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.0000,55.2500,32.7500
1,13,28,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.0000,55.7500,33.2500
2,13,28,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,32.7500,55.2500,34.0000
3,13,28,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.7500,55.2500,32.0000
4,13,28,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,31.0000,54.2500,34.7500
5,13,28,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,37.5000,56.0000,30.0000
6,13,28,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.5000,55.7500,33.7500
7,13,28,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.2500,53.7500,36.0000
8,13,28,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,26.2500,50.7500,36.0000
9,13,28,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,25.7500,51.7500,37.5000
0,13,29,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.7500,55.2500,32.0000
1,13,29,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.5000,55.7500,32.7500
2,13,29,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.0000,55.2500,32.7500
3,13,29,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,35.5000,55.2500,31.2500
4,13,29,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,32.7500,54.5000,33.2500
5,13,29,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,38.0000,56.0000,29.5000
6,13,29,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.0000,56.0000,33.5000
7,13,29,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,31.7500,54.0000,33.7500
8,13,29,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,28.0000,51.2500,34.7500
9,13,29,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,28.7500,52.2500,35.0000
0,13,30,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.7500,55.5000,30.2500
1,13,30,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.1250,55.5000,30.8750
2,13,30,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,35.5000,55.2500,31.2500
3,13,30,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,37.3750,55.2500,29.3750
4,13,30,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.2500,54.5000,31.7500
5,13,30,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,39.6250,56.0000,27.8750
6,13,30,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,35.7500,56.0000,31.7500
7,13,30,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.2500,54.0000,32.2500
8,13,30,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.5000,51.5000,33.5000
9,13,30,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.7500,52.5000,33.2500
0,13,31,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.6250,55.2500,30.1250
1,13,31,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.1250,55.7500,31.1250
2,13,31,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,35.1250,55.2500,31.6250
3,13,31,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,37.5000,55.2500,29.2500
4,13,31,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.8750,54.2500,31.8750
5,13,31,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,39.6250,56.0000,27.8750
6,13,31,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,35.7500,56.0000,31.7500
7,13,31,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.2500,54.0000,32.2500
8,13,31,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.2500,51.5000,33.7500
9,13,31,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.7500,52.2500,33.0000
0,13,32,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.7500,55.2500,30.0000
1,13,32,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.0000,55.5000,31.0000
2,13,32,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.7500,55.0000,31.7500
3,13,32,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,37.6250,55.2500,29.1250
4,13,32,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.5000,54.0000,32.0000
5,13,32,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,39.6250,56.0000,27.8750
6,13,32,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,35.7500,56.0000,31.7500
7,13,32,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.0000,53.7500,32.2500
8,13,32,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.2500,51.5000,33.7500
9,13,32,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.2500,52.0000,33.2500
0,13,33,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,37.3750,55.5000,29.6250
1,13,33,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.5000,55.7500,30.7500
2,13,33,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.6250,55.0000,31.8750
3,13,33,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,38.1250,55.5000,28.8750
4,13,33,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.5000,54.5000,32.5000
5,13,33,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,39.8750,56.0000,27.6250
6,13,33,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.0000,56.2500,31.7500
7,13,33,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,32.7500,54.0000,32.7500
8,13,33,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.2500,51.5000,33.7500
9,13,33,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.0000,52.0000,33.5000
0,13,34,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,38.2500,55.5000,28.7500
1,13,34,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,37.0000,55.7500,30.2500
2,13,34,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,34.0000,55.0000,32.5000
3,13,34,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,39.7500,55.5000,27.2500
4,13,34,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.0000,54.2500,32.7500
5,13,34,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,40.7500,56.2500,27.0000
6,13,34,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,36.7500,56.2500,31.0000
7,13,34,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,32.7500,54.0000,32.7500
8,13,34,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.7500,51.5000,33.2500
9,13,34,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,29.7500,52.0000,33.7500
0,13,35,cf42b2d6,9,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,39.8750,55.7500,27.3750
1,13,35,c6562698,5,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,38.3750,55.7500,28.8750
2,13,35,469e2d77,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,35.3750,55.2500,31.3750
3,13,35,707d6378,8,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,41.1250,55.7500,26.1250
4,13,35,5e3fe5b6,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.7500,54.5000,32.2500
5,13,35,4a5b77ce,1,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,42.2500,56.5000,25.7500
6,13,35,5aea9c50,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,38.1250,56.5000,29.8750
7,13,35,06e411f7,4,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,33.7500,54.2500,32.0000
8,13,35,22ae7085,2,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.7500,51.7500,32.5000
9,13,35,6feeea22,14,4ab38d00,2,37,F,34516,CHECK,CHECK_CALL,30.5000,52.2500,33.2500
0,14,0,cf42b2d6,9,f5bbbfe8,10,37,F,37,F,FOLD,0.2500,42.0000,52.7500
1,14,0,c6562698,5,f5bbbfe8,10,37,F,37,F,FOLD,-0.0000,42.0000,53.0000
