source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
4,14,16,head,15,5fd9af8f,1,3df32774,2,1070,F,1070,F,FOLD,0.0000,25.3814,27.3750,21.7541
5,14,16,head,15,39e14634,2,3df32774,2,1070,F,1070,F,FOLD,-0.0007,25.3807,27.3750,21.7541
6,14,16,head,15,d8ee7de6,2,3df32774,2,1070,F,1070,F,FOLD,0.2487,25.5051,27.2500,21.6291
7,14,16,head,15,10edf7bd,1,3df32774,2,1070,F,1070,F,FOLD,0.0000,25.3814,27.3750,21.7541
8,14,16,head,15,49af524b,4,3df32774,2,1070,F,1070,F,FOLD,0.3731,25.6295,27.2500,21.7538
9,14,16,head,15,0a3ee396,1,3df32774,2,1070,F,1070,F,FOLD,0.1237,25.5051,27.3750,21.7541
0,14,16,head,30,b3c594b5,2,3df32774,2,1070,F,1070,F,FOLD,0.0001,25.3815,27.3750,21.5041
1,14,16,head,30,49af524b,1,3df32774,2,1070,F,1070,F,FOLD,0.1250,25.3814,27.2500,21.5044
2,14,16,head,30,0a3ee396,4,3df32774,2,1070,F,1070,F,FOLD,-0.0007,25.3807,27.3750,21.5033
3,14,16,head,30,5db85f5e,2,3df32774,2,1070,F,1070,F,FOLD,-0.0007,25.3807,27.3750,21.5044
4,14,16,head,30,5fd9af8f,1,3df32774,2,1070,F,1070,F,FOLD,-0.1249,25.2564,27.3750,21.5035
5,14,16,head,30,39e14634,2,3df32774,2,1070,F,1070,F,FOLD,0.1243,25.3807,27.2500,21.5044
6,14,16,head,30,d8ee7de6,2,3df32774,2,1070,F,1070,F,FOLD,-0.1249,25.2565,27.3750,21.6287
7,14,16,head,30,10edf7bd,1,3df32774,2,1070,F,1070,F,FOLD,-0.1250,25.2564,27.3750,21.5033
8,14,16,head,30,49af524b,4,3df32774,2,1070,F,1070,F,FOLD,0.2493,25.5057,27.2500,21.5044
9,14,16,head,30,0a3ee396,1,3df32774,2,1070,F,1070,F,FOLD,0.1250,25.3814,27.2500,21.5046
0,14,16,head,31,b3c594b5,2,3df32774,2,1070,F,1070,F,FOLD,0.1243,25.5057,27.3750,21.6289
1,14,16,head,31,49af524b,1,3df32774,2,1070,F,1070,F,FOLD,-0.0007,25.3807,27.3750,21.7537
2,14,16,head,31,0a3ee396,4,3df32774,2,1070,F,1070,F,FOLD,0.1243,25.3807,27.2500,21.7537
3,14,16,head,31,5db85f5e,2,3df32774,2,1070,F,1070,F,FOLD,-0.1250,25.3814,27.5000,21.6294
4,14,16,head,31,5fd9af8f,1,3df32774,2,1070,F,1070,F,FOLD,0.1243,25.5057,27.3750,21.7541
5,14,16,head,31,39e14634,2,3df32774,2,1070,F,1070,F,FOLD,-0.1242,25.2572,27.3750,21.6291
6,14,16,head,31,d8ee7de6,2,3df32774,2,1070,F,1070,F,FOLD,0.0000,25.3814,27.3750,21.6291
7,14,16,head,31,10edf7bd,1,3df32774,2,1070,F,1070,F,FOLD,0.0000,25.3814,27.3750,21.8790
8,14,16,head,31,49af524b,4,3df32774,2,1070,F,1070,F,FOLD,-0.0007,25.3807,27.3750,21.7538
9,14,16,head,31,0a3ee396,1,3df32774,2,1070,F,1070,F,FOLD,-0.1241,25.2573,27.3750,21.6296
0,14,16,head,24,b3c594b5,2,3df32774,2,1070,F,1070,F,FOLD,-0.1250,25.3814,27.5000,21.7537
1,14,16,head,24,49af524b,1,3df32774,2,1070,F,1070,F,FOLD,-0.1250,25.3814,27.5000,21.7541
2,14,16,head,24,0a3ee396,4,3df32774,2,1070,F,1070,F,FOLD,-0.1242,25.3822,27.5000,21.8785
3,14,16,head,24,5db85f5e,2,3df32774,2,1070,F,1070,F,FOLD,-0.1249,25.3814,27.5000,21.7541
4,14,16,head,24,5fd9af8f,1,3df32774,2,1070,F,1070,F,FOLD,-0.1250,25.3814,27.5000,21.7539
5,14,16,head,24,39e14634,2,3df32774,2,1070,F,1070,F,FOLD,-0.1249,25.3814,27.5000,21.7541
6,14,16,head,24,d8ee7de6,2,3df32774,2,1070,F,1070,F,FOLD,-0.1249,25.3814,27.5000,21.7539
7,14,16,head,24,10edf7bd,1,3df32774,2,1070,F,1070,F,FOLD,-0.1242,25.3822,27.5000,21.7539
8,14,16,head,24,49af524b,4,3df32774,2,1070,F,1070,F,FOLD,-0.1250,25.3814,27.5000,21.7539
9,14,16,head,24,0a3ee396,1,3df32774,2,1070,F,1070,F,FOLD,-0.1249,25.3814,27.5000,21.7539
0,15,16,residual,,b3c594b5,2,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,8.4661,27.5005,23.8751,21.8758
1,15,16,residual,,49af524b,1,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,9.0913,27.8756,23.6251,22.7505
2,15,16,residual,,0a3ee396,4,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,7.7779,26.8123,23.8751,23.3756
3,15,16,residual,,5db85f5e,2,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,6.8415,27.8758,25.8751,21.2520
4,15,16,residual,,5fd9af8f,1,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,9.8428,27.0023,22.0002,23.1256
5,15,16,residual,,39e14634,2,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,5.7170,27.7513,26.8751,21.1276
6,15,16,residual,,d8ee7de6,2,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,6.2165,27.7508,26.3750,21.8763
7,15,16,residual,,10edf7bd,1,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,10.4678,27.0023,21.3752,22.6257
8,15,16,residual,,49af524b,4,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,5.5968,27.0061,26.2500,22.6259
9,15,16,residual,,0a3ee396,1,5fd9af8f,2,1070,F,7247,CH,CHECK_CALL,9.2161,28.0004,23.6251,22.0007
0,15,16,attn,,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,3.0997,26.2590,28.0000,20.5047
1,15,16,attn,,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,2.6036,26.1379,28.3750,20.6305
2,15,16,attn,,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,3.4686,26.0029,27.3750,21.1301
3,15,16,attn,,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,2.1037,25.7630,28.5000,20.5068
4,15,16,attn,,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,3.4685,26.2528,27.6250,20.8826
5,15,16,attn,,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,1.6037,25.5129,28.7500,20.2586
6,15,16,attn,,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,2.3537,25.8879,28.3750,20.5055
7,15,16,attn,,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,3.4686,26.1279,27.5000,20.5103
8,15,16,attn,,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,3.2272,26.2615,27.8750,20.3819
9,15,16,attn,,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,2.4771,26.1364,28.5000,20.5067
0,15,16,mlp,,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.4867,24.5210,28.8750,20.6357
1,15,16,mlp,,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3710,24.4053,28.8750,20.7618
2,15,16,mlp,,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.7322,24.7665,28.8750,21.2556
3,15,16,mlp,,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2425,24.2768,28.8750,20.6364
4,15,16,mlp,,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.1145,24.1488,28.8750,20.7592
5,15,16,mlp,,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.1210,24.1553,28.8750,20.3887
6,15,16,mlp,,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.3675,24.2768,28.7500,20.5151
7,15,16,mlp,,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2395,24.2738,28.8750,20.8835
8,15,16,mlp,,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2395,24.2738,28.8750,20.6361
9,15,16,mlp,,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.4960,24.5303,28.8750,20.8850
0,15,16,head_subset,9+15+22+24+30+31,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,4.2195,27.0038,27.6250,20.1311
1,15,16,head_subset,9+15+22+24+30+31,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,3.8462,26.7555,27.7500,20.8786
2,15,16,head_subset,9+15+22+24+30+31,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,4.1248,26.6591,27.3750,21.7523
3,15,16,head_subset,9+15+22+24+30+31,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,3.4706,26.6299,28.0000,20.2563
4,15,16,head_subset,9+15+22+24+30+31,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,4.2542,26.6636,27.2501,22.1270
5,15,16,head_subset,9+15+22+24+30+31,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,3.2206,26.5049,28.1250,20.2566
6,15,16,head_subset,9+15+22+24+30+31,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,3.8451,26.7544,27.7500,20.2555
7,15,16,head_subset,9+15+22+24+30+31,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,4.3961,26.6804,27.1250,21.6278
8,15,16,head_subset,9+15+22+24+30+31,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,4.0962,26.7555,27.5000,20.6298
9,15,16,head_subset,9+15+22+24+30+31,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,3.7206,26.7549,27.8750,20.6299
0,15,16,head,22,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,2.1021,25.8864,28.6250,20.2586
1,15,16,head,22,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,1.9787,25.7629,28.6250,20.6323
2,15,16,head,22,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,2.3793,25.9136,28.3750,21.3795
3,15,16,head,22,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,1.9759,25.7601,28.6250,20.2587
4,15,16,head,22,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,2.3749,25.9092,28.3750,21.6291
5,15,16,head,22,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,1.7287,25.5129,28.6250,20.3829
6,15,16,head,22,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,2.1037,25.7629,28.5000,20.3827
7,15,16,head,22,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,2.6293,26.1636,28.3750,21.1306
8,15,16,head,22,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,1.9803,25.7646,28.6250,20.5080
9,15,16,head,22,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,2.1021,25.8864,28.6250,20.5074
0,15,16,head,9,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.7395,24.7738,28.8750,20.7583
1,15,16,head,9,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.6176,24.6519,28.8750,20.7586
2,15,16,head,9,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.8676,24.7769,28.7500,20.7584
3,15,16,head,9,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.7395,24.7738,28.8750,20.6336
4,15,16,head,9,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.7426,24.7769,28.8750,20.7586
5,15,16,head,9,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.4926,24.6518,29.0000,20.6335
6,15,16,head,9,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.7395,24.7737,28.8750,20.6335
7,15,16,head,9,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.7426,24.7769,28.8750,20.7586
8,15,16,head,9,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.7395,24.7738,28.8750,20.7583
9,15,16,head,9,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.7395,24.7738,28.8750,20.7578
0,15,16,head,15,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.4926,24.5269,28.8750,20.5097
1,15,16,head,15,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3711,24.4054,28.8750,20.5099
2,15,16,head,15,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.1211,24.2804,29.0000,20.3864
3,15,16,head,15,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.3711,24.4054,28.8750,20.5103
4,15,16,head,15,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3750,24.4093,28.8750,20.5104
5,15,16,head,15,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.3711,24.4053,28.8750,20.3859
6,15,16,head,15,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.4926,24.5269,28.8750,20.5094
7,15,16,head,15,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3711,24.4054,28.8750,20.5105
8,15,16,head,15,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.6145,24.6488,28.8750,20.5093
9,15,16,head,15,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3711,24.4054,28.8750,20.5103
0,15,16,head,30,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.2843,28.8750,20.0125
1,15,16,head,30,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.4960,24.4053,28.7500,20.1363
2,15,16,head,30,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.1250,24.1592,28.8750,19.8866
3,15,16,head,30,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2804,28.8750,20.1366
4,15,16,head,30,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,-0.0000,24.1592,29.0000,19.8871
5,15,16,head,30,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.2843,28.8750,20.1377
6,15,16,head,30,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.1250,24.1593,28.8750,20.1359
7,15,16,head,30,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.0044,24.0387,28.8750,19.8864
8,15,16,head,30,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.2843,28.8750,20.1377
9,15,16,head,30,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3711,24.4054,28.8750,20.1370
0,15,16,head,31,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2804,28.8750,20.3850
1,15,16,head,31,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.1250,24.2842,29.0000,20.5088
2,15,16,head,31,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.3711,24.4053,28.8750,20.6336
3,15,16,head,31,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.0000,24.1593,29.0000,20.3854
4,15,16,head,31,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.3750,24.4093,28.8750,20.6345
5,15,16,head,31,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.1250,24.2842,29.0000,20.3854
6,15,16,head,31,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.2842,28.8750,20.3847
7,15,16,head,31,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.2843,28.8750,20.6349
8,15,16,head,31,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2804,28.8750,20.3854
9,15,16,head,31,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.0000,24.1593,29.0000,20.3850
0,15,16,head,24,b3c594b5,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2426,24.4019,29.0000,20.3850
1,15,16,head,24,49af524b,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2426,24.4019,29.0000,20.2616
2,15,16,head,24,0a3ee396,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.2804,28.8750,20.3861
3,15,16,head,24,5db85f5e,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2426,24.4019,29.0000,20.3853
4,15,16,head,24,5fd9af8f,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2461,24.4053,29.0000,20.3859
5,15,16,head,24,39e14634,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2426,24.4019,29.0000,20.3866
6,15,16,head,24,d8ee7de6,2,5fd9af8f,2,1070,F,1070,F,FOLD,0.2426,24.4019,29.0000,20.3859
7,15,16,head,24,10edf7bd,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2500,24.2843,28.8750,20.2623
8,15,16,head,24,49af524b,4,5fd9af8f,2,1070,F,1070,F,FOLD,0.2426,24.4019,29.0000,20.3855
9,15,16,head,24,0a3ee396,1,5fd9af8f,2,1070,F,1070,F,FOLD,0.2460,24.4053,29.0000,20.2612
0,16,16,residual,,b3c594b5,2,752bd82f,2,1070,F,7247,CH,CHECK_CALL,8.4855,27.6252,23.7501,21.8759
1,16,16,residual,,49af524b,1,752bd82f,2,1070,F,7247,CH,CHECK_CALL,9.3605,28.1251,23.3751,22.5006
2,16,16,residual,,0a3ee396,4,752bd82f,2,1070,F,7247,CH,CHECK_CALL,7.9907,27.2554,23.8751,23.6256
3,16,16,residual,,5db85f5e,2,752bd82f,2,1070,F,7247,CH,CHECK_CALL,6.9856,28.0003,25.6251,21.3768
4,16,16,residual,,5fd9af8f,1,752bd82f,2,1070,F,7247,CH,CHECK_CALL,9.8715,27.3863,22.1252,23.5006
5,16,16,residual,,39e14634,2,752bd82f,2,1070,F,7247,CH,CHECK_CALL,5.8608,28.0004,26.7501,21.3773
6,16,16,residual,,d8ee7de6,2,752bd82f,2,1070,F,7247,CH,CHECK_CALL,6.6106,28.0002,26.0001,22.1262
7,16,16,residual,,10edf7bd,1,752bd82f,2,1070,F,7247,CH,CHECK_CALL,10.4930,27.6328,21.7502,22.8757
8,16,16,residual,,49af524b,4,752bd82f,2,1070,F,7247,CH,CHECK_CALL,5.8615,27.2511,26.0001,22.7508
9,16,16,residual,,0a3ee396,1,752bd82f,2,1070,F,7247,CH,CHECK_CALL,9.3605,28.1251,23.3751,21.7508
0,16,16,attn,,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,3.1129,26.8775,28.3750,20.8782
1,16,16,attn,,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,2.4898,26.6294,28.7500,20.8797
2,16,16,attn,,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,3.6407,26.5303,27.5000,21.8773
3,16,16,attn,,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,1.9898,26.2544,28.8750,20.7554
4,16,16,attn,,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,3.5157,26.6553,27.7500,21.5040
5,16,16,attn,,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,1.3667,25.8813,29.1250,20.6313
6,16,16,attn,,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,2.2404,26.3799,28.7500,20.7542
7,16,16,attn,,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,3.6810,26.5706,27.5000,21.0063
8,16,16,attn,,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,3.2385,26.8781,28.2500,20.6299
9,16,16,attn,,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,2.2398,26.5044,28.8750,20.6308
0,16,16,mlp,,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,1.4903,25.8799,29.0000,22.5019
1,16,16,mlp,,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,1.4924,25.7570,28.8750,22.5023
2,16,16,mlp,,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,1.7393,26.0039,28.8750,22.7516
3,16,16,mlp,,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,1.2433,25.5079,28.8750,22.2527
4,16,16,mlp,,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,1.1167,25.3813,28.8750,22.2526
5,16,16,mlp,,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,1.1194,25.3840,28.8750,22.1281
6,16,16,mlp,,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,1.2424,25.5070,28.8750,22.3778
7,16,16,mlp,,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,1.1166,25.5062,29.0000,22.5021
8,16,16,mlp,,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,1.3659,25.6305,28.8750,22.3773
9,16,16,mlp,,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,1.6183,25.8829,28.8750,22.6272
0,16,16,head_subset,9+15+22+24+30+31,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,4.4863,27.6259,27.7500,20.8781
1,16,16,head_subset,9+15+22+24+30+31,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,3.9868,27.2514,27.8750,22.2513
2,16,16,head_subset,9+15+22+24+30+31,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,4.6153,27.2549,27.2501,23.3758
3,16,16,head_subset,9+15+22+24+30+31,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,3.6118,27.1264,28.1250,21.1281
4,16,16,head_subset,9+15+22+24+30+31,5fd9af8f,1,752bd82f,2,1070,F,7247,CH,CHECK_CALL,4.8659,27.2556,27.0001,23.6258
5,16,16,head_subset,9+15+22+24+30+31,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,3.3620,27.0016,28.2500,21.2528
6,16,16,head_subset,9+15+22+24+30+31,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,3.9865,27.3761,28.0000,21.0029
7,16,16,head_subset,9+15+22+24+30+31,10edf7bd,1,752bd82f,2,1070,F,7247,CH,CHECK_CALL,4.8674,27.2571,27.0001,23.1260
8,16,16,head_subset,9+15+22+24+30+31,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,4.3617,27.3763,27.6250,21.7519
9,16,16,head_subset,9+15+22+24+30+31,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,3.9865,27.3761,28.0000,21.7518
0,16,16,head,22,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,2.3639,26.5034,28.7500,20.8795
1,16,16,head,22,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,2.1148,26.2544,28.7500,21.6277
2,16,16,head,22,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,2.6184,26.5080,28.5000,22.7514
3,16,16,head,22,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,1.9889,26.2535,28.8750,21.0042
4,16,16,head,22,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,2.6184,26.5080,28.5000,23.1261
5,16,16,head,22,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,1.7398,26.0044,28.8750,21.2536
6,16,16,head,22,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,2.1139,26.3785,28.8750,21.0042
7,16,16,head,22,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,2.8693,26.7589,28.5000,22.5017
8,16,16,head,22,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,1.9904,26.2549,28.8750,21.5031
9,16,16,head,22,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,1.9893,26.2539,28.8750,21.3783
0,16,16,head,9,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,0.6205,25.1351,29.1250,21.5044
1,16,16,head,9,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,0.3719,25.0114,29.2500,21.6288
2,16,16,head,9,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,0.7456,25.2601,29.1250,21.6289
3,16,16,head,9,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,0.6205,25.1351,29.1250,21.3795
4,16,16,head,9,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,0.7455,25.2601,29.1250,21.6287
5,16,16,head,9,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,0.3719,25.0114,29.2500,21.3796
6,16,16,head,9,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,0.6205,25.1351,29.1250,21.3795
7,16,16,head,9,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,0.6219,25.1364,29.1250,21.6287
8,16,16,head,9,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,0.6206,25.1351,29.1250,21.5042
9,16,16,head,9,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,0.4955,25.1351,29.2500,21.5040
0,16,16,head,15,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,0.4969,25.0115,29.1250,21.2548
1,16,16,head,15,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,0.4968,25.0114,29.1250,21.3794
2,16,16,head,15,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,0.1250,24.7646,29.2500,21.2553
3,16,16,head,15,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,0.2484,24.8879,29.2500,21.3797
4,16,16,head,15,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,0.3734,24.8880,29.1250,21.2551
5,16,16,head,15,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,0.2483,24.8879,29.2500,21.3797
6,16,16,head,15,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,0.4969,25.0115,29.1250,21.2547
7,16,16,head,15,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,0.4983,25.0129,29.1250,21.3795
8,16,16,head,15,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,0.6206,25.1352,29.1250,21.3794
9,16,16,head,15,0a3ee396,1,752bd82f,2,1070,F,1070,F,FOLD,0.4969,25.0114,29.1250,21.3796
0,16,16,head,30,b3c594b5,2,752bd82f,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.1250,20.8809
1,16,16,head,30,49af524b,1,752bd82f,2,1070,F,1070,F,FOLD,0.3750,24.7646,29.0000,21.0054
2,16,16,head,30,0a3ee396,4,752bd82f,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.1250,21.0051
3,16,16,head,30,5db85f5e,2,752bd82f,2,1070,F,1070,F,FOLD,0.1250,24.7646,29.2500,20.8812
4,16,16,head,30,5fd9af8f,1,752bd82f,2,1070,F,1070,F,FOLD,0.1269,24.6415,29.1250,20.8804
5,16,16,head,30,39e14634,2,752bd82f,2,1070,F,1070,F,FOLD,0.2484,24.7629,29.1250,20.8812
6,16,16,head,30,d8ee7de6,2,752bd82f,2,1070,F,1070,F,FOLD,0.1251,24.6396,29.1250,20.8810
7,16,16,head,30,10edf7bd,1,752bd82f,2,1070,F,1070,F,FOLD,0.1250,24.6396,29.1250,20.8804
8,16,16,head,30,49af524b,4,752bd82f,2,1070,F,1070,F,FOLD,0.3734,24.7630,29.0000,20.8810
