file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
phase2_70b_t0_s42_informative_v2_enriched.jsonl,cd04710e,1,PREFLOP,AGGRESSIVE,small,6,0.399192888671706,0.3940645288314368,0.0420899883825765,0.16888888888888887,0.6214219858239145,0.2533333333333333,0.06775996769705459,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,f0434585,1,PREFLOP,AGGRESSIVE,small,6,0.3994833892662336,0.39451343383392873,0.04191156242406661,0.16888888888888887,0.6251767301992252,0.2533333333333333,0.06774050222660415,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,37f23ed2,1,PREFLOP,PASSIVE,small,4,0.41428480520755473,0.47233343802456107,0.0716918303346768,0.15833333333333335,0.7379154308653484,0.21666666666666667,0.024246525647689338,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,37f23ed2,3,PREFLOP,AGGRESSIVE,small,10,0.4478246484129799,0.4886693616622615,0.053554871844290954,0.11659192825112105,0.7143960249913922,0.25560538116591924,0.02938400349845476,1.115
phase2_70b_t0_s42_informative_v2_enriched.jsonl,37f23ed2,5,PREFLOP,AGGRESSIVE,medium,18,0.4030073522273665,0.4298440549641153,0.03746109588915853,0.1688888888888889,0.6882727803995495,0.25333333333333335,0.0352348536879767,1.125
phase2_70b_t0_s42_informative_v2_enriched.jsonl,d35a3393,1,PREFLOP,PASSIVE,small,4,0.3932973659359974,0.4521972665112296,0.07349283986884458,0.15833333333333335,0.7333553084301371,0.21666666666666667,0.03162857867302691,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,794867cd,1,PREFLOP,PASSIVE,small,4,0.39367108484298735,0.4534174279353073,0.07351601113447666,0.15833333333333335,0.7359988669690697,0.21666666666666667,0.029914349056749855,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,794867cd,3,PREFLOP,AGGRESSIVE,small,10,0.4360951684904019,0.48007341172566376,0.05477070408980409,0.1272727272727273,0.7118184741127984,0.2590909090909091,0.03615021077222597,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,f86febdd,1,PREFLOP,AGGRESSIVE,small,6,0.39122712952919375,0.3851591602723438,0.042649269936654056,0.15833333333333335,0.622880571987329,0.21666666666666667,0.07150139020648842,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,c95b192c,1,PREFLOP,AGGRESSIVE,small,6,0.4355934748540334,0.42967128539378796,0.042431773819550316,0.1272727272727273,0.6351569435017864,0.2590909090909091,0.07161357441956533,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,9161e048,1,PREFLOP,AGGRESSIVE,small,6,0.40079654827855593,0.3948318653665778,0.04040753072772067,0.16888888888888887,0.6302257400466925,0.2533333333333333,0.06780482257728859,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,06a4aec9,1,PREFLOP,PASSIVE,small,4,0.41317639639214937,0.471268901987518,0.07199017002244032,0.15833333333333335,0.7352243862029856,0.21666666666666667,0.02556194972947317,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,06a4aec9,3,PREFLOP,AGGRESSIVE,small,10,0.4030026117013878,0.4447185736218175,0.0538395647046825,0.1727272727272727,0.7118292598382482,0.2590909090909091,0.030977433213268082,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,563c036c,1,PREFLOP,AGGRESSIVE,small,6,0.4691660125302592,0.45952035906359434,0.03714485554429949,0.08,0.6150434247928809,0.25333333333333335,0.07120072520827142,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,b8ecc830,1,PREFLOP,AGGRESSIVE,small,6,0.40246868410697334,0.39327790351762093,0.035811329002767546,0.15510204081632653,0.6230561773212787,0.23265306122448978,0.06372241295445391,1.2249999999999999
phase2_70b_t0_s42_informative_v2_enriched.jsonl,bdf6ef81,1,PREFLOP,AGGRESSIVE,small,6,0.44954464027116886,0.4434679289437824,0.042431773819550316,0.1085972850678733,0.6351569435017864,0.2579185520361991,0.07161357441956533,1.105
phase2_70b_t0_s42_informative_v2_enriched.jsonl,b93c10b1,1,PREFLOP,PASSIVE,small,4,0.39114387130094125,0.4484398612715685,0.07309840599394565,0.15833333333333335,0.7269282453568799,0.21666666666666667,0.03175581440167166,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,1fa011e6,1,PREFLOP,AGGRESSIVE,small,6,0.42912242298842224,0.42002369744925255,0.03592493038635859,0.12444444444444445,0.6212436267613125,0.25333333333333335,0.07129124470113672,1.125
phase2_70b_t0_s42_informative_v2_enriched.jsonl,ed4428c0,1,PREFLOP,AGGRESSIVE,small,6,0.3955440718534427,0.3885096530461313,0.035750042581741664,0.1727272727272727,0.6231735841327208,0.2590909090909091,0.06367489108455712,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,f91d590c,1,PREFLOP,AGGRESSIVE,small,6,0.4046884638739147,0.39996964350900904,0.040131211891025725,0.1727272727272727,0.6347500917207074,0.2590909090909091,0.052495234453618714,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,f906e9a7,1,PREFLOP,AGGRESSIVE,small,6,0.3869714922295813,0.37933479827702593,0.035620019055158325,0.19591836734693877,0.6259976639562731,0.23265306122448978,0.0588957386788793,1.225
phase2_70b_t0_s42_informative_v2_enriched.jsonl,bda1cb7c,1,PREFLOP,AGGRESSIVE,small,6,0.474457219170608,0.4662527903696363,0.04046053829380739,0.08,0.6276353400285739,0.25333333333333335,0.06788261047265091,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,0c7998d7,1,PREFLOP,AGGRESSIVE,small,6,0.37895293656916595,0.37424338773470117,0.0400221384175131,0.2,0.6350822582359043,0.23750000000000002,0.05250360264092892,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,26aa1cc8,1,PREFLOP,AGGRESSIVE,small,6,0.4361290120639961,0.4292642317909686,0.04042351660972674,0.12444444444444445,0.6377111988714114,0.25333333333333335,0.07164843175855846,1.125
phase2_70b_t0_s42_informative_v2_enriched.jsonl,298cc839,1,PREFLOP,AGGRESSIVE,small,6,0.4721441281342848,0.4645173063180195,0.04207462599879142,0.08,0.6214680389946661,0.25333333333333335,0.06775172484816845,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,dbca98de,1,PREFLOP,AGGRESSIVE,small,6,0.4976540171623522,0.49092887428622906,0.03292913845779107,0.0868263473053892,0.6138537968783074,0.29441117764471053,0.07094792627236746,1.0020000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,bb38207f,1,PREFLOP,AGGRESSIVE,small,6,0.47627645365390747,0.4683274939624345,0.04032038572477563,0.08,0.6380090806358913,0.25333333333333335,0.07170995049792214,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,73ec15ee,1,PREFLOP,AGGRESSIVE,small,6,0.47251581756149674,0.46490093855125725,0.042649269936654056,0.08,0.622880571987329,0.25333333333333335,0.07150139020648842,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,61b997da,1,PREFLOP,AGGRESSIVE,small,6,0.39467515902181266,0.39054290863041763,0.04207462599879142,0.1727272727272727,0.6214680389946661,0.2590909090909091,0.06775172484816845,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,2d9d49ef,1,PREFLOP,AGGRESSIVE,small,6,0.39114387130094125,0.3821639103722424,0.03602682964524399,0.15833333333333335,0.6202678980914159,0.21666666666666667,0.06756864393412787,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,53485b73,1,PREFLOP,PASSIVE,small,4,0.3929382491345566,0.4530529568477104,0.07370384229176438,0.15833333333333335,0.7330611453053875,0.21666666666666667,0.029910024984225403,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,53485b73,3,PREFLOP,AGGRESSIVE,small,10,0.3929382491345566,0.4389877297690108,0.05605947291903888,0.15833333333333335,0.7089002750957849,0.21666666666666667,0.0361342067024007,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,dc52c4ef,1,PREFLOP,PASSIVE,small,4,0.39518842279638716,0.4531276279074843,0.07280199326035633,0.15833333333333335,0.7338129054825018,0.21666666666666667,0.029755970320233024,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,dc52c4ef,3,PREFLOP,AGGRESSIVE,small,10,0.36927404918708956,0.4124562958217871,0.054410422383648994,0.19999999999999996,0.71024019371691,0.21666666666666662,0.036003593729864045,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,dc52c4ef,5,PREFLOP,AGGRESSIVE,medium,18,0.438724086820818,0.4661773616666733,0.03796550325065674,0.1272727272727273,0.6840434323681703,0.2590909090909091,0.04310723554381109,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,dbf7c457,1,PREFLOP,PASSIVE,small,4,0.39114387130094125,0.4484398612715685,0.07309840599394565,0.15833333333333335,0.7269282453568799,0.21666666666666667,0.03175581440167166,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,4b3e03f1,1,PREFLOP,AGGRESSIVE,small,6,0.44954464027116886,0.4434679289437824,0.042431773819550316,0.1085972850678733,0.6351569435017864,0.2579185520361991,0.07161357441956533,1.105
phase2_70b_t0_s42_informative_v2_enriched.jsonl,fbee8252,1,PREFLOP,AGGRESSIVE,small,6,0.3658570204543818,0.3587497044141642,0.035758290850996355,0.19999999999999996,0.6241290958882018,0.21666666666666662,0.06749896247009496,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,b9e7c36d,1,PREFLOP,AGGRESSIVE,small,6,0.37540216019689704,0.3697435535092822,0.040381309030411226,0.19591836734693877,0.630070042229663,0.23265306122448978,0.064012399467484,1.225
phase2_70b_t0_s42_informative_v2_enriched.jsonl,9b7ce9ef,1,PREFLOP,AGGRESSIVE,small,6,0.39065383310537927,0.38470308266982783,0.04206001757188372,0.15833333333333335,0.6222800407255539,0.21666666666666667,0.07154613475082894,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,799a94b5,1,PREFLOP,AGGRESSIVE,small,6,0.39756511463860855,0.39243596076667764,0.040258865685598264,0.1688888888888889,0.6320394565385594,0.25333333333333335,0.060187550421826545,1.125
phase2_70b_t0_s42_informative_v2_enriched.jsonl,318d6682,1,PREFLOP,AGGRESSIVE,small,6,0.47130361619944394,0.46121185044757507,0.03598765909638926,0.08,0.6211249595909019,0.25333333333333335,0.07134437022436639,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,253a3add,1,PREFLOP,AGGRESSIVE,small,6,0.4036284224222567,0.39877211297994103,0.04026951743474241,0.1727272727272727,0.6329647653566436,0.2590909090909091,0.0591700480411939,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,ee1695e3,1,PREFLOP,AGGRESSIVE,small,6,0.4036284224222567,0.398897725151565,0.0402099732023953,0.1727272727272727,0.6330905580314186,0.2590909090909091,0.059198901433630595,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,39f74fb6,1,PREFLOP,AGGRESSIVE,small,6,0.39743261654017603,0.39237247097065436,0.04030069301311686,0.1727272727272727,0.6295358781880058,0.2590909090909091,0.06021886394186669,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,2bda2525,1,PREFLOP,PASSIVE,small,4,0.4774996438094781,0.5339755281925821,0.07213891211472064,0.08,0.7427424733612696,0.25333333333333335,0.02977054144184859,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,2bda2525,3,PREFLOP,AGGRESSIVE,small,10,0.4774996438094781,0.5202507696525311,0.05399176854393661,0.08,0.7196019582695319,0.25333333333333335,0.03601659169934909,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,5fcc8071,1,PREFLOP,AGGRESSIVE,small,6,0.3963966371564709,0.39135451157891393,0.040520326556622153,0.1727272727272727,0.6266373783399675,0.2590909090909091,0.06784911843588881,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,108dce2b,1,PREFLOP,AGGRESSIVE,small,6,0.4433071988393088,0.43416566615159313,0.03598765909638926,0.1085972850678733,0.6211249595909019,0.2579185520361991,0.07134437022436639,1.105
phase2_70b_t0_s42_informative_v2_enriched.jsonl,3aaae253,1,PREFLOP,AGGRESSIVE,small,6,0.4731747857051291,0.4657679357926669,0.042557382180387265,0.08,0.6247739655940764,0.25333333333333335,0.07157918606459905,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,e2750071,1,PREFLOP,PASSIVE,small,4,0.4035803918598403,0.4633967958459562,0.07442484028724544,0.15833333333333335,0.7378737844221336,0.21666666666666667,0.03366986075654174,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,e2750071,3,PREFLOP,AGGRESSIVE,small,10,0.4035803918598403,0.4494996185277851,0.05674456975076773,0.15833333333333335,0.7139747891674931,0.21666666666666667,0.040619613350892834,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,10f183d0,1,PREFLOP,AGGRESSIVE,small,6,0.4044606275212782,0.3996221821151296,0.04000878733657895,0.1688888888888889,0.6445119865929745,0.25333333333333335,0.059257054270833984,1.125
phase2_70b_t0_s42_informative_v2_enriched.jsonl,97da72ba,1,PREFLOP,AGGRESSIVE,small,6,0.39446763719172356,0.3872960728495559,0.03602682964524399,0.1727272727272727,0.6202678980914159,0.2590909090909091,0.06756864393412787,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,4dc12ec6,1,PREFLOP,PASSIVE,small,4,0.3924605529372237,0.4527656034955446,0.07460359531569265,0.15833333333333335,0.7314200158178112,0.21666666666666667,0.0317473503408315,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,4dc12ec6,3,PREFLOP,AGGRESSIVE,small,10,0.43405850281396846,0.4785397081227566,0.056704566584416104,0.12444444444444445,0.7071104930712294,0.25333333333333335,0.038344520452072976,1.125
phase2_70b_t0_s42_informative_v2_enriched.jsonl,bc4d0a8f,1,PREFLOP,PASSIVE,small,4,0.39526493492371373,0.45324290749539226,0.07189906867700076,0.15833333333333335,0.7354732747602281,0.21666666666666667,0.02793105900940729,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,e715f69e,1,PREFLOP,AGGRESSIVE,small,6,0.4013172392490224,0.3963720511284117,0.04241646171182163,0.16888888888888887,0.6266716488631993,0.2533333333333333,0.06394024673669572,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,fae05283,1,PREFLOP,AGGRESSIVE,small,6,0.39013263522437286,0.38100052305930143,0.036106910975332064,0.15833333333333335,0.6200127360887908,0.21666666666666667,0.0712757107312947,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,c97bc164,1,PREFLOP,PASSIVE,small,4,0.39026744148991793,0.4512534843070491,0.07515049982778364,0.15833333333333335,0.7299722240975843,0.21666666666666667,0.0337431964257259,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,6615dae4,1,PREFLOP,AGGRESSIVE,small,6,0.4046884638739147,0.39996964350900904,0.040131211891025725,0.1727272727272727,0.6347500917207074,0.2590909090909091,0.052495234453618714,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,53fbba72,1,PREFLOP,AGGRESSIVE,small,6,0.6107034132008242,0.6033774052525959,0.039893021256767976,0.0,0.6388168923896613,0.36363636363636354,0.04769989189597684,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,9c038b38,1,PREFLOP,AGGRESSIVE,small,6,0.39587936454056316,0.39184826278357254,0.042571428839091444,0.1727272727272727,0.6239643807228962,0.2590909090909091,0.06778305834785514,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,e0e35312,1,PREFLOP,PASSIVE,small,4,0.39183524536701914,0.44892933077979325,0.07237460459028588,0.15833333333333335,0.729285659959397,0.21666666666666667,0.030017045196452263,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,f5770255,1,PREFLOP,AGGRESSIVE,small,6,0.4299627834622861,0.4237703767483166,0.042596928928576056,0.12444444444444445,0.6238234118664086,0.25333333333333335,0.07153570383417268,1.125
phase2_70b_t0_s42_informative_v2_enriched.jsonl,502296d7,1,PREFLOP,PASSIVE,small,4,0.39183524536701914,0.44892933077979325,0.07237460459028588,0.15833333333333335,0.729285659959397,0.21666666666666667,0.030017045196452263,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,1c2b049b,1,PREFLOP,AGGRESSIVE,small,6,0.40420253140914675,0.39947779639855513,0.0400221384175131,0.1727272727272727,0.6350822582359043,0.2590909090909091,0.05250360264092892,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,f9493a7c,1,PREFLOP,AGGRESSIVE,small,6,0.3919775450002439,0.3848652579160316,0.040617712667461975,0.15833333333333335,0.6255306613293787,0.21666666666666667,0.07157048539019267,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,07c66cc4,1,PREFLOP,PASSIVE,small,4,0.39728551403161755,0.4577635734410217,0.07515049982778364,0.15833333333333335,0.7299722240975843,0.21666666666666667,0.0337431964257259,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,21906d77,1,PREFLOP,AGGRESSIVE,small,6,0.40430843050093396,0.39972404189003974,0.03998023454566919,0.1727272727272727,0.6370058187261622,0.2590909090909091,0.055398179517053,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,78643bef,1,PREFLOP,AGGRESSIVE,small,6,0.39739707129945495,0.39219208276957007,0.040413569569835286,0.1727272727272727,0.6292247410229161,0.2590909090909091,0.0639714053536632,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,39ee1b20,1,PREFLOP,AGGRESSIVE,small,6,0.3954807653833252,0.38830011965206596,0.035829375363053036,0.1727272727272727,0.6230104285398044,0.2590909090909091,0.0637301467932115,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,ef4ead43,1,PREFLOP,AGGRESSIVE,small,6,0.43410912147830655,0.42542522894397244,0.03578664446491328,0.1272727272727273,0.631583127878216,0.2590909090909091,0.07132535687880158,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,012c8e16,1,PREFLOP,AGGRESSIVE,small,6,0.4722136192489052,0.46225741982611124,0.03580136292644912,0.08,0.6240580703851766,0.25333333333333335,0.06754111438930241,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,291c6f20,1,PREFLOP,AGGRESSIVE,small,6,0.40465653884191005,0.3954684179871754,0.035973913783226986,0.15833333333333335,0.6203409541552513,0.23750000000000002,0.07133572653808182,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,d2ebdaa3,1,PREFLOP,PASSIVE,small,4,0.39518842279638716,0.4531276279074843,0.07280199326035633,0.15833333333333335,0.7338129054825018,0.21666666666666667,0.029755970320233024,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,d2ebdaa3,3,PREFLOP,AGGRESSIVE,small,10,0.36927404918708956,0.4124562958217871,0.054410422383648994,0.19999999999999996,0.71024019371691,0.21666666666666662,0.036003593729864045,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,e6eba0b3,1,PREFLOP,AGGRESSIVE,small,6,0.400479779573767,0.3956064050254252,0.040251993200318636,0.1727272727272727,0.6396299120594852,0.2590909090909091,0.06405145163539105,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,2dcec7f0,1,PREFLOP,AGGRESSIVE,small,6,0.39632296097169484,0.39217566674190896,0.04201654456139662,0.1727272727272727,0.6238493755091337,0.2590909090909091,0.06389669476392035,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,b98414fe,1,PREFLOP,AGGRESSIVE,small,6,0.3998260885662276,0.3917969874655237,0.03588090012568065,0.16888888888888887,0.6228055950015576,0.2533333333333333,0.06366866867821522,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,4605a6dc,1,PREFLOP,PASSIVE,small,4,0.3954943902251724,0.4540322890910105,0.07222944728643788,0.15833333333333335,0.735767685182928,0.21666666666666667,0.026141405448058163,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,4605a6dc,3,PREFLOP,AGGRESSIVE,small,10,0.39901516677934046,0.44133676601369004,0.05386511581618554,0.1727272727272727,0.7119045916958199,0.2590909090909091,0.0316470620815014,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,23792632,1,PREFLOP,AGGRESSIVE,small,6,0.39568775587002,0.39151728034533767,0.04191839681003869,0.1727272727272727,0.6241727485307845,0.2590909090909091,0.0639106741519639,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,23792632,2,FLOP,AGGRESSIVE,small,8,0.4907173731615992,0.4838074965513611,0.03481663558474009,0.08256880733944952,0.6110217049367391,0.22935779816513754,0.0632282858621778,1.0900000000000003
phase2_70b_t0_s42_informative_v2_enriched.jsonl,0815e2ef,1,PREFLOP,AGGRESSIVE,small,6,0.3927323113659932,0.38576356545534074,0.04054785554875624,0.15833333333333335,0.627367264648862,0.21666666666666667,0.07160530078512273,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,e651f387,1,PREFLOP,AGGRESSIVE,small,6,0.37946496694624254,0.37474092723870644,0.040131211891025725,0.2,0.6347500917207074,0.23750000000000002,0.052495234453618714,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,a2edea25,1,PREFLOP,PASSIVE,small,4,0.39705898136779294,0.453986072413737,0.07285983232869032,0.15833333333333335,0.7267400272745579,0.21666666666666667,0.031826749345322286,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,1fb413cf,1,PREFLOP,AGGRESSIVE,small,6,0.4030026117013878,0.3982579448792993,0.04016024943403577,0.1727272727272727,0.6324025776959303,0.2590909090909091,0.05541338437152982,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,af64f1b6,1,PREFLOP,AGGRESSIVE,small,6,0.39365163472548154,0.38686697838484346,0.040350373195448055,0.15833333333333335,0.6303500773299131,0.21666666666666667,0.06783785477626261,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,c8781e97,1,PREFLOP,AGGRESSIVE,small,6,0.3655464350637334,0.3581578664747164,0.03602682964524399,0.19999999999999996,0.6202678980914159,0.21666666666666662,0.06756864393412787,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,a10f05bb,1,PREFLOP,AGGRESSIVE,small,6,0.39013263522437286,0.38100052305930143,0.036106910975332064,0.15833333333333335,0.6200127360887908,0.21666666666666667,0.0712757107312947,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,77364c9b,1,PREFLOP,PASSIVE,small,4,0.3929367200966797,0.45266610804272084,0.07405022331514506,0.15833333333333335,0.7335550497678457,0.21666666666666667,0.03170782527702236,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,d2490832,1,PREFLOP,AGGRESSIVE,small,6,0.4120684722662193,0.40593765976317725,0.04229630740477895,0.15833333333333335,0.6295349892470542,0.21666666666666667,0.05913402082894802,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,d08e5934,1,PREFLOP,AGGRESSIVE,small,6,0.3787898007972635,0.3740472238049866,0.04002832682962336,0.2,0.6350745002788988,0.23750000000000002,0.052515176946805575,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,11aa37a4,1,PREFLOP,AGGRESSIVE,small,6,0.40079654827855593,0.3949421862403695,0.040350373195448055,0.16888888888888887,0.6303500773299131,0.2533333333333333,0.06783785477626261,1.1250000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,c93028f9,1,PREFLOP,AGGRESSIVE,small,6,0.3662951870611188,0.3620998974720293,0.042586574476285284,0.19999999999999996,0.6239186101029215,0.21666666666666662,0.06779130882319663,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,77be61fc,1,PREFLOP,AGGRESSIVE,small,6,0.40502281175765575,0.3986970169206406,0.04204986548360197,0.15833333333333335,0.621487603173189,0.23750000000000002,0.07153744210906116,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,38a45554,1,PREFLOP,AGGRESSIVE,small,6,0.44585809950116667,0.43965825972128775,0.041896512996602395,0.1085972850678733,0.6252223094254062,0.2579185520361991,0.06773226485202959,1.105
phase2_70b_t0_s42_informative_v2_enriched.jsonl,5480cd1a,1,PREFLOP,AGGRESSIVE,small,6,0.39013263522437286,0.38100052305930143,0.036106910975332064,0.15833333333333335,0.6200127360887908,0.21666666666666667,0.0712757107312947,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,995c5035,1,PREFLOP,AGGRESSIVE,small,6,0.44960211938248956,0.44170060501992686,0.04014825918179566,0.11666666666666665,0.6340924134040252,0.23749999999999993,0.05922814417730946,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,5c3b0747,1,PREFLOP,PASSIVE,small,4,0.4130370080645084,0.47136255513161257,0.072253553025989,0.15833333333333335,0.7354516522145483,0.21666666666666667,0.026052610002497166,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,5c3b0747,3,PREFLOP,AGGRESSIVE,small,10,0.4457819600526272,0.4869521893044631,0.054020004385512764,0.11659192825112105,0.7120064375884225,0.25560538116591924,0.031562186195021304,1.115
phase2_70b_t0_s42_informative_v2_enriched.jsonl,39e328e5,3,PREFLOP,AGGRESSIVE,small,10,0.4062832273118019,0.45266463767213655,0.05664945005995983,0.15833333333333335,0.7073915644376346,0.23750000000000002,0.040626400423914966,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,a101018a,1,PREFLOP,AGGRESSIVE,small,6,0.3940738604624019,0.38482034298829093,0.03604801914989506,0.15833333333333335,0.6201337314788301,0.23750000000000002,0.07130980804131254,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,268b0570,1,PREFLOP,AGGRESSIVE,small,6,0.36653559384585965,0.3624938397052164,0.04240925077620665,0.19999999999999996,0.627674148819154,0.21666666666666662,0.06777182253131028,1.2000000000000002
phase2_70b_t0_s42_informative_v2_enriched.jsonl,27060ae4,1,PREFLOP,AGGRESSIVE,small,6,0.44010270738980606,0.43314267819468266,0.04000878733657895,0.12444444444444445,0.6445119865929745,0.25333333333333335,0.059257054270833984,1.125
phase2_70b_t0_s42_informative_v2_enriched.jsonl,99835394,1,PREFLOP,AGGRESSIVE,small,6,0.37568768371035555,0.37007811745740543,0.04037455373962511,0.19591836734693877,0.6370931959843635,0.23265306122448978,0.0679111668172584,1.225
phase2_70b_t0_s42_informative_v2_enriched.jsonl,7185bdf1,1,PREFLOP,AGGRESSIVE,small,6,0.39114387130094125,0.3821639103722424,0.03602682964524399,0.15833333333333335,0.6202678980914159,0.21666666666666667,0.06756864393412787,1.2
phase2_70b_t0_s42_informative_v2_enriched.jsonl,0b4d12da,1,PREFLOP,AGGRESSIVE,small,6,0.39802954855802236,0.3928494721989852,0.04051562429312357,0.1727272727272727,0.6289013992259719,0.2590909090909091,0.06395741675035853,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,6284baeb,1,PREFLOP,AGGRESSIVE,small,6,0.43241129135754547,0.42641678367058555,0.042557382180387265,0.1272727272727273,0.6247739655940764,0.2590909090909091,0.07157918606459905,1.1
phase2_70b_t0_s42_informative_v2_enriched.jsonl,7c1e8224,1,PREFLOP,PASSIVE,small,4,0.39157794451588723,0.44846325584138386,0.07200020034415204,0.15833333333333335,0.7284748178774895,0.21666666666666667,0.029975396763403828,1.2
