source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
1,1,16,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,0.7500,39.5000,52.7500
2,1,16,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,0.7500,39.5000,52.7500
3,1,16,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.7500,38.5000,53.2500
4,1,16,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,38.7501,53.2500
5,1,16,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
6,1,16,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,39.0000,53.5000
7,1,16,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,16,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,0.7500,39.5000,52.7500
9,1,16,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,38.7500,53.2500
0,1,17,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,39.0000,53.5000
1,1,17,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,38.7500,53.0000
2,1,17,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,38.7500,53.0000
3,1,17,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.7500,38.5000,53.2500
4,1,17,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0001,53.2500
5,1,17,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.7500,38.5001,53.2500
6,1,17,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-1.0000,38.5000,53.5000
7,1,17,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,38.7500,53.2500
8,1,17,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,38.5000,53.0000
9,1,17,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-1.0000,38.5001,53.5000
0,1,18,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.7500,53.7500
1,1,18,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.7500,53.5000
2,1,18,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.7500,53.7500
3,1,18,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-1.5000,38.2501,53.7500
4,1,18,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,0.7500,40.5000,53.7500
5,1,18,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.5001,53.5000
6,1,18,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,40.0000,54.0000
7,1,18,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,40.0000,54.0000
8,1,18,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,40.0000,53.7500
9,1,18,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.0001,39.2501,53.2500
0,1,19,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,2.2500,40.7500,52.5000
1,1,19,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,2.2500,40.2500,52.0000
2,1,19,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,2.2500,40.5000,52.2500
3,1,19,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,0.5000,40.0000,53.5000
4,1,19,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,2.5000,41.5000,53.0000
5,1,19,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,2.7500,40.5000,51.7500
6,1,19,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,2.5000,41.2500,52.7500
7,1,19,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,1.5000,40.7500,53.2500
8,1,19,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,2.2500,40.5000,52.2500
9,1,19,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,1.5000,39.2500,51.7500
0,1,20,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,4.2500,41.5000,51.2500
1,1,20,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,4.2500,41.5000,51.2500
2,1,20,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,4.5000,41.5000,51.0000
3,1,20,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,3.2500,41.0000,51.7500
4,1,20,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,5.0000,42.5000,51.5000
5,1,20,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,4.5000,42.0000,51.5000
6,1,20,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,3.2500,41.0000,51.7500
7,1,20,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,2.2500,40.7500,52.5000
8,1,20,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,4.0000,41.5000,51.5000
9,1,20,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,2.7500,40.2500,51.5000
0,1,21,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,12.2500,47.2500,49.0000
1,1,21,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,12.2500,47.5000,49.2500
2,1,21,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,12.5000,47.7500,49.2500
3,1,21,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,8.0000,44.2500,50.2500
4,1,21,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,10.5000,46.5000,50.0000
5,1,21,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,8.2500,44.7500,50.5000
6,1,21,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,10.7500,46.7500,50.0000
7,1,21,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,12.7500,48.2500,49.5000
8,1,21,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,11.5000,47.0000,49.5000
9,1,21,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,5.2500,41.5000,50.2500
0,1,22,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,20.0000,51.0000,45.0000
1,1,22,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,28.5000,54.0000,39.5000
2,1,22,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,28.0000,53.7500,39.7500
3,1,22,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,17.2500,50.0000,46.7500
4,1,22,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,18.7500,50.7500,46.0000
5,1,22,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,14.5000,47.7500,47.2500
6,1,22,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,21.7500,52.0000,44.2500
7,1,22,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,26.2500,53.5000,41.2500
8,1,22,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,27.5000,53.7500,40.2500
9,1,22,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,11.2500,45.2500,48.0000
0,1,23,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,29.5000,53.7500,38.2500
1,1,23,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.2500,55.0000,33.7500
2,1,23,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.0000,55.0000,34.0000
3,1,23,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,32.2500,54.5000,36.2500
4,1,23,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,29.0000,53.7500,38.7500
5,1,23,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,22.7500,50.2500,41.5000
6,1,23,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,31.5000,54.5000,37.0000
7,1,23,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,33.7500,54.7500,35.0000
8,1,23,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,34.7500,54.7500,34.0000
9,1,23,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,22.0000,50.2500,42.2500
0,1,24,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,30.0000,54.0000,38.0000
1,1,24,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,36.0000,55.2500,33.2500
2,1,24,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.7500,55.0000,33.2500
3,1,24,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,33.2500,54.7500,35.5000
4,1,24,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,30.0000,53.7500,37.7500
5,1,24,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,23.2500,51.0000,41.7500
6,1,24,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,32.0000,54.5000,36.5000
7,1,24,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,34.2500,55.0000,34.7500
8,1,24,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.7500,55.2500,33.5000
9,1,24,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,20.2500,49.7500,43.5000
0,1,25,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,32.7500,54.5000,35.7500
1,1,25,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.5000,55.2500,31.7500
2,1,25,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.2500,55.2500,32.0000
3,1,25,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,34.7500,55.0000,34.2500
4,1,25,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,34.0000,54.5000,34.5000
5,1,25,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,28.7500,52.0000,37.2500
6,1,25,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.2500,55.0000,33.7500
7,1,25,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.0000,55.5000,32.5000
8,1,25,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.2500,55.2500,32.0000
9,1,25,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,24.5000,51.2500,40.7500
0,1,26,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,34.0000,54.7500,34.7500
1,1,26,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.7500,55.2500,31.5000
2,1,26,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.3750,55.2500,31.8750
3,1,26,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.7500,55.0000,33.2500
4,1,26,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,34.7500,54.5000,33.7500
5,1,26,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,30.2500,52.2500,36.0000
6,1,26,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.7500,55.0000,33.2500
7,1,26,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.5000,55.5000,32.0000
8,1,26,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.5000,55.2500,31.7500
9,1,26,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,26.2500,51.7500,39.5000
0,1,27,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,33.7500,54.7500,35.0000
1,1,27,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.2500,55.7500,31.5000
2,1,27,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.8750,55.5000,31.6250
3,1,27,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,36.0000,55.0000,33.0000
4,1,27,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.5000,54.7500,33.2500
5,1,27,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,31.2500,52.5000,35.2500
6,1,27,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,36.5000,55.2500,32.7500
7,1,27,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.0000,55.7500,31.7500
8,1,27,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.1250,55.5000,31.3750
9,1,27,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,26.5000,51.5000,39.0000
0,1,28,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,34.5000,54.7500,34.2500
1,1,28,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.8750,55.7500,30.8750
2,1,28,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.6250,55.7500,31.1250
3,1,28,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,36.7500,55.0000,32.2500
4,1,28,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.2500,54.5000,33.2500
5,1,28,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,31.5000,52.5000,35.0000
6,1,28,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.5000,55.5000,32.0000
7,1,28,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.7500,55.7500,31.0000
8,1,28,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.6250,55.5000,30.8750
9,1,28,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,27.0000,51.5000,38.5000
0,1,29,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.2500,54.7500,33.5000
1,1,29,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,40.0000,56.0000,30.0000
2,1,29,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,39.6250,55.7500,30.1250
3,1,29,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.1250,55.2500,31.1250
4,1,29,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,35.7500,54.2500,32.5000
5,1,29,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,31.5000,52.2500,34.7500
6,1,29,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.0000,55.2500,31.2500
7,1,29,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,39.5000,55.7500,30.2500
8,1,29,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,39.8750,55.7500,29.8750
9,1,29,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,28.2500,51.7500,37.5000
0,1,30,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.5000,54.7500,31.2500
1,1,30,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,42.1250,55.7500,27.6250
2,1,30,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.7500,55.5000,27.7500
3,1,30,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,40.7500,55.2500,28.5000
4,1,30,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.3750,54.5000,30.1250
5,1,30,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,33.7500,52.2500,32.5000
6,1,30,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,40.3750,55.2500,28.8750
7,1,30,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.8750,55.7500,27.8750
8,1,30,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,42.0000,55.7500,27.7500
9,1,30,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,31.5000,52.2500,34.7500
0,1,31,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.8750,55.0000,31.1250
1,1,31,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,42.1250,55.7500,27.6250
2,1,31,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,42.0000,55.7500,27.7500
3,1,31,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,40.3750,55.0000,28.6250
4,1,31,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.0000,54.2500,30.2500
5,1,31,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,33.7500,52.2500,32.5000
6,1,31,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,40.3750,55.2500,28.8750
7,1,31,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.8750,55.7500,27.8750
8,1,31,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,42.1250,55.7500,27.6250
9,1,31,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,31.2500,52.2500,35.0000
0,1,32,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.7500,55.0000,31.2500
1,1,32,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,42.0000,55.7500,27.7500
2,1,32,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.7500,55.5000,27.7500
3,1,32,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,40.3750,55.2500,28.8750
4,1,32,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.7500,54.2500,30.5000
5,1,32,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,32.7500,52.0000,33.2500
6,1,32,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,40.1250,55.2500,29.1250
7,1,32,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.8750,55.7500,27.8750
8,1,32,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.8750,55.7500,27.8750
9,1,32,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,30.5000,52.0000,35.5000
0,1,33,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.5000,55.0000,31.5000
1,1,33,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.6250,55.7500,28.1250
2,1,33,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.1250,55.2500,28.1250
3,1,33,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,39.7500,55.0000,29.2500
4,1,33,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.0000,54.2500,31.2500
5,1,33,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,32.0000,52.2500,34.2500
6,1,33,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,39.6250,55.0000,29.3750
7,1,33,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.5000,55.5000,28.0000
8,1,33,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.6250,55.7500,28.1250
9,1,33,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,29.7500,52.0000,36.2500
0,1,34,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,38.1250,55.2500,31.1250
1,1,34,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,42.1250,55.7500,27.6250
2,1,34,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.7500,55.7500,28.0000
3,1,34,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,39.8750,55.5000,29.6250
4,1,34,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,36.5000,54.2500,31.7500
5,1,34,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,31.7500,52.2500,34.5000
6,1,34,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,39.6250,55.2500,29.6250
7,1,34,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,42.3750,55.7500,27.3750
8,1,34,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.8750,55.7500,27.8750
9,1,34,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,29.2500,52.0000,36.7500
0,1,35,f59742c3,5,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,39.6250,55.5000,29.8750
1,1,35,4d3e28cf,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,43.7500,56.2500,26.5000
2,1,35,11cc20a7,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,43.6250,56.2500,26.6250
3,1,35,6861460b,2,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.6250,56.0000,28.3750
4,1,35,da70eac4,14,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,37.7500,54.5000,30.7500
5,1,35,428bff40,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,32.2500,52.5000,34.2500
6,1,35,7cbfc9e7,4,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,41.3750,55.5000,28.1250
7,1,35,60fe9303,6,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,44.1250,56.0000,25.8750
8,1,35,6861460b,1,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,43.5000,56.2500,26.7500
9,1,35,c6562698,7,5e8ac7f4,7,37,F,34516,CHECK,CHECK_CALL,30.2500,52.2500,36.0000
0,2,0,f59742c3,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
1,2,0,4d3e28cf,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
2,2,0,11cc20a7,1,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
3,2,0,6861460b,2,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
4,2,0,da70eac4,14,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
5,2,0,428bff40,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
6,2,0,7cbfc9e7,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
7,2,0,60fe9303,6,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
8,2,0,6861460b,1,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
9,2,0,c6562698,7,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
0,2,1,f59742c3,5,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
1,2,1,4d3e28cf,1,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
2,2,1,11cc20a7,1,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
3,2,1,6861460b,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
4,2,1,da70eac4,14,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500
5,2,1,428bff40,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500
6,2,1,7cbfc9e7,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500
7,2,1,60fe9303,6,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
8,2,1,6861460b,1,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500
9,2,1,c6562698,7,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500
0,2,2,f59742c3,5,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
1,2,2,4d3e28cf,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
2,2,2,11cc20a7,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
3,2,2,6861460b,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
4,2,2,da70eac4,14,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
5,2,2,428bff40,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
6,2,2,7cbfc9e7,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
7,2,2,60fe9303,6,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
8,2,2,6861460b,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
9,2,2,c6562698,7,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
0,2,3,f59742c3,5,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
1,2,3,4d3e28cf,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
2,2,3,11cc20a7,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
3,2,3,6861460b,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
4,2,3,da70eac4,14,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
5,2,3,428bff40,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500
6,2,3,7cbfc9e7,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
7,2,3,60fe9303,6,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
8,2,3,6861460b,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
9,2,3,c6562698,7,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500
0,2,4,f59742c3,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000
