source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
9,11,16,head,6,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.1274,24.5211,29.3750,20.7584
0,11,16,head,7,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.1307,24.5129,29.6250,20.7570
1,11,16,head,7,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.0040,24.5146,29.5000,20.7566
2,11,16,head,7,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.2521,24.3915,29.6250,20.5087
3,11,16,head,7,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.1291,24.5146,29.6250,20.8818
4,11,16,head,7,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.2500,24.3936,29.6250,20.5087
5,11,16,head,7,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.1271,24.3915,29.5000,20.8816
6,11,16,head,7,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.0041,24.5146,29.5000,20.8815
7,11,16,head,7,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.3937,29.5000,20.6328
8,11,16,head,7,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.2522,24.3915,29.6250,20.7570
9,11,16,head,7,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.0041,24.6396,29.6250,20.8814
0,11,16,head,8,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.2711,29.3750,20.6336
1,11,16,head,8,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.2711,29.3750,20.6340
2,11,16,head,8,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.3936,29.3750,20.6334
3,11,16,head,8,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.2475,24.2711,29.5000,20.6338
4,11,16,head,8,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.3937,29.5000,20.7579
5,11,16,head,8,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.3937,29.5000,20.6339
6,11,16,head,8,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.2476,24.2711,29.5000,20.6337
7,11,16,head,8,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.3937,29.3750,20.6333
8,11,16,head,8,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.3936,29.5000,20.7579
9,11,16,head,8,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.3936,29.3750,20.6342
0,11,16,head,9,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.6193,25.0130,29.3750,21.2555
1,11,16,head,9,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.2553
2,11,16,head,9,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.7443,25.1380,29.3750,21.2558
3,11,16,head,9,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.1310
4,11,16,head,9,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.6210,25.0147,29.3750,21.2562
5,11,16,head,9,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.1310
6,11,16,head,9,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.6193,25.0129,29.3750,21.1310
7,11,16,head,9,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.6210,25.0146,29.3750,21.2556
8,11,16,head,9,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.6193,25.0129,29.3750,21.2555
9,11,16,head,9,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.2552
0,11,16,head,10,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.3710,24.7646,29.3750,21.0061
1,11,16,head,10,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.5000,20.8822
2,11,16,head,10,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.2479,24.6415,29.3750,20.8824
3,11,16,head,10,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.3710,24.7646,29.3750,21.0063
4,11,16,head,10,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.3750,24.7686,29.3750,21.1311
5,11,16,head,10,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.2460,24.7646,29.5000,21.0065
6,11,16,head,10,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.1308
7,11,16,head,10,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.0024,24.5211,29.5000,20.8823
8,11,16,head,10,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.3710,24.7646,29.3750,21.1307
9,11,16,head,10,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.2478,24.7665,29.5000,21.0066
0,11,16,head,11,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.7383,23.9054,29.6250,20.8823
1,11,16,head,11,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.6133,24.0303,29.6250,20.8829
2,11,16,head,11,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.6199,24.0238,29.6250,20.7574
3,11,16,head,11,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.7383,23.9053,29.6250,20.7578
4,11,16,head,11,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.1460,29.5000,20.7582
5,11,16,head,11,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.7418,23.9019,29.6250,20.7580
6,11,16,head,11,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.7383,23.9054,29.6250,20.7579
7,11,16,head,11,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.4948,24.0238,29.5000,20.7582
8,11,16,head,11,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.7418,23.9019,29.6250,20.6336
9,11,16,head,11,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.4883,24.0304,29.5000,20.8829
0,11,16,head,12,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8824
1,11,16,head,12,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8822
2,11,16,head,12,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.0024,24.5211,29.5000,20.8829
3,11,16,head,12,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8824
4,11,16,head,12,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.5000,20.8824
5,11,16,head,12,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8824
6,11,16,head,12,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.5000,20.8825
7,11,16,head,12,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.1250,24.5187,29.3750,20.8822
8,11,16,head,12,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8820
9,11,16,head,12,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8821
0,11,16,head,13,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.2476,24.2710,29.5000,20.6336
1,11,16,head,13,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.4949,24.1488,29.6250,20.5097
2,11,16,head,13,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.2476,24.2711,29.5000,20.7581
3,11,16,head,13,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.3698,24.1488,29.5000,20.6333
4,11,16,head,13,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.3699,24.1488,29.5000,20.7581
5,11,16,head,13,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.3698,24.1488,29.5000,20.5094
6,11,16,head,13,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.3698,24.1488,29.5000,20.6334
7,11,16,head,13,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.3698,24.1488,29.5000,20.6337
8,11,16,head,13,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.3698,24.1488,29.5000,20.6336
9,11,16,head,13,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.3699,24.1488,29.5000,20.5100
0,11,16,head,14,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8822
1,11,16,head,14,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.3961,29.5000,20.7579
2,11,16,head,14,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8824
3,11,16,head,14,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8824
4,11,16,head,14,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8827
5,11,16,head,14,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.3961,29.5000,20.8820
6,11,16,head,14,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.5000,20.8825
7,11,16,head,14,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.5000,20.7582
8,11,16,head,14,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8820
9,11,16,head,14,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.5000,20.8820
0,11,16,head,15,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8897,29.3750,21.0065
1,11,16,head,15,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.3729,24.7666,29.3750,21.0068
2,11,16,head,15,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.2500,24.6437,29.3750,21.0066
3,11,16,head,15,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.3729,24.7665,29.3750,21.0068
4,11,16,head,15,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.3750,24.7687,29.3750,20.8828
5,11,16,head,15,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.3729,24.7665,29.3750,21.0066
6,11,16,head,15,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8897,29.3750,20.8823
7,11,16,head,15,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.4979,24.8915,29.3750,21.0068
8,11,16,head,15,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.7443,25.0130,29.2500,21.0064
9,11,16,head,15,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.4960,24.8896,29.3750,21.0066
0,11,16,head,16,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.3710,24.7647,29.3750,21.0068
1,11,16,head,16,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.3710,24.7647,29.3750,20.8823
2,11,16,head,16,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.7583
3,11,16,head,16,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.1229,24.6416,29.5000,20.8826
4,11,16,head,16,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.6343
5,11,16,head,16,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.2479,24.6415,29.3750,20.7581
6,11,16,head,16,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.7582
7,11,16,head,16,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.7583
8,11,16,head,16,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.3729,24.7665,29.3750,21.0067
9,11,16,head,16,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.3710,24.7646,29.3750,20.8823
0,11,16,head,17,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8822
1,11,16,head,17,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8822
2,11,16,head,17,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8824
3,11,16,head,17,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8825
4,11,16,head,17,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8820
5,11,16,head,17,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8821
6,11,16,head,17,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.5000,20.8820
7,11,16,head,17,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8822
8,11,16,head,17,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8821
9,11,16,head,17,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8824
0,11,16,head,18,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8820
1,11,16,head,18,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8822
2,11,16,head,18,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8824
3,11,16,head,18,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8822
4,11,16,head,18,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8818
5,11,16,head,18,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8822
6,11,16,head,18,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8824
7,11,16,head,18,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7581
8,11,16,head,18,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8825
9,11,16,head,18,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8822
0,11,16,head,19,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8826
1,11,16,head,19,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8826
2,11,16,head,19,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8824
3,11,16,head,19,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8827
4,11,16,head,19,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7584
5,11,16,head,19,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8827
6,11,16,head,19,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8827
7,11,16,head,19,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7587
8,11,16,head,19,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8827
9,11,16,head,19,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8825
0,11,16,head,20,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.2500,24.6437,29.3750,20.7575
1,11,16,head,20,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.0024,24.5211,29.5000,20.7579
2,11,16,head,20,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.2525,24.6461,29.3750,20.8826
3,11,16,head,20,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.2500,24.6437,29.3750,20.6336
4,11,16,head,20,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.1302,24.5239,29.3750,20.7583
5,11,16,head,20,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.2501,24.6437,29.3750,20.6331
6,11,16,head,20,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.2500,24.6437,29.3750,20.6336
7,11,16,head,20,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.0083,24.5269,29.5000,20.7580
8,11,16,head,20,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.2500,24.6437,29.3750,20.7583
9,11,16,head,20,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.1250,24.5187,29.3750,20.7576
0,11,16,head,21,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.2448,24.2738,29.5000,21.0072
1,11,16,head,21,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2711,29.6250,20.7575
2,11,16,head,21,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.3750,24.2686,29.6250,20.6332
3,11,16,head,21,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.3668,24.1519,29.5000,20.8828
4,11,16,head,21,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.2476,24.2710,29.5000,20.5092
5,11,16,head,21,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.3668,24.1519,29.5000,20.7588
6,11,16,head,21,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.3668,24.1519,29.5000,20.8826
7,11,16,head,21,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.1461,29.5000,20.7580
8,11,16,head,21,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.3699,24.2738,29.6250,20.7580
9,11,16,head,21,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.2449,24.2738,29.5000,20.7581
0,11,16,head,22,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,2.7357,26.6294,28.8750,20.7557
1,11,16,head,22,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,2.4863,26.3800,28.8750,21.5035
2,11,16,head,22,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,3.2428,26.6365,28.3750,22.3772
3,11,16,head,22,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,2.4857,26.5044,29.0000,20.8806
4,11,16,head,22,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,3.1178,26.6365,28.5000,22.7517
5,11,16,head,22,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,2.2363,26.2550,29.0000,21.0049
6,11,16,head,22,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,2.6113,26.5050,28.8750,20.8803
7,11,16,head,22,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,3.3693,26.8879,28.5000,22.2524
8,11,16,head,22,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,2.4877,26.3813,28.8750,21.2544
9,11,16,head,22,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,2.4863,26.3800,28.8750,21.2544
0,11,16,head,23,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2711,29.6250,20.6336
1,11,16,head,23,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2711,29.6250,20.6337
2,11,16,head,23,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.3750,24.2687,29.6250,20.7577
3,11,16,head,23,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2711,29.6250,20.7578
4,11,16,head,23,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2711,29.6250,20.6332
5,11,16,head,23,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.3699,24.2738,29.6250,20.6340
6,11,16,head,23,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2711,29.6250,20.6338
7,11,16,head,23,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.2476,24.2711,29.5000,20.6335
8,11,16,head,23,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.2476,24.2710,29.5000,20.6335
9,11,16,head,23,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2711,29.6250,20.6335
0,11,16,head,24,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.3710,24.7646,29.3750,20.8818
1,11,16,head,24,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.3710,24.7646,29.3750,20.8818
2,11,16,head,24,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.5000,20.8822
3,11,16,head,24,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.5000,20.7581
4,11,16,head,24,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.1250,24.6437,29.5000,20.8824
5,11,16,head,24,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.5000,20.7579
6,11,16,head,24,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.5000,20.7581
7,11,16,head,24,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.1250,24.6437,29.5000,20.8821
8,11,16,head,24,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.1229,24.6416,29.5000,20.8821
9,11,16,head,24,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.2460,24.7646,29.5000,20.7579
0,11,16,head,25,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.3750,24.2686,29.6250,20.6338
1,11,16,head,25,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2710,29.6250,20.5100
2,11,16,head,25,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.2500,24.3936,29.6250,20.3855
3,11,16,head,25,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.3750,24.2687,29.6250,20.5092
4,11,16,head,25,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.6250,20.2617
5,11,16,head,25,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2710,29.6250,20.5096
6,11,16,head,25,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.3726,24.2710,29.6250,20.6338
7,11,16,head,25,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.2500,24.3936,29.6250,20.1375
8,11,16,head,25,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.2500,24.3936,29.6250,20.3853
9,11,16,head,25,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.3750,24.2687,29.6250,20.5097
0,11,16,head,26,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8825
1,11,16,head,26,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7581
2,11,16,head,26,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7579
3,11,16,head,26,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7579
4,11,16,head,26,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8824
5,11,16,head,26,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8821
6,11,16,head,26,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.7582
7,11,16,head,26,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7579
8,11,16,head,26,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7579
9,11,16,head,26,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7579
0,11,16,head,27,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8825
1,11,16,head,27,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.3937,29.5000,20.8827
2,11,16,head,27,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.3937,29.5000,20.8822
3,11,16,head,27,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.3961,29.5000,20.8825
4,11,16,head,27,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8823
5,11,16,head,27,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.3961,29.5000,20.8827
6,11,16,head,27,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.3961,29.5000,20.8825
7,11,16,head,27,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8826
8,11,16,head,27,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.3937,29.5000,20.8827
9,11,16,head,27,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.3961,29.5000,20.8823
0,11,16,head,28,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.8824
1,11,16,head,28,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8826
2,11,16,head,28,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.1250,24.5187,29.6250,20.8827
3,11,16,head,28,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8826
4,11,16,head,28,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.5000,21.0068
5,11,16,head,28,39e14634,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8825
6,11,16,head,28,d8ee7de6,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.7584
7,11,16,head,28,10edf7bd,1,6f403582,2,1070,F,1070,F,FOLD,0.1250,24.6436,29.5000,21.0071
8,11,16,head,28,49af524b,4,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8824
9,11,16,head,28,0a3ee396,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.8828
0,11,16,head,29,b3c594b5,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,21.0064
1,11,16,head,29,49af524b,1,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.7579
2,11,16,head,29,0a3ee396,4,6f403582,2,1070,F,1070,F,FOLD,-0.1226,24.3961,29.5000,20.8819
3,11,16,head,29,5db85f5e,2,6f403582,2,1070,F,1070,F,FOLD,0.0000,24.5187,29.5000,20.7577
4,11,16,head,29,5fd9af8f,1,6f403582,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.5000,20.7573
