source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,13,14,b89802f0,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.1251,27.6252,19.5004
4,13,14,bcd6c640,4,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.0001,27.6253,19.3755
5,13,14,7a9da27b,4,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.6252,19.5003
6,13,14,d966fa41,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.8752,20.0003
0,13,15,2e8e7caf,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,0.2500,28.1254,19.6255
1,13,15,2181c7ce,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,0.5001,27.7505,19.0005
2,13,15,a86a2bba,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,0.1249,27.6254,19.2506
3,13,15,b89802f0,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,0.5000,27.6255,18.8756
4,13,15,bcd6c640,4,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,0.5002,27.6256,18.8755
5,13,15,7a9da27b,4,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,0.0000,27.6253,19.3754
6,13,15,d966fa41,2,629cf86a,1,7247,CH,7247,CH,CHECK_CALL,0.3750,28.0004,19.3755
0,13,16,2e8e7caf,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.6233,27.0019,19.3753
1,13,16,2181c7ce,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.6225,26.5028,18.8754
2,13,16,a86a2bba,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.6234,26.7520,19.1255
3,13,16,b89802f0,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.6226,26.5028,18.8754
4,13,16,bcd6c640,4,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.6228,26.5025,18.8754
5,13,16,7a9da27b,4,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.4984,26.7519,19.0004
6,13,16,d966fa41,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.7480,26.7522,19.2503
0,13,20,2e8e7caf,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-1.3727,26.3774,19.5002
1,13,20,2181c7ce,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.9972,26.0031,18.7503
2,13,20,a86a2bba,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.9978,26.2524,19.0004
3,13,20,b89802f0,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.9975,26.1277,18.8753
4,13,20,bcd6c640,4,629cf86a,1,7247,CH,1066,B,BET_RAISE,-0.9975,26.0027,18.7503
5,13,20,7a9da27b,4,629cf86a,1,7247,CH,1066,B,BET_RAISE,-1.2468,26.3784,19.3752
6,13,20,d966fa41,2,629cf86a,1,7247,CH,1066,B,BET_RAISE,-1.3727,26.2524,19.3752
0,14,12,2e8e7caf,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.8751,19.7502
1,14,12,2181c7ce,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.8751,19.6252
2,14,12,a86a2bba,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.7501,19.5002
3,14,12,b89802f0,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.7501,19.6252
4,14,12,bcd6c640,4,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.8751,19.6252
5,14,12,7a9da27b,4,b571799e,2,7247,CH,7247,CH,CHECK_CALL,0.0000,27.8751,19.5002
6,14,12,d966fa41,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.0001,19.7502
0,14,14,2e8e7caf,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1251,19.8752
1,14,14,2181c7ce,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.0001,27.7502,19.3753
2,14,14,a86a2bba,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.5001,27.6252,19.7503
3,14,14,b89802f0,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.0001,27.7502,19.3753
4,14,14,bcd6c640,4,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.0001,27.7502,19.3753
5,14,14,7a9da27b,4,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.6252,19.5002
6,14,14,d966fa41,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.0000,28.0001,19.6252
0,14,15,2e8e7caf,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,0.7498,28.3752,19.2505
1,14,15,2181c7ce,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,1.1248,28.1253,18.6256
2,14,15,a86a2bba,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,0.6248,28.0002,19.0005
3,14,15,b89802f0,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,0.9998,28.1253,18.7506
4,14,15,bcd6c640,4,b571799e,2,7247,CH,7247,CH,CHECK_CALL,1.1248,28.0003,18.5006
5,14,15,7a9da27b,4,b571799e,2,7247,CH,7247,CH,CHECK_CALL,0.2500,27.8752,19.2503
6,14,15,d966fa41,2,b571799e,2,7247,CH,7247,CH,CHECK_CALL,0.8749,28.3752,19.1254
0,14,16,2e8e7caf,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-0.3740,27.6263,19.6253
1,14,16,2181c7ce,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-0.3730,27.1272,19.1253
2,14,16,a86a2bba,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-0.3741,27.3763,19.3755
3,14,16,b89802f0,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-0.2481,27.1272,19.0004
4,14,16,bcd6c640,4,b571799e,2,7247,CH,1066,B,BET_RAISE,-0.4980,27.0022,19.1253
5,14,16,7a9da27b,4,b571799e,2,7247,CH,7247,CH,CHECK_CALL,-0.2493,27.3760,19.2504
6,14,16,d966fa41,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-0.4986,27.3766,19.5003
0,14,20,2e8e7caf,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-1.8729,26.3771,19.8751
1,14,20,2181c7ce,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-1.3724,26.1277,19.1252
2,14,20,a86a2bba,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-1.4974,26.2527,19.3752
3,14,20,b89802f0,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-1.3721,26.1281,19.1252
4,14,20,bcd6c640,4,b571799e,2,7247,CH,1066,B,BET_RAISE,-1.4971,26.0031,19.1252
5,14,20,7a9da27b,4,b571799e,2,7247,CH,1066,B,BET_RAISE,-1.7463,26.3788,19.7502
6,14,20,d966fa41,2,b571799e,2,7247,CH,1066,B,BET_RAISE,-1.8724,26.2527,19.7502
0,15,12,2e8e7caf,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.6248,27.3754,23.5000
1,15,12,2181c7ce,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.7496,27.0006,23.2500
2,15,12,a86a2bba,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.6248,27.0005,23.1250
3,15,12,b89802f0,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.7496,27.0007,23.2500
4,15,12,bcd6c640,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.8744,26.8759,23.2500
5,15,12,7a9da27b,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.2503,23.0000
6,15,12,d966fa41,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.7498,27.2504,23.5000
0,15,14,2e8e7caf,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.7498,27.5005,23.7500
1,15,14,2181c7ce,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.4994,26.8759,22.8751
2,15,14,a86a2bba,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.6245,26.8758,23.0001
3,15,14,b89802f0,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.4994,26.8759,22.8751
4,15,14,bcd6c640,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.4994,26.8759,22.8751
5,15,14,7a9da27b,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.0003,26.8756,22.3750
6,15,14,d966fa41,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.6248,27.3755,23.5000
0,15,15,2e8e7caf,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,1.6250,28.1254,22.0001
1,15,15,2181c7ce,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,2.0005,27.6259,21.1251
2,15,15,a86a2bba,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,1.3751,27.6254,21.7501
3,15,15,b89802f0,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,2.1254,27.6258,21.0002
4,15,15,bcd6c640,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,1.8757,27.5011,21.1251
5,15,15,7a9da27b,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.7501,27.2504,22.0001
6,15,15,d966fa41,2,327dacee,1,7247,CH,7247,CH,CHECK_CALL,1.6251,27.8755,21.7501
0,15,16,2e8e7caf,2,327dacee,1,7247,CH,1066,B,BET_RAISE,1.5017,27.3771,21.3751
1,15,16,2181c7ce,2,327dacee,1,7247,CH,1066,B,BET_RAISE,1.7525,26.8779,20.6252
2,15,16,a86a2bba,2,327dacee,1,7247,CH,1066,B,BET_RAISE,1.6262,27.2517,21.1252
3,15,16,b89802f0,2,327dacee,1,7247,CH,1066,B,BET_RAISE,1.6275,26.8779,20.7501
4,15,16,bcd6c640,4,327dacee,1,7247,CH,1066,B,BET_RAISE,1.3775,26.7529,20.8751
5,15,16,7a9da27b,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,1.0013,27.0017,21.5001
6,15,16,d966fa41,2,327dacee,1,7247,CH,1066,B,BET_RAISE,1.3770,27.1273,21.2501
0,15,20,2e8e7caf,2,327dacee,1,7247,CH,1066,B,BET_RAISE,0.8779,26.2532,20.8751
1,15,20,2181c7ce,2,327dacee,1,7247,CH,1066,B,BET_RAISE,1.5028,26.1282,20.1251
2,15,20,a86a2bba,2,327dacee,1,7247,CH,1066,B,BET_RAISE,1.2528,26.1282,20.3751
3,15,20,b89802f0,2,327dacee,1,7247,CH,1066,B,BET_RAISE,1.5028,26.1282,20.1251
4,15,20,bcd6c640,4,327dacee,1,7247,CH,1066,B,BET_RAISE,1.3782,25.8786,20.0001
5,15,20,7a9da27b,4,327dacee,1,7247,CH,1066,B,BET_RAISE,0.7536,26.2540,21.0001
6,15,20,d966fa41,2,327dacee,1,7247,CH,1066,B,BET_RAISE,0.7533,26.1286,20.8751
0,16,12,2e8e7caf,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.4999,27.7501,20.7502
1,16,12,2181c7ce,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.9999,27.5002,21.0002
2,16,12,a86a2bba,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.7499,27.5002,20.7502
3,16,12,b89802f0,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.9999,27.5002,21.0002
4,16,12,bcd6c640,4,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.9999,27.5002,21.0002
5,16,12,7a9da27b,4,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.6251,20.5002
6,16,12,d966fa41,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.4999,27.7501,20.7502
0,16,14,2e8e7caf,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.7502,20.6253
1,16,14,2181c7ce,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.5000,27.3752,20.3753
2,16,14,a86a2bba,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.9999,27.2502,20.7503
3,16,14,b89802f0,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.5000,27.3752,20.3753
4,16,14,bcd6c640,4,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.5002,20.3753
5,16,14,7a9da27b,4,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.4999,27.2502,20.2503
6,16,14,d966fa41,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.7501,20.2503
0,16,15,2e8e7caf,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,0.9999,28.3752,19.8755
1,16,15,2181c7ce,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,1.3748,28.0003,19.1256
2,16,15,a86a2bba,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,0.6249,27.7503,19.6255
3,16,15,b89802f0,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,1.2498,27.8753,19.1257
4,16,15,bcd6c640,4,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,1.4998,28.0003,19.0006
5,16,15,7a9da27b,4,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,0.5000,27.5003,19.5004
6,16,15,d966fa41,2,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,1.2499,28.2502,19.5005
0,16,16,2e8e7caf,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,0.6260,27.7512,19.6254
1,16,16,2181c7ce,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,0.6269,27.1272,19.0005
2,16,16,a86a2bba,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,0.5008,27.3763,19.3756
3,16,16,b89802f0,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,0.6268,27.1272,19.0005
4,16,16,bcd6c640,4,0a3ee396,7,7247,CH,1066,B,BET_RAISE,0.5019,27.0022,19.0004
5,16,16,7a9da27b,4,0a3ee396,7,7247,CH,7247,CH,CHECK_CALL,0.5007,27.2510,19.2505
6,16,16,d966fa41,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,0.5013,27.3766,19.3754
0,16,20,2e8e7caf,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,-0.6224,26.3777,19.5002
1,16,20,2181c7ce,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,-0.1217,26.1284,18.7503
2,16,20,a86a2bba,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,-0.3721,26.2531,19.1253
3,16,20,b89802f0,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,-0.2467,26.1284,18.8753
4,16,20,bcd6c640,4,0a3ee396,7,7247,CH,1066,B,BET_RAISE,-0.2471,26.0031,18.7503
5,16,20,7a9da27b,4,0a3ee396,7,7247,CH,1066,B,BET_RAISE,-0.6196,26.2555,19.3752
6,16,20,d966fa41,2,0a3ee396,7,7247,CH,1066,B,BET_RAISE,-0.7470,26.2530,19.5002
0,17,12,2e8e7caf,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.1379,27.6457,17.5007
1,17,12,2181c7ce,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,0.0000,27.4089,17.1259
2,17,12,a86a2bba,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,0.1147,27.5234,17.1258
3,17,12,b89802f0,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,0.0000,27.4089,17.1259
4,17,12,bcd6c640,4,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,0.0001,27.4089,17.1258
5,17,12,7a9da27b,4,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.0129,27.5207,17.2507
6,17,12,d966fa41,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.0153,27.7683,17.5007
0,17,14,2e8e7caf,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.1354,27.6485,17.5009
1,17,14,2181c7ce,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.2351,27.0490,17.0011
2,17,14,a86a2bba,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.3706,27.0384,17.1260
3,17,14,b89802f0,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.2352,27.0490,17.0012
4,17,14,bcd6c640,4,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.2350,27.0490,17.0010
5,17,14,7a9da27b,4,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.2498,27.1589,17.1258
6,17,14,d966fa41,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.1288,27.5300,17.3758
0,17,15,2e8e7caf,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.6472,27.8863,18.2506
1,17,15,2181c7ce,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-0.5193,27.3895,17.6258
2,17,15,a86a2bba,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.5224,27.6363,17.8757
3,17,15,b89802f0,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-0.5174,27.3913,17.6258
4,17,15,bcd6c640,4,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-0.7673,27.1414,17.6257
5,17,15,7a9da27b,4,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.5192,27.3894,17.6256
6,17,15,d966fa41,2,4ed956f9,2,7247,CH,7247,CH,CHECK_CALL,-0.5191,27.7644,18.0006
0,17,16,2e8e7caf,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-2.6469,26.6363,19.0002
1,17,16,2181c7ce,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-2.2720,26.3863,18.3754
2,17,16,a86a2bba,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-2.3939,26.5145,18.6255
3,17,16,b89802f0,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-2.2721,26.3863,18.3754
4,17,16,bcd6c640,4,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-2.5233,26.2600,18.5004
5,17,16,7a9da27b,4,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-2.1347,26.5236,18.3754
6,17,16,d966fa41,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-2.5233,26.5100,18.7503
0,17,20,2e8e7caf,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-3.6533,26.0048,19.3752
1,17,20,2181c7ce,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-3.2777,25.7555,18.7502
2,17,20,a86a2bba,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-3.5270,25.8812,19.1252
3,17,20,b89802f0,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-3.2778,25.7555,18.7503
4,17,20,bcd6c640,4,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-3.4028,25.6305,18.7502
5,17,20,7a9da27b,4,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-3.5219,26.1363,19.3752
6,17,20,d966fa41,2,4ed956f9,2,7247,CH,1066,B,BET_RAISE,-3.7777,25.8804,19.3752
0,18,12,2e8e7caf,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,28.0001,20.3751
1,18,12,2181c7ce,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.8751,20.3751
2,18,12,a86a2bba,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.8751,20.3752
3,18,12,b89802f0,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.8751,20.3751
4,18,12,bcd6c640,4,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.8751,20.3752
5,18,12,7a9da27b,4,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,27.8751,20.2501
6,18,12,d966fa41,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,28.0001,20.3751
0,18,14,2e8e7caf,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,28.1252,20.6252
1,18,14,2181c7ce,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.7502,20.2503
2,18,14,a86a2bba,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-1.2500,27.6253,20.6253
3,18,14,b89802f0,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.7502,20.2503
4,18,14,bcd6c640,4,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.7500,27.7502,20.2503
5,18,14,7a9da27b,4,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,27.7502,20.1252
6,18,14,d966fa41,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,28.1251,20.3752
0,18,15,2e8e7caf,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1253,20.0004
1,18,15,2181c7ce,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,0.5000,27.8755,19.1255
2,18,15,a86a2bba,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.0001,27.7504,19.5006
3,18,15,b89802f0,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,0.3750,27.7505,19.1256
4,18,15,bcd6c640,4,7f799478,1,7247,CH,7247,CH,CHECK_CALL,0.3751,27.6256,19.0006
5,18,15,7a9da27b,4,7f799478,1,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.7502,19.7503
6,18,15,d966fa41,2,7f799478,1,7247,CH,7247,CH,CHECK_CALL,0.1250,28.1253,19.7504
0,18,16,2e8e7caf,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-0.8733,27.1269,19.7503
1,18,16,2181c7ce,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-0.8718,26.5035,19.1254
2,18,16,a86a2bba,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-0.9982,26.8772,19.6254
3,18,16,b89802f0,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-0.7473,26.6281,19.1254
4,18,16,bcd6c640,4,7f799478,1,7247,CH,1066,B,BET_RAISE,-0.9972,26.5031,19.2503
5,18,16,7a9da27b,4,7f799478,1,7247,CH,1066,B,BET_RAISE,-0.9983,26.8769,19.6253
6,18,16,d966fa41,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-0.9978,26.8774,19.6253
0,18,20,2e8e7caf,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-1.4975,26.3777,19.6252
1,18,20,2181c7ce,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-1.1218,26.0034,18.8753
2,18,20,a86a2bba,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-1.2475,26.2527,19.2503
3,18,20,b89802f0,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-1.1222,26.1280,19.0003
4,18,20,bcd6c640,4,7f799478,1,7247,CH,1066,B,BET_RAISE,-1.1222,26.0030,18.8753
5,18,20,7a9da27b,4,7f799478,1,7247,CH,1066,B,BET_RAISE,-1.3714,26.3788,19.5002
6,18,20,d966fa41,2,7f799478,1,7247,CH,1066,B,BET_RAISE,-1.6225,26.2527,19.6252
0,19,12,2e8e7caf,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,-0.0000,28.1251,21.2501
1,19,12,2181c7ce,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.8751,21.1251
2,19,12,a86a2bba,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.8751,21.1251
3,19,12,b89802f0,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.8751,21.0001
4,19,12,bcd6c640,4,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.8751,21.1251
5,19,12,7a9da27b,4,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,-0.0000,28.0001,21.1251
6,19,12,d966fa41,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.0001,21.2501
0,19,14,2e8e7caf,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,0.6249,28.1251,20.6252
1,19,14,2181c7ce,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,0.8749,27.7502,20.0003
2,19,14,a86a2bba,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,0.6249,27.6252,20.1253
3,19,14,b89802f0,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,0.9998,27.7502,19.8753
4,19,14,bcd6c640,4,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,0.8749,27.7502,20.0003
5,19,14,7a9da27b,4,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,0.6249,27.7502,20.2502
6,19,14,d966fa41,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,0.8749,28.1251,20.3752
0,19,15,2e8e7caf,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,1.6249,28.3752,19.8753
1,19,15,2181c7ce,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,2.2498,28.0003,18.8755
2,19,15,a86a2bba,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,1.6248,27.8753,19.3754
3,19,15,b89802f0,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,1.9999,27.8754,19.0005
4,19,15,bcd6c640,4,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,2.1249,27.8754,18.8754
5,19,15,7a9da27b,4,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,1.1250,27.7502,19.7502
6,19,15,d966fa41,2,d8ee7de6,2,7247,CH,7247,CH,CHECK_CALL,1.9999,28.3752,19.5004
0,19,16,2e8e7caf,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.8760,27.5012,19.7502
1,19,16,2181c7ce,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.8767,27.0020,19.2502
2,19,16,a86a2bba,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.8760,27.2513,19.5003
3,19,16,b89802f0,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,1.0017,27.0020,19.1253
4,19,16,bcd6c640,4,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.7517,26.8770,19.2502
5,19,16,7a9da27b,4,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,1.1255,27.3758,19.3753
6,19,16,d966fa41,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.7512,27.2514,19.6252
0,19,20,2e8e7caf,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,-0.4982,26.3769,20.0001
1,19,20,2181c7ce,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.1272,26.1274,19.1252
2,19,20,a86a2bba,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.0019,26.2521,19.3752
3,19,20,b89802f0,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.0022,26.1274,19.2502
4,19,20,bcd6c640,4,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,0.0022,26.0024,19.1252
5,19,20,7a9da27b,4,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,-0.2472,26.3780,19.7501
6,19,20,d966fa41,2,d8ee7de6,2,7247,CH,1066,B,BET_RAISE,-0.4980,26.2521,19.8751
0,20,12,2e8e7caf,2,47193a37,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1251,19.7502
