source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
1,6,14,head,11,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.1233,21.8882,25.3752,22.3758
2,6,14,head,11,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.2509
3,6,14,head,11,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.2482,22.0132,25.3752,22.3759
4,6,14,head,11,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.2500,21.8900,25.2502,22.2510
5,6,14,head,11,12422695,5,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.1262
6,6,14,head,11,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.2482,21.8883,25.2503,22.2510
7,6,14,head,11,74b820aa,4,87a57361,5,37,F,37,F,FOLD,0.1250,21.8900,25.3752,22.3760
8,6,14,head,11,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.1250,21.8900,25.3752,22.2510
9,6,14,head,11,842acc10,4,87a57361,5,37,F,37,F,FOLD,0.1250,21.8900,25.3752,22.3760
0,6,14,head,12,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.1233,21.7633,25.2503,22.2510
1,6,14,head,12,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2502,22.2510
2,6,14,head,12,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.3759
3,6,14,head,12,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.0016,21.7633,25.3752,22.2510
4,6,14,head,12,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2510
5,6,14,head,12,12422695,5,87a57361,5,37,F,37,F,FOLD,0.2483,21.8882,25.2502,22.2510
6,6,14,head,12,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2510
7,6,14,head,12,74b820aa,4,87a57361,5,37,F,37,F,FOLD,0.1233,21.7633,25.2503,22.2510
8,6,14,head,12,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2510
9,6,14,head,12,842acc10,4,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2510
0,6,14,head,13,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.1250,21.8899,25.3753,22.5010
1,6,14,head,13,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.2518,21.8918,25.2503,22.6260
2,6,14,head,13,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.3750,21.8900,25.1253,22.6260
3,6,14,head,13,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.2499,21.8899,25.2503,22.3760
4,6,14,head,13,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.2499,21.8899,25.2503,22.5010
5,6,14,head,13,12422695,5,87a57361,5,37,F,37,F,FOLD,0.2518,21.8918,25.2503,22.3760
6,6,14,head,13,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.2499,21.8900,25.2503,22.5010
7,6,14,head,13,74b820aa,4,87a57361,5,37,F,37,F,FOLD,0.2499,21.8899,25.2503,22.3761
8,6,14,head,13,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.2518,21.8918,25.2503,22.3760
9,6,14,head,13,842acc10,4,87a57361,5,37,F,37,F,FOLD,0.2518,21.8918,25.2503,22.3761
0,6,14,head,14,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,-0.1231,21.6419,25.3752,22.3760
1,6,14,head,14,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
2,6,14,head,14,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.1260
3,6,14,head,14,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.1267,21.6383,25.3752,22.2510
4,6,14,head,14,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.2510
5,6,14,head,14,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
6,6,14,head,14,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
7,6,14,head,14,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.3759
8,6,14,head,14,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
9,6,14,head,14,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.3760
0,6,14,head,15,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2510
1,6,14,head,15,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.1261
2,6,14,head,15,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.1249,21.7649,25.2503,22.1261
3,6,14,head,15,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2511
4,6,14,head,15,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
5,6,14,head,15,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.0016,21.7633,25.3752,22.2510
6,6,14,head,15,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
7,6,14,head,15,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
8,6,14,head,15,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.1233,21.7633,25.2503,22.2510
9,6,14,head,15,842acc10,4,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.2510
0,6,14,head,16,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,-0.1266,21.6384,25.3752,22.1261
1,6,14,head,16,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.1261
2,6,14,head,16,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.1231,21.6418,25.3752,22.0013
3,6,14,head,16,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.0000,21.6400,25.2503,22.1261
4,6,14,head,16,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.1249,21.6400,25.3752,22.2511
5,6,14,head,16,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.1261
6,6,14,head,16,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7649,25.3752,22.2510
7,6,14,head,16,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.1261
8,6,14,head,16,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.1261
9,6,14,head,16,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7649,25.3752,22.2510
0,6,14,head,17,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2510
1,6,14,head,17,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.1233,21.7633,25.2503,22.2510
2,6,14,head,17,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2510
3,6,14,head,17,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2511
4,6,14,head,17,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2510
5,6,14,head,17,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7649,25.3752,22.2510
6,6,14,head,17,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
7,6,14,head,17,74b820aa,4,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.2511
8,6,14,head,17,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.0016,21.7633,25.3752,22.2510
9,6,14,head,17,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7650,25.3752,22.2510
0,6,14,head,18,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,-0.0016,21.7633,25.3752,22.2510
1,6,14,head,18,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.1261
2,6,14,head,18,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7650,25.3752,22.1261
3,6,14,head,18,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.1261
4,6,14,head,18,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
5,6,14,head,18,12422695,5,87a57361,5,37,F,37,F,FOLD,0.1233,21.7633,25.2503,22.1261
6,6,14,head,18,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2509
7,6,14,head,18,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.1249,21.6400,25.3752,22.2511
8,6,14,head,18,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.0000,21.6400,25.2503,22.1261
9,6,14,head,18,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7650,25.3752,22.2510
0,6,14,head,19,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2510
1,6,14,head,19,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2510
2,6,14,head,19,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.0016,21.7633,25.3752,22.2510
3,6,14,head,19,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
4,6,14,head,19,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.2510
5,6,14,head,19,12422695,5,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.2510
6,6,14,head,19,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2510
7,6,14,head,19,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7650,25.3752,22.2511
8,6,14,head,19,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.3760
9,6,14,head,19,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7650,25.3752,22.2509
0,6,14,head,20,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.4967,22.1367,25.2502,21.8762
1,6,14,head,20,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.6259
2,6,14,head,20,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.3732,21.8883,25.1253,22.6259
3,6,14,head,20,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2502,22.1260
4,6,14,head,20,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.0019,21.6419,25.2503,22.1263
5,6,14,head,20,12422695,5,87a57361,5,37,F,37,F,FOLD,0.2499,21.8900,25.2503,22.2510
6,6,14,head,20,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.2510
7,6,14,head,20,74b820aa,4,87a57361,5,37,F,37,F,FOLD,0.4967,22.1367,25.2502,21.8763
8,6,14,head,20,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.2499,21.8900,25.2503,22.2510
9,6,14,head,20,842acc10,4,87a57361,5,37,F,37,F,FOLD,0.2482,22.0132,25.3752,22.1261
0,6,14,head,21,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,-0.3708,21.2691,25.2502,22.0015
1,6,14,head,21,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.3730,21.5169,25.5002,21.7513
2,6,14,head,21,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.4934,21.3965,25.5002,21.8762
3,6,14,head,21,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.3708,21.3942,25.3752,22.1263
4,6,14,head,21,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.2511
5,6,14,head,21,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.2499,21.6400,25.5002,22.0012
6,6,14,head,21,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.2435,21.5214,25.3752,22.0014
7,6,14,head,21,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.3730,21.3920,25.3752,22.1262
8,6,14,head,21,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.1249,21.6400,25.3752,22.1262
9,6,14,head,21,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.4998,21.3901,25.5002,22.1262
0,6,14,head,22,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,-0.2543,21.6357,25.5002,22.6257
1,6,14,head,22,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.2516,21.6383,25.5002,21.3764
2,6,14,head,22,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.2481,21.5168,25.3752,21.3765
3,6,14,head,22,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.4978,21.2671,25.3752,22.1260
4,6,14,head,22,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.2543,21.5106,25.3752,22.2508
5,6,14,head,22,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.1305,21.7594,25.5002,22.2509
6,6,14,head,22,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.3730,21.3919,25.3752,22.0012
7,6,14,head,22,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.1305,21.7595,25.5002,22.3758
8,6,14,head,22,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.0044,21.7606,25.3752,22.2509
9,6,14,head,22,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.3779,21.5120,25.5002,22.3759
0,6,14,head,23,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,2.4903,24.1305,25.2504,21.8756
1,6,14,head,23,74b820aa,7,87a57361,5,37,F,37,F,FOLD,1.7420,22.8823,24.7506,23.3754
2,6,14,head,23,78d8c173,7,87a57361,5,37,F,37,F,FOLD,1.9898,23.1301,24.7506,23.0005
3,6,14,head,23,16f55a42,1,87a57361,5,37,F,37,F,FOLD,2.3654,23.8805,25.1254,22.0007
4,6,14,head,23,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,2.3668,23.7570,25.0005,21.8758
5,6,14,head,23,12422695,5,87a57361,5,37,F,37,F,FOLD,2.3660,23.8812,25.1254,21.8757
6,6,14,head,23,44c8e017,7,87a57361,5,37,F,37,F,FOLD,2.4864,23.8766,25.0005,22.2506
7,6,14,head,23,74b820aa,4,87a57361,5,37,F,37,F,FOLD,2.2419,23.7570,25.1254,22.0007
8,6,14,head,23,1b334027,2,87a57361,5,37,F,37,F,FOLD,2.2428,23.7579,25.1254,22.0007
9,6,14,head,23,842acc10,4,87a57361,5,37,F,37,F,FOLD,2.4898,24.1299,25.2504,21.6257
0,6,14,head,24,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,1.7495,23.0147,24.8754,22.6257
1,6,14,head,24,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.6289,22.0190,25.0004,23.1258
2,6,14,head,24,78d8c173,7,87a57361,5,37,F,37,F,FOLD,2.0013,22.8916,24.5006,23.0008
3,6,14,head,24,16f55a42,1,87a57361,5,37,F,37,F,FOLD,1.6265,22.8916,24.8754,22.7507
4,6,14,head,24,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,1.9964,23.3864,25.0003,21.7510
5,6,14,head,24,12422695,5,87a57361,5,37,F,37,F,FOLD,2.0013,23.1416,24.7505,22.8757
6,6,14,head,24,44c8e017,7,87a57361,5,37,F,37,F,FOLD,1.1230,22.6380,25.1253,21.7510
7,6,14,head,24,74b820aa,4,87a57361,5,37,F,37,F,FOLD,2.0013,23.1415,24.7505,22.8757
8,6,14,head,24,1b334027,2,87a57361,5,37,F,37,F,FOLD,1.8745,23.1397,24.8754,22.8757
9,6,14,head,24,842acc10,4,87a57361,5,37,F,37,F,FOLD,1.7495,23.2646,25.1253,22.2507
0,6,14,head,25,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.1249,21.7649,25.2503,22.2511
1,6,14,head,25,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7649,25.3752,22.1261
2,6,14,head,25,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.0000,21.7650,25.3752,22.1261
3,6,14,head,25,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3752,22.2510
4,6,14,head,25,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.0019,21.6419,25.2503,22.1261
5,6,14,head,25,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.1231,21.6419,25.3752,22.2510
6,6,14,head,25,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.1231,21.6419,25.3752,22.2510
7,6,14,head,25,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.1250,21.6400,25.3753,22.2510
8,6,14,head,25,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7649,25.3752,22.2510
9,6,14,head,25,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.1231,21.6419,25.3753,22.2510
0,6,14,head,26,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.2483,21.8882,25.2502,22.3759
1,6,14,head,26,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.0000,21.7650,25.3752,22.2510
2,6,14,head,26,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2510
3,6,14,head,26,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.1233,21.8883,25.3752,22.3759
4,6,14,head,26,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2510
5,6,14,head,26,12422695,5,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2510
6,6,14,head,26,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.2511
7,6,14,head,26,74b820aa,4,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2503,22.3760
8,6,14,head,26,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.3759
9,6,14,head,26,842acc10,4,87a57361,5,37,F,37,F,FOLD,0.1250,21.7650,25.2502,22.2511
0,6,14,head,27,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,-0.1250,21.5150,25.2503,22.2511
1,6,14,head,27,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.2499,21.6400,25.5002,22.1260
2,6,14,head,27,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.3708,21.3942,25.3752,22.3760
3,6,14,head,27,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.2480,21.5170,25.3752,22.3760
4,6,14,head,27,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.2499,21.5151,25.3752,22.6259
5,6,14,head,27,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.2499,21.5150,25.3752,22.2509
6,6,14,head,27,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.0000,21.6400,25.2503,22.5011
7,6,14,head,27,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.2516,21.5134,25.3752,22.2510
8,6,14,head,27,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.2499,21.5150,25.3752,22.1261
9,6,14,head,27,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.2499,21.5151,25.3752,22.5010
0,6,14,head,28,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,-0.3730,21.3920,25.3752,22.1261
1,6,14,head,28,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.2480,21.5169,25.3752,22.1260
2,6,14,head,28,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.6208,21.2691,25.5002,21.8763
3,6,14,head,28,16f55a42,1,87a57361,5,37,F,37,F,FOLD,-0.4958,21.2691,25.3752,21.8763
4,6,14,head,28,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,-0.3730,21.3920,25.3752,21.8763
5,6,14,head,28,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.3730,21.3919,25.3752,22.0012
6,6,14,head,28,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.3730,21.3919,25.3752,21.8762
7,6,14,head,28,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.2499,21.5150,25.3752,22.1261
8,6,14,head,28,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.3730,21.3920,25.3752,22.0012
9,6,14,head,28,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.2499,21.5150,25.3752,22.1261
0,6,14,head,29,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.4967,22.1367,25.2503,22.5008
1,6,14,head,29,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.2482,21.8882,25.2503,22.3759
2,6,14,head,29,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.5009
3,6,14,head,29,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.2468,22.0118,25.3753,22.5008
4,6,14,head,29,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.1250,21.8900,25.3752,22.5009
5,6,14,head,29,12422695,5,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.3759
6,6,14,head,29,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.2482,21.8883,25.2503,22.3759
7,6,14,head,29,74b820aa,4,87a57361,5,37,F,37,F,FOLD,0.2468,22.0118,25.3753,22.5008
8,6,14,head,29,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.3758
9,6,14,head,29,842acc10,4,87a57361,5,37,F,37,F,FOLD,0.2483,21.8883,25.2503,22.3759
0,6,14,head,30,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,-0.0016,21.7634,25.3752,22.5009
1,6,14,head,30,74b820aa,7,87a57361,5,37,F,37,F,FOLD,-0.1267,21.6383,25.3752,22.0011
2,6,14,head,30,78d8c173,7,87a57361,5,37,F,37,F,FOLD,-0.1231,21.6419,25.3752,22.1262
3,6,14,head,30,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.1268,21.7668,25.2502,22.0013
4,6,14,head,30,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.2482,21.8882,25.2502,22.0012
5,6,14,head,30,12422695,5,87a57361,5,37,F,37,F,FOLD,-0.1267,21.7633,25.5002,22.2510
6,6,14,head,30,44c8e017,7,87a57361,5,37,F,37,F,FOLD,-0.1231,21.6418,25.3752,22.0012
7,6,14,head,30,74b820aa,4,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.3761
8,6,14,head,30,1b334027,2,87a57361,5,37,F,37,F,FOLD,-0.0031,21.7619,25.3752,22.3760
9,6,14,head,30,842acc10,4,87a57361,5,37,F,37,F,FOLD,-0.0017,21.7633,25.3752,22.1260
0,6,14,head,31,eb90fd2f,4,87a57361,5,37,F,37,F,FOLD,0.3732,22.0132,25.2503,21.8761
1,6,14,head,31,74b820aa,7,87a57361,5,37,F,37,F,FOLD,0.4982,22.0132,25.1253,22.2510
2,6,14,head,31,78d8c173,7,87a57361,5,37,F,37,F,FOLD,0.8703,22.2603,25.0003,22.3759
3,6,14,head,31,16f55a42,1,87a57361,5,37,F,37,F,FOLD,0.4981,22.1382,25.2503,22.2510
4,6,14,head,31,e836c2b6,1,87a57361,5,37,F,37,F,FOLD,0.3732,22.0132,25.2503,22.1260
5,6,14,head,31,12422695,5,87a57361,5,37,F,37,F,FOLD,0.4981,22.0132,25.1253,22.1260
6,6,14,head,31,44c8e017,7,87a57361,5,37,F,37,F,FOLD,0.6192,22.2592,25.2503,22.5008
7,6,14,head,31,74b820aa,4,87a57361,5,37,F,37,F,FOLD,0.4981,22.0131,25.1253,22.0011
8,6,14,head,31,1b334027,2,87a57361,5,37,F,37,F,FOLD,0.4981,22.0132,25.1253,21.8762
9,6,14,head,31,842acc10,4,87a57361,5,37,F,37,F,FOLD,0.2498,21.8898,25.2503,22.0010
0,7,14,residual,,eb90fd2f,4,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,10.7236,27.5012,22.3754,17.0167
1,7,14,residual,,74b820aa,7,c8c3eb29,4,37,F,37,F,FOLD,3.7526,22.5303,24.3755,22.1281
2,7,14,residual,,78d8c173,7,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,6.4844,23.1379,22.2513,22.7549
3,7,14,residual,,16f55a42,1,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,5.9866,25.3893,25.0005,19.8827
4,7,14,residual,,e836c2b6,1,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,5.9174,25.0700,24.7504,18.7845
5,7,14,residual,,12422695,5,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,9.9797,26.8826,22.5008,18.8863
6,7,14,residual,,44c8e017,7,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,5.7253,24.8779,24.7504,18.7702
7,7,14,residual,,74b820aa,4,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,8.7308,26.6337,23.5006,18.2698
8,7,14,residual,,1b334027,2,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,10.6081,27.1361,22.1258,19.0097
9,7,14,residual,,842acc10,4,c8c3eb29,4,37,F,35616,CHECK,CHECK_CALL,8.7271,26.7546,23.6253,16.5511
0,7,14,attn,,eb90fd2f,4,c8c3eb29,4,37,F,37,F,FOLD,3.8537,24.3811,26.1252,18.8830
1,7,14,attn,,74b820aa,7,c8c3eb29,4,37,F,37,F,FOLD,1.6412,21.4186,25.3752,20.5061
2,7,14,attn,,78d8c173,7,c8c3eb29,4,37,F,37,F,FOLD,3.1276,22.4051,24.8753,20.5092
3,7,14,attn,,16f55a42,1,c8c3eb29,4,37,F,37,F,FOLD,3.7353,24.1377,26.0002,19.3855
4,7,14,attn,,e836c2b6,1,c8c3eb29,4,37,F,37,F,FOLD,3.6160,23.8933,25.8752,18.8917
5,7,14,attn,,12422695,5,c8c3eb29,4,37,F,37,F,FOLD,4.4803,24.7577,25.8752,19.0099
6,7,14,attn,,44c8e017,7,c8c3eb29,4,37,F,37,F,FOLD,3.8502,24.0026,25.7502,18.5143
7,7,14,attn,,74b820aa,4,c8c3eb29,4,37,F,37,F,FOLD,4.1054,24.3828,25.8752,18.8866
8,7,14,attn,,1b334027,2,c8c3eb29,4,37,F,37,F,FOLD,4.1075,24.5099,26.0002,19.0098
9,7,14,attn,,842acc10,4,c8c3eb29,4,37,F,37,F,FOLD,3.7274,24.6297,26.5001,18.3854
0,7,14,mlp,,eb90fd2f,4,c8c3eb29,4,37,F,37,F,FOLD,-0.8859,20.0164,26.5001,21.5050
1,7,14,mlp,,74b820aa,7,c8c3eb29,4,37,F,37,F,FOLD,-0.1248,19.5275,25.2501,19.6344
2,7,14,mlp,,78d8c173,7,c8c3eb29,4,37,F,37,F,FOLD,-0.3748,19.2775,25.2501,19.6345
3,7,14,mlp,,16f55a42,1,c8c3eb29,4,37,F,37,F,FOLD,-0.1305,20.0218,25.7501,21.1331
4,7,14,mlp,,e836c2b6,1,c8c3eb29,4,37,F,37,F,FOLD,-0.2555,20.0218,25.8751,21.1341
