source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
8,7,15,0046d49b,1,578b67d8,4,37,F,37,F,FOLD,-0.4976,39.7610,49.7500
9,7,15,ee9317a0,1,578b67d8,4,37,F,37,F,FOLD,-0.2445,39.7642,49.5000
0,7,18,fe505af2,1,578b67d8,4,37,F,37,F,FOLD,0.9929,41.5015,50.0000
1,7,18,c45e331f,1,578b67d8,4,37,F,37,F,FOLD,2.2433,42.0019,49.2500
2,7,18,709c1033,1,578b67d8,4,37,F,37,F,FOLD,2.9923,42.5009,49.0000
3,7,18,d54abf74,1,578b67d8,4,37,F,37,F,FOLD,1.9929,42.0015,49.5000
4,7,18,6a3eb861,1,578b67d8,4,37,F,37,F,FOLD,2.2433,41.7519,49.0000
5,7,18,4efd009c,1,578b67d8,4,37,F,37,F,FOLD,2.7429,42.2515,49.0000
6,7,18,a0f1dd11,1,578b67d8,4,37,F,37,F,FOLD,1.9933,42.0019,49.5000
7,7,18,3972c8f7,1,578b67d8,4,37,F,37,F,FOLD,2.7426,42.2512,49.0000
8,7,18,0046d49b,1,578b67d8,4,37,F,37,F,FOLD,2.7429,42.2515,49.0000
9,7,18,ee9317a0,1,578b67d8,4,37,F,37,F,FOLD,2.2433,42.0019,49.2500
0,7,21,fe505af2,1,578b67d8,4,37,F,33,B,BET_RAISE,11.7414,43.7500,41.5000
1,7,21,c45e331f,1,578b67d8,4,37,F,33,B,BET_RAISE,13.7414,45.5000,41.2500
2,7,21,709c1033,1,578b67d8,4,37,F,33,B,BET_RAISE,13.4914,44.5000,40.5000
3,7,21,d54abf74,1,578b67d8,4,37,F,33,B,BET_RAISE,13.2414,45.0000,41.2500
4,7,21,6a3eb861,1,578b67d8,4,37,F,33,B,BET_RAISE,13.7414,44.5000,40.2500
5,7,21,4efd009c,1,578b67d8,4,37,F,33,B,BET_RAISE,13.4914,44.5000,40.5000
6,7,21,a0f1dd11,1,578b67d8,4,37,F,33,B,BET_RAISE,12.4914,44.5000,41.5000
7,7,21,3972c8f7,1,578b67d8,4,37,F,33,B,BET_RAISE,12.9914,43.5000,40.0000
8,7,21,0046d49b,1,578b67d8,4,37,F,33,B,BET_RAISE,13.2414,43.7500,40.0000
9,7,21,ee9317a0,1,578b67d8,4,37,F,33,B,BET_RAISE,13.2414,45.2500,41.5000
0,7,23,fe505af2,1,578b67d8,4,37,F,33,B,BET_RAISE,22.2414,48.5000,35.7500
1,7,23,c45e331f,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.2414,51.0000,36.2500
2,7,23,709c1033,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.4914,50.2500,35.2500
3,7,23,d54abf74,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.2414,51.0000,36.2500
4,7,23,6a3eb861,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.2414,49.7500,35.0000
5,7,23,4efd009c,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.2414,50.0000,35.2500
6,7,23,a0f1dd11,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,23.4914,50.7500,36.7500
7,7,23,3972c8f7,1,578b67d8,4,37,F,33,B,BET_RAISE,23.7414,48.7500,34.5000
8,7,23,0046d49b,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,23.9914,49.5000,35.0000
9,7,23,ee9317a0,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.4914,51.2500,36.2500
0,7,25,fe505af2,1,578b67d8,4,37,F,33,B,BET_RAISE,23.2414,48.2500,34.5000
1,7,25,c45e331f,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.2414,51.5000,35.7500
2,7,25,709c1033,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.5000,34.5000
3,7,25,d54abf74,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.2414,51.5000,35.7500
4,7,25,6a3eb861,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.9914,49.7500,34.2500
5,7,25,4efd009c,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.2500,34.2500
6,7,25,a0f1dd11,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.7414,51.2500,36.0000
7,7,25,3972c8f7,1,578b67d8,4,37,F,33,B,BET_RAISE,24.7414,48.7500,33.5000
8,7,25,0046d49b,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.9914,49.5000,34.0000
9,7,25,ee9317a0,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.4914,52.0000,36.0000
0,7,28,fe505af2,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,22.9914,48.2500,34.7500
1,7,28,c45e331f,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.5000,35.5000
2,7,28,709c1033,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.7414,50.7500,34.5000
3,7,28,d54abf74,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.5000,35.5000
4,7,28,6a3eb861,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.2414,49.7500,34.0000
5,7,28,4efd009c,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.7414,50.5000,34.2500
6,7,28,a0f1dd11,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,24.7414,51.2500,36.0000
7,7,28,3972c8f7,1,578b67d8,4,37,F,33,B,BET_RAISE,24.9914,48.7500,33.2500
8,7,28,0046d49b,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.4914,49.7500,33.7500
9,7,28,ee9317a0,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.9914,52.0000,35.5000
0,7,31,fe505af2,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,25.7414,49.2500,33.0000
1,7,31,c45e331f,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,28.4914,52.2500,33.2500
2,7,31,709c1033,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,28.4914,51.2500,32.2500
3,7,31,d54abf74,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,28.4914,52.2500,33.2500
4,7,31,6a3eb861,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,28.2414,50.7500,32.0000
5,7,31,4efd009c,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,28.4914,51.2500,32.2500
6,7,31,a0f1dd11,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,27.7414,52.2500,34.0000
7,7,31,3972c8f7,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,27.3664,49.2500,31.3750
8,7,31,0046d49b,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,28.3664,50.5000,31.6250
9,7,31,ee9317a0,1,578b67d8,4,37,F,34516,CHECK,CHECK_CALL,28.7414,52.5000,33.2500
0,8,15,fe505af2,1,c3c69f65,4,37,F,37,F,FOLD,-0.4993,40.5032,50.7500
1,8,15,c45e331f,1,c3c69f65,4,37,F,37,F,FOLD,-0.4993,40.5032,50.7500
2,8,15,709c1033,1,c3c69f65,4,37,F,37,F,FOLD,-0.4984,40.5041,50.7500
3,8,15,d54abf74,1,c3c69f65,4,37,F,37,F,FOLD,-0.4993,40.5032,50.7500
4,8,15,6a3eb861,1,c3c69f65,4,37,F,37,F,FOLD,-0.2493,40.5032,50.5000
5,8,15,4efd009c,1,c3c69f65,4,37,F,37,F,FOLD,-0.4993,40.5032,50.7500
6,8,15,a0f1dd11,1,c3c69f65,4,37,F,37,F,FOLD,-0.4993,40.5032,50.7500
7,8,15,3972c8f7,1,c3c69f65,4,37,F,37,F,FOLD,-0.2493,40.5032,50.5000
8,8,15,0046d49b,1,c3c69f65,4,37,F,37,F,FOLD,-0.4984,40.5041,50.7500
9,8,15,ee9317a0,1,c3c69f65,4,37,F,37,F,FOLD,-0.4993,40.5032,50.7500
0,8,18,fe505af2,1,c3c69f65,4,37,F,37,F,FOLD,0.9984,41.7509,50.5000
1,8,18,c45e331f,1,c3c69f65,4,37,F,37,F,FOLD,1.9984,42.2509,50.0000
2,8,18,709c1033,1,c3c69f65,4,37,F,37,F,FOLD,2.4982,42.5007,49.7500
3,8,18,d54abf74,1,c3c69f65,4,37,F,37,F,FOLD,1.9984,42.2509,50.0000
4,8,18,6a3eb861,1,c3c69f65,4,37,F,37,F,FOLD,2.2482,42.2507,49.7500
5,8,18,4efd009c,1,c3c69f65,4,37,F,37,F,FOLD,2.2484,42.2509,49.7500
6,8,18,a0f1dd11,1,c3c69f65,4,37,F,37,F,FOLD,1.7484,42.2509,50.2500
7,8,18,3972c8f7,1,c3c69f65,4,37,F,37,F,FOLD,2.4981,42.5006,49.7500
8,8,18,0046d49b,1,c3c69f65,4,37,F,37,F,FOLD,2.7481,42.7506,49.7500
9,8,18,ee9317a0,1,c3c69f65,4,37,F,37,F,FOLD,2.2482,42.5007,50.0000
0,8,21,fe505af2,1,c3c69f65,4,37,F,33,B,BET_RAISE,10.7475,43.5000,42.5000
1,8,21,c45e331f,1,c3c69f65,4,37,F,33,B,BET_RAISE,12.7475,45.5000,42.5000
2,8,21,709c1033,1,c3c69f65,4,37,F,33,B,BET_RAISE,12.7475,44.5000,41.5000
3,8,21,d54abf74,1,c3c69f65,4,37,F,33,B,BET_RAISE,12.4975,45.0000,42.2500
4,8,21,6a3eb861,1,c3c69f65,4,37,F,33,B,BET_RAISE,12.9975,44.5000,41.2500
5,8,21,4efd009c,1,c3c69f65,4,37,F,33,B,BET_RAISE,12.7475,44.5000,41.5000
6,8,21,a0f1dd11,1,c3c69f65,4,37,F,33,B,BET_RAISE,11.4975,44.5000,42.7500
7,8,21,3972c8f7,1,c3c69f65,4,37,F,33,B,BET_RAISE,12.2475,43.5000,41.0000
8,8,21,0046d49b,1,c3c69f65,4,37,F,33,B,BET_RAISE,12.2475,43.5000,41.0000
9,8,21,ee9317a0,1,c3c69f65,4,37,F,33,B,BET_RAISE,12.4975,45.2500,42.5000
0,8,23,fe505af2,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,21.9975,48.5000,36.2500
1,8,23,c45e331f,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,23.9975,51.0000,36.7500
2,8,23,709c1033,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.2475,50.5000,36.0000
3,8,23,d54abf74,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,23.9975,51.0000,36.7500
4,8,23,6a3eb861,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.2475,50.0000,35.5000
5,8,23,4efd009c,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,23.7475,50.0000,36.0000
6,8,23,a0f1dd11,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,23.4975,50.7500,37.0000
7,8,23,3972c8f7,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,23.2475,48.7500,35.2500
8,8,23,0046d49b,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,23.7475,49.5000,35.5000
9,8,23,ee9317a0,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,23.9975,51.2500,37.0000
0,8,25,fe505af2,1,c3c69f65,4,37,F,33,B,BET_RAISE,22.7475,48.2500,35.2500
1,8,25,c45e331f,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.9975,51.5000,36.2500
2,8,25,709c1033,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,25.2475,50.5000,35.0000
3,8,25,d54abf74,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.7475,51.5000,36.5000
4,8,25,6a3eb861,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.4975,49.7500,35.0000
5,8,25,4efd009c,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.7475,50.2500,35.2500
6,8,25,a0f1dd11,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.4975,51.2500,36.5000
7,8,25,3972c8f7,1,c3c69f65,4,37,F,33,B,BET_RAISE,23.9975,48.7500,34.5000
8,8,25,0046d49b,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.4975,49.5000,34.7500
9,8,25,ee9317a0,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.9975,51.7500,36.5000
0,8,28,fe505af2,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,22.7475,48.2500,35.2500
1,8,28,c45e331f,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,25.2475,51.5000,36.0000
2,8,28,709c1033,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,25.2475,50.5000,35.0000
3,8,28,d54abf74,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,25.2475,51.5000,36.0000
4,8,28,6a3eb861,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.9975,49.7500,34.5000
5,8,28,4efd009c,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.9975,50.2500,35.0000
6,8,28,a0f1dd11,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.7475,51.2500,36.2500
7,8,28,3972c8f7,1,c3c69f65,4,37,F,33,B,BET_RAISE,24.2475,48.7500,34.2500
8,8,28,0046d49b,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,24.9975,49.5000,34.2500
9,8,28,ee9317a0,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,25.4975,52.0000,36.2500
0,8,31,fe505af2,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,25.2475,49.0000,33.5000
1,8,31,c45e331f,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,28.2475,52.2500,33.7500
2,8,31,709c1033,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,28.2475,51.2500,32.7500
3,8,31,d54abf74,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,28.2475,52.2500,33.7500
4,8,31,6a3eb861,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,27.9975,50.7500,32.5000
5,8,31,4efd009c,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,28.4975,51.2500,32.5000
6,8,31,a0f1dd11,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,27.2475,52.0000,34.5000
7,8,31,3972c8f7,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,26.9975,49.5000,32.2500
8,8,31,0046d49b,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,27.9975,50.5000,32.2500
9,8,31,ee9317a0,1,c3c69f65,4,37,F,34516,CHECK,CHECK_CALL,28.4975,52.5000,33.7500
0,9,15,fe505af2,1,fef4e5db,4,37,F,37,F,FOLD,-0.0000,40.7567,49.0000
1,9,15,c45e331f,1,fef4e5db,4,37,F,37,F,FOLD,0.0019,40.7586,49.0000
2,9,15,709c1033,1,fef4e5db,4,37,F,37,F,FOLD,-0.2481,40.5086,49.0000
3,9,15,d54abf74,1,fef4e5db,4,37,F,37,F,FOLD,-0.4981,40.5086,49.2500
4,9,15,6a3eb861,1,fef4e5db,4,37,F,37,F,FOLD,-0.2481,40.5086,49.0000
5,9,15,4efd009c,1,fef4e5db,4,37,F,37,F,FOLD,-0.2481,40.5086,49.0000
6,9,15,a0f1dd11,1,fef4e5db,4,37,F,37,F,FOLD,-0.2481,40.5086,49.0000
7,9,15,3972c8f7,1,fef4e5db,4,37,F,37,F,FOLD,-0.2481,40.5086,49.0000
8,9,15,0046d49b,1,fef4e5db,4,37,F,37,F,FOLD,-0.2481,40.5086,49.0000
9,9,15,ee9317a0,1,fef4e5db,4,37,F,37,F,FOLD,-0.4981,40.5086,49.2500
0,9,18,fe505af2,1,fef4e5db,4,37,F,37,F,FOLD,1.2448,42.0015,49.0000
1,9,18,c45e331f,1,fef4e5db,4,37,F,37,F,FOLD,2.4942,42.7509,48.5000
2,9,18,709c1033,1,fef4e5db,4,37,F,37,F,FOLD,2.7440,43.0007,48.5000
3,9,18,d54abf74,1,fef4e5db,4,37,F,37,F,FOLD,2.2448,42.5015,48.5000
4,9,18,6a3eb861,1,fef4e5db,4,37,F,37,F,FOLD,2.4942,42.7509,48.5000
5,9,18,4efd009c,1,fef4e5db,4,37,F,37,F,FOLD,2.4945,42.7512,48.5000
6,9,18,a0f1dd11,1,fef4e5db,4,37,F,37,F,FOLD,1.9948,42.5015,48.7500
7,9,18,3972c8f7,1,fef4e5db,4,37,F,37,F,FOLD,2.7442,42.7509,48.2500
8,9,18,0046d49b,1,fef4e5db,4,37,F,37,F,FOLD,2.7445,42.7512,48.2500
9,9,18,ee9317a0,1,fef4e5db,4,37,F,37,F,FOLD,2.2448,42.5015,48.5000
0,9,21,fe505af2,1,fef4e5db,4,37,F,33,B,BET_RAISE,10.7433,43.7500,41.2500
1,9,21,c45e331f,1,fef4e5db,4,37,F,33,B,BET_RAISE,12.4933,45.5000,41.2500
2,9,21,709c1033,1,fef4e5db,4,37,F,33,B,BET_RAISE,12.7433,44.7500,40.2500
3,9,21,d54abf74,1,fef4e5db,4,37,F,33,B,BET_RAISE,11.9933,45.0000,41.2500
4,9,21,6a3eb861,1,fef4e5db,4,37,F,33,B,BET_RAISE,12.2433,44.2500,40.2500
5,9,21,4efd009c,1,fef4e5db,4,37,F,33,B,BET_RAISE,12.2433,44.5000,40.5000
6,9,21,a0f1dd11,1,fef4e5db,4,37,F,33,B,BET_RAISE,11.2433,44.7500,41.7500
7,9,21,3972c8f7,1,fef4e5db,4,37,F,33,B,BET_RAISE,11.9933,43.5000,39.7500
8,9,21,0046d49b,1,fef4e5db,4,37,F,33,B,BET_RAISE,11.9933,43.7500,40.0000
9,9,21,ee9317a0,1,fef4e5db,4,37,F,33,B,BET_RAISE,12.2433,45.2500,41.2500
0,9,23,fe505af2,1,fef4e5db,4,37,F,33,B,BET_RAISE,21.2433,48.5000,35.5000
1,9,23,c45e331f,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,23.4933,51.0000,35.7500
2,9,23,709c1033,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,23.7433,50.2500,34.7500
3,9,23,d54abf74,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,23.2433,51.0000,36.0000
4,9,23,6a3eb861,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,23.2433,49.7500,34.7500
5,9,23,4efd009c,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,23.4933,50.0000,34.7500
6,9,23,a0f1dd11,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,22.7433,50.7500,36.2500
7,9,23,3972c8f7,1,fef4e5db,4,37,F,33,B,BET_RAISE,22.7433,48.7500,34.2500
8,9,23,0046d49b,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,22.9933,49.5000,34.7500
9,9,23,ee9317a0,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,23.4933,51.2500,36.0000
0,9,25,fe505af2,1,fef4e5db,4,37,F,33,B,BET_RAISE,22.2433,48.2500,34.2500
1,9,25,c45e331f,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.4933,51.5000,35.2500
2,9,25,709c1033,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.7433,50.5000,34.0000
3,9,25,d54abf74,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.4933,51.5000,35.2500
4,9,25,6a3eb861,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.2433,49.7500,33.7500
5,9,25,4efd009c,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.2433,50.2500,34.2500
6,9,25,a0f1dd11,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,23.9933,51.5000,35.7500
7,9,25,3972c8f7,1,fef4e5db,4,37,F,33,B,BET_RAISE,23.4933,48.7500,33.5000
8,9,25,0046d49b,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,23.9933,49.5000,33.7500
9,9,25,ee9317a0,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.4933,51.7500,35.5000
0,9,28,fe505af2,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,22.4933,48.5000,34.2500
1,9,28,c45e331f,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.4933,51.5000,35.2500
2,9,28,709c1033,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.9933,50.5000,33.7500
3,9,28,d54abf74,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.7433,51.5000,35.0000
4,9,28,6a3eb861,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.4933,50.0000,33.7500
5,9,28,4efd009c,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.7433,50.5000,34.0000
6,9,28,a0f1dd11,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.2433,51.5000,35.5000
7,9,28,3972c8f7,1,fef4e5db,4,37,F,33,B,BET_RAISE,23.7433,48.5000,33.0000
8,9,28,0046d49b,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.7433,49.7500,33.2500
9,9,28,ee9317a0,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,25.2433,52.0000,35.0000
0,9,31,fe505af2,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,24.7433,49.2500,32.7500
1,9,31,c45e331f,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,27.4933,52.2500,33.0000
2,9,31,709c1033,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,27.8683,51.5000,31.8750
3,9,31,d54abf74,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,27.4933,52.2500,33.0000
4,9,31,6a3eb861,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,27.3683,50.7500,31.6250
5,9,31,4efd009c,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,27.6183,51.2500,31.8750
6,9,31,a0f1dd11,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,26.7433,52.2500,33.7500
7,9,31,3972c8f7,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,26.4933,49.5000,31.2500
8,9,31,0046d49b,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,27.2433,50.5000,31.5000
9,9,31,ee9317a0,1,fef4e5db,4,37,F,34516,CHECK,CHECK_CALL,27.7433,52.5000,33.0000
0,10,15,fe505af2,1,29c247ad,4,37,F,37,F,FOLD,-0.4974,40.2567,49.7500
1,10,15,c45e331f,1,29c247ad,4,37,F,37,F,FOLD,-0.7474,40.2567,50.0000
2,10,15,709c1033,1,29c247ad,4,37,F,37,F,FOLD,-0.4974,40.2567,49.7500
3,10,15,d54abf74,1,29c247ad,4,37,F,37,F,FOLD,-0.4974,40.2567,49.7500
4,10,15,6a3eb861,1,29c247ad,4,37,F,37,F,FOLD,-0.4974,40.2567,49.7500
5,10,15,4efd009c,1,29c247ad,4,37,F,37,F,FOLD,-0.7474,40.2567,50.0000
6,10,15,a0f1dd11,1,29c247ad,4,37,F,37,F,FOLD,-0.4974,40.2567,49.7500
7,10,15,3972c8f7,1,29c247ad,4,37,F,37,F,FOLD,-0.7474,40.2567,50.0000
8,10,15,0046d49b,1,29c247ad,4,37,F,37,F,FOLD,-0.7474,40.2567,50.0000
9,10,15,ee9317a0,1,29c247ad,4,37,F,37,F,FOLD,-0.4955,40.2586,49.7500
0,10,18,fe505af2,1,29c247ad,4,37,F,37,F,FOLD,0.2479,41.2519,50.0000
1,10,18,c45e331f,1,29c247ad,4,37,F,37,F,FOLD,1.7474,42.0015,49.2500
2,10,18,709c1033,1,29c247ad,4,37,F,37,F,FOLD,2.2468,42.5009,49.2500
3,10,18,d54abf74,1,29c247ad,4,37,F,37,F,FOLD,1.4974,42.0015,49.5000
4,10,18,6a3eb861,1,29c247ad,4,37,F,37,F,FOLD,1.7479,42.0019,49.2500
5,10,18,4efd009c,1,29c247ad,4,37,F,37,F,FOLD,1.9971,42.2512,49.2500
6,10,18,a0f1dd11,1,29c247ad,4,37,F,37,F,FOLD,1.2479,41.7519,49.5000
7,10,18,3972c8f7,1,29c247ad,4,37,F,37,F,FOLD,1.9971,42.2512,49.2500
8,10,18,0046d49b,1,29c247ad,4,37,F,37,F,FOLD,2.2471,42.5012,49.2500
9,10,18,ee9317a0,1,29c247ad,4,37,F,37,F,FOLD,1.2479,41.7519,49.5000
0,10,21,fe505af2,1,29c247ad,4,37,F,33,B,BET_RAISE,10.2459,43.2500,42.0000
1,10,21,c45e331f,1,29c247ad,4,37,F,33,B,BET_RAISE,12.2459,45.0000,41.7500
2,10,21,709c1033,1,29c247ad,4,37,F,33,B,BET_RAISE,12.2459,44.2500,41.0000
3,10,21,d54abf74,1,29c247ad,4,37,F,33,B,BET_RAISE,11.9959,44.7500,41.7500
4,10,21,6a3eb861,1,29c247ad,4,37,F,33,B,BET_RAISE,12.2459,44.0000,40.7500
5,10,21,4efd009c,1,29c247ad,4,37,F,33,B,BET_RAISE,11.9959,44.2500,41.2500
6,10,21,a0f1dd11,1,29c247ad,4,37,F,33,B,BET_RAISE,10.9959,44.2500,42.2500
7,10,21,3972c8f7,1,29c247ad,4,37,F,33,B,BET_RAISE,11.7459,43.2500,40.5000
8,10,21,0046d49b,1,29c247ad,4,37,F,33,B,BET_RAISE,11.7459,43.5000,40.7500
9,10,21,ee9317a0,1,29c247ad,4,37,F,33,B,BET_RAISE,11.7459,44.7500,42.0000
0,10,23,fe505af2,1,29c247ad,4,37,F,33,B,BET_RAISE,21.7459,48.5000,35.7500
1,10,23,c45e331f,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,23.7459,51.0000,36.2500
2,10,23,709c1033,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.2459,50.5000,35.2500
3,10,23,d54abf74,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,23.4959,51.0000,36.5000
4,10,23,6a3eb861,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,23.7459,49.7500,35.0000
5,10,23,4efd009c,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,23.7459,50.0000,35.2500
6,10,23,a0f1dd11,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,22.9959,50.7500,36.7500
7,10,23,3972c8f7,1,29c247ad,4,37,F,33,B,BET_RAISE,23.2459,48.7500,34.5000
8,10,23,0046d49b,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,23.2459,49.2500,35.0000
9,10,23,ee9317a0,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,23.7459,51.2500,36.5000
0,10,25,fe505af2,1,29c247ad,4,37,F,33,B,BET_RAISE,22.2459,48.0000,34.7500
1,10,25,c45e331f,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.4959,51.5000,36.0000
2,10,25,709c1033,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.9959,50.5000,34.5000
3,10,25,d54abf74,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.4959,51.5000,36.0000
4,10,25,6a3eb861,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.4959,49.7500,34.2500
5,10,25,4efd009c,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.7459,50.2500,34.5000
6,10,25,a0f1dd11,1,29c247ad,4,37,F,34516,CHECK,CHECK_CALL,24.2459,51.5000,36.2500
