source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,8,30,adc8f88e,4,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-18.2500,41.0000,32.0000
8,8,30,314ed480,3,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-24.9964,34.7536,32.5000
9,8,30,591b738e,12,ac6bf826,4,34516,CHECK,33,B,BET_RAISE,-18.3746,39.2504,30.3750
0,9,18,f609facc,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.3750,54.2500,30.6250
1,9,18,c6562698,3,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,53.7500,31.5000
2,9,18,0e6ac380,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.7500,53.7500,30.7500
3,9,18,41b11c37,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,53.5000,31.7500
4,9,18,1406ef20,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.6250,54.2500,30.3750
5,9,18,a2d2e6ad,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.6250,54.5000,30.6250
6,9,18,bf90fe40,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.8750,54.5000,30.3750
7,9,18,adc8f88e,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,54.0000,32.0000
8,9,18,314ed480,3,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.3750,54.2500,30.6250
9,9,18,591b738e,12,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,53.7500,32.0000
0,9,20,f609facc,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,53.2500,30.6250
1,9,20,c6562698,3,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.0000,52.0000,33.7500
2,9,20,0e6ac380,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,53.2500,31.3750
3,9,20,41b11c37,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.2500,52.2500,34.2500
4,9,20,1406ef20,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,53.7500,31.3750
5,9,20,a2d2e6ad,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,53.2500,31.7500
6,9,20,bf90fe40,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,53.5000,31.0000
7,9,20,adc8f88e,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.7500,52.0000,33.5000
8,9,20,314ed480,3,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,53.2500,32.0000
9,9,20,591b738e,12,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.7500,52.2500,32.7500
0,9,22,f609facc,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.0000,51.0000,27.7500
1,9,22,c6562698,3,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.0000,49.2500,30.0000
2,9,22,0e6ac380,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,2.3750,52.7500,28.1250
3,9,22,41b11c37,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,51.5000,29.6250
4,9,22,1406ef20,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,3.0000,53.0000,27.7500
5,9,22,a2d2e6ad,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,3.1250,53.2500,27.8750
6,9,22,bf90fe40,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.6250,53.2500,29.3750
7,9,22,adc8f88e,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,50.7500,31.7500
8,9,22,314ed480,3,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,52.0000,31.5000
9,9,22,591b738e,12,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.5000,52.2500,28.5000
0,9,24,f609facc,1,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-4.1250,46.7500,28.6250
1,9,24,c6562698,3,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-8.3750,44.5000,30.6250
2,9,24,0e6ac380,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,52.2500,29.8750
3,9,24,41b11c37,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.3750,49.7500,30.8750
4,9,24,1406ef20,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.8750,52.0000,28.8750
5,9,24,a2d2e6ad,2,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,1.3750,52.2500,28.6250
6,9,24,bf90fe40,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.2500,50.5000,30.5000
7,9,24,adc8f88e,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.1250,49.0000,31.8750
8,9,24,314ed480,3,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-6.2500,48.0000,32.0000
9,9,24,591b738e,12,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,49.7500,29.1250
0,9,30,f609facc,1,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-15.3750,36.7500,29.8750
1,9,30,c6562698,3,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-19.1214,34.2536,31.1250
2,9,30,0e6ac380,2,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-3.3750,49.2500,30.3750
3,9,30,41b11c37,4,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-12.2500,43.0000,33.0000
4,9,30,1406ef20,2,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-6.7500,46.2500,30.7500
5,9,30,a2d2e6ad,2,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-3.1250,48.2500,29.1250
6,9,30,bf90fe40,1,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-11.5000,43.0000,32.2500
7,9,30,adc8f88e,4,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-13.1250,40.7500,31.6250
8,9,30,314ed480,3,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-19.7459,34.5041,32.0000
9,9,30,591b738e,12,06e411f7,4,34516,CHECK,33,B,BET_RAISE,-13.4996,38.7504,30.0000
0,10,18,f609facc,1,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,55.2500,26.3750
1,10,18,c6562698,3,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,55.5000,26.8750
2,10,18,0e6ac380,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.0000,26.2500
3,10,18,41b11c37,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.5000,26.5000
4,10,18,1406ef20,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,55.5000,26.0000
5,10,18,a2d2e6ad,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,55.7500,26.1250
6,10,18,bf90fe40,1,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,55.5000,26.2500
7,10,18,adc8f88e,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.5000,26.5000
8,10,18,314ed480,3,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,55.2500,26.2500
9,10,18,591b738e,12,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,55.2500,26.7500
0,10,20,f609facc,1,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-2.5000,54.5000,27.7500
1,10,20,c6562698,3,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-6.0000,53.5000,30.2500
2,10,20,0e6ac380,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-2.0000,54.2500,27.0000
3,10,20,41b11c37,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-4.5000,53.7500,29.0000
4,10,20,1406ef20,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,54.7500,27.1250
5,10,20,a2d2e6ad,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-2.0000,54.5000,27.2500
6,10,20,bf90fe40,1,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-2.1250,54.7500,27.6250
7,10,20,adc8f88e,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-4.8750,53.5000,29.1250
8,10,20,314ed480,3,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-3.8750,54.5000,29.1250
9,10,20,591b738e,12,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-4.5000,53.7500,29.0000
0,10,22,f609facc,1,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-5.7500,49.0000,25.5000
1,10,22,c6562698,3,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-11.0000,46.7500,28.5000
2,10,22,0e6ac380,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-2.0000,53.0000,25.7500
3,10,22,41b11c37,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-5.8750,50.5000,27.1250
4,10,22,1406ef20,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-2.3750,52.7500,25.8750
5,10,22,a2d2e6ad,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,53.5000,26.0000
6,10,22,bf90fe40,1,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-2.3750,53.0000,26.1250
7,10,22,adc8f88e,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-8.1250,50.5000,29.3750
8,10,22,314ed480,3,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-7.8750,50.5000,29.1250
9,10,22,591b738e,12,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-3.7500,52.2500,26.7500
0,10,24,f609facc,1,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-10.5000,44.0000,25.2500
1,10,24,c6562698,3,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-16.2497,41.2503,28.2500
2,10,24,0e6ac380,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,52.2500,26.2500
3,10,24,41b11c37,4,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-8.0000,48.7500,27.5000
4,10,24,1406ef20,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,51.2500,25.2500
5,10,24,a2d2e6ad,2,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-2.2500,52.2500,25.2500
6,10,24,bf90fe40,1,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-6.7500,49.2500,26.7500
7,10,24,adc8f88e,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-10.3750,48.2500,29.3750
8,10,24,314ed480,3,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-13.2500,45.0000,29.0000
9,10,24,591b738e,12,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-7.6250,49.0000,27.3750
0,10,30,f609facc,1,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-19.3750,35.5000,25.6250
1,10,30,c6562698,3,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-23.9890,33.2610,28.0000
2,10,30,0e6ac380,2,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-6.3750,48.7500,25.8750
3,10,30,41b11c37,4,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-15.6250,42.5000,28.8750
4,10,30,1406ef20,2,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-9.8750,45.5000,26.1250
5,10,30,a2d2e6ad,2,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-6.5000,48.0000,25.2500
6,10,30,bf90fe40,1,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-14.7500,41.7500,27.2500
7,10,30,adc8f88e,4,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-18.2500,39.7500,28.7500
8,10,30,314ed480,3,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-24.9840,33.2660,29.0000
9,10,30,591b738e,12,6feeea22,7,34516,CHECK,33,B,BET_RAISE,-18.7485,37.7515,27.2500
0,11,18,f609facc,1,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,53.7500,32.2500
1,11,18,c6562698,3,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,53.0000,33.0000
2,11,18,0e6ac380,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,53.0000,32.2500
3,11,18,41b11c37,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,53.0000,33.2500
4,11,18,1406ef20,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,53.7500,32.2500
5,11,18,a2d2e6ad,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,0.7500,54.2500,32.2500
6,11,18,bf90fe40,1,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,1.3750,54.5000,31.8750
7,11,18,adc8f88e,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,53.2500,33.5000
8,11,18,314ed480,3,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,53.5000,32.0000
9,11,18,591b738e,12,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,53.0000,32.7500
0,11,20,f609facc,1,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,53.2500,31.8750
1,11,20,c6562698,3,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-4.2500,51.5000,34.5000
2,11,20,0e6ac380,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,53.2500,32.2500
3,11,20,41b11c37,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-3.5000,51.7500,34.0000
4,11,20,1406ef20,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,53.7500,32.5000
5,11,20,a2d2e6ad,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,53.5000,32.5000
6,11,20,bf90fe40,1,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,53.7500,32.7500
7,11,20,adc8f88e,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-3.7500,52.0000,34.5000
8,11,20,314ed480,3,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-2.0000,53.0000,33.7500
9,11,20,591b738e,12,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-3.0000,52.2500,34.0000
0,11,22,f609facc,1,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-0.2500,49.0000,28.0000
1,11,22,c6562698,3,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-4.2500,48.0000,31.0000
2,11,22,0e6ac380,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,2.7500,52.7500,28.7500
3,11,22,41b11c37,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,51.2500,30.5000
4,11,22,1406ef20,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,3.3750,53.0000,28.3750
5,11,22,a2d2e6ad,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,3.5000,53.5000,28.7500
6,11,22,bf90fe40,1,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,2.3750,53.2500,29.6250
7,11,22,adc8f88e,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-3.2500,50.7500,32.7500
8,11,22,314ed480,3,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-2.1250,51.0000,31.8750
9,11,22,591b738e,12,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,1.2500,52.0000,29.5000
0,11,24,f609facc,1,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-4.6250,45.2500,28.6250
1,11,24,c6562698,3,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-7.8749,43.7501,30.3750
2,11,24,0e6ac380,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,1.3750,52.2500,29.6250
3,11,24,41b11c37,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-2.5000,49.5000,30.7500
4,11,24,1406ef20,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,1.8750,51.7500,28.6250
5,11,24,a2d2e6ad,2,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,2.7500,52.2500,28.2500
6,11,24,bf90fe40,1,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-1.8750,50.0000,30.6250
7,11,24,adc8f88e,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-3.7500,49.2500,31.7500
8,11,24,314ed480,3,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-5.7500,47.2500,31.7500
9,11,24,591b738e,12,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,50.0000,29.3750
0,11,30,f609facc,1,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-13.2500,36.5000,28.5000
1,11,30,c6562698,3,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-16.6198,34.2552,29.6250
2,11,30,0e6ac380,2,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-1.7500,49.0000,29.5000
3,11,30,41b11c37,4,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-10.1250,43.0000,31.8750
4,11,30,1406ef20,2,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-4.7500,46.0000,29.5000
5,11,30,a2d2e6ad,2,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-1.2500,48.2500,28.2500
6,11,30,bf90fe40,1,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-9.7500,42.5000,31.0000
7,11,30,adc8f88e,4,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-11.3750,40.5000,30.6250
8,11,30,314ed480,3,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-17.9924,34.2576,31.0000
9,11,30,591b738e,12,d8ec4550,13,34516,CHECK,33,B,BET_RAISE,-11.7492,38.5008,29.0000
0,12,18,f609facc,1,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,54.7500,30.8750
1,12,18,c6562698,3,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,54.7500,31.3750
2,12,18,0e6ac380,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,54.7500,30.8750
3,12,18,41b11c37,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,54.7500,31.1250
4,12,18,1406ef20,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,54.7500,30.8750
5,12,18,a2d2e6ad,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,55.0000,31.1250
6,12,18,bf90fe40,1,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.8750,55.0000,30.6250
7,12,18,adc8f88e,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,54.7500,31.3750
8,12,18,314ed480,3,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,54.7500,31.0000
9,12,18,591b738e,12,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,54.7500,31.3750
0,12,20,f609facc,1,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,53.7500,31.7500
1,12,20,c6562698,3,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.7500,52.5000,34.7500
2,12,20,0e6ac380,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,53.7500,31.3750
3,12,20,41b11c37,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,52.7500,34.7500
4,12,20,1406ef20,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,54.2500,31.7500
5,12,20,a2d2e6ad,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.6250,53.7500,31.8750
6,12,20,bf90fe40,1,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,54.0000,32.0000
7,12,20,adc8f88e,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-5.0000,53.0000,34.5000
8,12,20,314ed480,3,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.5000,53.5000,33.5000
9,12,20,591b738e,12,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-3.5000,53.2500,33.2500
0,12,22,f609facc,1,d9570152,4,34516,CHECK,33,B,BET_RAISE,-3.7500,49.2500,29.5000
1,12,22,c6562698,3,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-6.7500,49.0000,32.2500
2,12,22,0e6ac380,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,53.0000,30.6250
3,12,22,41b11c37,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.1250,51.2500,31.8750
4,12,22,1406ef20,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,53.0000,30.0000
5,12,22,a2d2e6ad,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,53.5000,30.3750
6,12,22,bf90fe40,1,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.7500,52.7500,31.0000
7,12,22,adc8f88e,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-6.5000,51.0000,34.0000
8,12,22,314ed480,3,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.7500,51.7500,33.0000
9,12,22,591b738e,12,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.0000,52.5000,31.0000
0,12,24,f609facc,1,d9570152,4,34516,CHECK,33,B,BET_RAISE,-8.3750,44.7500,29.6250
1,12,24,c6562698,3,d9570152,4,34516,CHECK,33,B,BET_RAISE,-11.8750,43.2500,31.6250
2,12,24,0e6ac380,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-2.3750,52.0000,30.8750
3,12,24,41b11c37,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-6.1250,49.2500,31.8750
4,12,24,1406ef20,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,51.5000,29.5000
5,12,24,a2d2e6ad,2,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,52.0000,29.5000
6,12,24,bf90fe40,1,d9570152,4,34516,CHECK,33,B,BET_RAISE,-5.7500,49.2500,31.5000
7,12,24,adc8f88e,4,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-7.2500,49.0000,32.7500
8,12,24,314ed480,3,d9570152,4,34516,CHECK,33,B,BET_RAISE,-9.2500,47.0000,32.7500
9,12,24,591b738e,12,d9570152,4,34516,CHECK,34516,CHECK,CHECK_CALL,-4.1250,50.0000,30.6250
0,12,30,f609facc,1,d9570152,4,34516,CHECK,33,B,BET_RAISE,-16.8750,36.5000,29.8750
1,12,30,c6562698,3,d9570152,4,34516,CHECK,33,B,BET_RAISE,-20.1225,34.5025,31.1250
2,12,30,0e6ac380,2,d9570152,4,34516,CHECK,33,B,BET_RAISE,-5.2500,49.0000,30.7500
3,12,30,41b11c37,4,d9570152,4,34516,CHECK,33,B,BET_RAISE,-14.0000,43.0000,33.5000
4,12,30,1406ef20,2,d9570152,4,34516,CHECK,33,B,BET_RAISE,-8.5000,46.0000,31.0000
5,12,30,a2d2e6ad,2,d9570152,4,34516,CHECK,33,B,BET_RAISE,-5.1250,48.0000,29.6250
6,12,30,bf90fe40,1,d9570152,4,34516,CHECK,33,B,BET_RAISE,-13.2500,42.5000,32.2500
7,12,30,adc8f88e,4,d9570152,4,34516,CHECK,33,B,BET_RAISE,-14.7500,40.5000,31.7500
8,12,30,314ed480,3,d9570152,4,34516,CHECK,33,B,BET_RAISE,-21.2475,34.5025,32.2500
9,12,30,591b738e,12,d9570152,4,34516,CHECK,33,B,BET_RAISE,-14.8746,38.7504,30.1250
0,13,18,f609facc,1,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,50.5000,29.6250
1,13,18,c6562698,3,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,50.2500,29.6250
2,13,18,0e6ac380,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,50.5000,28.2500
3,13,18,41b11c37,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-2.3750,50.0000,30.2500
4,13,18,1406ef20,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,51.7500,29.5000
5,13,18,a2d2e6ad,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.3750,51.5000,29.0000
6,13,18,bf90fe40,1,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,51.7500,29.7500
7,13,18,adc8f88e,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,50.2500,28.3750
8,13,18,314ed480,3,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,50.7500,29.1250
9,13,18,591b738e,12,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,50.0000,28.0000
0,13,20,f609facc,1,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,49.5000,28.5000
1,13,20,c6562698,3,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-2.6250,50.2500,30.7500
2,13,20,0e6ac380,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,1.5000,52.0000,28.3750
3,13,20,41b11c37,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-3.1250,49.7500,30.7500
4,13,20,1406ef20,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.6250,52.5000,29.7500
5,13,20,a2d2e6ad,2,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,1.2500,52.2500,28.8750
6,13,20,bf90fe40,1,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,51.2500,29.0000
7,13,20,adc8f88e,4,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-1.8750,49.5000,29.2500
8,13,20,314ed480,3,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-2.6250,51.0000,31.5000
9,13,20,591b738e,12,469e2d77,9,34516,CHECK,34516,CHECK,CHECK_CALL,-1.1250,50.0000,29.0000
0,13,22,f609facc,1,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-3.1250,47.2500,28.2500
1,13,22,c6562698,3,469e2d77,9,34516,CHECK,33,B,BET_RAISE,-5.1250,47.5000,30.5000
