file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,335853b0,2,FLOP,AGGRESSIVE,small,8,0.3693495916074981,0.3867029140608814,0.02672080197612715,1.0,0.6297352705232202,0.0,0.06222274026891185,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,335853b0,4,FLOP,AGGRESSIVE,medium,14,0.3693495916074981,0.4004706154387616,0.04744189646002922,1.0,0.6072047609584205,0.0,0.06909903648976894,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,13d8da36,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.3896382500150802,0.026530145534566375,1.0,0.6249539110619506,0.0,0.058703707061731815,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,13d8da36,3,PREFLOP,AGGRESSIVE,medium,14,0.3722626029365459,0.4074129170761657,0.05302661991022867,1.0,0.5957505811611463,0.0,0.06848466828327485,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7d8986ad,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.39252765228428427,0.026905322576606126,1.0,0.620235214607685,0.0,0.07105918984316996,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7d8986ad,2,FLOP,AGGRESSIVE,small,8,0.3705064842523909,0.38767725745330367,0.026711779566935354,1.0,0.6281495725028334,0.0,0.06448511485767253,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7d8986ad,4,FLOP,AGGRESSIVE,small,10,0.3705064842523909,0.40019340256264774,0.06186508928391311,1.0,0.6076609165374489,0.0,0.07371531673921494,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7d8986ad,6,TURN,PASSIVE,medium,16,0.3722134094711194,0.3541403650564116,0.0393945856646932,1.0,0.6818142875711549,0.0,0.04822255999535578,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7d8986ad,8,TURN,AGGRESSIVE,medium,20,0.3722134094711194,0.3687177122664845,0.03880114024776948,1.0,0.6587338389130132,0.0,0.055166240717046205,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7d8986ad,10,TURN,AGGRESSIVE,large,36,0.3722134094711194,0.38270651694583235,0.04576272071742651,1.0,0.6362241974776766,0.0,0.062287870232284784,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3c0a1683,1,PREFLOP,AGGRESSIVE,small,6,0.3763268543972574,0.39403953817592235,0.026759502121344692,1.0,0.6177614793995078,0.0,0.07102661688691574,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3c0a1683,2,FLOP,AGGRESSIVE,small,8,0.37223905320164036,0.3900473963482261,0.026411254238114457,1.0,0.6242864556305144,0.0,0.071689017562068,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3c0a1683,4,FLOP,AGGRESSIVE,small,10,0.37223905320164036,0.4023387386292841,0.05102743106997458,1.0,0.6041282488622636,0.0,0.07939878048227655,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3c0a1683,6,TURN,PASSIVE,medium,16,0.36798509938455143,0.3516927471964224,0.02552419174760166,1.0,0.6856482924541407,0.0,0.04636683321724219,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3c0a1683,8,TURN,AGGRESSIVE,medium,20,0.36798509938455143,0.36427069662733924,0.020578362072006993,1.0,0.6658179109046668,0.0,0.051798990648346865,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3c0a1683,10,TURN,AGGRESSIVE,large,36,0.36798509938455143,0.3761153105812113,0.02960617783752254,1.0,0.6468712216786583,0.0,0.057178193669672514,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3d74a3ff,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.3913795014529454,0.026719238942653222,1.0,0.6221116826129802,0.0,0.06347498655190945,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3d74a3ff,2,FLOP,AGGRESSIVE,small,8,0.3670312735167269,0.38394143828342153,0.026311962253444267,1.0,0.6342216779945521,0.0,0.04713684268457108,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3d74a3ff,4,FLOP,AGGRESSIVE,medium,14,0.3670312735167269,0.39811530101983666,0.04950539041471166,1.0,0.6110773295975718,0.0,0.053837694613397186,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,788c7f89,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.3895877173076309,0.026619094117289473,1.0,0.6250363301685731,0.0,0.06359596008525463,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,788c7f89,2,FLOP,AGGRESSIVE,small,8,0.37569449057070453,0.3931496381162598,0.026402424579745166,1.0,0.6192179091822858,0.0,0.06856115255488913,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,788c7f89,4,FLOP,AGGRESSIVE,medium,14,0.37569449057070453,0.40437496537741163,0.04387317582852012,1.0,0.6007700254226553,0.0,0.07593976112298441,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7ac9f25d,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.3922669998741286,0.026321232828947532,1.0,0.6206613713534421,0.0,0.06718654821569638,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7ac9f25d,2,FLOP,AGGRESSIVE,small,8,0.3751194644979772,0.3926420965493352,0.026780525692605205,1.0,0.6200480726431059,0.0,0.07192406987653124,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,7ac9f25d,4,FLOP,AGGRESSIVE,medium,14,0.3751194644979772,0.4077968893081275,0.05017811768368351,1.0,0.59511540616884,0.0,0.08136440583743192,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,be81a140,1,PREFLOP,AGGRESSIVE,small,6,0.37175332297509045,0.38911466629080155,0.02659137621233227,1.0,0.6258076995146258,0.0,0.06733599695355974,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,be81a140,2,FLOP,AGGRESSIVE,small,8,0.3641246414315703,0.38087452949479267,0.02564684307117513,1.0,0.6391905029233366,0.0,0.06213629455177788,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,be81a140,4,FLOP,AGGRESSIVE,medium,14,0.3641246414315703,0.39446261889743206,0.046153496653668344,1.0,0.6170686753410435,0.0,0.06916116213892487,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,85dd4706,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.39079632456700863,0.026801664723219234,1.0,0.6230640789855785,0.0,0.06738820056141691,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,85dd4706,2,FLOP,AGGRESSIVE,small,8,0.3687705829184929,0.38595587231161854,0.026633475153215166,1.0,0.6309500853947447,0.0,0.054804143022422924,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,85dd4706,4,FLOP,AGGRESSIVE,medium,14,0.3687705829184929,0.3986019754221692,0.04801922651299255,1.0,0.6102777308590662,0.0,0.061191112140902205,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,83f502ab,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.3895877173076309,0.026619094117289473,1.0,0.6250363301685731,0.0,0.06359596008525463,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,83f502ab,2,FLOP,AGGRESSIVE,small,8,0.3791374765861792,0.3968553621388568,0.026275066042575602,1.0,0.6131459562711062,0.0,0.07165126036088262,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,83f502ab,4,FLOP,AGGRESSIVE,small,10,0.3791374765861792,0.4067215112432024,0.042162062587786965,1.0,0.5968938952000321,0.0,0.07844050011440688,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,83f502ab,6,FLOP,AGGRESSIVE,medium,18,0.3791374765861792,0.41605092870218113,0.05758670140885682,1.0,0.5814226319825282,0.0,0.08512947193958796,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,daa8954a,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.38771861549537107,0.02635109568917291,1.0,0.6280822330740952,0.0,0.0709953578103332,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,daa8954a,2,FLOP,AGGRESSIVE,small,8,0.3617921207875351,0.3790560898868341,0.026413409692828137,1.0,0.6421295779015709,0.0,0.07620619910750719,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,daa8954a,4,FLOP,AGGRESSIVE,medium,14,0.3617921207875351,0.39435426334412327,0.04882107487948026,1.0,0.6172461332302837,0.0,0.08461162820978937,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,21a32e8a,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.3874751624973253,0.02642850326041596,1.0,0.6284785884146904,0.0,0.05876764632913982,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,21a32e8a,2,FLOP,AGGRESSIVE,small,8,0.3652884790947975,0.38216974030225925,0.026213643722139204,1.0,0.6370938802550589,0.0,0.04066718193612494,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,21a32e8a,4,FLOP,AGGRESSIVE,medium,14,0.3652884790947975,0.3944675960570532,0.04787464147246324,1.0,0.6170605236788201,0.0,0.04572037053245309,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,78785124,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.3908188595489261,0.026768883746755987,1.0,0.6230272856901188,0.0,0.07115063924402427,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,78785124,3,PREFLOP,AGGRESSIVE,medium,14,0.3732803193506204,0.40883879359844444,0.05357565451475479,1.0,0.5933910276065528,0.0,0.08293587424708551,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,4553d8f2,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.3874751624973253,0.02642850326041596,1.0,0.6284785884146904,0.0,0.05876764632913982,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,4553d8f2,2,FLOP,AGGRESSIVE,small,8,0.3705064842523909,0.38760054056498794,0.025869926327012325,1.0,0.6282744767350191,0.0,0.05455804419215282,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,4553d8f2,4,FLOP,AGGRESSIVE,medium,14,0.3705064842523909,0.39895411235924144,0.044215622810967393,1.0,0.6096989844560767,0.0,0.06053134806738643,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,89980505,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.3930502594814946,0.026978658168282002,1.0,0.6193804865965441,0.0,0.06729822314324188,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,89980505,2,FLOP,AGGRESSIVE,small,8,0.37454408993796545,0.39210787804253144,0.027083716254392057,1.0,0.6209214827607483,0.0,0.06219289047883375,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,89980505,4,FLOP,AGGRESSIVE,small,10,0.37454408993796545,0.4024924973622572,0.061553143665045024,1.0,0.6038748396990815,0.0,0.06977065710110561,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,89980505,6,TURN,PASSIVE,medium,16,0.3782205322950535,0.3641905629687149,0.033853189943510914,1.0,0.6659452269337127,0.0,0.04825834502936522,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,89980505,8,TURN,AGGRESSIVE,medium,20,0.3782205322950535,0.37500845573436586,0.0322624398863097,1.0,0.6486521557332718,0.0,0.05379202697685371,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,89980505,10,TURN,AGGRESSIVE,large,36,0.3782205322950535,0.385089190727253,0.03787259874410136,1.0,0.632358399741024,0.0,0.05927828092535717,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f402c6c7,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.3915165203608406,0.026946080627894716,1.0,0.6218878447136374,0.0,0.07107634550733019,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f402c6c7,2,FLOP,AGGRESSIVE,small,8,0.3687705829184929,0.38657899182905126,0.027065895252432484,1.0,0.6299368467197288,0.0,0.07191391427044937,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f402c6c7,4,FLOP,AGGRESSIVE,medium,14,0.3687705829184929,0.4000568241837591,0.04742947815705003,1.0,0.6078856214728618,0.0,0.07953581211483506,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,5b37f58a,1,PREFLOP,AGGRESSIVE,small,6,0.3768336649653944,0.39456310198789124,0.026834383537042247,1.0,0.616904096187642,0.0,0.06726733617966922,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,5b37f58a,2,FLOP,AGGRESSIVE,small,8,0.3779911629148049,0.39543360079635687,0.02674189781848387,1.0,0.6154777515317389,0.0,0.0632501633397145,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,5b37f58a,4,FLOP,AGGRESSIVE,medium,14,0.3779911629148049,0.4073106548834235,0.046582061977298854,1.0,0.5959197171650604,0.0,0.0705601577861844,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,874b0706,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.39228420546892784,0.026546061861011425,1.0,0.6206332437898053,0.0,0.06724819655307698,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,874b0706,2,FLOP,AGGRESSIVE,small,8,0.3716618958627317,0.38879934903692126,0.02656960129723248,1.0,0.6263216835104745,0.0,0.05905752543746942,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,874b0706,4,FLOP,AGGRESSIVE,medium,14,0.3716618958627317,0.4003389009563775,0.046861095430093896,1.0,0.6074215100704459,0.0,0.06601018997751501,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0f781360,1,PREFLOP,AGGRESSIVE,small,6,0.3717533229750905,0.38914693013040463,0.02656339798948603,1.0,0.6257550995702449,0.0,0.06356758065492388,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0f781360,2,FLOP,AGGRESSIVE,small,8,0.3647067596835948,0.3816159588683487,0.026544962129717548,1.0,0.6379906391109222,0.0,0.06780802617200109,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0f781360,4,FLOP,AGGRESSIVE,medium,14,0.3647067596835948,0.39586488245038803,0.048804389334178216,1.0,0.614770702258049,0.0,0.0756085645676708,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0662e742,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.3928342296313048,0.02609324699359791,1.0,0.6197338510796107,0.0,0.0633234246021934,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0662e742,2,FLOP,AGGRESSIVE,small,8,0.3854191376487639,0.40325317879434214,0.025943766583067903,1.0,0.6026207392629094,0.0,0.07126619300638545,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0662e742,4,FLOP,AGGRESSIVE,medium,14,0.3854191376487639,0.4127993711846778,0.0408049920263513,1.0,0.5868252929208005,0.0,0.07794052773865998,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,a046b85b,1,PREFLOP,AGGRESSIVE,small,6,0.3635649542650579,0.38049013085277034,0.026146968274754462,1.0,0.6398122350090861,0.0,0.058824954572985935,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,a046b85b,2,FLOP,AGGRESSIVE,small,8,0.3664507331046664,0.3835663315223817,0.026022260218234696,1.0,0.6348301925510454,0.0,0.06643182051369736,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,a046b85b,4,FLOP,AGGRESSIVE,medium,14,0.3664507331046664,0.39383030388981277,0.04315402276642015,1.0,0.6181040147074626,0.0,0.07301772349361883,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0804626f,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.38771861549537107,0.02635109568917291,1.0,0.6280822330740952,0.0,0.0709953578103332,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0804626f,2,FLOP,AGGRESSIVE,small,8,0.3785644861263837,0.39643818132107916,0.026541612761091935,1.0,0.6138304430201892,0.0,0.0800645447870111,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,0804626f,4,FLOP,AGGRESSIVE,medium,14,0.3785644861263837,0.40662391291759503,0.0430886263672636,1.0,0.5970552403627382,0.0,0.08786731899593662,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,9332aae5,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39285001990865465,0.026323089977630578,1.0,0.6197080247919431,0.0,0.0633799841881965,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,9332aae5,2,FLOP,AGGRESSIVE,small,8,0.3774175043624125,0.3951561377126162,0.026454717163023254,1.0,0.6159324963008399,0.0,0.06309662504303326,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,9332aae5,4,FLOP,AGGRESSIVE,medium,14,0.3774175043624125,0.4077303156092777,0.04607489846291235,1.0,0.5952255457826745,0.0,0.07023471418947622,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,ffb08666,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.3896382500150802,0.026530145534566375,1.0,0.6249539110619506,0.0,0.058703707061731815,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,ffb08666,3,PREFLOP,AGGRESSIVE,medium,14,0.3722626029365459,0.4074129170761657,0.05302661991022867,1.0,0.5957505811611463,0.0,0.06848466828327485,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,72060341,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.3928622702720108,0.026120236830716133,1.0,0.6196879880839682,0.0,0.06333106188980064,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,72060341,2,FLOP,AGGRESSIVE,small,8,0.38028246954119876,0.39817422953201576,0.026281448095599645,1.0,0.6109805272665874,0.0,0.07141286682790045,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,72060341,4,FLOP,AGGRESSIVE,medium,14,0.38028246954119876,0.4125024745969968,0.04783974731054556,1.0,0.5873180622536606,0.0,0.08043043489874312,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,4f6053f2,1,PREFLOP,AGGRESSIVE,small,6,0.37734021030012765,0.3951547923868118,0.02664703173781727,1.0,0.6159347009534826,0.0,0.07088510064528539,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,4f6053f2,2,FLOP,AGGRESSIVE,small,8,0.3751194644979772,0.3930352251140715,0.0268805432222733,1.0,0.6194050807175202,0.0,0.06318363321301607,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,4f6053f2,4,FLOP,AGGRESSIVE,small,10,0.3751194644979772,0.4043458842440056,0.055137718199655926,1.0,0.6008180222581575,0.0,0.07071320786545206,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,4f6053f2,6,FLOP,AGGRESSIVE,medium,18,0.3751194644979772,0.4167647966114022,0.07259626385791673,1.0,0.5802350739137465,0.0,0.07772646170393839,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,5742466b,1,PREFLOP,AGGRESSIVE,small,6,0.37073391012528695,0.3879142220324059,0.02635856246908981,1.0,0.6277637110354614,0.0,0.05976279030323571,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,5742466b,3,PREFLOP,AGGRESSIVE,medium,14,0.37073391012528695,0.4055446322140475,0.05275550148297551,1.0,0.5988387230868335,0.0,0.069847802970827,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f2bed305,1,PREFLOP,AGGRESSIVE,small,6,0.3768336649653944,0.3946411301358877,0.02683268680396949,1.0,0.6167762860432742,0.0,0.0709923618102568,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f2bed305,2,FLOP,AGGRESSIVE,small,8,0.37166189586273163,0.3889143979378042,0.0265667146673338,1.0,0.6261341644255668,0.0,0.062213102955053744,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f2bed305,4,FLOP,AGGRESSIVE,small,10,0.37166189586273163,0.40034440917578723,0.06031636317001506,1.0,0.6074124461925279,0.0,0.07011143603903269,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f2bed305,6,FLOP,AGGRESSIVE,medium,18,0.37166189586273163,0.4138791459139282,0.0775610174955307,1.0,0.5850323796008535,0.0,0.07738062462850218,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f2bed305,7,TURN,AGGRESSIVE,medium,20,0.37281584855804156,0.41540387449924093,0.07974951006700776,1.0,0.5824986056978191,0.0,0.08040129405598861,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f2bed305,9,TURN,AGGRESSIVE,medium,24,0.37281584855804156,0.42620589486777294,0.09292831494095778,1.0,0.5644847668815907,0.0,0.08643015404749863,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,f2bed305,11,TURN,AGGRESSIVE,large,40,0.37281584855804156,0.43584534966118993,0.10462983687753646,1.0,0.5483284987411603,0.0,0.09204274380223076,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3fbf0b5a,1,PREFLOP,AGGRESSIVE,small,6,0.37124375933553366,0.38874217448982656,0.026570534810832342,1.0,0.6264148655612487,0.0,0.055927733486919734,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3fbf0b5a,2,FLOP,AGGRESSIVE,small,8,0.3716618958627317,0.3892325992684603,0.0269382748877637,1.0,0.6256154252871992,0.0,0.05897782752298607,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3fbf0b5a,4,FLOP,AGGRESSIVE,medium,14,0.3716618958627317,0.40122682405453414,0.04608561543814897,1.0,0.6059599241777422,0.0,0.06522543033287159,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,59f5e20b,1,PREFLOP,AGGRESSIVE,small,6,0.3773402103001276,0.3951889785629315,0.02702444025288511,1.0,0.6158786776003049,0.0,0.07095215429201467,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,59f5e20b,3,PREFLOP,AGGRESSIVE,medium,14,0.3773402103001276,0.41342555470328646,0.05397238586339133,1.0,0.5857856929578112,0.0,0.08246539956308147,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,368c8334,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.3874751624973253,0.02642850326041596,1.0,0.6284785884146904,0.0,0.05876764632913982,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,368c8334,2,FLOP,AGGRESSIVE,small,8,0.36062338993959075,0.3772894601279728,0.026163045468782963,1.0,0.6449797651520881,0.0,0.053648112902893286,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,368c8334,4,FLOP,AGGRESSIVE,medium,14,0.36062338993959075,0.39210295494257813,0.04808863101086221,1.0,0.6209295298301531,0.0,0.05997755450636945,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,de2a4452,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.3930462529799213,0.026478282461214184,1.0,0.6193870407030091,0.0,0.06336608565496578,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,de2a4452,2,FLOP,AGGRESSIVE,small,8,0.37281584855804156,0.3906801099773069,0.026663399769513613,1.0,0.6232538132757992,0.0,0.07168412284415057,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,de2a4452,4,FLOP,AGGRESSIVE,medium,14,0.37281584855804156,0.40459449278852355,0.04626275934078857,1.0,0.6004076748437129,0.0,0.07870079605118209,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,1e319da6,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.3898282529403301,0.02671984409076907,1.0,0.6246439823185453,0.0,0.0635056932593984,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,1e319da6,2,FLOP,AGGRESSIVE,small,8,0.3710843737987794,0.38839045199266437,0.02604993319078556,1.0,0.6269879914685254,0.0,0.05240959310898195,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,1e319da6,4,FLOP,AGGRESSIVE,medium,14,0.3710843737987794,0.3996353978071644,0.04529516370762399,1.0,0.6085788222531101,0.0,0.058683226005146805,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,84168301,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.39225173210319636,0.02609140611340398,1.0,0.6206863306317989,0.0,0.06712663071314492,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,84168301,2,FLOP,AGGRESSIVE,small,8,0.3733922846597699,0.3909940117355124,0.025998064001824375,1.0,0.6227412867264233,0.0,0.07581790091947907,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,84168301,4,FLOP,AGGRESSIVE,small,10,0.3733922846597699,0.4033598688116373,0.045124404111258884,1.0,0.6024447881614261,0.0,0.08308059329142276,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,84168301,6,TURN,PASSIVE,medium,16,0.3740195541283566,0.3594720227733702,0.02091356860741562,1.0,0.6734204276656381,0.0,0.061287874875392764,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,84168301,8,TURN,AGGRESSIVE,medium,20,0.3740195541283566,0.37122497672826066,0.015177884758273058,1.0,0.6547239587724966,0.0,0.06717000415760957,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,84168301,10,TURN,AGGRESSIVE,large,36,0.3740195541283566,0.3821733724567534,0.022262604423240896,1.0,0.6370879969768433,0.0,0.07285306460283782,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3edb9711,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.3913795014529454,0.026719238942653222,1.0,0.6221116826129802,0.0,0.06347498655190945,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3edb9711,2,FLOP,AGGRESSIVE,small,8,0.3774175043624125,0.39523454548736897,0.027041724785325474,1.0,0.6158040013424573,0.0,0.0643009294456886,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3edb9711,4,FLOP,AGGRESSIVE,small,10,0.3774175043624125,0.40514384036927054,0.059347849980303846,1.0,0.5995006747575986,0.0,0.07185373093947159,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3edb9711,6,FLOP,AGGRESSIVE,medium,18,0.3774175043624125,0.41700900260052404,0.07266730188815919,1.0,0.5798287091749825,0.0,0.07873522013230552,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3edb9711,7,TURN,AGGRESSIVE,medium,20,0.3806130023125834,0.42041815868860144,0.06835346167983784,1.0,0.5741498340383854,0.0,0.08128818535191085,1.0
scaled_qwen8b_t0_s123_informative_v2_enriched.jsonl,3edb9711,9,TURN,AGGRESSIVE,medium,24,0.3806130023125834,0.4286109854655445,0.07944718119963325,1.0,0.5604602128603641,0.0,0.08689442844904935,1.0
